date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/08/22,TELANGANA,KARIMNAGAR,5.83,-,49.33,38.90585822,2018.0,Aug,22.0
2018/08/22,TELANGANA,MAHBUBNAGAR,6.56,-,52.64,36.32657356,2018.0,Aug,22.0
2018/08/22,TELANGANA,RANGAREDDY,9.0,-,70.2,41.62998446,2018.0,Aug,22.0
2018/08/22,TELANGANA,MEDAK,6.97,-,53.88,41.01042997,2018.0,Aug,22.0
2018/08/21,TELANGANA,ADILABAD,9.39,-,75.4,43.24368492,2018.0,Aug,21.0
2018/08/21,TELANGANA,NIZAMABAD,5.45,-,48.77,41.84019843,2018.0,Aug,21.0
2018/08/21,TELANGANA,KHAMMAM,6.01,-,48.62,40.12343736,2018.0,Aug,21.0
2018/08/21,TELANGANA,HYDERABAD,11.21,-,86.01,42.85837204,2018.0,Aug,21.0
2018/08/21,TELANGANA,WARANGAL,7.65,-,59.99,40.60110966,2018.0,Aug,21.0
2018/08/21,TELANGANA,NALGONDA,7.25,-,57.03,40.68685703,2018.0,Aug,21.0
2018/08/21,TELANGANA,KARIMNAGAR,6.09,-,51.61,41.60519526,2018.0,Aug,21.0
2018/08/21,TELANGANA,MAHBUBNAGAR,6.65,-,53.29,38.2339138,2018.0,Aug,21.0
2018/08/21,TELANGANA,RANGAREDDY,9.02,-,70.38,42.21854739,2018.0,Aug,21.0
2018/08/21,TELANGANA,MEDAK,7.08,-,54.61,42.67716866,2018.0,Aug,21.0
2018/08/20,TELANGANA,ADILABAD,9.49,-,76.21,44.61843443,2018.0,Aug,20.0
2018/08/20,TELANGANA,NIZAMABAD,5.66,-,50.75,43.20937721,2018.0,Aug,20.0
2018/08/20,TELANGANA,KHAMMAM,6.32,-,51.27,42.3364621,2018.0,Aug,20.0
2018/08/20,TELANGANA,HYDERABAD,11.22,-,86.07,45.39879128,2018.0,Aug,20.0
2018/08/20,TELANGANA,WARANGAL,8.06,-,63.39,42.70969965,2018.0,Aug,20.0
2018/08/20,TELANGANA,NALGONDA,7.51,-,59.21,43.25273956,2018.0,Aug,20.0
2018/08/20,TELANGANA,KARIMNAGAR,6.29,-,53.34,43.27118717,2018.0,Aug,20.0
2018/08/20,TELANGANA,MAHBUBNAGAR,6.8,-,54.53,41.01369492,2018.0,Aug,20.0
2018/08/20,TELANGANA,RANGAREDDY,9.09,-,70.86,44.65830254,2018.0,Aug,20.0
2018/08/20,TELANGANA,MEDAK,7.19,-,55.31,44.36232648,2018.0,Aug,20.0
2018/08/19,TELANGANA,ADILABAD,9.42,-,75.65,44.06932083,2018.0,Aug,19.0
2018/08/19,TELANGANA,NIZAMABAD,5.26,-,47.07,41.3257407,2018.0,Aug,19.0
2018/08/19,TELANGANA,KHAMMAM,6.38,-,51.78,42.53514486,2018.0,Aug,19.0
2018/08/19,TELANGANA,HYDERABAD,11.21,-,85.98,44.7750094,2018.0,Aug,19.0
2018/08/19,TELANGANA,WARANGAL,7.98,-,62.72,42.31224099,2018.0,Aug,19.0
2018/08/19,TELANGANA,NALGONDA,7.22,-,56.79,43.27960828,2018.0,Aug,19.0
2018/08/19,TELANGANA,KARIMNAGAR,6.23,-,52.75,42.84371992,2018.0,Aug,19.0
2018/08/19,TELANGANA,MAHBUBNAGAR,6.42,-,51.47,37.55101166,2018.0,Aug,19.0
2018/08/19,TELANGANA,RANGAREDDY,8.73,-,68.06,42.01814502,2018.0,Aug,19.0
2018/08/19,TELANGANA,MEDAK,6.98,-,53.74,41.85461628,2018.0,Aug,19.0
2018/08/18,TELANGANA,ADILABAD,9.28,-,74.48,42.18679473,2018.0,Aug,18.0
2018/08/18,TELANGANA,NIZAMABAD,5.08,-,45.21,38.78233081,2018.0,Aug,18.0
2018/08/18,TELANGANA,KHAMMAM,4.63,-,37.8,39.83326976,2018.0,Aug,18.0
2018/08/18,TELANGANA,HYDERABAD,11.2,-,85.94,42.70935762,2018.0,Aug,18.0
2018/08/18,TELANGANA,WARANGAL,7.15,-,56.11,40.12960362,2018.0,Aug,18.0
2018/08/18,TELANGANA,NALGONDA,6.1,-,47.72,39.36747052,2018.0,Aug,18.0
2018/08/18,TELANGANA,KARIMNAGAR,5.98,-,50.56,41.62722756,2018.0,Aug,18.0
2018/08/18,TELANGANA,MAHBUBNAGAR,6.28,-,50.4,33.60925458,2018.0,Aug,18.0
2018/08/18,TELANGANA,RANGAREDDY,8.57,-,66.8,39.65832524,2018.0,Aug,18.0
2018/08/18,TELANGANA,MEDAK,6.9,-,53.2,40.45822769,2018.0,Aug,18.0
2018/08/17,TELANGANA,ADILABAD,9.34,-,74.98,43.16222922,2018.0,Aug,17.0
2018/08/17,TELANGANA,NIZAMABAD,5.22,-,46.55,40.61032921,2018.0,Aug,17.0
2018/08/17,TELANGANA,KHAMMAM,4.15,-,34.03,36.40480506,2018.0,Aug,17.0
2018/08/17,TELANGANA,HYDERABAD,11.2,-,85.95,44.15034939,2018.0,Aug,17.0
2018/08/17,TELANGANA,WARANGAL,6.86,-,54.02,38.29795008,2018.0,Aug,17.0
2018/08/17,TELANGANA,NALGONDA,5.92,-,46.26,37.47918394,2018.0,Aug,17.0
2018/08/17,TELANGANA,KARIMNAGAR,5.96,-,50.39,41.03655156,2018.0,Aug,17.0
2018/08/17,TELANGANA,MAHBUBNAGAR,6.34,-,50.83,35.08151545,2018.0,Aug,17.0
2018/08/17,TELANGANA,RANGAREDDY,8.61,-,67.14,41.29532339,2018.0,Aug,17.0
2018/08/17,TELANGANA,MEDAK,7.0,-,53.9,42.11877538,2018.0,Aug,17.0
2018/08/16,TELANGANA,ADILABAD,9.37,-,75.2,44.39683392,2018.0,Aug,16.0
2018/08/16,TELANGANA,NIZAMABAD,5.51,-,49.4,43.039202,2018.0,Aug,16.0
2018/08/16,TELANGANA,KHAMMAM,4.42,-,36.13,38.02509948,2018.0,Aug,16.0
2018/08/16,TELANGANA,HYDERABAD,11.21,-,85.96,45.26770423,2018.0,Aug,16.0
2018/08/16,TELANGANA,WARANGAL,7.16,-,56.26,40.48804086,2018.0,Aug,16.0
2018/08/16,TELANGANA,NALGONDA,6.13,-,47.97,39.85464258,2018.0,Aug,16.0
2018/08/16,TELANGANA,KARIMNAGAR,6.2,-,52.49,43.05977695,2018.0,Aug,16.0
2018/08/16,TELANGANA,MAHBUBNAGAR,6.39,-,51.16,37.14949918,2018.0,Aug,16.0
2018/08/16,TELANGANA,RANGAREDDY,8.61,-,67.15,43.57468772,2018.0,Aug,16.0
2018/08/16,TELANGANA,MEDAK,7.07,-,54.35,44.34641625,2018.0,Aug,16.0
2018/08/15,TELANGANA,ADILABAD,8.97,-,72.11,43.90760744,2018.0,Aug,15.0
2018/08/15,TELANGANA,NIZAMABAD,5.14,-,46.11,41.99041343,2018.0,Aug,15.0
2018/08/15,TELANGANA,KHAMMAM,5.03,-,41.02,40.91032468,2018.0,Aug,15.0
2018/08/15,TELANGANA,HYDERABAD,11.2,-,85.92,44.36340384,2018.0,Aug,15.0
2018/08/15,TELANGANA,WARANGAL,7.58,-,59.66,41.61513629,2018.0,Aug,15.0
2018/08/15,TELANGANA,NALGONDA,6.11,-,47.78,41.81117443,2018.0,Aug,15.0
2018/08/15,TELANGANA,KARIMNAGAR,6.13,-,51.91,42.59334789,2018.0,Aug,15.0
2018/08/15,TELANGANA,MAHBUBNAGAR,6.44,-,51.51,38.3632904,2018.0,Aug,15.0
2018/08/15,TELANGANA,RANGAREDDY,8.23,-,64.15,42.92077314,2018.0,Aug,15.0
2018/08/15,TELANGANA,MEDAK,6.46,-,49.6,43.11630012,2018.0,Aug,15.0
2018/08/14,TELANGANA,ADILABAD,8.64,-,69.55,42.68845866,2018.0,Aug,14.0
2018/08/14,TELANGANA,NIZAMABAD,4.79,-,42.82,39.80788188,2018.0,Aug,14.0
2018/08/14,TELANGANA,KHAMMAM,4.4,-,36.05,39.65349262,2018.0,Aug,14.0
2018/08/14,TELANGANA,HYDERABAD,11.19,-,85.84,43.29185677,2018.0,Aug,14.0
2018/08/14,TELANGANA,WARANGAL,6.88,-,54.06,39.72069066,2018.0,Aug,14.0
2018/08/14,TELANGANA,NALGONDA,5.57,-,43.28,38.44535218,2018.0,Aug,14.0
2018/08/14,TELANGANA,KARIMNAGAR,5.85,-,49.47,41.50734634,2018.0,Aug,14.0
2018/08/14,TELANGANA,MAHBUBNAGAR,6.07,-,48.64,31.9197925,2018.0,Aug,14.0
2018/08/14,TELANGANA,RANGAREDDY,7.93,-,61.84,38.80442602,2018.0,Aug,14.0
2018/08/14,TELANGANA,MEDAK,6.15,-,47.21,40.2557768,2018.0,Aug,14.0
2018/08/13,TELANGANA,ADILABAD,8.7,-,70.03,43.25651852,2018.0,Aug,13.0
2018/08/13,TELANGANA,NIZAMABAD,4.83,-,43.19,40.04678947,2018.0,Aug,13.0
2018/08/13,TELANGANA,KHAMMAM,4.59,-,37.55,40.14748853,2018.0,Aug,13.0
2018/08/13,TELANGANA,HYDERABAD,11.19,-,85.83,43.5562636,2018.0,Aug,13.0
2018/08/13,TELANGANA,WARANGAL,7.1,-,55.76,40.45842929,2018.0,Aug,13.0
2018/08/13,TELANGANA,NALGONDA,5.56,-,43.16,38.8500524,2018.0,Aug,13.0
2018/08/13,TELANGANA,KARIMNAGAR,5.91,-,49.98,42.02960991,2018.0,Aug,13.0
2018/08/13,TELANGANA,MAHBUBNAGAR,6.12,-,49.11,32.30788401,2018.0,Aug,13.0
2018/08/13,TELANGANA,RANGAREDDY,7.93,-,61.83,38.47030458,2018.0,Aug,13.0
2018/08/13,TELANGANA,MEDAK,6.18,-,47.35,41.04576187,2018.0,Aug,13.0
2018/08/12,TELANGANA,ADILABAD,8.81,-,70.83,44.42307712,2018.0,Aug,12.0
2018/08/12,TELANGANA,NIZAMABAD,5.08,-,45.57,42.92000778,2018.0,Aug,12.0
2018/08/12,TELANGANA,KHAMMAM,4.84,-,39.52,41.19712141,2018.0,Aug,12.0
2018/08/12,TELANGANA,HYDERABAD,11.19,-,85.84,45.07003013,2018.0,Aug,12.0
2018/08/12,TELANGANA,WARANGAL,7.33,-,57.61,41.94584692,2018.0,Aug,12.0
2018/08/12,TELANGANA,NALGONDA,5.56,-,43.13,41.19877669,2018.0,Aug,12.0
2018/08/12,TELANGANA,KARIMNAGAR,6.07,-,51.39,43.05973478,2018.0,Aug,12.0
2018/08/12,TELANGANA,MAHBUBNAGAR,6.05,-,48.59,31.24842022,2018.0,Aug,12.0
2018/08/12,TELANGANA,RANGAREDDY,7.9,-,61.57,39.8851947,2018.0,Aug,12.0
2018/08/12,TELANGANA,MEDAK,6.13,-,46.84,43.30610959,2018.0,Aug,12.0
2018/08/11,TELANGANA,ADILABAD,7.31,-,58.84,36.60015553,2018.0,Aug,11.0
2018/08/11,TELANGANA,NIZAMABAD,4.08,-,36.34,26.7477136,2018.0,Aug,11.0
2018/08/11,TELANGANA,KHAMMAM,3.67,-,30.05,38.44105391,2018.0,Aug,11.0
2018/08/11,TELANGANA,HYDERABAD,11.15,-,85.52,42.86855902,2018.0,Aug,11.0
2018/08/11,TELANGANA,WARANGAL,5.95,-,47.22,34.62996482,2018.0,Aug,11.0
2018/08/11,TELANGANA,NALGONDA,4.56,-,35.3,30.62071124,2018.0,Aug,11.0
2018/08/11,TELANGANA,KARIMNAGAR,5.22,-,44.17,36.65491774,2018.0,Aug,11.0
2018/08/11,TELANGANA,MAHBUBNAGAR,6.04,-,48.5,28.98004265,2018.0,Aug,11.0
2018/08/11,TELANGANA,RANGAREDDY,7.7,-,59.96,33.31044542,2018.0,Aug,11.0
2018/08/11,TELANGANA,MEDAK,5.17,-,39.46,27.31573011,2018.0,Aug,11.0
2018/08/10,TELANGANA,ADILABAD,6.81,-,54.98,32.41655566,2018.0,Aug,10.0
2018/08/10,TELANGANA,NIZAMABAD,4.07,-,36.31,26.69039448,2018.0,Aug,10.0
2018/08/10,TELANGANA,KHAMMAM,2.88,-,23.69,33.70823799,2018.0,Aug,10.0
2018/08/10,TELANGANA,HYDERABAD,11.11,-,85.27,42.83967015,2018.0,Aug,10.0
2018/08/10,TELANGANA,WARANGAL,5.48,-,43.34,30.4333383,2018.0,Aug,10.0
2018/08/10,TELANGANA,NALGONDA,4.53,-,35.13,26.52045445,2018.0,Aug,10.0
2018/08/10,TELANGANA,KARIMNAGAR,4.77,-,40.4,33.87121955,2018.0,Aug,10.0
2018/08/10,TELANGANA,MAHBUBNAGAR,6.06,-,48.61,27.54977165,2018.0,Aug,10.0
2018/08/10,TELANGANA,RANGAREDDY,7.71,-,60.02,33.0779146,2018.0,Aug,10.0
2018/08/10,TELANGANA,MEDAK,5.17,-,39.52,26.69411616,2018.0,Aug,10.0
2018/08/09,TELANGANA,ADILABAD,6.77,-,54.76,30.83781932,2018.0,Aug,9.0
2018/08/09,TELANGANA,NIZAMABAD,4.09,-,36.42,24.61110809,2018.0,Aug,9.0
2018/08/09,TELANGANA,KHAMMAM,2.71,-,22.46,32.35941605,2018.0,Aug,9.0
2018/08/09,TELANGANA,HYDERABAD,10.96,-,84.1,42.80097689,2018.0,Aug,9.0
2018/08/09,TELANGANA,WARANGAL,5.24,-,41.27,25.60713857,2018.0,Aug,9.0
2018/08/09,TELANGANA,NALGONDA,4.52,-,35.08,24.38773435,2018.0,Aug,9.0
2018/08/09,TELANGANA,KARIMNAGAR,4.56,-,38.52,29.08894789,2018.0,Aug,9.0
2018/08/09,TELANGANA,MAHBUBNAGAR,6.05,-,48.52,25.38171106,2018.0,Aug,9.0
2018/08/09,TELANGANA,RANGAREDDY,7.63,-,59.38,29.43298866,2018.0,Aug,9.0
2018/08/09,TELANGANA,MEDAK,5.18,-,39.62,23.42945818,2018.0,Aug,9.0
2018/08/08,TELANGANA,ADILABAD,6.83,-,55.18,32.31330254,2018.0,Aug,8.0
2018/08/08,TELANGANA,NIZAMABAD,4.1,-,36.57,25.20454955,2018.0,Aug,8.0
2018/08/08,TELANGANA,KHAMMAM,2.85,-,23.49,33.90450907,2018.0,Aug,8.0
2018/08/08,TELANGANA,HYDERABAD,10.7,-,82.01,20.92840438,2018.0,Aug,8.0
2018/08/08,TELANGANA,WARANGAL,5.34,-,42.09,27.16167136,2018.0,Aug,8.0
2018/08/08,TELANGANA,NALGONDA,4.49,-,34.78,22.68263174,2018.0,Aug,8.0
2018/08/08,TELANGANA,KARIMNAGAR,4.59,-,38.73,29.24728222,2018.0,Aug,8.0
2018/08/08,TELANGANA,MAHBUBNAGAR,6.06,-,48.66,23.64148875,2018.0,Aug,8.0
2018/08/08,TELANGANA,RANGAREDDY,7.62,-,59.32,22.85723141,2018.0,Aug,8.0
2018/08/08,TELANGANA,MEDAK,5.2,-,39.79,23.71570321,2018.0,Aug,8.0
2018/08/07,TELANGANA,ADILABAD,6.74,-,54.53,30.03539427,2018.0,Aug,7.0
2018/08/07,TELANGANA,NIZAMABAD,4.11,-,36.67,24.48008253,2018.0,Aug,7.0
2018/08/07,TELANGANA,KHAMMAM,2.88,-,23.88,35.45873328,2018.0,Aug,7.0
2018/08/07,TELANGANA,HYDERABAD,10.74,-,82.34,20.54466781,2018.0,Aug,7.0
2018/08/07,TELANGANA,WARANGAL,5.36,-,42.21,26.03417151,2018.0,Aug,7.0
2018/08/07,TELANGANA,NALGONDA,4.51,-,34.88,21.93097714,2018.0,Aug,7.0
2018/08/07,TELANGANA,KARIMNAGAR,4.55,-,38.46,26.74917748,2018.0,Aug,7.0
2018/08/07,TELANGANA,MAHBUBNAGAR,6.09,-,48.84,23.21868379,2018.0,Aug,7.0
2018/08/07,TELANGANA,RANGAREDDY,7.65,-,59.58,22.7771001,2018.0,Aug,7.0
2018/08/07,TELANGANA,MEDAK,5.22,-,39.97,22.56555263,2018.0,Aug,7.0
2018/08/06,TELANGANA,ADILABAD,6.72,-,54.39,27.63733971,2018.0,Aug,6.0
2018/08/06,TELANGANA,NIZAMABAD,4.13,-,36.86,25.19475411,2018.0,Aug,6.0
2018/08/06,TELANGANA,KHAMMAM,2.3,-,19.32,27.30655545,2018.0,Aug,6.0
2018/08/06,TELANGANA,HYDERABAD,10.8,-,82.86,20.9169228,2018.0,Aug,6.0
2018/08/06,TELANGANA,WARANGAL,5.22,-,41.11,22.04639005,2018.0,Aug,6.0
2018/08/06,TELANGANA,NALGONDA,4.52,-,34.98,19.6225827,2018.0,Aug,6.0
2018/08/06,TELANGANA,KARIMNAGAR,4.54,-,38.29,25.12590031,2018.0,Aug,6.0
2018/08/06,TELANGANA,MAHBUBNAGAR,6.11,-,49.0,23.60771009,2018.0,Aug,6.0
2018/08/06,TELANGANA,RANGAREDDY,7.69,-,59.87,23.14303716,2018.0,Aug,6.0
2018/08/06,TELANGANA,MEDAK,5.25,-,40.14,23.23716611,2018.0,Aug,6.0
2018/08/05,TELANGANA,ADILABAD,6.77,-,54.75,27.27068911,2018.0,Aug,5.0
2018/08/05,TELANGANA,NIZAMABAD,4.15,-,36.99,25.80634695,2018.0,Aug,5.0
2018/08/05,TELANGANA,KHAMMAM,2.32,-,19.47,27.66538316,2018.0,Aug,5.0
2018/08/05,TELANGANA,HYDERABAD,10.81,-,82.96,21.4352253,2018.0,Aug,5.0
2018/08/05,TELANGANA,WARANGAL,5.25,-,41.35,22.3322267,2018.0,Aug,5.0
2018/08/05,TELANGANA,NALGONDA,4.54,-,35.14,20.425716,2018.0,Aug,5.0
2018/08/05,TELANGANA,KARIMNAGAR,4.56,-,38.49,25.50915766,2018.0,Aug,5.0
2018/08/05,TELANGANA,MAHBUBNAGAR,6.12,-,49.16,24.50355166,2018.0,Aug,5.0
2018/08/05,TELANGANA,RANGAREDDY,7.72,-,60.14,23.822376,2018.0,Aug,5.0
2018/08/05,TELANGANA,MEDAK,5.27,-,40.31,23.7546125,2018.0,Aug,5.0
2018/08/04,TELANGANA,ADILABAD,6.87,-,55.56,28.33747306,2018.0,Aug,4.0
2018/08/04,TELANGANA,NIZAMABAD,4.16,-,37.14,25.87423791,2018.0,Aug,4.0
2018/08/04,TELANGANA,KHAMMAM,2.37,-,19.89,28.84216581,2018.0,Aug,4.0
2018/08/04,TELANGANA,HYDERABAD,10.9,-,83.59,22.81395468,2018.0,Aug,4.0
2018/08/04,TELANGANA,WARANGAL,5.3,-,41.73,22.53739405,2018.0,Aug,4.0
2018/08/04,TELANGANA,NALGONDA,4.56,-,35.32,21.88974617,2018.0,Aug,4.0
2018/08/04,TELANGANA,KARIMNAGAR,4.6,-,38.86,25.85686972,2018.0,Aug,4.0
2018/08/04,TELANGANA,MAHBUBNAGAR,6.14,-,49.26,25.78287231,2018.0,Aug,4.0
2018/08/04,TELANGANA,RANGAREDDY,7.75,-,60.41,25.37146459,2018.0,Aug,4.0
2018/08/04,TELANGANA,MEDAK,5.29,-,40.48,24.05691219,2018.0,Aug,4.0
2018/08/03,TELANGANA,ADILABAD,6.97,-,56.36,29.10758433,2018.0,Aug,3.0
2018/08/03,TELANGANA,NIZAMABAD,4.18,-,37.29,26.49308801,2018.0,Aug,3.0
2018/08/03,TELANGANA,KHAMMAM,2.41,-,20.19,29.56780032,2018.0,Aug,3.0
2018/08/03,TELANGANA,HYDERABAD,10.93,-,83.83,23.14019013,2018.0,Aug,3.0
2018/08/03,TELANGANA,WARANGAL,5.37,-,42.2,23.77050354,2018.0,Aug,3.0
2018/08/03,TELANGANA,NALGONDA,4.58,-,35.47,23.43886357,2018.0,Aug,3.0
2018/08/03,TELANGANA,KARIMNAGAR,4.65,-,39.3,26.30547252,2018.0,Aug,3.0
2018/08/03,TELANGANA,MAHBUBNAGAR,6.15,-,49.33,22.25017427,2018.0,Aug,3.0
2018/08/03,TELANGANA,RANGAREDDY,7.78,-,60.64,23.85803561,2018.0,Aug,3.0
2018/08/03,TELANGANA,MEDAK,5.31,-,40.69,25.25564254,2018.0,Aug,3.0
2018/08/02,TELANGANA,ADILABAD,7.04,-,56.98,30.68942016,2018.0,Aug,2.0
2018/08/02,TELANGANA,NIZAMABAD,4.2,-,37.49,27.12621529,2018.0,Aug,2.0
2018/08/02,TELANGANA,KHAMMAM,2.4,-,20.15,29.33957857,2018.0,Aug,2.0
2018/08/02,TELANGANA,HYDERABAD,11.0,-,84.34,24.92758337,2018.0,Aug,2.0
2018/08/02,TELANGANA,WARANGAL,5.38,-,42.39,24.64497709,2018.0,Aug,2.0
2018/08/02,TELANGANA,NALGONDA,4.59,-,35.56,24.19878708,2018.0,Aug,2.0
2018/08/02,TELANGANA,KARIMNAGAR,4.7,-,39.71,27.83314729,2018.0,Aug,2.0
2018/08/02,TELANGANA,MAHBUBNAGAR,6.17,-,49.52,23.44907981,2018.0,Aug,2.0
2018/08/02,TELANGANA,RANGAREDDY,7.82,-,60.92,25.62983098,2018.0,Aug,2.0
2018/08/02,TELANGANA,MEDAK,5.33,-,40.82,27.18535038,2018.0,Aug,2.0
2018/08/01,TELANGANA,ADILABAD,7.01,-,56.74,28.69249647,2018.0,Aug,1.0
2018/08/01,TELANGANA,NIZAMABAD,4.22,-,37.68,28.42246011,2018.0,Aug,1.0
2018/08/01,TELANGANA,KHAMMAM,2.43,-,20.45,28.47230944,2018.0,Aug,1.0
2018/08/01,TELANGANA,HYDERABAD,11.03,-,84.6,24.55334949,2018.0,Aug,1.0
2018/08/01,TELANGANA,WARANGAL,5.43,-,42.8,24.0661835,2018.0,Aug,1.0
2018/08/01,TELANGANA,NALGONDA,4.6,-,35.65,20.83925095,2018.0,Aug,1.0
2018/08/01,TELANGANA,KARIMNAGAR,4.73,-,39.93,26.89819599,2018.0,Aug,1.0
2018/08/01,TELANGANA,MAHBUBNAGAR,6.19,-,49.69,21.75198463,2018.0,Aug,1.0
2018/08/01,TELANGANA,RANGAREDDY,7.85,-,61.18,24.55257227,2018.0,Aug,1.0
2018/08/01,TELANGANA,MEDAK,5.35,-,40.96,24.70232329,2018.0,Aug,1.0
2018/09/30,TELANGANA,ADILABAD,6.58,-,52.94,27.36993519,2018.0,Sep,30.0
2018/09/30,TELANGANA,NIZAMABAD,4.16,-,36.47,23.17523461,2018.0,Sep,30.0
2018/09/30,TELANGANA,KHAMMAM,5.1,-,40.89,32.76136314,2018.0,Sep,30.0
2018/09/30,TELANGANA,HYDERABAD,11.19,-,85.9,39.24086056,2018.0,Sep,30.0
2018/09/30,TELANGANA,WARANGAL,6.6,-,51.28,32.23132486,2018.0,Sep,30.0
2018/09/30,TELANGANA,NALGONDA,6.65,-,52.2,32.39179539,2018.0,Sep,30.0
2018/09/30,TELANGANA,KARIMNAGAR,4.45,-,37.62,27.81934591,2018.0,Sep,30.0
2018/09/30,TELANGANA,MAHBUBNAGAR,6.27,-,50.23,33.39244031,2018.0,Sep,30.0
2018/09/30,TELANGANA,RANGAREDDY,8.88,-,69.33,37.73422504,2018.0,Sep,30.0
2018/09/30,TELANGANA,MEDAK,6.6,-,50.97,34.74487353,2018.0,Sep,30.0
2018/09/29,TELANGANA,ADILABAD,6.75,-,54.35,28.77304945,2018.0,Sep,29.0
2018/09/29,TELANGANA,NIZAMABAD,4.2,-,36.85,24.57016922,2018.0,Sep,29.0
2018/09/29,TELANGANA,KHAMMAM,5.28,-,42.31,33.27925925,2018.0,Sep,29.0
2018/09/29,TELANGANA,HYDERABAD,11.2,-,85.93,41.38564357,2018.0,Sep,29.0
2018/09/29,TELANGANA,WARANGAL,6.72,-,52.15,33.81530432,2018.0,Sep,29.0
2018/09/29,TELANGANA,NALGONDA,6.73,-,52.8,33.60832745,2018.0,Sep,29.0
2018/09/29,TELANGANA,KARIMNAGAR,4.53,-,38.29,29.5052138,2018.0,Sep,29.0
2018/09/29,TELANGANA,MAHBUBNAGAR,6.37,-,50.97,34.99721408,2018.0,Sep,29.0
2018/09/29,TELANGANA,RANGAREDDY,8.93,-,69.63,39.83397992,2018.0,Sep,29.0
2018/09/29,TELANGANA,MEDAK,6.63,-,51.13,37.13430267,2018.0,Sep,29.0
2018/09/28,TELANGANA,ADILABAD,6.94,-,55.84,30.26957758,2018.0,Sep,28.0
2018/09/28,TELANGANA,NIZAMABAD,4.24,-,37.23,25.90028097,2018.0,Sep,28.0
2018/09/28,TELANGANA,KHAMMAM,5.47,-,43.88,34.99919543,2018.0,Sep,28.0
2018/09/28,TELANGANA,HYDERABAD,11.21,-,85.97,43.14129726,2018.0,Sep,28.0
2018/09/28,TELANGANA,WARANGAL,6.8,-,52.72,34.82393911,2018.0,Sep,28.0
2018/09/28,TELANGANA,NALGONDA,6.87,-,53.92,35.83481511,2018.0,Sep,28.0
2018/09/28,TELANGANA,KARIMNAGAR,4.62,-,39.05,31.10807587,2018.0,Sep,28.0
2018/09/28,TELANGANA,MAHBUBNAGAR,6.52,-,52.06,36.86331774,2018.0,Sep,28.0
2018/09/28,TELANGANA,RANGAREDDY,8.95,-,69.76,40.18750344,2018.0,Sep,28.0
2018/09/28,TELANGANA,MEDAK,6.61,-,50.84,36.45174482,2018.0,Sep,28.0
2018/09/27,TELANGANA,ADILABAD,7.1,-,57.08,31.8566778,2018.0,Sep,27.0
2018/09/27,TELANGANA,NIZAMABAD,4.28,-,37.56,26.86625147,2018.0,Sep,27.0
2018/09/27,TELANGANA,KHAMMAM,5.65,-,45.31,36.4002173,2018.0,Sep,27.0
2018/09/27,TELANGANA,HYDERABAD,11.21,-,85.99,43.48821176,2018.0,Sep,27.0
2018/09/27,TELANGANA,WARANGAL,6.97,-,53.97,36.48218999,2018.0,Sep,27.0
2018/09/27,TELANGANA,NALGONDA,7.05,-,55.29,37.8073247,2018.0,Sep,27.0
2018/09/27,TELANGANA,KARIMNAGAR,4.72,-,39.92,32.96108449,2018.0,Sep,27.0
2018/09/27,TELANGANA,MAHBUBNAGAR,6.68,-,53.36,38.60174686,2018.0,Sep,27.0
2018/09/27,TELANGANA,RANGAREDDY,8.97,-,69.92,40.39412488,2018.0,Sep,27.0
2018/09/27,TELANGANA,MEDAK,6.66,-,51.15,36.45458605,2018.0,Sep,27.0
2018/09/26,TELANGANA,ADILABAD,7.13,-,57.42,31.1032706,2018.0,Sep,26.0
2018/09/26,TELANGANA,NIZAMABAD,4.29,-,37.67,25.81515381,2018.0,Sep,26.0
2018/09/26,TELANGANA,KHAMMAM,5.86,-,47.0,38.40536236,2018.0,Sep,26.0
2018/09/26,TELANGANA,HYDERABAD,11.21,-,86.0,44.21060617,2018.0,Sep,26.0
2018/09/26,TELANGANA,WARANGAL,7.2,-,55.66,38.53436449,2018.0,Sep,26.0
2018/09/26,TELANGANA,NALGONDA,7.27,-,57.09,39.96749307,2018.0,Sep,26.0
2018/09/26,TELANGANA,KARIMNAGAR,4.81,-,40.72,34.43321021,2018.0,Sep,26.0
2018/09/26,TELANGANA,MAHBUBNAGAR,6.54,-,52.28,38.2940863,2018.0,Sep,26.0
2018/09/26,TELANGANA,RANGAREDDY,8.93,-,69.59,40.55887527,2018.0,Sep,26.0
2018/09/26,TELANGANA,MEDAK,6.69,-,51.32,37.51074746,2018.0,Sep,26.0
2018/09/25,TELANGANA,ADILABAD,7.26,-,58.44,32.02787233,2018.0,Sep,25.0
2018/09/25,TELANGANA,NIZAMABAD,4.32,-,37.91,26.47684992,2018.0,Sep,25.0
2018/09/25,TELANGANA,KHAMMAM,5.59,-,44.86,36.00053109,2018.0,Sep,25.0
2018/09/25,TELANGANA,HYDERABAD,11.21,-,85.99,44.13685654,2018.0,Sep,25.0
2018/09/25,TELANGANA,WARANGAL,6.8,-,52.87,34.73200609,2018.0,Sep,25.0
2018/09/25,TELANGANA,NALGONDA,6.87,-,53.8,35.27925419,2018.0,Sep,25.0
