date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/06/06,NAGALAND,KOHIMA,1.96,-,14.31,36.29108738,2018.0,Jun,6.0
2018/06/06,NAGALAND,LONGLENG,1.72,-,14.19,42.52314765,2018.0,Jun,6.0
2018/06/06,NAGALAND,TUENSANG,0.49,-,4.21,40.10581624,2018.0,Jun,6.0
2018/06/06,NAGALAND,WOKHA,0.75,-,5.27,32.17427847,2018.0,Jun,6.0
2018/06/06,NAGALAND,ZUNHEBOTO,0.31,-,2.2,37.75921088,2018.0,Jun,6.0
2018/06/06,NAGALAND,PHEK,1.44,-,9.96,37.86704478,2018.0,Jun,6.0
2018/06/06,NAGALAND,KIPHIRE,0.39,-,3.14,41.18216422,2018.0,Jun,6.0
2018/06/06,NAGALAND,PEREN,2.05,-,13.37,37.8115557,2018.0,Jun,6.0
2018/06/05,NAGALAND,DIMAPUR,0.7,-,4.39,28.66402926,2018.0,Jun,5.0
2018/06/05,NAGALAND,MON,1.2,-,9.44,42.80157462,2018.0,Jun,5.0
2018/06/05,NAGALAND,MOKOKCHUNG,1.8,-,12.86,34.45092934,2018.0,Jun,5.0
2018/06/05,NAGALAND,KOHIMA,2.02,-,14.77,36.93697162,2018.0,Jun,5.0
2018/06/05,NAGALAND,LONGLENG,1.7,-,14.02,42.22865536,2018.0,Jun,5.0
2018/06/05,NAGALAND,TUENSANG,0.49,-,4.17,40.89041935,2018.0,Jun,5.0
2018/06/05,NAGALAND,WOKHA,0.74,-,5.26,32.82369762,2018.0,Jun,5.0
2018/06/05,NAGALAND,ZUNHEBOTO,0.29,-,2.11,38.37043711,2018.0,Jun,5.0
2018/06/05,NAGALAND,PHEK,1.45,-,9.99,39.19544894,2018.0,Jun,5.0
2018/06/05,NAGALAND,KIPHIRE,0.39,-,3.11,42.36469336,2018.0,Jun,5.0
2018/06/05,NAGALAND,PEREN,2.07,-,13.7,39.23131723,2018.0,Jun,5.0
2018/06/04,NAGALAND,DIMAPUR,0.41,-,2.58,28.11795558,2018.0,Jun,4.0
2018/06/04,NAGALAND,MON,1.12,-,8.81,41.73491701,2018.0,Jun,4.0
2018/06/04,NAGALAND,MOKOKCHUNG,1.8,-,12.84,34.7518511,2018.0,Jun,4.0
2018/06/04,NAGALAND,KOHIMA,2.03,-,14.75,37.13483662,2018.0,Jun,4.0
2018/06/04,NAGALAND,LONGLENG,1.69,-,13.98,41.87769596,2018.0,Jun,4.0
2018/06/04,NAGALAND,TUENSANG,0.47,-,3.96,41.10279486,2018.0,Jun,4.0
2018/06/04,NAGALAND,WOKHA,0.72,-,5.07,33.47129596,2018.0,Jun,4.0
2018/06/04,NAGALAND,ZUNHEBOTO,0.25,-,1.78,38.67375747,2018.0,Jun,4.0
2018/06/04,NAGALAND,PHEK,1.44,-,9.85,39.16975499,2018.0,Jun,4.0
2018/06/04,NAGALAND,KIPHIRE,0.37,-,2.98,42.5320419,2018.0,Jun,4.0
2018/06/04,NAGALAND,PEREN,1.06,-,6.97,36.68195322,2018.0,Jun,4.0
2018/06/03,NAGALAND,DIMAPUR,0.38,-,2.44,28.6065161,2018.0,Jun,3.0
2018/06/03,NAGALAND,MON,1.19,-,9.32,43.09020183,2018.0,Jun,3.0
2018/06/03,NAGALAND,MOKOKCHUNG,2.01,-,14.25,36.81790202,2018.0,Jun,3.0
2018/06/03,NAGALAND,KOHIMA,1.91,-,13.38,38.15924239,2018.0,Jun,3.0
2018/06/03,NAGALAND,LONGLENG,1.66,-,13.72,42.96914731,2018.0,Jun,3.0
2018/06/03,NAGALAND,TUENSANG,0.46,-,3.84,41.68621402,2018.0,Jun,3.0
2018/06/03,NAGALAND,WOKHA,0.86,-,6.0,35.49761485,2018.0,Jun,3.0
2018/06/03,NAGALAND,ZUNHEBOTO,0.22,-,1.56,39.9239942,2018.0,Jun,3.0
2018/06/03,NAGALAND,PHEK,1.43,-,9.74,39.50378253,2018.0,Jun,3.0
2018/06/03,NAGALAND,KIPHIRE,0.33,-,2.74,43.41719617,2018.0,Jun,3.0
2018/06/03,NAGALAND,PEREN,0.87,-,5.72,36.80494802,2018.0,Jun,3.0
2018/06/02,NAGALAND,DIMAPUR,0.29,-,1.85,27.63322978,2018.0,Jun,2.0
2018/06/02,NAGALAND,MON,1.09,-,8.38,43.31956081,2018.0,Jun,2.0
2018/06/02,NAGALAND,MOKOKCHUNG,1.22,-,8.58,35.14866893,2018.0,Jun,2.0
2018/06/02,NAGALAND,KOHIMA,1.25,-,8.59,36.16655717,2018.0,Jun,2.0
2018/06/02,NAGALAND,LONGLENG,1.38,-,11.32,41.98839886,2018.0,Jun,2.0
2018/06/02,NAGALAND,TUENSANG,0.33,-,2.69,41.00145905,2018.0,Jun,2.0
2018/06/02,NAGALAND,WOKHA,0.33,-,2.29,33.07587009,2018.0,Jun,2.0
2018/06/02,NAGALAND,ZUNHEBOTO,0.05,-,0.42,37.67913682,2018.0,Jun,2.0
2018/06/02,NAGALAND,PHEK,1.27,-,8.63,37.96797436,2018.0,Jun,2.0
2018/06/02,NAGALAND,KIPHIRE,0.12,-,0.98,42.17063278,2018.0,Jun,2.0
2018/06/02,NAGALAND,PEREN,0.64,-,4.17,36.09692782,2018.0,Jun,2.0
2018/06/01,NAGALAND,DIMAPUR,0.31,-,2.0,27.92006217,2018.0,Jun,1.0
2018/06/01,NAGALAND,MON,0.75,-,5.78,41.8207977,2018.0,Jun,1.0
2018/06/01,NAGALAND,MOKOKCHUNG,0.84,-,5.78,35.62405678,2018.0,Jun,1.0
2018/06/01,NAGALAND,KOHIMA,1.04,-,7.1,36.20625524,2018.0,Jun,1.0
2018/06/01,NAGALAND,LONGLENG,0.93,-,7.33,41.57401092,2018.0,Jun,1.0
2018/06/01,NAGALAND,TUENSANG,0.15,-,1.18,40.31017286,2018.0,Jun,1.0
2018/06/01,NAGALAND,WOKHA,0.29,-,2.01,33.9281923,2018.0,Jun,1.0
2018/06/01,NAGALAND,ZUNHEBOTO,0.04,-,0.31,37.37193767,2018.0,Jun,1.0
2018/06/01,NAGALAND,PHEK,1.15,-,7.74,38.11166219,2018.0,Jun,1.0
2018/06/01,NAGALAND,KIPHIRE,0.05,-,0.4,41.53399281,2018.0,Jun,1.0
2018/06/01,NAGALAND,PEREN,0.72,-,4.71,36.85183468,2018.0,Jun,1.0
2018/07/31,NAGALAND,DIMAPUR,9.16,-,61.04,42.12591443,2018.0,Jul,31.0
2018/07/31,NAGALAND,MON,1.9,-,15.59,44.96104028,2018.0,Jul,31.0
2018/07/31,NAGALAND,MOKOKCHUNG,6.68,-,46.83,42.91906295,2018.0,Jul,31.0
2018/07/31,NAGALAND,KOHIMA,6.31,-,46.53,43.24939999,2018.0,Jul,31.0
2018/07/31,NAGALAND,LONGLENG,2.44,-,20.13,44.7156378,2018.0,Jul,31.0
2018/07/31,NAGALAND,TUENSANG,1.13,-,9.43,44.03123211,2018.0,Jul,31.0
2018/07/31,NAGALAND,WOKHA,6.32,-,44.36,42.01949896,2018.0,Jul,31.0
2018/07/31,NAGALAND,ZUNHEBOTO,1.65,-,12.21,42.57013027,2018.0,Jul,31.0
2018/07/31,NAGALAND,PHEK,2.45,-,17.21,43.5054726,2018.0,Jul,31.0
2018/07/31,NAGALAND,KIPHIRE,0.87,-,6.57,44.60444617,2018.0,Jul,31.0
2018/07/31,NAGALAND,PEREN,5.67,-,39.21,43.90128026,2018.0,Jul,31.0
2018/07/30,NAGALAND,DIMAPUR,8.83,-,58.89,41.67151077,2018.0,Jul,30.0
2018/07/30,NAGALAND,MON,1.9,-,15.59,44.95588587,2018.0,Jul,30.0
2018/07/30,NAGALAND,MOKOKCHUNG,6.57,-,45.99,42.8227377,2018.0,Jul,30.0
2018/07/30,NAGALAND,KOHIMA,6.28,-,46.3,43.22210443,2018.0,Jul,30.0
2018/07/30,NAGALAND,LONGLENG,2.44,-,20.11,44.7019924,2018.0,Jul,30.0
2018/07/30,NAGALAND,TUENSANG,1.13,-,9.43,44.02896545,2018.0,Jul,30.0
2018/07/30,NAGALAND,WOKHA,6.14,-,43.18,41.99959839,2018.0,Jul,30.0
2018/07/30,NAGALAND,ZUNHEBOTO,1.65,-,12.19,42.55685839,2018.0,Jul,30.0
2018/07/30,NAGALAND,PHEK,2.45,-,17.19,43.4926585,2018.0,Jul,30.0
2018/07/30,NAGALAND,KIPHIRE,0.87,-,6.57,44.60202926,2018.0,Jul,30.0
2018/07/30,NAGALAND,PEREN,5.61,-,38.73,43.77752171,2018.0,Jul,30.0
2018/07/29,NAGALAND,DIMAPUR,7.95,-,53.11,40.85020615,2018.0,Jul,29.0
2018/07/29,NAGALAND,MON,1.9,-,15.59,44.96550329,2018.0,Jul,29.0
2018/07/29,NAGALAND,MOKOKCHUNG,6.48,-,45.37,42.66374572,2018.0,Jul,29.0
2018/07/29,NAGALAND,KOHIMA,6.19,-,45.82,43.18220327,2018.0,Jul,29.0
2018/07/29,NAGALAND,LONGLENG,2.45,-,20.14,44.73258343,2018.0,Jul,29.0
2018/07/29,NAGALAND,TUENSANG,1.13,-,9.43,44.03158926,2018.0,Jul,29.0
2018/07/29,NAGALAND,WOKHA,5.91,-,41.59,41.37356908,2018.0,Jul,29.0
2018/07/29,NAGALAND,ZUNHEBOTO,1.64,-,12.14,42.55560222,2018.0,Jul,29.0
2018/07/29,NAGALAND,PHEK,2.45,-,17.2,43.50321283,2018.0,Jul,29.0
2018/07/29,NAGALAND,KIPHIRE,0.87,-,6.57,44.599714,2018.0,Jul,29.0
2018/07/29,NAGALAND,PEREN,5.57,-,38.45,43.52113455,2018.0,Jul,29.0
2018/07/28,NAGALAND,DIMAPUR,7.51,-,50.17,40.44555938,2018.0,Jul,28.0
2018/07/28,NAGALAND,MON,1.84,-,15.04,44.46560087,2018.0,Jul,28.0
2018/07/28,NAGALAND,MOKOKCHUNG,6.52,-,45.67,42.83481712,2018.0,Jul,28.0
2018/07/28,NAGALAND,KOHIMA,6.12,-,45.33,42.96404913,2018.0,Jul,28.0
2018/07/28,NAGALAND,LONGLENG,2.43,-,20.02,44.67036065,2018.0,Jul,28.0
2018/07/28,NAGALAND,TUENSANG,1.13,-,9.43,44.01684656,2018.0,Jul,28.0
2018/07/28,NAGALAND,WOKHA,5.89,-,41.36,41.83362075,2018.0,Jul,28.0
2018/07/28,NAGALAND,ZUNHEBOTO,1.64,-,12.1,42.5116919,2018.0,Jul,28.0
2018/07/28,NAGALAND,PHEK,2.44,-,17.17,43.48022217,2018.0,Jul,28.0
2018/07/28,NAGALAND,KIPHIRE,0.87,-,6.57,44.57599878,2018.0,Jul,28.0
2018/07/28,NAGALAND,PEREN,5.54,-,38.28,43.5811211,2018.0,Jul,28.0
2018/07/27,NAGALAND,DIMAPUR,6.68,-,44.69,38.99175401,2018.0,Jul,27.0
2018/07/27,NAGALAND,MON,1.87,-,15.31,44.65546069,2018.0,Jul,27.0
2018/07/27,NAGALAND,MOKOKCHUNG,5.66,-,39.8,40.69646262,2018.0,Jul,27.0
2018/07/27,NAGALAND,KOHIMA,5.95,-,43.95,42.59956324,2018.0,Jul,27.0
2018/07/27,NAGALAND,LONGLENG,2.41,-,19.88,44.547241,2018.0,Jul,27.0
2018/07/27,NAGALAND,TUENSANG,1.13,-,9.4,43.81850382,2018.0,Jul,27.0
2018/07/27,NAGALAND,WOKHA,5.12,-,36.09,39.71123523,2018.0,Jul,27.0
2018/07/27,NAGALAND,ZUNHEBOTO,1.6,-,11.84,42.45972725,2018.0,Jul,27.0
2018/07/27,NAGALAND,PHEK,2.45,-,17.18,43.45837133,2018.0,Jul,27.0
2018/07/27,NAGALAND,KIPHIRE,0.87,-,6.57,44.49875649,2018.0,Jul,27.0
2018/07/27,NAGALAND,PEREN,5.44,-,37.59,42.94419341,2018.0,Jul,27.0
2018/07/26,NAGALAND,DIMAPUR,6.51,-,43.49,38.73262069,2018.0,Jul,26.0
2018/07/26,NAGALAND,MON,1.9,-,15.56,44.91816383,2018.0,Jul,26.0
2018/07/26,NAGALAND,MOKOKCHUNG,5.62,-,39.54,40.53960016,2018.0,Jul,26.0
2018/07/26,NAGALAND,KOHIMA,5.84,-,43.16,42.49032791,2018.0,Jul,26.0
2018/07/26,NAGALAND,LONGLENG,2.44,-,20.05,44.63650772,2018.0,Jul,26.0
2018/07/26,NAGALAND,TUENSANG,1.12,-,9.32,43.78729729,2018.0,Jul,26.0
2018/07/26,NAGALAND,WOKHA,5.13,-,36.21,39.29878559,2018.0,Jul,26.0
2018/07/26,NAGALAND,ZUNHEBOTO,1.6,-,11.83,42.45662817,2018.0,Jul,26.0
2018/07/26,NAGALAND,PHEK,2.43,-,17.06,43.30990135,2018.0,Jul,26.0
2018/07/26,NAGALAND,KIPHIRE,0.87,-,6.56,44.31576954,2018.0,Jul,26.0
2018/07/26,NAGALAND,PEREN,5.38,-,37.23,42.8431447,2018.0,Jul,26.0
2018/07/25,NAGALAND,DIMAPUR,6.8,-,45.37,39.6769467,2018.0,Jul,25.0
2018/07/25,NAGALAND,MON,1.9,-,15.57,44.93011507,2018.0,Jul,25.0
2018/07/25,NAGALAND,MOKOKCHUNG,5.69,-,40.0,40.83464728,2018.0,Jul,25.0
2018/07/25,NAGALAND,KOHIMA,5.85,-,43.1,42.60619791,2018.0,Jul,25.0
2018/07/25,NAGALAND,LONGLENG,2.44,-,20.09,44.68340521,2018.0,Jul,25.0
2018/07/25,NAGALAND,TUENSANG,1.13,-,9.43,44.01183641,2018.0,Jul,25.0
2018/07/25,NAGALAND,WOKHA,5.15,-,36.29,39.54947176,2018.0,Jul,25.0
2018/07/25,NAGALAND,ZUNHEBOTO,1.59,-,11.8,42.4451226,2018.0,Jul,25.0
2018/07/25,NAGALAND,PHEK,2.43,-,17.06,43.35321342,2018.0,Jul,25.0
2018/07/25,NAGALAND,KIPHIRE,0.87,-,6.53,44.37173971,2018.0,Jul,25.0
2018/07/25,NAGALAND,PEREN,5.39,-,37.28,43.40210513,2018.0,Jul,25.0
2018/07/24,NAGALAND,DIMAPUR,6.08,-,40.54,38.83792715,2018.0,Jul,24.0
2018/07/24,NAGALAND,MON,1.9,-,15.58,44.95066272,2018.0,Jul,24.0
2018/07/24,NAGALAND,MOKOKCHUNG,5.77,-,40.62,41.22144707,2018.0,Jul,24.0
2018/07/24,NAGALAND,KOHIMA,5.73,-,42.16,42.44764296,2018.0,Jul,24.0
2018/07/24,NAGALAND,LONGLENG,2.44,-,20.08,44.68966309,2018.0,Jul,24.0
2018/07/24,NAGALAND,TUENSANG,1.12,-,9.39,43.83171,2018.0,Jul,24.0
2018/07/24,NAGALAND,WOKHA,5.3,-,37.38,40.11951871,2018.0,Jul,24.0
2018/07/24,NAGALAND,ZUNHEBOTO,1.59,-,11.74,42.39347713,2018.0,Jul,24.0
2018/07/24,NAGALAND,PHEK,2.4,-,16.91,43.01490297,2018.0,Jul,24.0
2018/07/24,NAGALAND,KIPHIRE,0.85,-,6.39,43.56481188,2018.0,Jul,24.0
2018/07/24,NAGALAND,PEREN,5.3,-,36.71,43.30988764,2018.0,Jul,24.0
2018/07/23,NAGALAND,DIMAPUR,5.73,-,38.19,38.4112724,2018.0,Jul,23.0
2018/07/23,NAGALAND,MON,1.9,-,15.57,44.93855955,2018.0,Jul,23.0
2018/07/23,NAGALAND,MOKOKCHUNG,5.83,-,41.05,41.79530802,2018.0,Jul,23.0
2018/07/23,NAGALAND,KOHIMA,5.62,-,41.3,42.39247867,2018.0,Jul,23.0
2018/07/23,NAGALAND,LONGLENG,2.44,-,20.13,44.71509969,2018.0,Jul,23.0
2018/07/23,NAGALAND,TUENSANG,1.11,-,9.3,43.01348206,2018.0,Jul,23.0
2018/07/23,NAGALAND,WOKHA,5.52,-,38.89,41.38234207,2018.0,Jul,23.0
2018/07/23,NAGALAND,ZUNHEBOTO,1.59,-,11.75,42.46156369,2018.0,Jul,23.0
2018/07/23,NAGALAND,PHEK,2.37,-,16.7,43.02477864,2018.0,Jul,23.0
2018/07/23,NAGALAND,KIPHIRE,0.85,-,6.39,43.23485694,2018.0,Jul,23.0
2018/07/23,NAGALAND,PEREN,5.18,-,35.86,42.16831818,2018.0,Jul,23.0
2018/07/22,NAGALAND,DIMAPUR,4.67,-,31.13,36.13679486,2018.0,Jul,22.0
2018/07/22,NAGALAND,MON,1.9,-,15.57,44.94457173,2018.0,Jul,22.0
2018/07/22,NAGALAND,MOKOKCHUNG,5.55,-,39.09,41.47425523,2018.0,Jul,22.0
2018/07/22,NAGALAND,KOHIMA,5.4,-,39.62,41.98522153,2018.0,Jul,22.0
2018/07/22,NAGALAND,LONGLENG,2.44,-,20.13,44.71444803,2018.0,Jul,22.0
2018/07/22,NAGALAND,TUENSANG,1.09,-,9.13,42.43804183,2018.0,Jul,22.0
2018/07/22,NAGALAND,WOKHA,5.22,-,36.74,40.78515316,2018.0,Jul,22.0
2018/07/22,NAGALAND,ZUNHEBOTO,1.56,-,11.56,42.36770918,2018.0,Jul,22.0
2018/07/22,NAGALAND,PHEK,2.3,-,16.15,42.61297607,2018.0,Jul,22.0
2018/07/22,NAGALAND,KIPHIRE,0.84,-,6.32,43.02002097,2018.0,Jul,22.0
2018/07/22,NAGALAND,PEREN,5.12,-,35.44,41.89787537,2018.0,Jul,22.0
2018/07/21,NAGALAND,DIMAPUR,4.37,-,29.14,35.29388579,2018.0,Jul,21.0
2018/07/21,NAGALAND,MON,1.9,-,15.57,44.95014782,2018.0,Jul,21.0
2018/07/21,NAGALAND,MOKOKCHUNG,5.26,-,37.2,40.68983815,2018.0,Jul,21.0
2018/07/21,NAGALAND,KOHIMA,5.31,-,38.96,41.83985804,2018.0,Jul,21.0
2018/07/21,NAGALAND,LONGLENG,2.44,-,20.13,44.70859065,2018.0,Jul,21.0
2018/07/21,NAGALAND,TUENSANG,1.07,-,8.96,41.02082823,2018.0,Jul,21.0
2018/07/21,NAGALAND,WOKHA,4.95,-,34.93,39.61487066,2018.0,Jul,21.0
2018/07/21,NAGALAND,ZUNHEBOTO,1.48,-,10.94,41.90273684,2018.0,Jul,21.0
2018/07/21,NAGALAND,PHEK,2.22,-,15.56,40.12099998,2018.0,Jul,21.0
2018/07/21,NAGALAND,KIPHIRE,0.73,-,5.53,40.06967485,2018.0,Jul,21.0
2018/07/21,NAGALAND,PEREN,5.06,-,34.98,41.49651139,2018.0,Jul,21.0
2018/07/20,NAGALAND,DIMAPUR,4.18,-,27.85,34.87281334,2018.0,Jul,20.0
2018/07/20,NAGALAND,MON,1.9,-,15.58,44.91151709,2018.0,Jul,20.0
2018/07/20,NAGALAND,MOKOKCHUNG,5.27,-,37.25,40.92687683,2018.0,Jul,20.0
2018/07/20,NAGALAND,KOHIMA,5.11,-,37.44,41.52304892,2018.0,Jul,20.0
2018/07/20,NAGALAND,LONGLENG,2.44,-,20.07,44.66501577,2018.0,Jul,20.0
2018/07/20,NAGALAND,TUENSANG,1.06,-,8.86,40.86792582,2018.0,Jul,20.0
2018/07/20,NAGALAND,WOKHA,4.77,-,33.57,39.6664967,2018.0,Jul,20.0
2018/07/20,NAGALAND,ZUNHEBOTO,1.41,-,10.39,41.07465426,2018.0,Jul,20.0
2018/07/20,NAGALAND,PHEK,2.19,-,15.33,40.41171413,2018.0,Jul,20.0
2018/07/20,NAGALAND,KIPHIRE,0.73,-,5.57,40.4492341,2018.0,Jul,20.0
2018/07/20,NAGALAND,PEREN,5.04,-,34.7,41.57832722,2018.0,Jul,20.0
2018/07/19,NAGALAND,DIMAPUR,3.95,-,26.29,33.64235553,2018.0,Jul,19.0
2018/07/19,NAGALAND,MON,1.61,-,13.22,42.47217718,2018.0,Jul,19.0
2018/07/19,NAGALAND,MOKOKCHUNG,4.7,-,33.23,38.47170033,2018.0,Jul,19.0
2018/07/19,NAGALAND,KOHIMA,4.94,-,36.21,40.66366911,2018.0,Jul,19.0
2018/07/19,NAGALAND,LONGLENG,2.21,-,18.27,42.26842965,2018.0,Jul,19.0
2018/07/19,NAGALAND,TUENSANG,1.03,-,8.65,40.04544731,2018.0,Jul,19.0
2018/07/19,NAGALAND,WOKHA,4.48,-,31.53,38.17306461,2018.0,Jul,19.0
2018/07/19,NAGALAND,ZUNHEBOTO,1.35,-,10.03,40.63070435,2018.0,Jul,19.0
2018/07/19,NAGALAND,PHEK,2.1,-,14.63,40.00568859,2018.0,Jul,19.0
2018/07/19,NAGALAND,KIPHIRE,0.68,-,5.22,39.47511698,2018.0,Jul,19.0
2018/07/19,NAGALAND,PEREN,4.17,-,28.44,38.67876818,2018.0,Jul,19.0
2018/07/18,NAGALAND,DIMAPUR,4.23,-,28.17,34.98989722,2018.0,Jul,18.0
2018/07/18,NAGALAND,MON,1.7,-,13.98,43.2164369,2018.0,Jul,18.0
2018/07/18,NAGALAND,MOKOKCHUNG,4.91,-,34.68,39.21238064,2018.0,Jul,18.0
2018/07/18,NAGALAND,KOHIMA,5.12,-,37.45,41.60917276,2018.0,Jul,18.0
2018/07/18,NAGALAND,LONGLENG,2.29,-,18.85,43.06718886,2018.0,Jul,18.0
2018/07/18,NAGALAND,TUENSANG,1.06,-,8.84,41.1594702,2018.0,Jul,18.0
2018/07/18,NAGALAND,WOKHA,4.85,-,34.21,39.07427728,2018.0,Jul,18.0
2018/07/18,NAGALAND,ZUNHEBOTO,1.44,-,10.66,41.6494257,2018.0,Jul,18.0
2018/07/18,NAGALAND,PHEK,2.02,-,14.05,39.75200918,2018.0,Jul,18.0
2018/07/18,NAGALAND,KIPHIRE,0.7,-,5.35,40.38622101,2018.0,Jul,18.0
2018/07/18,NAGALAND,PEREN,3.79,-,25.76,36.01605612,2018.0,Jul,18.0
2018/07/17,NAGALAND,DIMAPUR,4.09,-,27.23,34.47528194,2018.0,Jul,17.0
2018/07/17,NAGALAND,MON,1.89,-,15.47,44.70045477,2018.0,Jul,17.0
2018/07/17,NAGALAND,MOKOKCHUNG,5.17,-,36.58,40.44172175,2018.0,Jul,17.0
2018/07/17,NAGALAND,KOHIMA,4.94,-,36.14,41.07476615,2018.0,Jul,17.0
2018/07/17,NAGALAND,LONGLENG,2.44,-,20.1,44.37229779,2018.0,Jul,17.0
2018/07/17,NAGALAND,TUENSANG,1.06,-,8.84,42.0285127,2018.0,Jul,17.0
2018/07/17,NAGALAND,WOKHA,4.91,-,34.61,39.53563528,2018.0,Jul,17.0
2018/07/17,NAGALAND,ZUNHEBOTO,1.45,-,10.73,41.82237791,2018.0,Jul,17.0
2018/07/17,NAGALAND,PHEK,2.0,-,13.89,40.29802989,2018.0,Jul,17.0
2018/07/17,NAGALAND,KIPHIRE,0.74,-,5.64,41.40955605,2018.0,Jul,17.0
2018/07/17,NAGALAND,PEREN,3.84,-,26.13,36.30893915,2018.0,Jul,17.0
2018/07/16,NAGALAND,DIMAPUR,4.11,-,27.33,35.10530515,2018.0,Jul,16.0
2018/07/16,NAGALAND,MON,1.84,-,15.12,44.33935099,2018.0,Jul,16.0
2018/07/16,NAGALAND,MOKOKCHUNG,5.2,-,36.81,40.73157558,2018.0,Jul,16.0
2018/07/16,NAGALAND,KOHIMA,4.79,-,35.02,40.80122883,2018.0,Jul,16.0
2018/07/16,NAGALAND,LONGLENG,2.44,-,20.06,44.2249132,2018.0,Jul,16.0
2018/07/16,NAGALAND,TUENSANG,1.05,-,8.78,41.64966631,2018.0,Jul,16.0
2018/07/16,NAGALAND,WOKHA,4.89,-,34.42,39.83361067,2018.0,Jul,16.0
2018/07/16,NAGALAND,ZUNHEBOTO,1.43,-,10.59,41.5060879,2018.0,Jul,16.0
2018/07/16,NAGALAND,PHEK,1.92,-,13.31,40.08987415,2018.0,Jul,16.0
2018/07/16,NAGALAND,KIPHIRE,0.74,-,5.64,41.75610632,2018.0,Jul,16.0
2018/07/16,NAGALAND,PEREN,3.85,-,26.26,36.13357399,2018.0,Jul,16.0
2018/07/15,NAGALAND,DIMAPUR,3.89,-,25.81,34.97184905,2018.0,Jul,15.0
2018/07/15,NAGALAND,MON,1.7,-,13.95,43.1375777,2018.0,Jul,15.0
2018/07/15,NAGALAND,MOKOKCHUNG,4.79,-,33.89,39.33174649,2018.0,Jul,15.0
2018/07/15,NAGALAND,KOHIMA,4.59,-,33.4,40.75725143,2018.0,Jul,15.0
2018/07/15,NAGALAND,LONGLENG,2.29,-,18.89,42.89659382,2018.0,Jul,15.0
2018/07/15,NAGALAND,TUENSANG,1.05,-,8.79,41.41257059,2018.0,Jul,15.0
2018/07/15,NAGALAND,WOKHA,4.78,-,33.62,40.04890933,2018.0,Jul,15.0
2018/07/15,NAGALAND,ZUNHEBOTO,1.4,-,10.36,40.60226674,2018.0,Jul,15.0
2018/07/15,NAGALAND,PHEK,1.93,-,13.37,40.42466039,2018.0,Jul,15.0
2018/07/15,NAGALAND,KIPHIRE,0.74,-,5.63,41.93011747,2018.0,Jul,15.0
2018/07/15,NAGALAND,PEREN,3.76,-,25.77,36.16608504,2018.0,Jul,15.0
2018/07/14,NAGALAND,DIMAPUR,3.03,-,20.08,32.49003109,2018.0,Jul,14.0
2018/07/14,NAGALAND,MON,1.76,-,14.46,43.54332174,2018.0,Jul,14.0
2018/07/14,NAGALAND,MOKOKCHUNG,4.93,-,34.89,39.67755137,2018.0,Jul,14.0
2018/07/14,NAGALAND,KOHIMA,4.45,-,32.42,40.21227194,2018.0,Jul,14.0
2018/07/14,NAGALAND,LONGLENG,2.31,-,19.05,43.43694009,2018.0,Jul,14.0
2018/07/14,NAGALAND,TUENSANG,1.06,-,8.9,41.97430669,2018.0,Jul,14.0
2018/07/14,NAGALAND,WOKHA,4.39,-,30.83,39.50332586,2018.0,Jul,14.0
2018/07/14,NAGALAND,ZUNHEBOTO,1.43,-,10.56,41.09837881,2018.0,Jul,14.0
2018/07/14,NAGALAND,PHEK,2.07,-,14.39,40.9926991,2018.0,Jul,14.0
2018/07/14,NAGALAND,KIPHIRE,0.76,-,5.8,42.24154521,2018.0,Jul,14.0
2018/07/14,NAGALAND,PEREN,3.94,-,27.13,36.68388892,2018.0,Jul,14.0
2018/07/13,NAGALAND,DIMAPUR,3.36,-,22.27,33.95477016,2018.0,Jul,13.0
2018/07/13,NAGALAND,MON,1.9,-,15.55,44.91568404,2018.0,Jul,13.0
2018/07/13,NAGALAND,MOKOKCHUNG,5.16,-,36.53,40.68314533,2018.0,Jul,13.0
2018/07/13,NAGALAND,KOHIMA,4.75,-,34.57,41.48106391,2018.0,Jul,13.0
2018/07/13,NAGALAND,LONGLENG,2.44,-,20.05,44.66118056,2018.0,Jul,13.0
2018/07/13,NAGALAND,TUENSANG,1.13,-,9.39,43.84241805,2018.0,Jul,13.0
2018/07/13,NAGALAND,WOKHA,4.29,-,30.07,39.04327157,2018.0,Jul,13.0
2018/07/13,NAGALAND,ZUNHEBOTO,1.49,-,11.08,42.15557684,2018.0,Jul,13.0
2018/07/13,NAGALAND,PHEK,2.31,-,16.25,42.7467746,2018.0,Jul,13.0
2018/07/13,NAGALAND,KIPHIRE,0.84,-,6.36,44.01057597,2018.0,Jul,13.0
2018/07/13,NAGALAND,PEREN,4.35,-,30.02,38.19453841,2018.0,Jul,13.0
2018/07/12,NAGALAND,DIMAPUR,3.51,-,23.21,35.00572392,2018.0,Jul,12.0
2018/07/12,NAGALAND,MON,1.88,-,15.39,44.90142441,2018.0,Jul,12.0
2018/07/12,NAGALAND,MOKOKCHUNG,5.1,-,36.11,40.60227517,2018.0,Jul,12.0
2018/07/12,NAGALAND,KOHIMA,4.64,-,33.78,41.56135725,2018.0,Jul,12.0
2018/07/12,NAGALAND,LONGLENG,2.45,-,20.14,44.72119036,2018.0,Jul,12.0
