date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/07/26,JAMMU & KASHMIR,UDHAMPUR,5.9,-,37.06,33.28752726,2018.0,Jul,26.0
2018/07/26,JAMMU & KASHMIR,J&K District 1,2.06,-,13.45,22.3999997,2018.0,Jul,26.0
2018/07/26,JAMMU & KASHMIR,KUPWARA,6.39,-,40.25,34.50052442,2018.0,Jul,26.0
2018/07/26,JAMMU & KASHMIR,PUNCH,8.78,-,56.25,37.52536672,2018.0,Jul,26.0
2018/07/26,JAMMU & KASHMIR,DODA,5.39,-,32.9,29.88489379,2018.0,Jul,26.0
2018/07/26,JAMMU & KASHMIR,Leh (ladakh),1.67,-,12.04,23.10270179,2018.0,Jul,26.0
2018/07/25,JAMMU & KASHMIR,KULGAM,13.09,-,77.27,37.83750892,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,BADGAM,12.67,-,76.32,39.53497306,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,PULWAMA,6.9,-,45.99,36.30831519,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,RAMBAN,5.44,-,34.01,30.36058125,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,JAMMU,6.03,-,39.24,28.53472733,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,SHUPIYAN,12.05,-,74.05,40.3615476,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,SRINAGAR,6.22,-,48.75,32.54090312,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,BARAMULA,10.98,-,63.8,37.01475019,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,KISHTWAR,1.38,-,8.3,28.01365256,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,ANANTNAG,5.69,-,34.29,32.93169171,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,GANDERBAL,3.93,-,23.45,32.0384483,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,REASI,6.84,-,40.86,31.03016643,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,KATHUA,4.22,-,29.65,30.23103826,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,KARGIL,0.64,-,4.26,25.0395749,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,BANDIPORE,3.27,-,18.36,32.37963895,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,UDHAMPUR,5.11,-,32.08,31.21814917,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,J&K District 1,1.61,-,10.64,21.50025872,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,KUPWARA,6.08,-,38.45,33.73979129,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,PUNCH,8.11,-,52.08,36.59725594,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,DODA,5.86,-,35.78,30.34586041,2018.0,Jul,25.0
2018/07/25,JAMMU & KASHMIR,Leh (ladakh),1.47,-,10.7,22.02721786,2018.0,Jul,25.0
2018/07/24,JAMMU & KASHMIR,KULGAM,13.52,-,79.76,38.76639008,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,BADGAM,12.71,-,76.47,39.60122017,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,PULWAMA,5.68,-,38.21,33.2299786,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,RAMBAN,6.22,-,38.76,31.89460279,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,JAMMU,7.18,-,46.48,30.08366968,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,SHUPIYAN,12.35,-,75.91,40.98513906,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,SRINAGAR,5.07,-,41.1,29.64752065,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,BARAMULA,11.39,-,66.08,37.53150589,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,KISHTWAR,1.6,-,9.63,29.3133598,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,ANANTNAG,5.1,-,30.45,31.42938816,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,GANDERBAL,2.75,-,16.7,28.41089535,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,REASI,7.81,-,46.83,32.16825827,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,KATHUA,4.63,-,32.13,30.13199265,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,KARGIL,0.58,-,3.86,24.64295417,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,BANDIPORE,2.46,-,13.77,30.45954523,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,UDHAMPUR,6.43,-,40.39,32.50189261,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,J&K District 1,1.84,-,12.07,22.11265992,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,KUPWARA,6.56,-,41.43,34.73193665,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,PUNCH,8.71,-,55.97,37.15285061,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,DODA,7.13,-,43.54,32.33867157,2018.0,Jul,24.0
2018/07/24,JAMMU & KASHMIR,Leh (ladakh),1.44,-,10.46,21.67889772,2018.0,Jul,24.0
2018/07/23,JAMMU & KASHMIR,KULGAM,14.18,-,83.81,40.18509494,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,BADGAM,12.92,-,77.88,40.18187435,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,PULWAMA,5.84,-,39.28,34.08026871,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,RAMBAN,7.06,-,44.01,33.96897695,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,JAMMU,8.64,-,55.53,32.97944595,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,SHUPIYAN,12.64,-,77.71,41.60769627,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,SRINAGAR,5.73,-,45.63,31.64665061,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,BARAMULA,12.11,-,70.02,38.75109729,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,KISHTWAR,1.28,-,7.7,28.09832897,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,ANANTNAG,5.14,-,30.71,32.01544007,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,GANDERBAL,3.29,-,19.81,30.19575711,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,REASI,10.37,-,62.96,36.23733025,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,KATHUA,6.43,-,44.26,33.32484372,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,KARGIL,0.66,-,4.34,24.84580423,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,BANDIPORE,3.22,-,18.02,32.52130104,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,UDHAMPUR,9.69,-,60.91,36.83343359,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,J&K District 1,2.22,-,14.37,22.68311205,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,KUPWARA,6.56,-,41.44,34.99132142,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,PUNCH,10.14,-,64.94,39.29337158,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,DODA,7.97,-,48.82,34.27801003,2018.0,Jul,23.0
2018/07/23,JAMMU & KASHMIR,Leh (ladakh),1.46,-,10.57,21.54780959,2018.0,Jul,23.0
2018/07/22,JAMMU & KASHMIR,KULGAM,13.54,-,79.81,38.93767251,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,BADGAM,11.61,-,69.8,37.79844043,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,PULWAMA,5.29,-,35.65,33.32964202,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,RAMBAN,5.01,-,31.21,30.76435568,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,JAMMU,6.78,-,44.04,32.04515348,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,SHUPIYAN,11.51,-,70.51,39.34182896,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,SRINAGAR,4.81,-,38.87,30.81846652,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,BARAMULA,9.04,-,52.63,35.47634684,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,KISHTWAR,1.14,-,6.89,27.82852215,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,ANANTNAG,4.53,-,27.12,31.02952766,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,GANDERBAL,2.37,-,14.56,29.01105501,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,REASI,8.42,-,50.72,34.99316633,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,KATHUA,4.21,-,29.68,31.55436864,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,KARGIL,0.6,-,3.99,23.29337866,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,BANDIPORE,2.73,-,15.28,31.47338953,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,UDHAMPUR,4.67,-,29.07,33.33560841,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,J&K District 1,1.54,-,10.14,20.79598127,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,KUPWARA,6.57,-,41.16,34.95193388,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,PUNCH,7.08,-,45.23,35.8126809,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,DODA,4.12,-,25.13,29.41286025,2018.0,Jul,22.0
2018/07/22,JAMMU & KASHMIR,Leh (ladakh),1.39,-,10.07,20.2202889,2018.0,Jul,22.0
2018/07/21,JAMMU & KASHMIR,KULGAM,12.83,-,75.31,37.40133335,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,BADGAM,11.32,-,67.71,37.21143898,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,PULWAMA,4.41,-,29.79,29.85493761,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,RAMBAN,5.06,-,31.55,30.64831447,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,JAMMU,3.7,-,24.5,24.17548341,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,SHUPIYAN,10.35,-,63.11,36.97947629,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,SRINAGAR,3.73,-,31.26,28.44169679,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,BARAMULA,8.36,-,48.33,34.2009832,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,KISHTWAR,1.15,-,6.91,27.05996677,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,ANANTNAG,4.44,-,26.54,30.75165801,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,GANDERBAL,1.99,-,12.3,27.98603469,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,REASI,6.17,-,36.54,30.62472614,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,KATHUA,3.14,-,22.67,29.95469518,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,KARGIL,0.57,-,3.73,22.09882329,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,BANDIPORE,1.62,-,9.03,28.40482589,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,UDHAMPUR,2.99,-,18.54,29.63329604,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,J&K District 1,1.46,-,9.65,20.77244155,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,KUPWARA,4.74,-,29.94,33.62544179,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,PUNCH,6.99,-,44.71,35.81301304,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,DODA,4.14,-,25.22,29.16283266,2018.0,Jul,21.0
2018/07/21,JAMMU & KASHMIR,Leh (ladakh),1.48,-,10.69,20.30134422,2018.0,Jul,21.0
2018/07/20,JAMMU & KASHMIR,KULGAM,13.96,-,82.31,39.86664323,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,BADGAM,11.94,-,71.47,38.50530485,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,PULWAMA,4.83,-,32.58,31.0500885,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,RAMBAN,5.99,-,37.32,33.22148719,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,JAMMU,4.06,-,26.79,24.59839126,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,SHUPIYAN,11.51,-,70.4,39.32892906,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,SRINAGAR,3.3,-,27.77,26.48756522,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,BARAMULA,8.31,-,47.89,34.48095263,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,KISHTWAR,1.32,-,7.94,28.54469592,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,ANANTNAG,4.83,-,28.95,32.10838573,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,GANDERBAL,1.89,-,11.68,27.77568668,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,REASI,6.94,-,41.28,31.89516563,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,KATHUA,2.47,-,17.92,26.71768704,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,KARGIL,0.57,-,3.75,21.75669324,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,BANDIPORE,1.37,-,7.59,28.37285424,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,UDHAMPUR,3.29,-,20.4,28.60550081,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,J&K District 1,1.47,-,9.65,20.68862461,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,KUPWARA,3.41,-,22.15,32.14347744,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,PUNCH,6.49,-,41.41,35.2387076,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,DODA,4.53,-,27.58,30.39690745,2018.0,Jul,20.0
2018/07/20,JAMMU & KASHMIR,Leh (ladakh),1.47,-,10.62,19.53615988,2018.0,Jul,20.0
2018/07/19,JAMMU & KASHMIR,KULGAM,13.35,-,78.35,38.60826671,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,BADGAM,11.63,-,69.59,37.9466719,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,PULWAMA,4.82,-,32.5,31.27016785,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,RAMBAN,4.39,-,27.43,30.80142384,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,JAMMU,4.46,-,29.34,25.33105859,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,SHUPIYAN,11.31,-,69.21,38.92554078,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,SRINAGAR,3.29,-,27.75,26.39113354,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,BARAMULA,7.71,-,44.35,33.65968611,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,KISHTWAR,1.05,-,6.31,26.82687835,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,ANANTNAG,4.22,-,25.25,30.58866845,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,GANDERBAL,1.82,-,11.28,27.46420894,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,REASI,6.18,-,36.6,31.02299139,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,KATHUA,2.7,-,19.43,27.79534034,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,KARGIL,0.58,-,3.8,21.23135382,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,BANDIPORE,1.3,-,7.23,27.80973985,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,UDHAMPUR,3.8,-,23.6,29.64608179,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,J&K District 1,1.25,-,8.25,18.74738934,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,KUPWARA,2.68,-,17.49,30.98260864,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,PUNCH,6.6,-,42.09,35.67931489,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,DODA,3.93,-,24.01,29.04456056,2018.0,Jul,19.0
2018/07/19,JAMMU & KASHMIR,Leh (ladakh),1.45,-,10.46,18.530694,2018.0,Jul,19.0
2018/07/18,JAMMU & KASHMIR,KULGAM,13.03,-,76.52,37.73696518,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,BADGAM,11.8,-,70.66,38.41878806,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,PULWAMA,4.99,-,33.6,31.49287782,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,RAMBAN,4.37,-,27.31,30.36017407,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,JAMMU,5.29,-,34.64,27.39324294,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,SHUPIYAN,11.46,-,70.14,39.20146756,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,SRINAGAR,3.36,-,28.26,26.46782712,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,BARAMULA,7.39,-,42.55,33.2114919,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,KISHTWAR,1.12,-,6.7,26.71372786,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,ANANTNAG,4.21,-,25.25,29.80903172,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,GANDERBAL,1.92,-,11.84,27.19134741,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,REASI,6.29,-,37.32,30.6681136,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,KATHUA,3.72,-,27.67,30.94563166,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,KARGIL,0.6,-,3.91,21.09135109,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,BANDIPORE,1.32,-,7.33,27.45030107,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,UDHAMPUR,4.98,-,31.01,32.39298401,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,J&K District 1,1.12,-,7.43,18.31524906,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,KUPWARA,2.38,-,15.51,29.02440811,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,PUNCH,5.97,-,38.11,35.43092296,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,DODA,4.62,-,28.18,31.14444654,2018.0,Jul,18.0
2018/07/18,JAMMU & KASHMIR,Leh (ladakh),1.53,-,11.02,18.57327096,2018.0,Jul,18.0
2018/07/17,JAMMU & KASHMIR,KULGAM,12.56,-,74.03,36.88699541,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,BADGAM,9.66,-,57.59,34.03564717,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,PULWAMA,5.04,-,34.03,31.96623709,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,RAMBAN,4.44,-,27.73,29.4958655,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,JAMMU,6.9,-,44.8,31.18494512,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,SHUPIYAN,10.56,-,64.77,37.38856919,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,SRINAGAR,3.49,-,29.38,26.57346408,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,BARAMULA,6.18,-,35.49,29.86659758,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,KISHTWAR,0.99,-,5.96,26.19367805,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,ANANTNAG,4.58,-,27.65,31.15555585,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,GANDERBAL,1.99,-,12.23,27.49367228,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,REASI,7.1,-,42.39,32.45712215,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,KATHUA,2.94,-,21.04,28.37107575,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,KARGIL,0.64,-,4.26,21.8195635,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,BANDIPORE,1.42,-,7.86,28.1598828,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,UDHAMPUR,4.58,-,28.48,32.39290923,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,J&K District 1,1.15,-,7.62,18.13088941,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,KUPWARA,2.63,-,17.06,29.86524742,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,PUNCH,3.84,-,24.27,29.86440848,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,DODA,3.83,-,23.46,28.61402069,2018.0,Jul,17.0
2018/07/17,JAMMU & KASHMIR,Leh (ladakh),1.27,-,9.21,17.84162495,2018.0,Jul,17.0
2018/07/16,JAMMU & KASHMIR,KULGAM,12.39,-,72.8,36.35872989,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,BADGAM,10.64,-,63.54,35.94976351,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,PULWAMA,5.14,-,34.5,31.25673923,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,RAMBAN,4.69,-,29.22,29.7195037,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,JAMMU,5.33,-,34.88,29.47246676,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,SHUPIYAN,10.64,-,65.07,37.54517929,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,SRINAGAR,3.81,-,31.89,27.34817478,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,BARAMULA,6.7,-,38.5,31.04065254,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,KISHTWAR,1.05,-,6.34,26.76029633,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,ANANTNAG,4.27,-,25.53,29.8395711,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,GANDERBAL,2.18,-,13.38,27.28241256,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,REASI,7.05,-,42.05,32.39909529,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,KATHUA,3.26,-,23.41,29.90153246,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,KARGIL,0.69,-,4.6,22.09172249,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,BANDIPORE,1.42,-,7.89,27.48559637,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,UDHAMPUR,3.84,-,23.89,31.82956432,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,J&K District 1,1.18,-,7.8,18.28467115,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,KUPWARA,2.57,-,16.77,28.38667838,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,PUNCH,4.49,-,28.48,31.54204266,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,DODA,4.06,-,24.81,29.77995021,2018.0,Jul,16.0
2018/07/16,JAMMU & KASHMIR,Leh (ladakh),1.2,-,8.73,17.65958621,2018.0,Jul,16.0
2018/07/15,JAMMU & KASHMIR,KULGAM,13.28,-,78.13,38.24583104,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,BADGAM,11.13,-,66.51,36.97971212,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,PULWAMA,5.37,-,35.96,32.05670981,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,RAMBAN,5.22,-,32.49,30.13252403,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,JAMMU,5.07,-,33.14,26.19144844,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,SHUPIYAN,11.42,-,69.97,39.11860533,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,SRINAGAR,4.14,-,34.33,27.76190644,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,BARAMULA,7.32,-,42.08,32.40077618,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,KISHTWAR,1.1,-,6.62,26.8761868,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,ANANTNAG,4.56,-,27.33,30.64080977,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,GANDERBAL,2.4,-,14.64,28.1457699,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,REASI,7.49,-,44.68,31.74004298,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,KATHUA,3.04,-,21.48,27.50723805,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,KARGIL,0.79,-,5.23,22.87921534,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,BANDIPORE,1.7,-,9.43,28.46171038,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,UDHAMPUR,3.81,-,23.67,29.38182954,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,J&K District 1,1.29,-,8.46,18.51471535,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,KUPWARA,2.82,-,18.3,29.43431012,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,PUNCH,5.02,-,31.88,32.59974983,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,DODA,3.97,-,24.29,28.5845754,2018.0,Jul,15.0
2018/07/15,JAMMU & KASHMIR,Leh (ladakh),1.29,-,9.29,18.00414029,2018.0,Jul,15.0
2018/07/14,JAMMU & KASHMIR,KULGAM,13.88,-,81.8,39.54475561,2018.0,Jul,14.0
2018/07/14,JAMMU & KASHMIR,BADGAM,11.92,-,71.44,38.58552209,2018.0,Jul,14.0
2018/07/14,JAMMU & KASHMIR,PULWAMA,6.06,-,40.42,33.89896291,2018.0,Jul,14.0
2018/07/14,JAMMU & KASHMIR,RAMBAN,6.12,-,38.04,32.06237515,2018.0,Jul,14.0
2018/07/14,JAMMU & KASHMIR,JAMMU,6.57,-,42.55,28.71170493,2018.0,Jul,14.0
2018/07/14,JAMMU & KASHMIR,SHUPIYAN,12.27,-,75.28,40.81608847,2018.0,Jul,14.0
2018/07/14,JAMMU & KASHMIR,SRINAGAR,4.92,-,40.18,29.6169461,2018.0,Jul,14.0
2018/07/14,JAMMU & KASHMIR,BARAMULA,8.19,-,47.13,33.46281964,2018.0,Jul,14.0
2018/07/14,JAMMU & KASHMIR,KISHTWAR,1.17,-,7.02,28.03798592,2018.0,Jul,14.0
2018/07/14,JAMMU & KASHMIR,ANANTNAG,5.01,-,30.15,32.0999502,2018.0,Jul,14.0
2018/07/14,JAMMU & KASHMIR,GANDERBAL,2.72,-,16.54,29.55934884,2018.0,Jul,14.0
