Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/07/21,HARYANA,AMBALA,0,210.27,0,26.96152785
2020/07/21,HARYANA,FARIDABAD,1.57,143.32,12.08,33.27013131
2020/07/21,HARYANA,REWARI,2.01,185.37,20.08,24.25590366
2020/07/21,HARYANA,PANIPAT,0.08,173.71,0.81,27.5644721
2020/07/21,HARYANA,PANCHKULA,0,107.41,0,24.50269973
2020/07/21,HARYANA,KARNAL,0.01,365.94,0.15,26.95119698
2020/07/21,HARYANA,FATEHABAD,0.21,347.08,1.64,28.0753169
2020/07/21,HARYANA,JHAJJAR,0.53,284.37,4.7,28.62516271
2020/07/21,HARYANA,KURUKSHETRA,0,214.62,0,26.54442744
2020/07/21,HARYANA,HISAR,0.41,605.34,3.26,28.05708869
2020/07/21,HARYANA,BHIWANI,1.43,596.78,14.12,25.16736022
2020/07/21,HARYANA,YAMUNANAGAR,0.02,242.95,0.21,27.11968814
2020/07/21,HARYANA,JIND,0,389.6,0,27.98473651
2020/07/21,HARYANA,SONIPAT,0.25,320.78,2.05,28.95715803
2020/07/21,HARYANA,MEWAT,0.84,208.5,8.48,27.7702275
2020/07/20,HARYANA,KAITHAL,0,336.24,0,28.40660434
2020/07/20,HARYANA,ROHTAK,0.2,264.66,1.41,29.98117729
2020/07/20,HARYANA,GURGAON,1.6,196.21,13.95,30.95535301
2020/07/20,HARYANA,MAHENDRAGARH,1.25,245.64,12.22,24.86050779
2020/07/20,HARYANA,PALWAL,0.28,199.61,2.72,29.46624143
2020/07/20,HARYANA,SIRSA,1.23,613.07,10.01,28.11799072
2020/07/20,HARYANA,AMBALA,0.02,219.14,0.11,28.09903826
2020/07/20,HARYANA,FARIDABAD,1.43,139.81,11.15,32.45584436
2020/07/20,HARYANA,REWARI,2.01,184.42,20.1,24.13159229
2020/07/20,HARYANA,PANIPAT,0.2,185.99,1.73,29.51360917
2020/07/20,HARYANA,PANCHKULA,0,110.14,0,25.12435112
2020/07/20,HARYANA,KARNAL,0.03,387.32,0.29,28.52557522
2020/07/20,HARYANA,FATEHABAD,0.3,370.13,2.24,29.94034479
2020/07/20,HARYANA,JHAJJAR,0.56,287.23,4.92,28.91317907
2020/07/20,HARYANA,KURUKSHETRA,0,224.73,0,27.79508947
2020/07/20,HARYANA,HISAR,0.54,648.2,4.17,30.04374004
2020/07/20,HARYANA,BHIWANI,1.59,633.45,15.2,26.71376387
2020/07/20,HARYANA,YAMUNANAGAR,0.03,252.05,0.29,28.13582379
2020/07/20,HARYANA,JIND,0.07,413.75,0.43,29.71946775
2020/07/20,HARYANA,SONIPAT,0.57,338.54,4.3,30.56034374
2020/07/20,HARYANA,MEWAT,0.89,209.8,8.93,27.94272619
2020/07/19,HARYANA,KAITHAL,0.14,338.95,0.9,28.63547798
2020/07/19,HARYANA,ROHTAK,2.02,301.41,13.35,34.1444721
2020/07/19,HARYANA,GURGAON,2.42,219.01,19.52,34.55329014
2020/07/19,HARYANA,MAHENDRAGARH,1.85,277,16.56,28.03410623
2020/07/19,HARYANA,PALWAL,0.66,219.7,5.3,32.43112567
2020/07/19,HARYANA,SIRSA,2,681.3,15.03,31.2472164
2020/07/19,HARYANA,AMBALA,0,210.44,0,26.98337963
2020/07/19,HARYANA,FARIDABAD,2.82,159.17,20.49,36.94939166
2020/07/19,HARYANA,REWARI,2.24,208.18,21.77,27.24077145
2020/07/19,HARYANA,PANIPAT,1.15,203.43,8.07,32.28027135
2020/07/19,HARYANA,PANCHKULA,0,107.42,0,24.50432503
2020/07/19,HARYANA,KARNAL,0.17,396.93,1.29,29.23382509
2020/07/19,HARYANA,FATEHABAD,2.03,420.42,13.27,34.00807104
2020/07/19,HARYANA,JHAJJAR,2.14,327.92,15.79,33.00885364
2020/07/19,HARYANA,KURUKSHETRA,0,213.3,0,26.3817485
2020/07/19,HARYANA,HISAR,2.12,735.58,14.39,34.09335937
2020/07/19,HARYANA,BHIWANI,2.5,745.33,21.36,31.43196535
2020/07/19,HARYANA,YAMUNANAGAR,0.02,255.82,0.28,28.55665947
2020/07/19,HARYANA,JIND,1.03,448.16,6.66,32.19152817
2020/07/19,HARYANA,SONIPAT,2.06,376.32,14.09,33.97065198
2020/07/19,HARYANA,MEWAT,1.35,231.91,12.51,30.88732903
2020/07/06,HARYANA,KAITHAL,0,268.78,0,22.70748287
2020/07/06,HARYANA,ROHTAK,0,193.82,0.04,21.95662323
2020/07/06,HARYANA,GURGAON,0.87,160.95,8.21,25.39298713
2020/07/06,HARYANA,MAHENDRAGARH,0.71,201.99,7.31,20.44245031
2020/07/06,HARYANA,PALWAL,0.26,191.09,2.47,28.20854542
2020/07/06,HARYANA,SIRSA,0.18,395.53,1.53,18.14071407
2020/07/06,HARYANA,AMBALA,0,201.48,0,25.83470908
2020/07/06,HARYANA,FARIDABAD,0.52,118.05,4.54,27.40396242
2020/07/06,HARYANA,REWARI,1.43,136.69,14.67,17.88661522
2020/07/06,HARYANA,PANIPAT,0.07,145.08,0.75,23.02132231
2020/07/06,HARYANA,PANCHKULA,0.01,124.89,0.07,28.48909858
2020/07/06,HARYANA,KARNAL,0,257.38,0.03,18.95547963
2020/07/06,HARYANA,FATEHABAD,0,251.1,0,20.31155316
2020/07/06,HARYANA,JHAJJAR,0.05,208.33,0.61,20.9711672
2020/07/06,HARYANA,KURUKSHETRA,0,186.43,0,23.05775082
2020/07/06,HARYANA,HISAR,0,377.63,0.02,17.50275349
2020/07/06,HARYANA,BHIWANI,0.19,336.99,1.93,14.21150618
2020/07/06,HARYANA,YAMUNANAGAR,0,223.1,0.01,24.90409423
2020/07/06,HARYANA,JIND,0,302.73,0,21.7453712
2020/07/06,HARYANA,SONIPAT,0.04,272.85,0.38,24.63044817
2020/07/06,HARYANA,MEWAT,0.8,203.92,8.12,27.16056282
2020/07/03,HARYANA,KAITHAL,0,226.14,0,19.10512064
2020/07/03,HARYANA,ROHTAK,0,164.41,0,18.62502374
2020/07/03,HARYANA,GURGAON,0.92,162.14,8.55,25.58137714
2020/07/03,HARYANA,MAHENDRAGARH,0.95,216.98,9.19,21.95944907
2020/07/03,HARYANA,PALWAL,0.46,210.24,3.91,31.03453903
2020/07/03,HARYANA,SIRSA,0.14,382.82,1.15,17.55766266
2020/07/03,HARYANA,AMBALA,0,122.1,0,15.65641184
2020/07/03,HARYANA,FARIDABAD,0.77,125.81,6.35,29.20408848
2020/07/03,HARYANA,REWARI,1.71,146.89,17.3,19.22174698
2020/07/03,HARYANA,PANIPAT,0.01,120.99,0.1,19.19888545
2020/07/03,HARYANA,PANCHKULA,0,80.42,0,18.34453684
2020/07/03,HARYANA,KARNAL,0,203.42,0,14.98138008
2020/07/03,HARYANA,FATEHABAD,0,218,0,17.63399647
2020/07/03,HARYANA,JHAJJAR,0.02,194.46,0.22,19.57439039
2020/07/03,HARYANA,KURUKSHETRA,0,122.47,0,15.14707177
2020/07/03,HARYANA,HISAR,0,324.41,0,15.03596159
2020/07/03,HARYANA,BHIWANI,0.08,294.78,0.86,12.43137536
2020/07/03,HARYANA,YAMUNANAGAR,0.15,181.85,0.94,20.29903667
2020/07/03,HARYANA,JIND,0,282.9,0,20.32087384
2020/07/03,HARYANA,SONIPAT,0,225.43,0.04,20.34997312
2020/07/03,HARYANA,MEWAT,1.56,229.85,13.5,30.61329796
2020/07/02,HARYANA,KAITHAL,0,231.6,0,19.56605964
2020/07/02,HARYANA,ROHTAK,0,146.13,0,16.55446302
2020/07/02,HARYANA,GURGAON,0.47,131.6,4.64,20.76294101
2020/07/02,HARYANA,MAHENDRAGARH,0.66,197.81,6.51,20.02009125
2020/07/02,HARYANA,PALWAL,0.18,165.56,1.77,24.43968933
2020/07/02,HARYANA,SIRSA,0.2,398.94,1.65,18.29683842
2020/07/02,HARYANA,AMBALA,0,125.12,0,16.04371211
2020/07/02,HARYANA,FARIDABAD,0.07,87.93,0.63,20.41148545
2020/07/02,HARYANA,REWARI,1.12,123.08,11.55,16.10565005
2020/07/02,HARYANA,PANIPAT,0.01,111.34,0.05,17.667568
2020/07/02,HARYANA,PANCHKULA,0,81.63,0,18.62093593
2020/07/02,HARYANA,KARNAL,0,205.7,0,15.1499503
2020/07/02,HARYANA,FATEHABAD,0,224.16,0,18.13268234
2020/07/02,HARYANA,JHAJJAR,0,180.26,0.02,18.14479239
2020/07/02,HARYANA,KURUKSHETRA,0,125.48,0,15.51914443
2020/07/02,HARYANA,HISAR,0,333.18,0,15.44250819
2020/07/02,HARYANA,BHIWANI,0.13,300.26,1.39,12.66234962
2020/07/02,HARYANA,YAMUNANAGAR,0,137.04,0,15.29770019
2020/07/02,HARYANA,JIND,0,282.42,0,20.28621325
2020/07/02,HARYANA,SONIPAT,0,210.09,0.02,18.96535363
2020/07/02,HARYANA,MEWAT,0.48,178.56,5.05,23.78201032
2020/08/31,HARYANA,KAITHAL,0,241.44,0,20.39767109
2020/08/31,HARYANA,ROHTAK,0,172.28,0.01,19.51630069
2020/08/31,HARYANA,GURGAON,0.82,144.97,7.99,22.87138479
2020/08/31,HARYANA,MAHENDRAGARH,0.69,193.77,7.28,19.61102512
2020/08/31,HARYANA,PALWAL,0.21,178.8,2.08,26.39428067
2020/08/31,HARYANA,SIRSA,0.3,412.31,2.72,18.9100155
2020/08/31,HARYANA,AMBALA,0,171.1,0,21.93916154
2020/08/31,HARYANA,FARIDABAD,0.3,105.81,2.78,24.56166864
2020/08/31,HARYANA,REWARI,2.09,175.76,21.26,22.99865867
2020/08/31,HARYANA,PANIPAT,0,131.81,0.04,20.91634004
2020/08/31,HARYANA,PANCHKULA,0,97.2,0,22.17402904
2020/08/31,HARYANA,KARNAL,0,281.64,0.01,20.74224486
2020/08/31,HARYANA,FATEHABAD,0.01,257.44,0.05,20.82450662
2020/08/31,HARYANA,JHAJJAR,0.07,210.97,0.75,21.23647868
2020/08/31,HARYANA,KURUKSHETRA,0,164.24,0,20.31325576
2020/08/31,HARYANA,HISAR,0.12,412.54,1.05,19.12082594
2020/08/31,HARYANA,BHIWANI,0.56,386.04,5.76,16.28003373
2020/08/31,HARYANA,YAMUNANAGAR,0,203.09,0,22.67071082
2020/08/31,HARYANA,JIND,0,283.23,0,20.34428982
2020/08/31,HARYANA,SONIPAT,0,231.72,0.02,20.91789429
2020/08/31,HARYANA,MEWAT,1.06,181.58,11.9,24.1845675
2020/08/30,HARYANA,KAITHAL,0,247.82,0,20.93667875
2020/08/30,HARYANA,ROHTAK,0,177.92,0.01,20.15580583
2020/08/30,HARYANA,GURGAON,0.97,151.07,9.25,23.83358006
2020/08/30,HARYANA,MAHENDRAGARH,0.78,202.01,8.17,20.44453249
2020/08/30,HARYANA,PALWAL,0.26,185.26,2.42,27.34794016
2020/08/30,HARYANA,SIRSA,0.36,427.21,3.26,19.59367352
2020/08/30,HARYANA,AMBALA,0,177.53,0,22.76387517
2020/08/30,HARYANA,FARIDABAD,0.43,110.79,3.78,25.71756716
2020/08/30,HARYANA,REWARI,2.22,187.33,22.43,24.51337306
2020/08/30,HARYANA,PANIPAT,0.01,136.34,0.09,21.63488621
2020/08/30,HARYANA,PANCHKULA,0,100.42,0,22.90833797
2020/08/30,HARYANA,KARNAL,0,291.48,0.03,21.46704891
2020/08/30,HARYANA,FATEHABAD,0.01,264.98,0.07,21.43479614
2020/08/30,HARYANA,JHAJJAR,0.08,218.24,0.98,21.968147
2020/08/30,HARYANA,KURUKSHETRA,0,169.89,0,21.01266127
2020/08/30,HARYANA,HISAR,0.14,426.4,1.25,19.76326718
2020/08/30,HARYANA,BHIWANI,0.69,401.04,7.16,16.9126243
2020/08/30,HARYANA,YAMUNANAGAR,0,210.31,0,23.47601415
2020/08/30,HARYANA,JIND,0,290.26,0,20.84977965
2020/08/30,HARYANA,SONIPAT,0.01,239.63,0.13,21.63215878
2020/08/30,HARYANA,MEWAT,1.19,188.44,13.14,25.09802726
2020/08/29,HARYANA,KAITHAL,0,256.07,0,21.63318342
2020/08/29,HARYANA,ROHTAK,0,186.38,0.02,21.11402931
2020/08/29,HARYANA,GURGAON,1.19,156.9,11.11,24.7535883
2020/08/29,HARYANA,MAHENDRAGARH,0.79,200.66,8.4,20.30816214
2020/08/29,HARYANA,PALWAL,0.32,186.93,2.93,27.59393331
2020/08/29,HARYANA,SIRSA,0.52,459.09,4.61,21.05566656
2020/08/29,HARYANA,AMBALA,0,197.48,0,25.32128103
2020/08/29,HARYANA,FARIDABAD,0.79,123.97,6.64,28.77733865
2020/08/29,HARYANA,REWARI,2.04,167.63,20.61,21.93454574
2020/08/29,HARYANA,PANIPAT,0.02,148.02,0.24,23.48823464
2020/08/29,HARYANA,PANCHKULA,0,106.56,0,24.30773179
2020/08/29,HARYANA,KARNAL,0.01,332.64,0.13,24.49864759
2020/08/29,HARYANA,FATEHABAD,0.01,274.62,0.11,22.21430113
2020/08/29,HARYANA,JHAJJAR,0.12,226.01,1.28,22.75069442
2020/08/29,HARYANA,KURUKSHETRA,0,193.9,0,23.98175858
2020/08/29,HARYANA,HISAR,0.17,446.12,1.5,20.67711962
2020/08/29,HARYANA,BHIWANI,0.99,428.66,10.18,18.07742756
2020/08/29,HARYANA,YAMUNANAGAR,0.02,231.73,0.25,25.86774807
2020/08/29,HARYANA,JIND,0,298.9,0,21.46977247
2020/08/29,HARYANA,SONIPAT,0.03,248.89,0.32,22.46806785
2020/08/29,HARYANA,MEWAT,1.2,187.22,13.19,24.93569203
2020/08/28,HARYANA,KAITHAL,0,259.12,0,21.89122326
2020/08/28,HARYANA,ROHTAK,0,190.38,0.03,21.56735331
2020/08/28,HARYANA,GURGAON,1.33,162.88,12.24,25.6976959
2020/08/28,HARYANA,MAHENDRAGARH,0.86,208.69,9.04,21.12034873
2020/08/28,HARYANA,PALWAL,0.38,192.66,3.41,28.43979161
2020/08/28,HARYANA,SIRSA,0.6,475.78,5.28,21.82110997
2020/08/28,HARYANA,AMBALA,0,202.69,0,25.98890558
2020/08/28,HARYANA,FARIDABAD,1.04,130.6,8.34,30.31755472
2020/08/28,HARYANA,REWARI,2.1,178.02,21,23.29412673
2020/08/28,HARYANA,PANIPAT,0.03,150.19,0.32,23.83278237
2020/08/28,HARYANA,PANCHKULA,0,108.33,0.02,24.71210978
2020/08/28,HARYANA,KARNAL,0.01,338.39,0.13,24.92239232
2020/08/28,HARYANA,FATEHABAD,0.02,281.15,0.14,22.74289079
2020/08/28,HARYANA,JHAJJAR,0.13,231.75,1.45,23.32800648
2020/08/28,HARYANA,KURUKSHETRA,0,199.5,0,24.67444628
2020/08/28,HARYANA,HISAR,0.19,457.19,1.65,21.1905446
2020/08/28,HARYANA,BHIWANI,1.12,446.79,11.53,18.84180688
2020/08/28,HARYANA,YAMUNANAGAR,0.02,237.29,0.26,26.48851128
2020/08/28,HARYANA,JIND,0,302.53,0,21.73070937
2020/08/28,HARYANA,SONIPAT,0.04,254.06,0.44,22.93429857
2020/08/28,HARYANA,MEWAT,1.3,192.95,14.16,25.69952671
2020/08/27,HARYANA,KAITHAL,0,266.45,0,22.5100953
2020/08/27,HARYANA,ROHTAK,0,196.35,0.04,22.24351206
2020/08/27,HARYANA,GURGAON,1.34,160.98,12.35,25.39785351
2020/08/27,HARYANA,MAHENDRAGARH,0.89,210.26,9.17,21.27941479
2020/08/27,HARYANA,PALWAL,0.47,188.49,4.09,27.82374004
2020/08/27,HARYANA,SIRSA,0.61,484.19,5.36,22.20678824
2020/08/27,HARYANA,AMBALA,0,193.96,0,24.86951069
2020/08/27,HARYANA,FARIDABAD,0.49,109.81,4.31,25.48967591
2020/08/27,HARYANA,REWARI,1.98,161.72,20.24,21.16189384
2020/08/27,HARYANA,PANIPAT,0.04,148.69,0.5,23.59446111
2020/08/27,HARYANA,PANCHKULA,0,109.29,0,24.93159921
2020/08/27,HARYANA,KARNAL,0,305.76,0.05,22.51861068
2020/08/27,HARYANA,FATEHABAD,0.02,291.17,0.21,23.55322644
2020/08/27,HARYANA,JHAJJAR,0.13,231.05,1.44,23.2575812
2020/08/27,HARYANA,KURUKSHETRA,0,182.71,0,22.59798068
2020/08/27,HARYANA,HISAR,0.21,477.44,1.87,22.12912328
2020/08/27,HARYANA,BHIWANI,1.2,471.1,12.37,19.86707056
2020/08/27,HARYANA,YAMUNANAGAR,0,224.89,0.03,25.10344799
2020/08/27,HARYANA,JIND,0,312.12,0,22.41936292
2020/08/27,HARYANA,SONIPAT,0.04,255.97,0.34,23.10706642
2020/08/27,HARYANA,MEWAT,1.42,196.87,15.23,26.22146596
2020/08/26,HARYANA,KAITHAL,0,274.67,0,23.20450461
2020/08/26,HARYANA,ROHTAK,0,203.23,0.05,23.02259482
2020/08/26,HARYANA,GURGAON,1.62,170.93,14.72,26.96697342
2020/08/26,HARYANA,MAHENDRAGARH,0.99,220.57,10.04,22.32319899
2020/08/26,HARYANA,PALWAL,0.56,194.48,4.78,28.70824679
2020/08/26,HARYANA,SIRSA,0.67,494.54,5.82,22.681395
2020/08/26,HARYANA,AMBALA,0,202.96,0,26.02411719
2020/08/26,HARYANA,FARIDABAD,0.67,115.55,5.7,26.8242493
2020/08/26,HARYANA,REWARI,2.17,173.01,22.02,22.63975049
2020/08/26,HARYANA,PANIPAT,0.06,154.12,0.65,24.45572691
2020/08/26,HARYANA,PANCHKULA,0.01,113.11,0.05,25.80301129
2020/08/26,HARYANA,KARNAL,0.01,318.22,0.07,23.43667395
2020/08/26,HARYANA,FATEHABAD,0.02,286.6,0.22,23.18338916
2020/08/26,HARYANA,JHAJJAR,0.18,241.4,1.93,24.29912657
2020/08/26,HARYANA,KURUKSHETRA,0,190,0,23.49997425
2020/08/26,HARYANA,HISAR,0.24,494.79,2.05,22.93303933
2020/08/26,HARYANA,BHIWANI,1.26,499.1,12.84,21.04807661
2020/08/26,HARYANA,YAMUNANAGAR,0.01,233.64,0.07,26.0810874
2020/08/26,HARYANA,JIND,0,321.87,0,23.11999664
2020/08/26,HARYANA,SONIPAT,0.05,266.09,0.5,24.02077032
2020/08/26,HARYANA,MEWAT,1.6,206.33,16.83,27.48143947
2020/08/25,HARYANA,KAITHAL,0,283.94,0,23.98808724
2020/08/25,HARYANA,ROHTAK,0.01,211.54,0.09,23.96334047
2020/08/25,HARYANA,GURGAON,1.84,182.95,16.43,28.86457204
2020/08/25,HARYANA,MAHENDRAGARH,1.12,231.94,11.14,23.47428412
2020/08/25,HARYANA,PALWAL,0.7,202.27,5.83,29.85783801
2020/08/25,HARYANA,SIRSA,0.77,516.73,6.65,23.69920448
2020/08/25,HARYANA,AMBALA,0,212.23,0,27.21244915
2020/08/25,HARYANA,FARIDABAD,0.89,122.26,7.39,28.38002982
2020/08/25,HARYANA,REWARI,2.31,186.55,23.17,24.41131835
2020/08/25,HARYANA,PANIPAT,0.06,159.5,0.72,25.30976777
2020/08/25,HARYANA,PANCHKULA,0.02,117.41,0.11,26.78388969
2020/08/25,HARYANA,KARNAL,0.01,332.51,0.1,24.48930635
2020/08/25,HARYANA,FATEHABAD,0.05,296.62,0.39,23.99394677
2020/08/25,HARYANA,JHAJJAR,0.25,252.37,2.5,25.403371
2020/08/25,HARYANA,KURUKSHETRA,0,198.09,0,24.49977776
2020/08/25,HARYANA,HISAR,0.26,515.56,2.23,23.89593085
2020/08/25,HARYANA,BHIWANI,1.3,525.35,13.26,22.15495685
2020/08/25,HARYANA,YAMUNANAGAR,0.01,244.33,0.14,27.27424484
2020/08/25,HARYANA,JIND,0,331.85,0,23.83703648
2020/08/25,HARYANA,SONIPAT,0.07,275.89,0.67,24.90516585
2020/08/25,HARYANA,MEWAT,1.8,218.58,18.56,29.1130548
2020/08/24,HARYANA,KAITHAL,0,293.9,0,24.82920778
2020/08/24,HARYANA,ROHTAK,0.02,220.59,0.18,24.98916539
2020/08/24,HARYANA,GURGAON,2.23,197.72,19.21,31.19462593
2020/08/24,HARYANA,MAHENDRAGARH,1.27,241.94,12.24,24.48549784
2020/08/24,HARYANA,PALWAL,1.11,216.09,8.74,31.89792634
2020/08/24,HARYANA,SIRSA,0.89,540.66,7.52,24.79672889
2020/08/24,HARYANA,AMBALA,0.02,222.12,0.13,28.48135038
2020/08/24,HARYANA,FARIDABAD,1.17,130.08,9.52,30.19627814
2020/08/24,HARYANA,REWARI,2.45,201.75,24.26,26.40027702
2020/08/24,HARYANA,PANIPAT,0.09,166.71,1.03,26.45383043
2020/08/24,HARYANA,PANCHKULA,0.04,121.17,0.28,27.64255609
2020/08/24,HARYANA,KARNAL,0.03,347.43,0.24,25.58790794
2020/08/24,HARYANA,FATEHABAD,0.08,307.98,0.63,24.91297521
2020/08/24,HARYANA,JHAJJAR,0.34,264.75,3.24,26.65042642
2020/08/24,HARYANA,KURUKSHETRA,0,207.03,0,25.60524658
2020/08/24,HARYANA,HISAR,0.29,538.55,2.47,24.96154713
2020/08/24,HARYANA,BHIWANI,1.36,546.51,13.67,23.04737902
2020/08/24,HARYANA,YAMUNANAGAR,0.03,254.71,0.31,28.43236415
2020/08/24,HARYANA,JIND,0,342.82,0,24.62498229
2020/08/24,HARYANA,SONIPAT,0.11,288.21,1.08,26.01719963
2020/08/24,HARYANA,MEWAT,2.29,236.9,22.18,31.5520247
2020/08/23,HARYANA,KAITHAL,0,304.42,0,25.7184439
2020/08/23,HARYANA,ROHTAK,0.04,230.37,0.29,26.09713469
2020/08/23,HARYANA,GURGAON,2.96,214.73,24.18,33.87718024
2020/08/23,HARYANA,MAHENDRAGARH,1.51,254.7,13.96,25.77745806
2020/08/23,HARYANA,PALWAL,1.96,232.36,14.6,34.30068582
2020/08/23,HARYANA,SIRSA,1.03,567.47,8.6,26.02641036
2020/08/23,HARYANA,AMBALA,0.26,234.85,1.68,30.11325245
2020/08/23,HARYANA,FARIDABAD,1.51,138.24,11.73,32.09033561
2020/08/23,HARYANA,REWARI,2.63,217.71,25.52,28.48853638
2020/08/23,HARYANA,PANIPAT,0.11,174.5,1.26,27.69000738
2020/08/23,HARYANA,PANCHKULA,0.2,126.42,1.24,28.83948456
2020/08/23,HARYANA,KARNAL,0.04,363.08,0.39,26.74018213
2020/08/23,HARYANA,FATEHABAD,0.12,320.18,0.94,25.89937161
2020/08/23,HARYANA,JHAJJAR,0.57,278.72,4.87,28.05592745
2020/08/23,HARYANA,KURUKSHETRA,0,216.95,0.02,26.83217823
2020/08/23,HARYANA,HISAR,0.34,563.02,2.77,26.09539781
2020/08/23,HARYANA,BHIWANI,1.41,573.71,14.12,24.1941499
2020/08/23,HARYANA,YAMUNANAGAR,0.14,269.32,0.99,30.06366067
2020/08/23,HARYANA,JIND,0,354.63,0,25.47305783
2020/08/23,HARYANA,SONIPAT,0.17,301.57,1.6,27.22342904
2020/08/23,HARYANA,MEWAT,3.1,257.79,27.91,34.33489844
2020/08/22,HARYANA,KAITHAL,0,316.57,0,26.74496753
2020/08/22,HARYANA,ROHTAK,0.07,240.93,0.57,27.29314431
2020/08/22,HARYANA,GURGAON,3.64,231.32,28.8,36.49545334
2020/08/22,HARYANA,MAHENDRAGARH,1.8,269.31,16.06,27.25628615
2020/08/22,HARYANA,PALWAL,2.8,248.67,20.38,36.70764133
2020/08/22,HARYANA,SIRSA,1.23,597.5,9.99,27.40351331
2020/08/22,HARYANA,AMBALA,0.94,249.74,5.97,32.02234473
2020/08/22,HARYANA,FARIDABAD,1.96,146.67,14.76,34.04617293
2020/08/22,HARYANA,REWARI,2.77,233.57,26.54,30.56372085
2020/08/22,HARYANA,PANIPAT,0.25,183.23,2.24,29.07433134
2020/08/22,HARYANA,PANCHKULA,0.6,133.24,3.66,30.39394874
2020/08/22,HARYANA,KARNAL,0.09,380.5,0.74,28.02346906
2020/08/22,HARYANA,FATEHABAD,0.17,334.34,1.32,27.04502791
2020/08/22,HARYANA,JHAJJAR,0.95,293.69,7.58,29.56283738
2020/08/22,HARYANA,KURUKSHETRA,0.08,228.16,0.54,28.21892823
2020/08/22,HARYANA,HISAR,0.4,591.24,3.2,27.40350442
2020/08/22,HARYANA,BHIWANI,1.5,605.15,14.75,25.52019488
2020/08/22,HARYANA,YAMUNANAGAR,0.64,284.66,4.18,31.77631871
2020/08/22,HARYANA,JIND,0,368.19,0,26.4475204
2020/08/22,HARYANA,SONIPAT,0.31,316,2.55,28.52607037
2020/08/22,HARYANA,MEWAT,3.81,278.01,32.77,37.027465
2020/08/21,HARYANA,KAITHAL,0,331.83,0,28.03402276
2020/08/21,HARYANA,ROHTAK,0.19,253.49,1.35,28.71589998
2020/08/21,HARYANA,GURGAON,4.35,248.28,33.54,39.17183199
2020/08/21,HARYANA,MAHENDRAGARH,2.12,285.07,18.28,28.85075285
2020/08/21,HARYANA,PALWAL,3.64,265.34,26.1,39.16837323
2020/08/21,HARYANA,SIRSA,1.51,633.79,11.94,29.06807863
2020/08/21,HARYANA,AMBALA,0.9,248.42,5.74,31.85379409
2020/08/21,HARYANA,FARIDABAD,2.55,156.16,18.61,36.24931215
2020/08/21,HARYANA,REWARI,2.91,250.26,27.58,32.74708209
2020/08/21,HARYANA,PANIPAT,0.63,193.56,4.75,30.71459867
2020/08/21,HARYANA,PANCHKULA,0.61,133.72,3.73,30.50337824
2020/08/21,HARYANA,KARNAL,0.25,401.41,1.89,29.56321697
2020/08/21,HARYANA,FATEHABAD,0.25,351.62,1.91,28.44326547
2020/08/21,HARYANA,JHAJJAR,1.56,311.49,11.76,31.35536311
2020/08/21,HARYANA,KURUKSHETRA,0.15,236.34,1.02,29.23086773
2020/08/21,HARYANA,HISAR,0.59,624.59,4.45,28.94919548
2020/08/21,HARYANA,BHIWANI,1.65,641.83,15.78,27.06720151
2020/08/21,HARYANA,YAMUNANAGAR,1.23,299.11,7.99,33.38935947
2020/08/21,HARYANA,JIND,0,384.99,0,27.65366455
2020/08/21,HARYANA,SONIPAT,0.56,332.92,4.2,30.05323549
2020/08/21,HARYANA,MEWAT,4.45,297.74,37.19,39.65519092
2020/08/20,HARYANA,KAITHAL,0,353.7,0,29.88146155
2020/08/20,HARYANA,ROHTAK,0.5,270.33,3.39,30.62360918
2020/08/20,HARYANA,GURGAON,5.04,265.39,38.17,41.87097849
2020/08/20,HARYANA,MAHENDRAGARH,2.6,306.42,21.63,31.01164108
2020/08/20,HARYANA,PALWAL,4.47,283.89,31.77,41.90638423
2020/08/20,HARYANA,SIRSA,2,682.12,15.12,31.28489323
2020/08/20,HARYANA,AMBALA,1.82,264.96,11.54,33.97410187
2020/08/20,HARYANA,FARIDABAD,3.51,169.66,25.01,39.38318371
2020/08/20,HARYANA,REWARI,3.03,271.31,28.42,35.50193085
2020/08/20,HARYANA,PANIPAT,1.34,206.38,9.36,32.74794396
2020/08/20,HARYANA,PANCHKULA,0.88,138.01,5.42,31.4821332
2020/08/20,HARYANA,KARNAL,0.68,428.01,4.7,31.52267467
2020/08/20,HARYANA,FATEHABAD,0.51,375.88,3.6,30.40558904
2020/08/20,HARYANA,JHAJJAR,2.61,339.15,18.89,34.13925248
2020/08/20,HARYANA,KURUKSHETRA,0.58,252.67,3.9,31.24991502
2020/08/20,HARYANA,HISAR,0.93,668.78,6.65,30.99750247
2020/08/20,HARYANA,BHIWANI,1.86,691.92,17.23,29.17939656
2020/08/20,HARYANA,YAMUNANAGAR,2.22,319.45,14.37,35.66001663
2020/08/20,HARYANA,JIND,0,408.74,0.01,29.36020899
2020/08/20,HARYANA,SONIPAT,1.16,354.26,8.12,31.97935394
2020/08/20,HARYANA,MEWAT,5.1,317.77,41.84,42.32303483
2020/08/19,HARYANA,KAITHAL,1.8,408.16,11.83,34.48236563
2020/08/19,HARYANA,ROHTAK,1.83,298.19,12.13,33.7793857
