Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/06/03,TRIPURA,NORTH TRIPURA,1.55,425.9,12.69,40.88797112
2020/06/03,TRIPURA,DHALAI,1.63,466.91,11.02,40.6618806
2020/06/02,TRIPURA,SOUTH TRIPURA,1.45,562.86,6.41,35.14930235
2020/06/02,TRIPURA,WEST TRIPURA,1.6,559.23,11.31,36.63758963
2020/06/02,TRIPURA,NORTH TRIPURA,0.64,390.41,5.13,37.48088828
2020/06/02,TRIPURA,DHALAI,0.75,431.45,5.1,37.57416133
2020/06/01,TRIPURA,SOUTH TRIPURA,1.62,576.72,7.41,36.01464538
2020/06/01,TRIPURA,WEST TRIPURA,1.85,572.5,13.38,37.50730375
2020/06/01,TRIPURA,NORTH TRIPURA,1.07,409.68,8.46,39.33088959
2020/06/01,TRIPURA,DHALAI,0.99,444.99,6.73,38.75322666
2020/07/31,TRIPURA,SOUTH TRIPURA,3.5,663.99,17.53,41.46455063
2020/07/31,TRIPURA,WEST TRIPURA,2.84,597.57,20.37,39.14986708
2020/07/31,TRIPURA,NORTH TRIPURA,1.31,403.59,10.43,38.74639972
2020/07/31,TRIPURA,DHALAI,1.87,462.25,12.59,40.25609038
2020/07/30,TRIPURA,SOUTH TRIPURA,3.2,646.37,15.79,40.36423492
2020/07/30,TRIPURA,WEST TRIPURA,2.52,587.99,17.91,38.52219558
2020/07/30,TRIPURA,NORTH TRIPURA,1.68,412.81,13.18,39.63177731
2020/07/30,TRIPURA,DHALAI,1.63,453.48,10.94,39.49252446
2020/07/29,TRIPURA,SOUTH TRIPURA,3.43,660.16,17.05,41.22493458
2020/07/29,TRIPURA,WEST TRIPURA,2.9,604.77,20.77,39.62136433
2020/07/29,TRIPURA,NORTH TRIPURA,1.56,410.08,12.23,39.36981532
2020/07/29,TRIPURA,DHALAI,1.7,456.64,11.44,39.76781408
2020/07/28,TRIPURA,SOUTH TRIPURA,3.36,652.1,16.52,40.721639
2020/07/28,TRIPURA,WEST TRIPURA,2.11,567.7,14.81,37.19230592
2020/07/28,TRIPURA,NORTH TRIPURA,0.78,379.46,6.15,36.43001377
2020/07/28,TRIPURA,DHALAI,1.08,426.14,7.21,37.11109731
2020/07/27,TRIPURA,SOUTH TRIPURA,2.6,598.03,12.35,37.34544807
2020/07/27,TRIPURA,WEST TRIPURA,1.4,535.93,9.69,35.11099397
2020/07/27,TRIPURA,NORTH TRIPURA,0.63,372.43,4.91,35.75531519
2020/07/27,TRIPURA,DHALAI,1.07,424.18,7.1,36.94043373
2020/07/26,TRIPURA,SOUTH TRIPURA,2.28,579.32,10.51,36.17675882
2020/07/26,TRIPURA,WEST TRIPURA,1.47,540.31,9.96,35.39803872
2020/07/26,TRIPURA,NORTH TRIPURA,0.95,384.93,7.39,36.95456816
2020/07/26,TRIPURA,DHALAI,0.87,422.61,5.74,36.80382287
2020/07/25,TRIPURA,SOUTH TRIPURA,2.62,601.87,12.5,37.58517248
2020/07/25,TRIPURA,WEST TRIPURA,1.98,565.32,13.74,37.03698752
2020/07/25,TRIPURA,NORTH TRIPURA,1.28,399.4,9.93,38.3439249
2020/07/25,TRIPURA,DHALAI,1.28,441.49,8.56,38.44843083
2020/07/24,TRIPURA,SOUTH TRIPURA,3.14,638.85,15.59,39.89454398
2020/07/24,TRIPURA,WEST TRIPURA,2.72,600.27,19.3,39.32613654
2020/07/24,TRIPURA,NORTH TRIPURA,1.68,416.89,13.26,40.02303499
2020/07/24,TRIPURA,DHALAI,1.87,466.24,12.59,40.6034944
2020/07/23,TRIPURA,SOUTH TRIPURA,3.54,668.91,17.9,41.77132474
2020/07/23,TRIPURA,WEST TRIPURA,3.34,629.14,24.15,41.21755867
2020/07/23,TRIPURA,NORTH TRIPURA,2.23,438.43,17.85,42.09076188
2020/07/23,TRIPURA,DHALAI,2.34,485.36,15.93,42.26864847
2020/07/22,TRIPURA,SOUTH TRIPURA,3.35,651.36,16.8,40.67531521
2020/07/22,TRIPURA,WEST TRIPURA,3.02,613.3,21.62,40.17983367
2020/07/22,TRIPURA,NORTH TRIPURA,2,422.55,15.64,40.56696587
2020/07/22,TRIPURA,DHALAI,1.74,456.49,11.68,39.75456414
2020/07/21,TRIPURA,SOUTH TRIPURA,3.63,672.57,18.42,41.99994174
2020/07/21,TRIPURA,WEST TRIPURA,3.64,642.11,26.52,42.06751015
2020/07/21,TRIPURA,NORTH TRIPURA,2.23,432.79,17.53,41.54985831
2020/07/21,TRIPURA,DHALAI,2,468.55,13.51,40.80521663
2020/07/20,TRIPURA,SOUTH TRIPURA,3.4,653.75,17.01,40.82497881
2020/07/20,TRIPURA,WEST TRIPURA,3.26,621.88,23.84,40.74245883
2020/07/20,TRIPURA,NORTH TRIPURA,1.96,421.94,15.41,40.5079148
2020/07/20,TRIPURA,DHALAI,1.56,452.85,10.47,39.43745043
2020/07/19,TRIPURA,SOUTH TRIPURA,1.95,564.16,8.6,35.22988661
2020/07/19,TRIPURA,WEST TRIPURA,1.32,538.9,9.07,35.30609859
2020/07/19,TRIPURA,NORTH TRIPURA,0.98,381.93,7.74,36.66664262
2020/07/19,TRIPURA,DHALAI,0.52,405.97,3.43,35.35534931
2020/07/06,TRIPURA,SOUTH TRIPURA,2.57,623.5,12.96,38.93561433
2020/07/06,TRIPURA,WEST TRIPURA,2.18,576.05,15.57,37.73948856
2020/07/06,TRIPURA,NORTH TRIPURA,2.28,439.03,18.47,42.1491681
2020/07/06,TRIPURA,DHALAI,1.87,469.29,12.61,40.86941291
2020/07/03,TRIPURA,SOUTH TRIPURA,1.95,591.79,9.54,36.95566595
2020/07/03,TRIPURA,WEST TRIPURA,2.04,566,14.39,37.08140927
2020/07/03,TRIPURA,NORTH TRIPURA,1.62,416.07,13.04,39.94458637
2020/07/03,TRIPURA,DHALAI,1.95,470.81,13.27,41.00199959
2020/07/02,TRIPURA,SOUTH TRIPURA,1.81,571.55,8.68,35.69140682
2020/07/02,TRIPURA,WEST TRIPURA,2,563.6,14.17,36.92379824
2020/07/02,TRIPURA,NORTH TRIPURA,1.3,405.04,10.71,38.88572157
2020/07/02,TRIPURA,DHALAI,1.88,467.74,12.76,40.73418013
2020/08/31,TRIPURA,SOUTH TRIPURA,2.86,618.73,14.11,38.63817397
2020/08/31,TRIPURA,WEST TRIPURA,2.44,587.28,17.2,38.47538882
2020/08/31,TRIPURA,NORTH TRIPURA,2.77,459.89,23.05,44.15108602
2020/08/31,TRIPURA,DHALAI,2.34,489.26,16.08,42.60848023
2020/08/30,TRIPURA,SOUTH TRIPURA,1.97,551.22,8.57,34.42232051
2020/08/30,TRIPURA,WEST TRIPURA,0.89,511.42,5.75,33.5054549
2020/08/30,TRIPURA,NORTH TRIPURA,2.24,431.22,17.6,41.39943873
2020/08/30,TRIPURA,DHALAI,0.57,414.42,3.75,36.09055838
2020/08/29,TRIPURA,SOUTH TRIPURA,2.45,586.53,11.56,36.62720402
2020/08/29,TRIPURA,WEST TRIPURA,1.2,517.64,8.06,33.91266926
2020/08/29,TRIPURA,NORTH TRIPURA,1.27,397.85,10.47,38.1957395
2020/08/29,TRIPURA,DHALAI,1.06,413.54,7.04,36.01382403
2020/08/28,TRIPURA,SOUTH TRIPURA,2.48,591.51,11.74,36.93811278
2020/08/28,TRIPURA,WEST TRIPURA,1.07,517.13,7.09,33.8793418
2020/08/28,TRIPURA,NORTH TRIPURA,0.94,388.3,7.84,37.27856343
2020/08/28,TRIPURA,DHALAI,1.09,418.17,7.29,36.417577
2020/08/27,TRIPURA,SOUTH TRIPURA,2.47,579.15,11.67,36.16614411
2020/08/27,TRIPURA,WEST TRIPURA,0.45,469.28,2.49,30.7444393
2020/08/27,TRIPURA,NORTH TRIPURA,1.25,403.35,10.49,38.72384612
2020/08/27,TRIPURA,DHALAI,1.02,423.74,6.85,36.90258493
2020/08/26,TRIPURA,SOUTH TRIPURA,2.81,604.25,13.71,37.7338623
2020/08/26,TRIPURA,WEST TRIPURA,0.59,487.84,3.42,31.96048596
2020/08/26,TRIPURA,NORTH TRIPURA,1.77,424.07,15.05,40.71305546
2020/08/26,TRIPURA,DHALAI,1.33,442.57,9.02,38.54204545
2020/08/25,TRIPURA,SOUTH TRIPURA,3.16,630.64,15.77,39.38172099
2020/08/25,TRIPURA,WEST TRIPURA,0.81,509.44,4.97,33.37587827
2020/08/25,TRIPURA,NORTH TRIPURA,2.16,439.56,18.45,42.20001076
2020/08/25,TRIPURA,DHALAI,1.7,459.96,11.51,40.05709298
2020/08/24,TRIPURA,SOUTH TRIPURA,2.74,607.12,13.34,37.91264887
2020/08/24,TRIPURA,WEST TRIPURA,0.55,495.59,3.23,32.46835939
2020/08/24,TRIPURA,NORTH TRIPURA,1.71,420.74,14.5,40.39254293
2020/08/24,TRIPURA,DHALAI,1.19,435.7,8.04,37.94414187
2020/08/23,TRIPURA,SOUTH TRIPURA,2.12,551.64,9.65,34.44802755
2020/08/23,TRIPURA,WEST TRIPURA,0.41,468.31,2.37,30.68104236
2020/08/23,TRIPURA,NORTH TRIPURA,1.98,428.74,16.41,41.16095874
2020/08/23,TRIPURA,DHALAI,0.82,420.93,5.51,36.65769253
2020/08/22,TRIPURA,SOUTH TRIPURA,2.44,575.67,11.55,35.94892858
2020/08/22,TRIPURA,WEST TRIPURA,0.56,478.9,3.3,31.37460551
2020/08/22,TRIPURA,NORTH TRIPURA,1.96,425.89,16.15,40.88749393
2020/08/22,TRIPURA,DHALAI,1.06,430.22,7.15,37.46721828
2020/08/21,TRIPURA,SOUTH TRIPURA,2.59,593.79,12.6,37.08022352
2020/08/21,TRIPURA,WEST TRIPURA,0.7,490.11,4.25,32.10956492
2020/08/21,TRIPURA,NORTH TRIPURA,2.3,438.21,18.81,42.07002282
2020/08/21,TRIPURA,DHALAI,1.31,441.9,8.77,38.48382754
2020/08/20,TRIPURA,SOUTH TRIPURA,2.71,606.45,13.27,37.87097637
2020/08/20,TRIPURA,WEST TRIPURA,0.9,508.67,5.67,33.32505416
2020/08/20,TRIPURA,NORTH TRIPURA,2.31,438.71,18.57,42.11768315
2020/08/20,TRIPURA,DHALAI,1.55,451.57,10.44,39.3260474
2020/08/19,TRIPURA,SOUTH TRIPURA,2.57,593.05,12.26,37.03452718
2020/08/19,TRIPURA,WEST TRIPURA,0.63,495.45,3.85,32.45912106
2020/08/19,TRIPURA,NORTH TRIPURA,1.87,418.68,14.79,40.19507475
2020/08/19,TRIPURA,DHALAI,0.81,417.66,5.39,36.37340513
2020/08/18,TRIPURA,SOUTH TRIPURA,2.05,553.27,9.08,34.55016476
2020/08/18,TRIPURA,WEST TRIPURA,0.73,503.47,4.64,32.98470593
2020/08/18,TRIPURA,NORTH TRIPURA,0.97,387.52,7.68,37.20321585
2020/08/18,TRIPURA,DHALAI,0.8,420.65,5.33,36.63337041
2020/08/17,TRIPURA,SOUTH TRIPURA,2.37,575.45,11.02,35.93508601
2020/08/17,TRIPURA,WEST TRIPURA,1.19,527.68,7.98,34.57042147
2020/08/17,TRIPURA,NORTH TRIPURA,1.44,407.06,11.44,39.0798381
2020/08/17,TRIPURA,DHALAI,1.21,440.48,8.05,38.36045962
2020/08/16,TRIPURA,SOUTH TRIPURA,2.35,579.36,11.03,36.17909134
2020/08/16,TRIPURA,WEST TRIPURA,1.78,554.79,12.37,36.34672923
2020/08/16,TRIPURA,NORTH TRIPURA,1.95,427.9,15.67,41.07995074
2020/08/16,TRIPURA,DHALAI,1.67,461.55,11.27,40.19559036
2020/08/15,TRIPURA,SOUTH TRIPURA,2.64,603.15,12.78,37.66507665
2020/08/15,TRIPURA,WEST TRIPURA,2.36,581.91,16.67,38.12338186
2020/08/15,TRIPURA,NORTH TRIPURA,2.54,449.74,20.82,43.17701092
2020/08/15,TRIPURA,DHALAI,2.22,483.86,15.19,42.13825376
2020/08/14,TRIPURA,SOUTH TRIPURA,2.62,610.13,12.86,38.10074133
2020/08/14,TRIPURA,WEST TRIPURA,2.59,593.23,18.53,38.86542793
2020/08/14,TRIPURA,NORTH TRIPURA,2.77,458.69,22.98,44.03647616
2020/08/14,TRIPURA,DHALAI,2.56,496.49,17.67,43.23781887
2020/08/13,TRIPURA,SOUTH TRIPURA,1.62,526.32,6.45,32.86746309
2020/08/13,TRIPURA,WEST TRIPURA,0.65,504.8,4.09,33.07201743
2020/08/13,TRIPURA,NORTH TRIPURA,1.8,419.06,14.34,40.23180869
2020/08/13,TRIPURA,DHALAI,0.58,418.83,3.83,36.47526823
2020/08/12,TRIPURA,SOUTH TRIPURA,1.99,551.4,8.59,34.43348196
2020/08/12,TRIPURA,WEST TRIPURA,0.92,515.31,6.1,33.76017658
2020/08/12,TRIPURA,NORTH TRIPURA,0.94,386.6,7.53,37.11547858
2020/08/12,TRIPURA,DHALAI,0.6,412.74,3.96,35.94438484
2020/08/11,TRIPURA,SOUTH TRIPURA,2.45,579.72,11.25,36.20187798
2020/08/11,TRIPURA,WEST TRIPURA,1.57,545.55,10.94,35.74125281
2020/08/11,TRIPURA,NORTH TRIPURA,1.46,408.1,11.93,39.17918524
2020/08/11,TRIPURA,DHALAI,1.04,435.07,6.94,37.88925422
2020/08/10,TRIPURA,SOUTH TRIPURA,2.89,608.49,13.85,37.99860179
2020/08/10,TRIPURA,WEST TRIPURA,2.23,576.11,15.81,37.74380127
2020/08/10,TRIPURA,NORTH TRIPURA,1.78,423.57,14.68,40.66498807
2020/08/10,TRIPURA,DHALAI,1.5,455.95,10.09,39.7075597
2020/08/09,TRIPURA,SOUTH TRIPURA,3.32,639.28,16.44,39.92089948
2020/08/09,TRIPURA,WEST TRIPURA,2.82,602.6,20.23,39.47934997
2020/08/09,TRIPURA,NORTH TRIPURA,2.06,435.03,16.96,41.76511279
2020/08/09,TRIPURA,DHALAI,2,475.1,13.56,41.37529349
2020/08/08,TRIPURA,SOUTH TRIPURA,3.73,668.13,18.84,41.72270568
2020/08/08,TRIPURA,WEST TRIPURA,3.21,619.64,23.1,40.59516766
2020/08/08,TRIPURA,NORTH TRIPURA,2.38,445.44,19.57,42.7639094
2020/08/08,TRIPURA,DHALAI,2.28,485.18,15.5,42.25277525
2020/08/07,TRIPURA,SOUTH TRIPURA,3.82,679.42,19.44,42.42756922
2020/08/07,TRIPURA,WEST TRIPURA,3.83,647.34,27.91,42.41016882
2020/08/07,TRIPURA,NORTH TRIPURA,2.71,457.63,22.42,43.93407338
2020/08/07,TRIPURA,DHALAI,2.69,499.67,18.5,43.51512904
2020/08/06,TRIPURA,SOUTH TRIPURA,4.05,693.83,20.74,43.32762361
2020/08/06,TRIPURA,WEST TRIPURA,4.13,661.33,30.36,43.32688614
2020/08/06,TRIPURA,NORTH TRIPURA,2.78,460.09,23.08,44.17053084
2020/08/06,TRIPURA,DHALAI,2.87,505.6,19.89,44.03191339
2020/08/05,TRIPURA,SOUTH TRIPURA,4,689.24,20.46,43.04108947
2020/08/05,TRIPURA,WEST TRIPURA,3.99,653.87,29.25,42.83804721
2020/08/05,TRIPURA,NORTH TRIPURA,2.76,459.67,22.89,44.13048456
2020/08/05,TRIPURA,DHALAI,2.83,504.38,19.57,43.92515938
2020/08/04,TRIPURA,SOUTH TRIPURA,4.01,691.79,20.51,43.20030059
2020/08/04,TRIPURA,WEST TRIPURA,4.08,657.99,29.94,43.10811003
2020/08/04,TRIPURA,NORTH TRIPURA,2.69,457.47,22.31,43.91891508
2020/08/04,TRIPURA,DHALAI,2.85,504.92,19.74,43.97247328
2020/08/03,TRIPURA,SOUTH TRIPURA,4.02,694.27,20.59,43.35495753
2020/08/03,TRIPURA,WEST TRIPURA,4.14,661.18,30.41,43.31688815
2020/08/03,TRIPURA,NORTH TRIPURA,2.42,448.98,20.1,43.10393204
2020/08/03,TRIPURA,DHALAI,2.86,504.91,19.78,43.97142812
2020/08/02,TRIPURA,SOUTH TRIPURA,3.95,691.08,20.18,43.15604938
2020/08/02,TRIPURA,WEST TRIPURA,4.01,655.35,29.41,42.93465705
2020/08/02,TRIPURA,NORTH TRIPURA,2.25,443.16,18.82,42.54484255
2020/08/02,TRIPURA,DHALAI,2.84,504.06,19.67,43.89780097
2020/08/01,TRIPURA,SOUTH TRIPURA,3.87,686.88,19.76,42.89368583
2020/08/01,TRIPURA,WEST TRIPURA,3.64,636.31,26.43,41.6876555
2020/08/01,TRIPURA,NORTH TRIPURA,1.49,419.39,12.83,40.26320081
2020/08/01,TRIPURA,DHALAI,2.56,493.82,17.5,43.00521772
2020/09/23,TRIPURA,SOUTH TRIPURA,4.16,697.4,21.36,43.55085203
2020/09/23,TRIPURA,WEST TRIPURA,4.16,662.71,30.59,43.41725095
2020/09/23,TRIPURA,NORTH TRIPURA,2.76,458.98,22.94,44.06457313
2020/09/23,TRIPURA,DHALAI,2.88,505.48,19.89,44.02061543
2020/09/22,TRIPURA,SOUTH TRIPURA,4.08,690.73,20.81,43.13406604
2020/09/22,TRIPURA,WEST TRIPURA,4.15,662.47,30.55,43.4011467
2020/09/22,TRIPURA,NORTH TRIPURA,2.69,456.92,22.27,43.86627443
2020/09/22,TRIPURA,DHALAI,2.74,500.93,18.94,43.62498474
2020/09/21,TRIPURA,SOUTH TRIPURA,3.38,651.27,17.04,40.66976558
2020/09/21,TRIPURA,WEST TRIPURA,3.95,652.86,28.96,42.7716814
2020/09/21,TRIPURA,NORTH TRIPURA,2.08,436.65,17.01,41.92029645
2020/09/21,TRIPURA,DHALAI,2.49,491.98,17.13,42.84539557
2020/09/20,TRIPURA,SOUTH TRIPURA,3.47,664.04,17.75,41.46730177
2020/09/20,TRIPURA,WEST TRIPURA,3.72,642.32,27.19,42.08142193
2020/09/20,TRIPURA,NORTH TRIPURA,1.73,425.05,14.27,40.80661176
2020/09/20,TRIPURA,DHALAI,2.42,488.73,16.53,42.56244116
2020/09/19,TRIPURA,SOUTH TRIPURA,1.99,568.29,9.51,35.48802578
2020/09/19,TRIPURA,WEST TRIPURA,2.85,602.1,20.74,39.44662297
2020/09/19,TRIPURA,NORTH TRIPURA,1.28,401.46,10.09,38.54195709
2020/09/19,TRIPURA,DHALAI,1.41,447.72,9.43,38.99093527
2020/09/18,TRIPURA,SOUTH TRIPURA,2.28,587.01,11.37,36.65730789
2020/09/18,TRIPURA,WEST TRIPURA,3.48,629.72,25.65,41.25552267
2020/09/18,TRIPURA,NORTH TRIPURA,2.03,430.34,16.24,41.31472825
2020/09/18,TRIPURA,DHALAI,2.05,474.62,13.87,41.33357224
2020/09/17,TRIPURA,SOUTH TRIPURA,2.6,613.15,13.23,38.28954956
2020/09/17,TRIPURA,WEST TRIPURA,4.05,656.32,30.12,42.99841801
2020/09/17,TRIPURA,NORTH TRIPURA,2.6,452.22,21.2,43.41504707
2020/09/17,TRIPURA,DHALAI,2.59,495.47,17.85,43.14905173
2020/09/16,TRIPURA,SOUTH TRIPURA,2.79,630.58,14.3,39.37806213
2020/09/16,TRIPURA,WEST TRIPURA,4.08,658.18,30.25,43.12037313
2020/09/16,TRIPURA,NORTH TRIPURA,2.64,453.69,21.58,43.55578301
2020/09/16,TRIPURA,DHALAI,2.81,502.89,19.41,43.79532319
2020/09/15,TRIPURA,SOUTH TRIPURA,2.9,642.88,15.04,40.14602188
2020/09/15,TRIPURA,WEST TRIPURA,4.08,658.89,30.28,43.16673242
2020/09/15,TRIPURA,NORTH TRIPURA,2.59,451.51,21.2,43.34687733
2020/09/15,TRIPURA,DHALAI,2.89,505.81,20.03,44.04992187
2020/09/14,TRIPURA,SOUTH TRIPURA,2.24,585.35,10.92,36.55338262
2020/09/14,TRIPURA,WEST TRIPURA,3.94,649.58,29.18,42.55682973
2020/09/14,TRIPURA,NORTH TRIPURA,2.55,449.66,20.85,43.16956029
2020/09/14,TRIPURA,DHALAI,2.32,483.65,15.92,42.11949115
2020/09/13,TRIPURA,SOUTH TRIPURA,2.09,567.15,9.99,35.4171425
2020/09/13,TRIPURA,WEST TRIPURA,3.68,637.57,27.24,41.76988229
2020/09/13,TRIPURA,NORTH TRIPURA,2.11,433.06,16.86,41.5758654
2020/09/13,TRIPURA,DHALAI,1.76,460.1,12.05,40.06906329
2020/09/12,TRIPURA,SOUTH TRIPURA,1.97,566.23,9.07,35.35950495
2020/09/12,TRIPURA,WEST TRIPURA,1.96,559.61,13.97,36.66286551
2020/09/12,TRIPURA,NORTH TRIPURA,1.86,421.21,14.72,40.43790123
2020/09/12,TRIPURA,DHALAI,1.41,445.3,9.52,38.78024979
2020/09/11,TRIPURA,SOUTH TRIPURA,1.99,563.97,9.1,35.21811152
2020/09/11,TRIPURA,WEST TRIPURA,2,560.06,14.25,36.69187819
2020/09/11,TRIPURA,NORTH TRIPURA,1.82,421.99,14.46,40.51290784
2020/09/11,TRIPURA,DHALAI,1.44,446.22,9.7,38.86053597
2020/09/10,TRIPURA,SOUTH TRIPURA,2.31,591.05,11.13,36.90944846
2020/09/10,TRIPURA,WEST TRIPURA,2.6,587.34,18.78,38.47903953
2020/09/10,TRIPURA,NORTH TRIPURA,2.01,432.69,16.1,41.53984321
2020/09/10,TRIPURA,DHALAI,1.91,465.64,12.93,40.55133942
2020/09/09,TRIPURA,SOUTH TRIPURA,2.43,608.23,12.02,37.98191821
2020/09/09,TRIPURA,WEST TRIPURA,2.68,591.3,19.36,38.73858975
2020/09/09,TRIPURA,NORTH TRIPURA,1.67,418.94,13.26,40.22026358
2020/09/09,TRIPURA,DHALAI,1.6,454.29,10.72,39.56287894
2020/09/08,TRIPURA,SOUTH TRIPURA,1.49,533.91,6.26,33.34130655
2020/09/08,TRIPURA,WEST TRIPURA,1.12,519.89,7.82,34.06038083
2020/09/08,TRIPURA,NORTH TRIPURA,0.85,377.29,6.5,36.22118502
2020/09/08,TRIPURA,DHALAI,0.45,397.55,2.95,34.62199827
2020/09/07,TRIPURA,SOUTH TRIPURA,1.39,515.89,5.57,32.21567367
2020/09/07,TRIPURA,WEST TRIPURA,0.93,516.04,6.34,33.80813163
2020/09/07,TRIPURA,NORTH TRIPURA,1.11,388.45,8.58,37.29291212
2020/09/07,TRIPURA,DHALAI,0.43,401.49,2.84,34.96471101
2020/09/06,TRIPURA,SOUTH TRIPURA,1.47,516.93,5.88,32.28053998
2020/09/06,TRIPURA,WEST TRIPURA,0.67,498.85,4.38,32.68194405
2020/09/06,TRIPURA,NORTH TRIPURA,1.23,393.89,9.6,37.81503459
2020/09/06,TRIPURA,DHALAI,0.6,409.01,3.98,35.61988493
2020/09/05,TRIPURA,SOUTH TRIPURA,1.75,536.94,7.52,33.53041577
2020/09/05,TRIPURA,WEST TRIPURA,1.11,520.04,7.52,34.06990755
2020/09/05,TRIPURA,NORTH TRIPURA,1.66,412.07,13.03,39.56035107
2020/09/05,TRIPURA,DHALAI,1.02,429.51,6.82,37.40522822
2020/09/04,TRIPURA,SOUTH TRIPURA,1.98,552.28,8.84,34.48808141
2020/09/04,TRIPURA,WEST TRIPURA,1.51,537.52,10.4,35.21525475
2020/09/04,TRIPURA,NORTH TRIPURA,1.07,395.16,8.49,37.93750141
2020/09/04,TRIPURA,DHALAI,1.14,435.94,7.62,37.96528474
2020/09/03,TRIPURA,SOUTH TRIPURA,2.34,579.62,11.04,36.19560041
2020/09/03,TRIPURA,WEST TRIPURA,2.19,567.9,15.51,37.20543299
2020/09/03,TRIPURA,NORTH TRIPURA,1.57,415.58,12.65,39.89717052
2020/09/03,TRIPURA,DHALAI,1.64,458.25,11.05,39.90820043
2020/09/02,TRIPURA,SOUTH TRIPURA,2.77,611.76,13.6,38.20255901
2020/09/02,TRIPURA,WEST TRIPURA,2.97,602.66,21.34,39.48287046
2020/09/02,TRIPURA,NORTH TRIPURA,2.2,439.02,18.03,42.14751153
2020/09/02,TRIPURA,DHALAI,2.24,482.64,15.25,42.03218326
2020/09/01,TRIPURA,SOUTH TRIPURA,3.09,637.95,15.55,39.83810598
2020/09/01,TRIPURA,WEST TRIPURA,3.6,632.36,26.11,41.4291074
2020/09/01,TRIPURA,NORTH TRIPURA,2.76,458.96,22.93,44.06213311
2020/09/01,TRIPURA,DHALAI,2.81,503.5,19.46,43.84853053
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
