Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/08/20,MADHYA PRADESH,BARWANI,0.17,1106.02,1.45,39.88940174
2020/08/20,MADHYA PRADESH,HOSHANGABAD,0.74,1504.08,7.37,43.97771983
2020/08/20,MADHYA PRADESH,CHHINDWARA,2.09,2566.8,19.91,42.64951429
2020/08/20,MADHYA PRADESH,ALIRAJPUR,1.06,635.95,7,37.34421993
2020/08/20,MADHYA PRADESH,CHHATARPUR,2.46,1849.81,19.51,41.85960787
2020/08/20,MADHYA PRADESH,TIKAMGARH,2.47,1050.13,15.39,40.68089559
2020/08/20,MADHYA PRADESH,SHAHDOL,3.9,1194.6,36.27,41.25398754
2020/08/20,MADHYA PRADESH,BETUL,2.51,2246,23.68,43.75444328
2020/08/20,MADHYA PRADESH,EAST NIMAR,0.44,1711.37,4.07,45.06037558
2020/08/20,MADHYA PRADESH,PANNA,1.32,1508.63,11.8,41.73667893
2020/08/20,MADHYA PRADESH,GWALIOR,0.42,1119.42,4.09,42.06216447
2020/08/20,MADHYA PRADESH,BHIND,0.19,889.63,1.84,39.02827729
2020/08/20,MADHYA PRADESH,RAJGARH,0.04,1403.26,0.43,44.97137195
2020/08/20,MADHYA PRADESH,MANDLA,2.69,1627.11,25.81,42.31375452
2020/08/20,MADHYA PRADESH,KATNI,1.57,1076.29,12.64,41.74528922
2020/08/20,MADHYA PRADESH,DEWAS,0.26,1598.61,2.19,45.0412183
2020/08/20,MADHYA PRADESH,DAMOH,0.98,1617.71,8.89,43.20520184
2020/08/20,MADHYA PRADESH,SINGRAULI,2,1188.23,16.68,40.36737416
2020/08/20,MADHYA PRADESH,MANDSAUR,0.11,1251.41,0.79,43.55758962
2020/08/20,MADHYA PRADESH,ASHOKNAGAR,0.1,1092.84,0.93,45.39405752
2020/08/20,MADHYA PRADESH,BHOPAL,0.09,627.95,1.3,45.26366858
2020/08/20,MADHYA PRADESH,NARSIMHAPUR,0.57,1178.5,5.51,44.96941163
2020/08/20,MADHYA PRADESH,INDORE,0,878.53,0.02,44.03866896
2020/08/20,MADHYA PRADESH,BALAGHAT,2.39,2034.4,22.99,43.16467502
2020/08/20,MADHYA PRADESH,SIDHI,2.16,1019.78,19.35,41.93193393
2020/08/20,MADHYA PRADESH,GUNA,1.33,1407.94,7.77,43.8594935
2020/08/20,MADHYA PRADESH,BURHANPUR,0.61,747.04,5.59,45.72643771
2020/08/20,MADHYA PRADESH,ANUPPUR,3.43,807.8,30.13,41.92421405
2020/08/20,MADHYA PRADESH,SATNA,2.66,1605.69,23.51,42.04533808
2020/08/20,MADHYA PRADESH,DINDORI,1.72,1252.55,16.03,43.1057896
2020/08/20,MADHYA PRADESH,RATLAM,0,1020.94,0,41.53709899
2020/08/20,MADHYA PRADESH,SHAJAPUR,0.1,1464.77,1.01,45.6502377
2020/08/20,MADHYA PRADESH,JABALPUR,0.84,1130.37,7.11,43.44892823
2020/08/20,MADHYA PRADESH,WEST NIMAR,0.16,1756.39,1.36,42.74358986
2020/08/20,MADHYA PRADESH,SHEOPUR,2.68,1373.33,13.76,41.23032494
2020/08/20,MADHYA PRADESH,SAGAR,0.99,2277.8,8.95,43.61868378
2020/08/20,MADHYA PRADESH,DHAR,0.24,1751.05,0.99,42.1510558
2020/08/20,MADHYA PRADESH,NEEMUCH,1.89,884.52,11.41,41.72982632
2020/08/20,MADHYA PRADESH,HARDA,0.58,764.39,5.68,45.19925826
2020/08/20,MADHYA PRADESH,UJJAIN,0.01,1409.99,0.11,45.43736352
2020/08/20,MADHYA PRADESH,RAISEN,0.26,1983.69,2.47,45.82414625
2020/08/20,MADHYA PRADESH,SHIVPURI,1.33,2341.71,8.33,43.87858512
2020/08/19,MADHYA PRADESH,JHABUA,0.06,605.97,0.54,34.61098797
2020/08/19,MADHYA PRADESH,SEONI,2.15,1942.87,20.77,43.54574521
2020/08/19,MADHYA PRADESH,MORENA,0.74,1095.16,4.32,43.05741814
2020/08/19,MADHYA PRADESH,REWA,1.5,1284.81,13.13,39.98299018
2020/08/19,MADHYA PRADESH,SEHORE,0.33,1496.74,3.18,44.72603519
2020/08/19,MADHYA PRADESH,DATIA,0.84,390.76,5.49,40.63389505
2020/08/19,MADHYA PRADESH,UMARIA,2.84,981.98,26.8,42.02046392
2020/08/19,MADHYA PRADESH,VIDISHA,0.15,1724.15,1.04,46.33130227
2020/08/19,MADHYA PRADESH,BARWANI,0.01,1016.46,0.09,36.65952844
2020/08/19,MADHYA PRADESH,HOSHANGABAD,0.73,1504.19,7.25,43.98104494
2020/08/19,MADHYA PRADESH,CHHINDWARA,2.22,2602.73,21.18,43.24660742
2020/08/19,MADHYA PRADESH,ALIRAJPUR,0.41,594.31,2.52,34.89901466
2020/08/19,MADHYA PRADESH,CHHATARPUR,2.69,1863.5,21.65,42.16929326
2020/08/19,MADHYA PRADESH,TIKAMGARH,2.6,1063.07,16.33,41.18229469
2020/08/19,MADHYA PRADESH,SHAHDOL,3.79,1188.77,35.36,41.05278712
2020/08/19,MADHYA PRADESH,BETUL,2.51,2237.69,23.68,43.59257644
2020/08/19,MADHYA PRADESH,EAST NIMAR,0.41,1697.34,3.87,44.69077747
2020/08/19,MADHYA PRADESH,PANNA,1.51,1549.8,13.32,42.8758382
2020/08/19,MADHYA PRADESH,GWALIOR,0.43,1123.32,4.15,42.20895425
2020/08/19,MADHYA PRADESH,BHIND,0.21,895.87,2.03,39.30180069
2020/08/19,MADHYA PRADESH,RAJGARH,0.06,1456.19,0.64,46.66774809
2020/08/19,MADHYA PRADESH,MANDLA,2.93,1657.48,28.09,43.10350358
2020/08/19,MADHYA PRADESH,KATNI,1.69,1097.13,13.64,42.55344928
2020/08/19,MADHYA PRADESH,DEWAS,0.25,1595.12,2.09,44.94272058
2020/08/19,MADHYA PRADESH,DAMOH,1.12,1654.84,10.11,44.19665956
2020/08/19,MADHYA PRADESH,SINGRAULI,2.08,1204.81,17.39,40.9306933
2020/08/19,MADHYA PRADESH,MANDSAUR,0.16,1295.49,1.16,45.09169737
2020/08/19,MADHYA PRADESH,ASHOKNAGAR,0.14,1113.29,1.28,46.24368824
2020/08/19,MADHYA PRADESH,BHOPAL,0.09,630.05,1.3,45.41479008
2020/08/19,MADHYA PRADESH,NARSIMHAPUR,0.63,1185.78,6.13,45.24716114
2020/08/19,MADHYA PRADESH,INDORE,0,856.51,0.02,42.93510538
2020/08/19,MADHYA PRADESH,BALAGHAT,2.47,2047.97,23.75,43.45253393
2020/08/19,MADHYA PRADESH,SIDHI,1.92,1011.4,17.1,41.58720502
2020/08/19,MADHYA PRADESH,GUNA,1.49,1448.62,8.82,45.12658298
2020/08/19,MADHYA PRADESH,BURHANPUR,0.6,744.45,5.52,45.56761025
2020/08/19,MADHYA PRADESH,ANUPPUR,3.23,800.76,28.37,41.55924118
2020/08/19,MADHYA PRADESH,SATNA,2.93,1640.03,25.8,42.94442756
2020/08/19,MADHYA PRADESH,DINDORI,1.89,1274.75,17.58,43.86969543
2020/08/19,MADHYA PRADESH,RATLAM,0,1032.57,0,42.01034278
2020/08/19,MADHYA PRADESH,SHAJAPUR,0.12,1489.48,1.29,46.42050063
2020/08/19,MADHYA PRADESH,JABALPUR,0.93,1140.38,7.8,43.83358779
2020/08/19,MADHYA PRADESH,WEST NIMAR,0.14,1709.04,1.19,41.59140674
2020/08/19,MADHYA PRADESH,SHEOPUR,3.05,1432.17,15.73,42.99694895
2020/08/19,MADHYA PRADESH,SAGAR,1.14,2359.19,10.44,45.17713593
2020/08/19,MADHYA PRADESH,DHAR,0.09,1625.59,0.33,39.13100169
2020/08/19,MADHYA PRADESH,NEEMUCH,2.24,920.81,13.7,43.44169556
2020/08/19,MADHYA PRADESH,HARDA,0.58,759.68,5.61,44.92050974
2020/08/19,MADHYA PRADESH,UJJAIN,0.01,1412.39,0.12,45.51458945
2020/08/19,MADHYA PRADESH,RAISEN,0.27,1995.26,2.52,46.09136324
2020/08/19,MADHYA PRADESH,SHIVPURI,1.35,2342.7,8.4,43.89717381
2020/08/18,MADHYA PRADESH,JHABUA,0.04,577.56,0.36,32.98806754
2020/08/18,MADHYA PRADESH,SEONI,2.44,1982.19,23.61,44.42713383
2020/08/18,MADHYA PRADESH,MORENA,0.7,1089.94,4.07,42.8523852
2020/08/18,MADHYA PRADESH,REWA,1.44,1303.28,12.51,40.55761849
2020/08/18,MADHYA PRADESH,SEHORE,0.32,1498.86,3.13,44.78931951
2020/08/18,MADHYA PRADESH,DATIA,0.98,406.81,6.52,42.30214678
2020/08/18,MADHYA PRADESH,UMARIA,3.13,1012.51,29.37,43.32682835
2020/08/18,MADHYA PRADESH,VIDISHA,0.15,1726.7,1.04,46.39992981
2020/08/18,MADHYA PRADESH,BARWANI,0,994.11,0,35.85359423
2020/08/18,MADHYA PRADESH,HOSHANGABAD,0.77,1526.56,7.59,44.6348592
2020/08/18,MADHYA PRADESH,CHHINDWARA,2.48,2658.39,23.68,44.17144285
2020/08/18,MADHYA PRADESH,ALIRAJPUR,0.08,555.45,0.46,32.6169337
2020/08/18,MADHYA PRADESH,CHHATARPUR,2.81,1875.23,22.91,42.43465054
2020/08/18,MADHYA PRADESH,TIKAMGARH,2.79,1094.25,17.5,42.39005046
2020/08/18,MADHYA PRADESH,SHAHDOL,4.22,1229.34,39.07,42.45366579
2020/08/18,MADHYA PRADESH,BETUL,2.54,2254.64,23.99,43.9229045
2020/08/18,MADHYA PRADESH,EAST NIMAR,0.42,1702.74,3.86,44.83320096
2020/08/18,MADHYA PRADESH,PANNA,1.79,1594.79,15.67,44.12041122
2020/08/18,MADHYA PRADESH,GWALIOR,0.41,1142.07,3.97,42.91328968
2020/08/18,MADHYA PRADESH,BHIND,0.21,903.33,2.02,39.62927447
2020/08/18,MADHYA PRADESH,RAJGARH,0.06,1456.49,0.64,46.67750403
2020/08/18,MADHYA PRADESH,MANDLA,3.15,1690.98,30.25,43.97463159
2020/08/18,MADHYA PRADESH,KATNI,2.1,1138.07,17.01,44.14156084
2020/08/18,MADHYA PRADESH,DEWAS,0.25,1594.95,2.11,44.93799685
2020/08/18,MADHYA PRADESH,DAMOH,1.2,1687.01,10.77,45.05585766
2020/08/18,MADHYA PRADESH,SINGRAULI,2.28,1230.39,19.16,41.79972849
2020/08/18,MADHYA PRADESH,MANDSAUR,0.11,1254.38,0.82,43.6607771
2020/08/18,MADHYA PRADESH,ASHOKNAGAR,0.13,1110.09,1.28,46.1104999
2020/08/18,MADHYA PRADESH,BHOPAL,0.09,632.09,1.31,45.56176544
2020/08/18,MADHYA PRADESH,NARSIMHAPUR,0.71,1202.36,6.97,45.87980847
2020/08/18,MADHYA PRADESH,INDORE,0,854.76,0.02,42.84748226
2020/08/18,MADHYA PRADESH,BALAGHAT,2.68,2073.93,25.79,44.00333496
2020/08/18,MADHYA PRADESH,SIDHI,2.27,1045.32,20.33,42.982206
2020/08/18,MADHYA PRADESH,GUNA,1.48,1447.81,8.74,45.10151237
2020/08/18,MADHYA PRADESH,BURHANPUR,0.6,744.76,5.53,45.58655263
2020/08/18,MADHYA PRADESH,ANUPPUR,3.9,833.86,34.29,43.27694031
2020/08/18,MADHYA PRADESH,SATNA,3.13,1680.03,27.46,43.99179944
2020/08/18,MADHYA PRADESH,DINDORI,2.05,1295.73,19.09,44.59169551
2020/08/18,MADHYA PRADESH,RATLAM,0,975.61,0,39.69277273
2020/08/18,MADHYA PRADESH,SHAJAPUR,0.12,1487.04,1.26,46.34447871
2020/08/18,MADHYA PRADESH,JABALPUR,1.11,1181.07,9.47,45.39780448
2020/08/18,MADHYA PRADESH,WEST NIMAR,0.14,1710.94,1.18,41.63746839
2020/08/18,MADHYA PRADESH,SHEOPUR,3.13,1442.86,16.19,43.31787924
2020/08/18,MADHYA PRADESH,SAGAR,1.15,2365.62,10.5,45.30033818
2020/08/18,MADHYA PRADESH,DHAR,0.1,1536.26,0.36,36.98064837
2020/08/18,MADHYA PRADESH,NEEMUCH,2.01,895.87,12.13,42.26525091
2020/08/18,MADHYA PRADESH,HARDA,0.57,763.85,5.59,45.16753347
2020/08/18,MADHYA PRADESH,UJJAIN,0.01,1373.21,0.1,44.25194284
2020/08/18,MADHYA PRADESH,RAISEN,0.27,2004.73,2.54,46.31009403
2020/08/18,MADHYA PRADESH,SHIVPURI,1.33,2338.57,8.3,43.81976345
2020/08/17,MADHYA PRADESH,JHABUA,0.06,595.7,0.53,34.02400339
2020/08/17,MADHYA PRADESH,SEONI,2.44,1983.57,23.7,44.4579619
2020/08/17,MADHYA PRADESH,MORENA,0.6,1034.41,3.32,40.66910006
2020/08/17,MADHYA PRADESH,REWA,1.08,1228.67,9.54,38.23569604
2020/08/17,MADHYA PRADESH,SEHORE,0.33,1497.66,3.13,44.75353656
2020/08/17,MADHYA PRADESH,DATIA,0.71,375.15,4.58,39.01085982
2020/08/17,MADHYA PRADESH,UMARIA,3.14,1012.83,29.4,43.34036362
2020/08/17,MADHYA PRADESH,VIDISHA,0.15,1726.44,1.02,46.39286304
2020/08/17,MADHYA PRADESH,BARWANI,0,979.01,0,35.30872968
2020/08/17,MADHYA PRADESH,HOSHANGABAD,0.71,1525.86,7.02,44.61442114
2020/08/17,MADHYA PRADESH,CHHINDWARA,2.48,2658.36,23.64,44.17082375
2020/08/17,MADHYA PRADESH,ALIRAJPUR,0.1,547.45,0.56,32.14740473
2020/08/17,MADHYA PRADESH,CHHATARPUR,2.04,1787.94,16.19,40.45954688
2020/08/17,MADHYA PRADESH,TIKAMGARH,2.41,1038.97,15.03,40.24860626
2020/08/17,MADHYA PRADESH,SHAHDOL,4.25,1231.39,39.29,42.52445932
2020/08/17,MADHYA PRADESH,BETUL,2.52,2253.99,23.76,43.91014206
2020/08/17,MADHYA PRADESH,EAST NIMAR,0.41,1704.3,3.79,44.87421223
2020/08/17,MADHYA PRADESH,PANNA,1.52,1556.87,13.17,43.07130767
2020/08/17,MADHYA PRADESH,GWALIOR,0.33,1077.8,3.29,40.4984107
2020/08/17,MADHYA PRADESH,BHIND,0.16,874.15,1.53,38.34921103
2020/08/17,MADHYA PRADESH,RAJGARH,0.06,1457.41,0.64,46.70684228
2020/08/17,MADHYA PRADESH,MANDLA,3.15,1689.88,30.21,43.94620919
2020/08/17,MADHYA PRADESH,KATNI,2.1,1138.5,17.06,44.15803692
2020/08/17,MADHYA PRADESH,DEWAS,0.25,1582.63,2.11,44.59087727
2020/08/17,MADHYA PRADESH,DAMOH,1.12,1672.5,10.1,44.66829778
2020/08/17,MADHYA PRADESH,SINGRAULI,2.27,1238.31,18.95,42.06864116
2020/08/17,MADHYA PRADESH,MANDSAUR,0.08,1244.23,0.6,43.30757583
2020/08/17,MADHYA PRADESH,ASHOKNAGAR,0.13,1110.53,1.25,46.12898039
2020/08/17,MADHYA PRADESH,BHOPAL,0.09,633.31,1.3,45.64974242
2020/08/17,MADHYA PRADESH,NARSIMHAPUR,0.7,1202.31,6.84,45.87804573
2020/08/17,MADHYA PRADESH,INDORE,0,850.13,0.02,42.61514601
2020/08/17,MADHYA PRADESH,BALAGHAT,2.68,2072.68,25.74,43.97697325
2020/08/17,MADHYA PRADESH,SIDHI,2.48,1058.56,22.18,43.52660754
2020/08/17,MADHYA PRADESH,GUNA,1.48,1448.11,8.74,45.11079559
2020/08/17,MADHYA PRADESH,BURHANPUR,0.56,739.4,5.11,45.25889093
2020/08/17,MADHYA PRADESH,ANUPPUR,3.9,833.86,34.3,43.2767598
2020/08/17,MADHYA PRADESH,SATNA,2.69,1603.8,23.52,41.99563509
2020/08/17,MADHYA PRADESH,DINDORI,2.05,1295.64,19.09,44.58857928
2020/08/17,MADHYA PRADESH,RATLAM,0,1004.75,0,40.87858322
2020/08/17,MADHYA PRADESH,SHAJAPUR,0.12,1480.43,1.24,46.13846
2020/08/17,MADHYA PRADESH,JABALPUR,1.11,1181.39,9.49,45.41012493
2020/08/17,MADHYA PRADESH,WEST NIMAR,0.13,1718.05,1.1,41.81056381
2020/08/17,MADHYA PRADESH,SHEOPUR,2.92,1421.8,15.08,42.68560385
2020/08/17,MADHYA PRADESH,SAGAR,1.13,2357.21,10.33,45.13922051
2020/08/17,MADHYA PRADESH,DHAR,0.11,1549.83,0.38,37.30726933
2020/08/17,MADHYA PRADESH,NEEMUCH,1.53,859.32,9.23,40.54068776
2020/08/17,MADHYA PRADESH,HARDA,0.56,768.7,5.47,45.45417801
2020/08/17,MADHYA PRADESH,UJJAIN,0.01,1376.48,0.05,44.35735397
2020/08/17,MADHYA PRADESH,RAISEN,0.27,2006.62,2.54,46.35381126
2020/08/17,MADHYA PRADESH,SHIVPURI,1.2,2286.03,7.46,42.83533197
2020/08/16,MADHYA PRADESH,JHABUA,0.05,577.75,0.45,32.99910979
2020/08/16,MADHYA PRADESH,SEONI,2.43,1981.22,23.54,44.40542532
2020/08/16,MADHYA PRADESH,MORENA,0.62,1061.67,3.51,41.74086335
2020/08/16,MADHYA PRADESH,REWA,1.11,1208.4,9.9,37.60495512
2020/08/16,MADHYA PRADESH,SEHORE,0.29,1397.5,2.85,41.76056825
2020/08/16,MADHYA PRADESH,DATIA,0.96,397.47,6.42,41.3308826
2020/08/16,MADHYA PRADESH,UMARIA,3.12,1011.31,29.3,43.2751971
2020/08/16,MADHYA PRADESH,VIDISHA,0.14,1715.93,0.99,46.11056246
2020/08/16,MADHYA PRADESH,BARWANI,0,974.08,0,35.1311731
2020/08/16,MADHYA PRADESH,HOSHANGABAD,0.63,1498.6,6.16,43.81754625
2020/08/16,MADHYA PRADESH,CHHINDWARA,2.42,2648,23.06,43.99873008
2020/08/16,MADHYA PRADESH,ALIRAJPUR,0.13,554.84,0.78,32.58150209
2020/08/16,MADHYA PRADESH,CHHATARPUR,2.42,1849.99,19.05,41.8636811
2020/08/16,MADHYA PRADESH,TIKAMGARH,2.56,1071.24,16,41.49869174
2020/08/16,MADHYA PRADESH,SHAHDOL,4.18,1224.31,38.76,42.28014415
2020/08/16,MADHYA PRADESH,BETUL,2.42,2224.39,22.69,43.33358885
2020/08/16,MADHYA PRADESH,EAST NIMAR,0.24,1609.2,2.19,42.37004704
2020/08/16,MADHYA PRADESH,PANNA,1.51,1549.66,13.27,42.87193503
2020/08/16,MADHYA PRADESH,GWALIOR,0.41,1126.58,4.11,42.33142902
2020/08/16,MADHYA PRADESH,BHIND,0.32,927.76,3.24,40.70086729
2020/08/16,MADHYA PRADESH,RAJGARH,0.02,1370.32,0.3,43.91587655
2020/08/16,MADHYA PRADESH,MANDLA,3.14,1688.84,30.12,43.91909618
2020/08/16,MADHYA PRADESH,KATNI,2.04,1129.12,16.53,43.7944608
2020/08/16,MADHYA PRADESH,DEWAS,0.08,1400.18,0.63,39.45044409
2020/08/16,MADHYA PRADESH,DAMOH,1.1,1659.91,9.95,44.33211243
2020/08/16,MADHYA PRADESH,SINGRAULI,1.99,1187.77,16.71,40.35186234
2020/08/16,MADHYA PRADESH,MANDSAUR,0.02,1144.39,0.13,39.83259484
2020/08/16,MADHYA PRADESH,ASHOKNAGAR,0.13,1112.9,1.27,46.22740002
2020/08/16,MADHYA PRADESH,BHOPAL,0.08,605.46,1.07,43.64233811
2020/08/16,MADHYA PRADESH,NARSIMHAPUR,0.69,1201.1,6.76,45.83187104
2020/08/16,MADHYA PRADESH,INDORE,0,784.54,0,39.32748811
2020/08/16,MADHYA PRADESH,BALAGHAT,2.68,2073.56,25.79,43.99559937
2020/08/16,MADHYA PRADESH,SIDHI,1.88,987.98,16.8,40.62440347
2020/08/16,MADHYA PRADESH,GUNA,1.3,1416.83,7.63,44.13634275
2020/08/16,MADHYA PRADESH,BURHANPUR,0.51,727.39,4.61,44.52364034
2020/08/16,MADHYA PRADESH,ANUPPUR,3.9,833.79,34.29,43.27329156
2020/08/16,MADHYA PRADESH,SATNA,2.68,1594.94,23.52,41.76369175
2020/08/16,MADHYA PRADESH,DINDORI,2.05,1295.07,19.08,44.5687782
2020/08/16,MADHYA PRADESH,RATLAM,0,908.62,0,36.96751185
2020/08/16,MADHYA PRADESH,SHAJAPUR,0.05,1344.71,0.44,41.90852901
2020/08/16,MADHYA PRADESH,JABALPUR,1.09,1178.43,9.36,45.29623639
2020/08/16,MADHYA PRADESH,WEST NIMAR,0.1,1670.3,0.82,40.64849572
2020/08/16,MADHYA PRADESH,SHEOPUR,2.13,1306.98,10.74,39.2384938
2020/08/16,MADHYA PRADESH,SAGAR,1.11,2353.84,10.1,45.07474527
2020/08/16,MADHYA PRADESH,DHAR,0.1,1517.05,0.37,36.51824142
2020/08/16,MADHYA PRADESH,NEEMUCH,0.99,803.66,5.89,37.9150871
2020/08/16,MADHYA PRADESH,HARDA,0.43,713.92,4.19,42.2146539
2020/08/16,MADHYA PRADESH,UJJAIN,0,1244.31,0,40.09826897
2020/08/16,MADHYA PRADESH,RAISEN,0.26,1995.45,2.48,46.09570141
2020/08/16,MADHYA PRADESH,SHIVPURI,1.09,2304.66,6.8,43.18440532
2020/08/15,MADHYA PRADESH,JHABUA,0.07,590.91,0.6,33.75078951
2020/08/15,MADHYA PRADESH,SEONI,2.35,1962.51,22.82,43.98588861
2020/08/15,MADHYA PRADESH,MORENA,0.63,1075.45,3.73,42.28284007
2020/08/15,MADHYA PRADESH,REWA,1.22,1239.94,10.79,38.5865781
2020/08/15,MADHYA PRADESH,SEHORE,0.24,1357.71,2.34,40.57159917
2020/08/15,MADHYA PRADESH,DATIA,0.99,404.88,6.63,42.10216124
2020/08/15,MADHYA PRADESH,UMARIA,3.11,1010.25,29.24,43.23008557
2020/08/15,MADHYA PRADESH,VIDISHA,0.08,1603.54,0.48,43.0903911
2020/08/15,MADHYA PRADESH,BARWANI,0,986.37,0,35.57420755
2020/08/15,MADHYA PRADESH,HOSHANGABAD,0.47,1438.56,4.53,42.06185716
2020/08/15,MADHYA PRADESH,CHHINDWARA,1.92,2540.68,18.29,42.21558623
2020/08/15,MADHYA PRADESH,ALIRAJPUR,0.25,568.65,1.45,33.39198023
2020/08/15,MADHYA PRADESH,CHHATARPUR,2.45,1849.08,19.25,41.84289557
2020/08/15,MADHYA PRADESH,TIKAMGARH,2.52,1060.51,15.73,41.08317771
2020/08/15,MADHYA PRADESH,SHAHDOL,4.01,1206.4,37.18,41.6617505
2020/08/15,MADHYA PRADESH,BETUL,1.94,2133.56,18.18,41.56400609
2020/08/15,MADHYA PRADESH,EAST NIMAR,0.22,1589.47,1.96,41.8506595
2020/08/15,MADHYA PRADESH,PANNA,1.6,1566.06,14.12,43.32544473
2020/08/15,MADHYA PRADESH,GWALIOR,0.41,1129.87,4.06,42.45493714
2020/08/15,MADHYA PRADESH,BHIND,0.48,966.28,4.88,42.39085897
2020/08/15,MADHYA PRADESH,RAJGARH,0.02,1317.47,0.26,42.22205701
2020/08/15,MADHYA PRADESH,MANDLA,3.04,1673.44,29.13,43.5187135
2020/08/15,MADHYA PRADESH,KATNI,2.02,1123.46,16.35,43.57478154
2020/08/15,MADHYA PRADESH,DEWAS,0.05,1357.56,0.37,38.24938531
2020/08/15,MADHYA PRADESH,DAMOH,0.96,1622.3,8.81,43.32758506
2020/08/15,MADHYA PRADESH,SINGRAULI,1.69,1147.44,13.99,38.98179107
2020/08/15,MADHYA PRADESH,MANDSAUR,0.05,1164.84,0.37,40.5444032
2020/08/15,MADHYA PRADESH,ASHOKNAGAR,0.1,1080.14,0.89,44.86644666
2020/08/15,MADHYA PRADESH,BHOPAL,0.05,570.49,0.78,41.1215086
2020/08/15,MADHYA PRADESH,NARSIMHAPUR,0.65,1190.75,6.41,45.43684218
2020/08/15,MADHYA PRADESH,INDORE,0,752.84,0,37.73811993
2020/08/15,MADHYA PRADESH,BALAGHAT,2.49,2039.08,23.94,43.2640389
2020/08/15,MADHYA PRADESH,SIDHI,1.57,957.45,13.95,39.36878939
2020/08/15,MADHYA PRADESH,GUNA,1.02,1358.96,5.97,42.33364954
2020/08/15,MADHYA PRADESH,BURHANPUR,0.45,700.86,4.17,42.89938765
2020/08/15,MADHYA PRADESH,ANUPPUR,3.86,831.66,33.92,43.16276961
2020/08/15,MADHYA PRADESH,SATNA,2.9,1621.4,25.57,42.45656637
2020/08/15,MADHYA PRADESH,DINDORI,2,1289.52,18.62,44.3780812
2020/08/15,MADHYA PRADESH,RATLAM,0,921.96,0,37.51023477
2020/08/15,MADHYA PRADESH,SHAJAPUR,0.05,1345.83,0.5,41.94358657
2020/08/15,MADHYA PRADESH,JABALPUR,1.08,1178.11,9.24,45.28387553
2020/08/15,MADHYA PRADESH,WEST NIMAR,0.08,1644.72,0.68,40.02607818
2020/08/15,MADHYA PRADESH,SHEOPUR,2.03,1298.16,10.21,38.97376809
2020/08/15,MADHYA PRADESH,SAGAR,0.9,2260.86,8.11,43.29422174
2020/08/15,MADHYA PRADESH,DHAR,0.12,1509.95,0.41,36.34740736
2020/08/15,MADHYA PRADESH,NEEMUCH,1.43,845.61,8.64,39.89408473
2020/08/15,MADHYA PRADESH,HARDA,0.38,701.92,3.69,41.50520211
2020/08/15,MADHYA PRADESH,UJJAIN,0,1254.74,0,40.43411519
2020/08/15,MADHYA PRADESH,RAISEN,0.22,1913.93,2.08,44.21267218
2020/08/15,MADHYA PRADESH,SHIVPURI,0.96,2215.99,5.97,41.52297073
2020/08/14,MADHYA PRADESH,JHABUA,0.09,608.5,0.77,34.75506525
2020/08/14,MADHYA PRADESH,SEONI,1.69,1870.35,16.3,41.9204528
2020/08/14,MADHYA PRADESH,MORENA,0.66,1076.38,3.93,42.3192582
2020/08/14,MADHYA PRADESH,REWA,1.49,1287.66,13.22,40.07147959
2020/08/14,MADHYA PRADESH,SEHORE,0.24,1376.83,2.34,41.14291577
2020/08/14,MADHYA PRADESH,DATIA,0.83,388.47,5.43,40.39529185
2020/08/14,MADHYA PRADESH,UMARIA,2.64,957.41,24.93,40.9687585
2020/08/14,MADHYA PRADESH,VIDISHA,0.08,1610.16,0.53,43.2683073
2020/08/14,MADHYA PRADESH,BARWANI,0,1007.76,0.05,36.3456628
2020/08/14,MADHYA PRADESH,HOSHANGABAD,0.48,1422.95,4.73,41.60543125
2020/08/14,MADHYA PRADESH,CHHINDWARA,1.96,2544.36,18.71,42.2767
2020/08/14,MADHYA PRADESH,ALIRAJPUR,0.42,588.36,2.55,34.5494471
2020/08/14,MADHYA PRADESH,CHHATARPUR,2.03,1770.93,16,40.07455788
2020/08/14,MADHYA PRADESH,TIKAMGARH,2.03,987.86,12.63,38.26877803
2020/08/14,MADHYA PRADESH,SHAHDOL,3.22,1130.02,30.2,39.02393162
2020/08/14,MADHYA PRADESH,BETUL,2.15,2178.02,20.21,42.43022553
2020/08/14,MADHYA PRADESH,EAST NIMAR,0.31,1660.26,2.88,43.71463541
2020/08/14,MADHYA PRADESH,PANNA,1.45,1526.91,12.75,42.24257244
2020/08/14,MADHYA PRADESH,GWALIOR,0.35,1096.52,3.4,41.20174294
2020/08/14,MADHYA PRADESH,BHIND,0.36,936.54,3.63,41.08597841
2020/08/14,MADHYA PRADESH,RAJGARH,0.04,1355.87,0.4,43.4526691
2020/08/14,MADHYA PRADESH,MANDLA,2.95,1652.29,28.24,42.96863704
2020/08/14,MADHYA PRADESH,KATNI,1.9,1115.5,15.46,43.26597149
2020/08/14,MADHYA PRADESH,DEWAS,0.08,1387.27,0.63,39.08662686
2020/08/14,MADHYA PRADESH,DAMOH,0.99,1641.9,8.89,43.85106974
2020/08/14,MADHYA PRADESH,SINGRAULI,1.97,1185.63,16.47,40.27893128
2020/08/14,MADHYA PRADESH,MANDSAUR,0.11,1210.65,0.81,42.13868809
