Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/07/27,ODISHA,DHENKANAL,0.95,967.21,6.1,42.35763883
2020/07/27,ODISHA,JAJAPUR,1.82,590.11,11.81,39.89700104
2020/07/27,ODISHA,GAJAPATI,1.03,822.6,6.91,39.53188306
2020/07/27,ODISHA,DEBAGARH,2.23,559.3,13.78,39.01394701
2020/07/27,ODISHA,SUNDARGARH,2.47,2002.33,15.37,40.41233021
2020/07/27,ODISHA,RAYAGADA,1.26,1561.18,8.33,41.35787748
2020/07/27,ODISHA,SAMBALPUR,1.39,1341.07,8.97,39.07151506
2020/07/27,ODISHA,BAUDA,3.2,634.94,21.24,39.8698047
2020/07/27,ODISHA,SUBARNAPUR,0.54,467.54,3.61,38.84842993
2020/07/27,ODISHA,KENDUJHAR,2.14,1767.01,13.54,41.71302078
2020/07/27,ODISHA,KALAHANDI,0.97,1639.65,6.71,40.55141418
2020/07/27,ODISHA,JHARSUGUDA,0.87,452.39,6.18,41.92840571
2020/07/27,ODISHA,NUAPADA,1.38,743.29,12.18,37.63424428
2020/07/27,ODISHA,BALESHWAR,3.08,798.07,27.69,40.35093893
2020/07/27,ODISHA,BHADRAK,2.14,487.82,20.36,38.52666654
2020/07/27,ODISHA,BARGARH,0.77,1155.73,6.06,39.07375193
2020/07/27,ODISHA,NABARANGAPUR,1.36,1141.08,11.15,42.04348933
2020/07/27,ODISHA,KHORDHA,2.49,572.7,16.83,40.72488475
2020/07/26,ODISHA,CUTTACK,1.51,750.48,10.07,37.25394933
2020/07/26,ODISHA,KANDHAMAL,1.89,1652.93,12.83,40.15913642
2020/07/26,ODISHA,ANUGUL,1.54,1191.79,9.9,36.70452331
2020/07/26,ODISHA,MAYURBHANJ,1.67,2069.2,10.71,38.92335523
2020/07/26,ODISHA,GANJAM,1.61,1784.05,13,41.08357553
2020/07/26,ODISHA,KENDRAPARA,0.78,470.61,6.27,37.18843125
2020/07/26,ODISHA,KORAPUT,2.85,1764.44,20.7,40.16025498
2020/07/26,ODISHA,PURI,1.75,684.01,13.65,37.61338357
2020/07/26,ODISHA,MALKANGIRI,1.59,1228.85,11.33,41.05180744
2020/07/26,ODISHA,JAGATSINGHAPUR,0.18,357.19,1.89,40.17143632
2020/07/26,ODISHA,NAYAGARH,1.8,816.47,11.49,41.04713522
2020/07/26,ODISHA,BALANGIR,0.9,1277.52,5.99,38.08480112
2020/07/26,ODISHA,DHENKANAL,0.58,890.95,3.64,39.01799245
2020/07/26,ODISHA,JAJAPUR,1.36,556.02,8.71,37.59261424
2020/07/26,ODISHA,GAJAPATI,1.24,842.07,8.44,40.46780001
2020/07/26,ODISHA,DEBAGARH,1.5,529.72,9.32,36.95046539
2020/07/26,ODISHA,SUNDARGARH,2.33,1873.25,15.38,37.8071327
2020/07/26,ODISHA,RAYAGADA,1.29,1566.14,8.57,41.48942077
2020/07/26,ODISHA,SAMBALPUR,0.98,1258.65,6.33,36.67031325
2020/07/26,ODISHA,BAUDA,2.21,588.77,14.6,36.97038821
2020/07/26,ODISHA,SUBARNAPUR,0.39,451.4,2.62,37.50736337
2020/07/26,ODISHA,KENDUJHAR,1.33,1636.45,8.31,38.63084473
2020/07/26,ODISHA,KALAHANDI,0.9,1613.11,6.15,39.89512598
2020/07/26,ODISHA,JHARSUGUDA,0.39,402.41,2.69,37.29651731
2020/07/26,ODISHA,NUAPADA,1.35,742.12,12.43,37.575452
2020/07/26,ODISHA,BALESHWAR,2.04,740.27,18.31,37.4286351
2020/07/26,ODISHA,BHADRAK,1.52,471.36,14.57,37.2268584
2020/07/26,ODISHA,BARGARH,0.59,1109.48,4.8,37.510036
2020/07/26,ODISHA,NABARANGAPUR,0.94,1076.98,7.63,39.68145263
2020/07/26,ODISHA,KHORDHA,1.71,544.8,11.49,38.74134494
2020/07/25,ODISHA,CUTTACK,2,797.18,13.41,39.57177046
2020/07/25,ODISHA,KANDHAMAL,2.01,1659.54,13.58,40.31968762
2020/07/25,ODISHA,ANUGUL,2.61,1291.42,16.94,39.77312611
2020/07/25,ODISHA,MAYURBHANJ,2.44,2211.15,15.57,41.59356023
2020/07/25,ODISHA,GANJAM,1.68,1768.44,13.82,40.72417193
2020/07/25,ODISHA,KENDRAPARA,1.18,503.23,9.45,39.76600589
2020/07/25,ODISHA,KORAPUT,3.4,1828.49,24.9,41.61810378
2020/07/25,ODISHA,PURI,2,724.13,15.69,39.81954963
2020/07/25,ODISHA,MALKANGIRI,2.05,1291.75,14.9,43.15312869
2020/07/25,ODISHA,JAGATSINGHAPUR,0.23,371.78,2.35,41.81241437
2020/07/25,ODISHA,NAYAGARH,1.59,804.3,10.15,40.43514588
2020/07/25,ODISHA,BALANGIR,1.34,1335.63,8.94,39.8170764
2020/07/25,ODISHA,DHENKANAL,0.89,949.74,5.64,41.59275141
2020/07/25,ODISHA,JAJAPUR,1.9,597.81,12.7,40.41788363
2020/07/25,ODISHA,GAJAPATI,1.53,868.48,10.4,41.7371249
2020/07/25,ODISHA,DEBAGARH,2.49,574.41,15.49,40.06794175
2020/07/25,ODISHA,SUNDARGARH,3.17,2014.81,20.67,40.66428229
2020/07/25,ODISHA,RAYAGADA,1.25,1562.77,8.26,41.39992778
2020/07/25,ODISHA,SAMBALPUR,1.78,1355.27,11.59,39.48532055
2020/07/25,ODISHA,BAUDA,3.22,631.91,21.38,39.6793372
2020/07/25,ODISHA,SUBARNAPUR,0.75,479.61,5.12,39.85061594
2020/07/25,ODISHA,KENDUJHAR,2.1,1754.27,13.2,41.41216789
2020/07/25,ODISHA,KALAHANDI,1.12,1664.6,7.73,41.16837862
2020/07/25,ODISHA,JHARSUGUDA,0.65,430.25,4.52,39.87667966
2020/07/25,ODISHA,NUAPADA,2.03,785.31,19.2,39.76209143
2020/07/25,ODISHA,BALESHWAR,2.99,793.84,26.67,40.13738289
2020/07/25,ODISHA,BHADRAK,2.29,506.97,22.05,40.03899566
2020/07/25,ODISHA,BARGARH,1,1178.48,8.1,39.84264029
2020/07/25,ODISHA,NABARANGAPUR,1.24,1120.08,10.25,41.2697714
2020/07/25,ODISHA,KHORDHA,1.99,558.97,13.58,39.74880049
2020/07/24,ODISHA,CUTTACK,2.51,851.81,17.04,42.28392067
2020/07/24,ODISHA,KANDHAMAL,2.83,1767.54,19.41,42.9438101
2020/07/24,ODISHA,ANUGUL,3.57,1382.27,23.41,42.57101132
2020/07/24,ODISHA,MAYURBHANJ,3.15,2351.95,20.13,44.24225315
2020/07/24,ODISHA,GANJAM,2.26,1875.9,18.7,43.19862213
2020/07/24,ODISHA,KENDRAPARA,1.6,537.79,12.84,42.49695038
2020/07/24,ODISHA,KORAPUT,3.89,1888.65,28.79,42.98744355
2020/07/24,ODISHA,PURI,2.22,771.26,17.5,42.41118207
2020/07/24,ODISHA,MALKANGIRI,2.16,1307.87,15.92,43.69178992
2020/07/24,ODISHA,JAGATSINGHAPUR,0.3,394.1,3,44.32247379
2020/07/24,ODISHA,NAYAGARH,2.23,857.1,14.52,43.09001667
2020/07/24,ODISHA,BALANGIR,1.98,1426.58,13.34,42.52842215
2020/07/24,ODISHA,DHENKANAL,1.25,1010.62,8.17,44.25885648
2020/07/24,ODISHA,JAJAPUR,2.47,639.43,17.11,43.231352
2020/07/24,ODISHA,GAJAPATI,2.01,917.01,13.83,44.0691669
2020/07/24,ODISHA,DEBAGARH,3.42,613.47,21.5,42.79257967
2020/07/24,ODISHA,SUNDARGARH,3.88,2137.52,25.34,43.14091438
2020/07/24,ODISHA,RAYAGADA,1.7,1653.72,11.44,43.80941581
2020/07/24,ODISHA,SAMBALPUR,2.49,1447.97,16.39,42.18619035
2020/07/24,ODISHA,BAUDA,4.2,676.37,28.09,42.470756
2020/07/24,ODISHA,SUBARNAPUR,1.21,512,8.44,42.54224518
2020/07/24,ODISHA,KENDUJHAR,2.83,1864.7,17.86,44.01894333
2020/07/24,ODISHA,KALAHANDI,1.61,1773.37,11.17,43.85860131
2020/07/24,ODISHA,JHARSUGUDA,0.85,460.36,6.05,42.66678089
2020/07/24,ODISHA,NUAPADA,2.73,833.16,26.03,42.18505475
2020/07/24,ODISHA,BALESHWAR,4,849.36,35.66,42.94467967
2020/07/24,ODISHA,BHADRAK,3.04,542.6,29.53,42.853547
2020/07/24,ODISHA,BARGARH,1.41,1254.78,11.34,42.4221635
2020/07/24,ODISHA,NABARANGAPUR,1.75,1191.82,14.59,43.91295298
2020/07/24,ODISHA,KHORDHA,2.75,596.09,18.94,42.38797766
2020/07/23,ODISHA,CUTTACK,2.52,854.78,17.02,42.43110532
2020/07/23,ODISHA,KANDHAMAL,3.05,1794.4,20.99,43.59640633
2020/07/23,ODISHA,ANUGUL,3.76,1397.53,24.65,43.04091155
2020/07/23,ODISHA,MAYURBHANJ,3.16,2353.8,20.19,44.27703711
2020/07/23,ODISHA,GANJAM,2.26,1877.21,18.69,43.2289455
2020/07/23,ODISHA,KENDRAPARA,1.7,540.79,13.66,42.73452591
2020/07/23,ODISHA,KORAPUT,4.03,1905.88,29.91,43.37962865
2020/07/23,ODISHA,PURI,2.21,768.7,17.4,42.2703782
2020/07/23,ODISHA,MALKANGIRI,2.19,1318.43,16.1,44.04447351
2020/07/23,ODISHA,JAGATSINGHAPUR,0.3,394.75,3,44.39557335
2020/07/23,ODISHA,NAYAGARH,2.26,859.6,14.7,43.21570206
2020/07/23,ODISHA,BALANGIR,2.44,1487.53,16.61,44.34530259
2020/07/23,ODISHA,DHENKANAL,1.31,1019.53,8.56,44.64894488
2020/07/23,ODISHA,JAJAPUR,2.55,643.77,17.6,43.52529523
2020/07/23,ODISHA,GAJAPATI,2.05,920.99,14.14,44.26033397
2020/07/23,ODISHA,DEBAGARH,3.66,622.1,22.99,43.39478233
2020/07/23,ODISHA,SUNDARGARH,3.95,2146.67,25.8,43.32550719
2020/07/23,ODISHA,RAYAGADA,1.84,1676.21,12.42,44.40528151
2020/07/23,ODISHA,SAMBALPUR,2.79,1486.21,18.39,43.30029204
2020/07/23,ODISHA,BAUDA,4.41,685.46,29.6,43.04172489
2020/07/23,ODISHA,SUBARNAPUR,1.52,533.91,10.69,44.363166
2020/07/23,ODISHA,KENDUJHAR,2.84,1867.23,17.97,44.07884724
2020/07/23,ODISHA,KALAHANDI,1.8,1815.02,12.54,44.88872222
2020/07/23,ODISHA,JHARSUGUDA,0.95,471.37,6.88,43.68780197
2020/07/23,ODISHA,NUAPADA,3.18,864.5,30.4,43.77139489
2020/07/23,ODISHA,BALESHWAR,3.98,848.99,35.54,42.92589518
2020/07/23,ODISHA,BHADRAK,3.07,545.76,29.76,43.10274661
2020/07/23,ODISHA,BARGARH,1.66,1298.88,13.27,43.91323842
2020/07/23,ODISHA,NABARANGAPUR,1.91,1216.29,15.93,44.81435738
2020/07/23,ODISHA,KHORDHA,2.69,594.48,18.5,42.27391309
2020/07/22,ODISHA,CUTTACK,2.69,877.34,18.35,43.55086944
2020/07/22,ODISHA,KANDHAMAL,3.17,1811.47,21.85,44.01114272
2020/07/22,ODISHA,ANUGUL,3.88,1408.48,25.52,43.37810192
2020/07/22,ODISHA,MAYURBHANJ,3.16,2353.97,20.23,44.28016375
2020/07/22,ODISHA,GANJAM,2.45,1922.54,20.21,44.27286498
2020/07/22,ODISHA,KENDRAPARA,1.89,557.5,15.21,44.05428375
2020/07/22,ODISHA,KORAPUT,3.99,1899.48,29.7,43.23389685
2020/07/22,ODISHA,PURI,2.33,790.86,18.25,43.48880368
2020/07/22,ODISHA,MALKANGIRI,2.1,1303.17,15.41,43.53476867
2020/07/22,ODISHA,JAGATSINGHAPUR,0.32,403.97,3.3,45.4329081
2020/07/22,ODISHA,NAYAGARH,2.57,882.57,16.83,44.37035874
2020/07/22,ODISHA,BALANGIR,2.46,1488.15,16.68,44.36380836
2020/07/22,ODISHA,DHENKANAL,1.37,1027.21,8.94,44.98530886
2020/07/22,ODISHA,JAJAPUR,2.6,646.82,17.97,43.73158907
2020/07/22,ODISHA,GAJAPATI,2.05,922.56,14.27,44.33591124
2020/07/22,ODISHA,DEBAGARH,3.64,621.34,22.87,43.34153
2020/07/22,ODISHA,SUNDARGARH,3.91,2141.91,25.63,43.2295468
2020/07/22,ODISHA,RAYAGADA,1.83,1674.81,12.35,44.36825365
2020/07/22,ODISHA,SAMBALPUR,2.8,1494.76,18.47,43.54931376
2020/07/22,ODISHA,BAUDA,4.47,689.12,30.03,43.27170907
2020/07/22,ODISHA,SUBARNAPUR,1.56,536.93,11.01,44.61379147
2020/07/22,ODISHA,KENDUJHAR,2.87,1870.66,18.14,44.15969309
2020/07/22,ODISHA,KALAHANDI,1.83,1819.14,12.71,44.99058037
2020/07/22,ODISHA,JHARSUGUDA,0.98,474.02,7.1,43.93288389
2020/07/22,ODISHA,NUAPADA,3.15,862.22,30.18,43.65620066
2020/07/22,ODISHA,BALESHWAR,4.03,851.32,35.92,43.04348526
2020/07/22,ODISHA,BHADRAK,3.09,548.6,29.97,43.32744393
2020/07/22,ODISHA,BARGARH,1.68,1307.92,13.43,44.21908118
2020/07/22,ODISHA,NABARANGAPUR,1.86,1213.03,15.49,44.6944493
2020/07/22,ODISHA,KHORDHA,3.18,615.62,21.94,43.77711395
2020/07/21,ODISHA,CUTTACK,2.43,843.44,16.44,41.86813684
2020/07/21,ODISHA,KANDHAMAL,3.07,1797.12,21.16,43.6624819
2020/07/21,ODISHA,ANUGUL,3.88,1409.05,25.47,43.39578348
2020/07/21,ODISHA,MAYURBHANJ,3.17,2355.9,20.26,44.31652213
2020/07/21,ODISHA,GANJAM,1.02,1695.9,7.98,39.05358304
2020/07/21,ODISHA,KENDRAPARA,1.49,523.54,11.84,41.37117386
2020/07/21,ODISHA,KORAPUT,3.12,1788.7,22.69,40.71239647
2020/07/21,ODISHA,PURI,1.62,682.11,12.57,37.50846914
2020/07/21,ODISHA,MALKANGIRI,1.6,1223.26,11.27,40.86510019
2020/07/21,ODISHA,JAGATSINGHAPUR,0.22,371.07,2.21,41.7328655
2020/07/21,ODISHA,NAYAGARH,1.8,840.62,12.01,42.26128269
2020/07/21,ODISHA,BALANGIR,2.39,1475.41,16.23,43.98409396
2020/07/21,ODISHA,DHENKANAL,1.36,1026.83,8.91,44.96846965
2020/07/21,ODISHA,JAJAPUR,2.53,637.16,17.23,43.07801367
2020/07/21,ODISHA,GAJAPATI,0.64,799.3,4.34,38.41215013
2020/07/21,ODISHA,DEBAGARH,3.68,623.11,23.1,43.46513887
2020/07/21,ODISHA,SUNDARGARH,3.9,2143.2,25.52,43.25548829
2020/07/21,ODISHA,RAYAGADA,1.63,1636.92,10.94,43.36431682
2020/07/21,ODISHA,SAMBALPUR,2.71,1492.95,17.86,43.49650094
2020/07/21,ODISHA,BAUDA,4.46,688.08,29.9,43.20610879
2020/07/21,ODISHA,SUBARNAPUR,1.44,533.45,10.12,44.32414135
2020/07/21,ODISHA,KENDUJHAR,2.89,1874.1,18.28,44.24086926
2020/07/21,ODISHA,KALAHANDI,1.5,1740.45,10.26,43.04435481
2020/07/21,ODISHA,JHARSUGUDA,1,477.68,7.37,44.27249545
2020/07/21,ODISHA,NUAPADA,2.68,829.52,25.89,42.0005887
2020/07/21,ODISHA,BALESHWAR,4.03,851.56,35.9,43.05577746
2020/07/21,ODISHA,BHADRAK,2.89,536.01,27.92,42.33266809
2020/07/21,ODISHA,BARGARH,1.67,1306.05,13.36,44.15571638
2020/07/21,ODISHA,NABARANGAPUR,0.78,1066.05,6.31,39.27901913
2020/07/21,ODISHA,KHORDHA,1.96,552.97,13.34,39.32193791
2020/07/20,ODISHA,CUTTACK,1.5,753.95,9.77,37.42587523
2020/07/20,ODISHA,KANDHAMAL,2.63,1737.08,18,42.20358086
2020/07/20,ODISHA,ANUGUL,3.6,1386.74,23.39,42.70861448
2020/07/20,ODISHA,MAYURBHANJ,3.13,2351.33,20.06,44.23056317
2020/07/20,ODISHA,GANJAM,0.55,1559.17,4.32,35.90490237
2020/07/20,ODISHA,KENDRAPARA,0.54,444.34,4.41,35.11227986
2020/07/20,ODISHA,KORAPUT,2.61,1731.9,18.6,39.41960331
2020/07/20,ODISHA,PURI,0.96,609.69,7.59,33.52660336
2020/07/20,ODISHA,MALKANGIRI,1.65,1236.95,11.61,41.32254279
2020/07/20,ODISHA,JAGATSINGHAPUR,0.11,331.43,1.37,37.2740787
2020/07/20,ODISHA,NAYAGARH,0.76,758.18,5.18,38.11694432
2020/07/20,ODISHA,BALANGIR,1.67,1370.78,11.16,40.86500983
2020/07/20,ODISHA,DHENKANAL,1.29,1015.99,8.44,44.49408284
2020/07/20,ODISHA,JAJAPUR,2.24,601.89,14.49,40.69379289
2020/07/20,ODISHA,GAJAPATI,0.14,729.78,0.92,35.0711586
2020/07/20,ODISHA,DEBAGARH,3.5,615.22,22,42.91513414
2020/07/20,ODISHA,SUNDARGARH,3.49,2089.48,22.78,42.17134656
2020/07/20,ODISHA,RAYAGADA,1.06,1496.77,7.14,39.65160944
2020/07/20,ODISHA,SAMBALPUR,2.05,1429.2,13.49,41.63925564
2020/07/20,ODISHA,BAUDA,3.69,657.35,24.58,41.27691726
2020/07/20,ODISHA,SUBARNAPUR,0.77,487.99,5.26,40.54766213
2020/07/20,ODISHA,KENDUJHAR,2.88,1872.22,18.21,44.19655262
2020/07/20,ODISHA,KALAHANDI,1.24,1679.23,8.47,41.53024698
2020/07/20,ODISHA,JHARSUGUDA,0.75,453.61,5.33,42.04142506
2020/07/20,ODISHA,NUAPADA,1.78,771.54,18.11,39.06460027
2020/07/20,ODISHA,BALESHWAR,3.51,822.59,30.99,41.59112551
2020/07/20,ODISHA,BHADRAK,1.94,472.31,17.79,37.30184144
2020/07/20,ODISHA,BARGARH,1.16,1230.72,8.86,41.60905227
2020/07/20,ODISHA,NABARANGAPUR,0.64,1040.65,5.15,38.34299169
2020/07/20,ODISHA,KHORDHA,0.61,484.84,4.14,34.47740189
2020/07/19,ODISHA,CUTTACK,1.53,762.57,10.08,37.85392954
2020/07/19,ODISHA,KANDHAMAL,2,1667.75,13.66,40.51917685
2020/07/19,ODISHA,ANUGUL,2.68,1307.42,17.31,40.26573837
2020/07/19,ODISHA,MAYURBHANJ,2.58,2263.72,16.73,42.58248497
2020/07/19,ODISHA,GANJAM,0.72,1598.53,5.73,36.81126607
2020/07/19,ODISHA,KENDRAPARA,0.62,453.92,5.07,35.86940549
2020/07/19,ODISHA,KORAPUT,2.63,1731.35,19.07,39.4070865
2020/07/19,ODISHA,PURI,1.17,627.39,9.24,34.49952902
2020/07/19,ODISHA,MALKANGIRI,1.68,1256.72,12.06,41.98283417
2020/07/19,ODISHA,JAGATSINGHAPUR,0.12,337.41,1.45,37.94719782
2020/07/19,ODISHA,NAYAGARH,0.9,766.21,5.96,38.52039323
2020/07/19,ODISHA,BALANGIR,0.74,1250.31,4.89,37.27341206
2020/07/19,ODISHA,DHENKANAL,1.16,996.35,7.48,43.63382027
2020/07/19,ODISHA,JAJAPUR,2.12,603.18,13.86,40.78068315
2020/07/19,ODISHA,GAJAPATI,0.25,743.17,1.68,35.71507582
2020/07/19,ODISHA,DEBAGARH,2.63,579.51,16.4,40.42357885
2020/07/19,ODISHA,SUNDARGARH,2.8,1985.11,18.35,40.06478791
2020/07/19,ODISHA,RAYAGADA,1.08,1496.84,7.23,39.65357111
2020/07/19,ODISHA,SAMBALPUR,1.31,1328.08,8.57,38.69298361
2020/07/19,ODISHA,BAUDA,2.53,608.58,16.85,38.21400832
2020/07/19,ODISHA,SUBARNAPUR,0.49,467.08,3.28,38.80954162
2020/07/19,ODISHA,KENDUJHAR,2.56,1820.79,16.19,42.98241979
2020/07/19,ODISHA,KALAHANDI,0.98,1621.6,6.68,40.105111
2020/07/19,ODISHA,JHARSUGUDA,0.55,422.38,3.85,39.14681749
2020/07/19,ODISHA,NUAPADA,1.03,723.71,9.92,36.64335439
2020/07/19,ODISHA,BALESHWAR,3.04,799.02,26.97,40.39920027
2020/07/19,ODISHA,BHADRAK,1.99,480.74,18.66,37.96765892
2020/07/19,ODISHA,BARGARH,0.45,1116.14,3.46,37.73515408
2020/07/19,ODISHA,NABARANGAPUR,0.83,1067.01,6.76,39.31410854
2020/07/19,ODISHA,KHORDHA,0.86,499.18,5.79,35.49670064
2020/07/06,ODISHA,CUTTACK,2.34,831.9,15.85,41.29552901
2020/07/06,ODISHA,KANDHAMAL,3.12,1805.11,21.48,43.85660726
2020/07/06,ODISHA,ANUGUL,3.48,1376.9,22.66,42.40560525
2020/07/06,ODISHA,MAYURBHANJ,3.15,2353.38,20.16,44.26912672
2020/07/06,ODISHA,GANJAM,2.43,1917.69,19.99,44.16097639
2020/07/06,ODISHA,KENDRAPARA,0.55,447.71,4.55,35.37886526
2020/07/06,ODISHA,KORAPUT,3.67,1861.99,27.15,42.38064538
2020/07/06,ODISHA,PURI,2.03,748.97,15.94,41.18495867
2020/07/06,ODISHA,MALKANGIRI,1.73,1246.12,12.57,41.62875269
2020/07/06,ODISHA,JAGATSINGHAPUR,0.25,364.73,2.51,41.01908308
2020/07/06,ODISHA,NAYAGARH,2.53,877.52,16.46,44.11646409
2020/07/06,ODISHA,BALANGIR,2.35,1472.98,15.93,43.91163176
2020/07/06,ODISHA,DHENKANAL,1.29,1015.98,8.38,44.49328383
2020/07/06,ODISHA,JAJAPUR,2.05,591.34,12.88,39.98026613
2020/07/06,ODISHA,GAJAPATI,2.03,920.34,14.01,44.22919176
2020/07/06,ODISHA,DEBAGARH,3.43,612.07,21.49,42.69491867
2020/07/06,ODISHA,SUNDARGARH,3.3,2080.14,21.88,41.98276059
2020/07/06,ODISHA,RAYAGADA,1.8,1670.81,12.15,44.26204407
2020/07/06,ODISHA,SAMBALPUR,1.6,1399.12,10.54,40.76275205
2020/07/06,ODISHA,BAUDA,4.31,678.25,28.8,42.58922788
2020/07/06,ODISHA,SUBARNAPUR,1.3,526.72,9.15,43.76519386
2020/07/06,ODISHA,KENDUJHAR,2.8,1864.09,17.68,44.00476126
2020/07/06,ODISHA,KALAHANDI,1.67,1789.82,11.57,44.26552819
2020/07/06,ODISHA,JHARSUGUDA,0.92,474.16,6.72,43.94564522
2020/07/06,ODISHA,NUAPADA,2.87,836.76,27.49,42.36718598
2020/07/06,ODISHA,BALESHWAR,3.28,812.64,29.21,41.08773955
2020/07/06,ODISHA,BHADRAK,1.56,460.69,14.36,36.38463509
2020/07/06,ODISHA,BARGARH,1.56,1293.19,12.63,43.72074983
2020/07/06,ODISHA,NABARANGAPUR,1.67,1183.92,13.94,43.62192586
2020/07/06,ODISHA,KHORDHA,2.92,599.79,19.96,42.65111734
2020/07/03,ODISHA,CUTTACK,1.4,745.58,9.22,37.01048773
2020/07/03,ODISHA,KANDHAMAL,2.37,1712.32,16.16,41.60218723
2020/07/03,ODISHA,ANUGUL,1.83,1211.33,11.66,37.30634469
2020/07/03,ODISHA,MAYURBHANJ,2.02,2147.01,12.77,40.38715293
2020/07/03,ODISHA,GANJAM,1.22,1706.32,9.68,39.29368103
2020/07/03,ODISHA,KENDRAPARA,0.49,434.33,4.09,34.3217586
2020/07/03,ODISHA,KORAPUT,3.72,1869.25,27.45,42.54599628
2020/07/03,ODISHA,PURI,1.17,626.42,9.05,34.4465175
2020/07/03,ODISHA,MALKANGIRI,2,1293.15,14.67,43.1998648
2020/07/03,ODISHA,JAGATSINGHAPUR,0.12,325.32,1.47,36.58741459
2020/07/03,ODISHA,NAYAGARH,1.27,782.29,8.16,39.32896075
2020/07/03,ODISHA,BALANGIR,1.73,1409.4,11.63,42.01639737
2020/07/03,ODISHA,DHENKANAL,0.56,891.55,3.46,39.04410932
2020/07/03,ODISHA,JAJAPUR,1.29,538.99,7.87,36.44069769
2020/07/03,ODISHA,GAJAPATI,1.6,876.95,10.91,42.14379568
2020/07/03,ODISHA,DEBAGARH,1.57,526.76,9.74,36.74417461
2020/07/03,ODISHA,SUNDARGARH,2.09,1909.57,14.15,38.54026225
2020/07/03,ODISHA,RAYAGADA,1.52,1623.48,10.12,43.00837217
2020/07/03,ODISHA,SAMBALPUR,0.51,1228.92,3.3,35.80405907
2020/07/03,ODISHA,BAUDA,3.05,625.63,20.28,39.28484334
2020/07/03,ODISHA,SUBARNAPUR,0.75,478.52,5.09,39.76006423
2020/07/03,ODISHA,KENDUJHAR,1.77,1717.26,11.17,40.53854469
2020/07/03,ODISHA,KALAHANDI,1.37,1736.78,9.48,42.95367737
2020/07/03,ODISHA,JHARSUGUDA,0.43,414.66,2.97,38.43176169
2020/07/03,ODISHA,NUAPADA,2.3,814.18,20.44,41.22379289
2020/07/03,ODISHA,BALESHWAR,1.3,703.43,11.58,35.56595368
2020/07/03,ODISHA,BHADRAK,0.88,436.57,8.13,34.47941572
2020/07/03,ODISHA,BARGARH,0.93,1170.33,7.6,39.56702992
2020/07/03,ODISHA,NABARANGAPUR,1.58,1177.03,13.1,43.36799747
2020/07/03,ODISHA,KHORDHA,1.33,521.16,8.91,37.06018472
2020/07/02,ODISHA,CUTTACK,1.61,763.38,10.62,37.89418199
2020/07/02,ODISHA,KANDHAMAL,2.23,1692.82,15.15,41.12844769
2020/07/02,ODISHA,ANUGUL,2.35,1264.45,15.03,38.94225682
2020/07/02,ODISHA,MAYURBHANJ,2.58,2256.64,16.28,42.4492992
2020/07/02,ODISHA,GANJAM,1.4,1734.54,11.15,39.9435667
2020/07/02,ODISHA,KENDRAPARA,0.75,454.95,6.05,35.95074974
2020/07/02,ODISHA,KORAPUT,3.66,1860.56,27.03,42.34808887
2020/07/02,ODISHA,PURI,1.29,634.93,9.95,34.91436836
2020/07/02,ODISHA,MALKANGIRI,1.95,1267.47,14.12,42.34210466
2020/07/02,ODISHA,JAGATSINGHAPUR,0.12,327.02,1.45,36.77812931
2020/07/02,ODISHA,NAYAGARH,1.55,806.41,9.99,40.54124837
2020/07/02,ODISHA,BALANGIR,1.57,1368.92,10.49,40.80954881
2020/07/02,ODISHA,DHENKANAL,0.72,918.17,4.53,40.21011266
2020/07/02,ODISHA,JAJAPUR,1.56,562.76,9.74,38.04774458
2020/07/02,ODISHA,GAJAPATI,1.49,866.27,10.19,41.63080061
2020/07/02,ODISHA,DEBAGARH,2.24,556.36,13.89,38.80932481
2020/07/02,ODISHA,SUNDARGARH,2.12,1899.57,14.24,38.33830427
2020/07/02,ODISHA,RAYAGADA,1.35,1588.98,8.96,42.09431728
2020/07/02,ODISHA,SAMBALPUR,0.71,1262.6,4.68,36.78536162
2020/07/02,ODISHA,BAUDA,3.07,623.04,20.37,39.12201299
2020/07/02,ODISHA,SUBARNAPUR,0.65,474.74,4.41,39.44604194
2020/07/02,ODISHA,KENDUJHAR,2.33,1801.55,14.7,42.52821572
2020/07/02,ODISHA,KALAHANDI,1.03,1662.41,7.09,41.11427408
2020/07/02,ODISHA,JHARSUGUDA,0.44,414.82,3.06,38.44606365
2020/07/02,ODISHA,NUAPADA,1.55,759.26,13.03,38.44324322
2020/07/02,ODISHA,BALESHWAR,2,744.7,17.79,37.65294176
2020/07/02,ODISHA,BHADRAK,1.37,460.93,12.93,36.40360785
2020/07/02,ODISHA,BARGARH,0.87,1163.83,6.93,39.34755786
2020/07/02,ODISHA,NABARANGAPUR,1.41,1147.04,11.59,42.26283676
2020/07/02,ODISHA,KHORDHA,1.54,532.38,10.36,37.85770244
2020/08/31,ODISHA,CUTTACK,0.35,649.5,2.26,32.24121613
2020/08/31,ODISHA,KANDHAMAL,0.81,1498.4,5.4,36.40475529
2020/08/31,ODISHA,ANUGUL,0.29,1065.74,1.76,32.82259646
2020/08/31,ODISHA,MAYURBHANJ,0.99,1994.86,6.16,37.5251099
