Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/06/14,JAMMU & KASHMIR,PULWAMA,0.68,83.35,4.72,25.87798295
2020/06/14,JAMMU & KASHMIR,RAMBAN,0.36,156.24,2.15,26.84655746
2020/06/14,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/14,JAMMU & KASHMIR,SHUPIYAN,4.17,109.64,25.63,38.37724309
2020/06/14,JAMMU & KASHMIR,SRINAGAR,0.72,137.37,6.48,24.48147129
2020/06/14,JAMMU & KASHMIR,BARAMULA,1.77,310.05,10.24,33.23396953
2020/06/14,JAMMU & KASHMIR,KISHTWAR,0.5,1139.41,2.94,25.2422987
2020/06/14,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/14,JAMMU & KASHMIR,GANDERBAL,0.53,130.4,3,23.15019485
2020/06/14,JAMMU & KASHMIR,REASI,1,315.68,5.73,26.42896408
2020/06/14,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/14,JAMMU & KASHMIR,KARGIL,0.25,1729.79,1.62,22.10847755
2020/06/14,JAMMU & KASHMIR,BANDIPORE,0.63,257.42,3.53,21.24572167
2020/06/14,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/14,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/14,JAMMU & KASHMIR,KUPWARA,0.87,315.88,5.46,29.82198303
2020/06/14,JAMMU & KASHMIR,PUNCH,1.02,367.94,6.55,29.25852953
2020/06/14,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/13,JAMMU & KASHMIR,KULGAM,3.31,252.03,18.84,36.17813843
2020/06/13,JAMMU & KASHMIR,BADGAM,3.63,249.9,21.29,37.04024812
2020/06/13,JAMMU & KASHMIR,PULWAMA,0.73,84.42,5.01,26.20813144
2020/06/13,JAMMU & KASHMIR,RAMBAN,0.69,161.05,4.16,27.67216635
2020/06/13,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/13,JAMMU & KASHMIR,SHUPIYAN,4.4,111.07,27.06,38.87688625
2020/06/13,JAMMU & KASHMIR,SRINAGAR,0.83,141.79,7.29,25.26922174
2020/06/13,JAMMU & KASHMIR,BARAMULA,2.17,319.55,12.55,34.25290557
2020/06/13,JAMMU & KASHMIR,KISHTWAR,0.6,1159.91,3.55,25.69644049
2020/06/13,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/13,JAMMU & KASHMIR,GANDERBAL,0.6,130.92,3.4,23.24267665
2020/06/13,JAMMU & KASHMIR,REASI,1.08,321.47,6.25,26.91343739
2020/06/13,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/13,JAMMU & KASHMIR,KARGIL,0.38,1790.68,2.45,22.88672596
2020/06/13,JAMMU & KASHMIR,BANDIPORE,0.84,264.25,4.64,21.80990475
2020/06/13,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/13,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/13,JAMMU & KASHMIR,KUPWARA,1.1,324.89,6.93,30.67261055
2020/06/13,JAMMU & KASHMIR,PUNCH,1.19,378.48,7.68,30.09655665
2020/06/13,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/12,JAMMU & KASHMIR,KULGAM,3.18,251.28,18.2,36.07063235
2020/06/12,JAMMU & KASHMIR,BADGAM,3.89,254.84,23.08,37.77271762
2020/06/12,JAMMU & KASHMIR,PULWAMA,0.78,87.45,5.37,27.1506654
2020/06/12,JAMMU & KASHMIR,RAMBAN,0.96,165.79,5.87,28.48600658
2020/06/12,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/12,JAMMU & KASHMIR,SHUPIYAN,4.32,110.8,26.63,38.78388415
2020/06/12,JAMMU & KASHMIR,SRINAGAR,1.04,151.08,8.84,26.92455384
2020/06/12,JAMMU & KASHMIR,BARAMULA,2.91,335.17,16.83,35.92757985
2020/06/12,JAMMU & KASHMIR,KISHTWAR,0.65,1171.08,3.88,25.94382366
2020/06/12,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/12,JAMMU & KASHMIR,GANDERBAL,0.61,127.73,3.46,22.67583001
2020/06/12,JAMMU & KASHMIR,REASI,1.03,325.95,5.95,27.28850521
2020/06/12,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/12,JAMMU & KASHMIR,KARGIL,0.36,1799.47,2.27,22.99905768
2020/06/12,JAMMU & KASHMIR,BANDIPORE,0.86,260.61,4.77,21.50889613
2020/06/12,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/12,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/12,JAMMU & KASHMIR,KUPWARA,1.36,336.14,8.59,31.7345142
2020/06/12,JAMMU & KASHMIR,PUNCH,1.41,391.77,9.08,31.15275294
2020/06/12,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/11,JAMMU & KASHMIR,KULGAM,3.34,254.25,19.31,36.49711357
2020/06/11,JAMMU & KASHMIR,BADGAM,3.83,254.83,22.84,37.77051443
2020/06/11,JAMMU & KASHMIR,PULWAMA,0.83,89.9,5.71,27.91231697
2020/06/11,JAMMU & KASHMIR,RAMBAN,1.04,168.23,6.4,28.90617229
2020/06/11,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/11,JAMMU & KASHMIR,SHUPIYAN,4.4,111.48,27.17,39.02220012
2020/06/11,JAMMU & KASHMIR,SRINAGAR,1.13,156.53,9.59,27.89688502
2020/06/11,JAMMU & KASHMIR,BARAMULA,2.49,327.55,14.46,35.11029681
2020/06/11,JAMMU & KASHMIR,KISHTWAR,0.59,1163.42,3.46,25.77415339
2020/06/11,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/11,JAMMU & KASHMIR,GANDERBAL,0.47,126.18,2.66,22.40103774
2020/06/11,JAMMU & KASHMIR,REASI,1,329.24,5.76,27.56388877
2020/06/11,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/11,JAMMU & KASHMIR,KARGIL,0.34,1798.18,2.12,22.98250571
2020/06/11,JAMMU & KASHMIR,BANDIPORE,1.04,265.11,5.81,21.88070013
2020/06/11,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/11,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/11,JAMMU & KASHMIR,KUPWARA,1.83,350.69,11.55,33.10769374
2020/06/11,JAMMU & KASHMIR,PUNCH,1.71,407.31,10.98,32.38890189
2020/06/11,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/10,JAMMU & KASHMIR,KULGAM,3.56,258.21,20.78,37.06554799
2020/06/10,JAMMU & KASHMIR,BADGAM,4.12,258.94,24.67,38.38005108
2020/06/10,JAMMU & KASHMIR,PULWAMA,0.89,92.01,6.16,28.56688252
2020/06/10,JAMMU & KASHMIR,RAMBAN,1.22,172.33,7.51,29.61068743
2020/06/10,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/10,JAMMU & KASHMIR,SHUPIYAN,4.4,111.73,27.4,39.10794789
2020/06/10,JAMMU & KASHMIR,SRINAGAR,1.17,157.3,9.8,28.03418749
2020/06/10,JAMMU & KASHMIR,BARAMULA,1.71,309,9.87,33.12168277
2020/06/10,JAMMU & KASHMIR,KISHTWAR,0.56,1158.66,3.33,25.66873282
2020/06/10,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/10,JAMMU & KASHMIR,GANDERBAL,0.53,126.39,3.03,22.43901365
2020/06/10,JAMMU & KASHMIR,REASI,1.12,339.7,6.53,28.43994269
2020/06/10,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/10,JAMMU & KASHMIR,KARGIL,0.39,1815.42,2.47,23.20287791
2020/06/10,JAMMU & KASHMIR,BANDIPORE,0.63,248.1,3.47,20.47675598
2020/06/10,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/10,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/10,JAMMU & KASHMIR,KUPWARA,1.16,329.86,7.35,31.14172981
2020/06/10,JAMMU & KASHMIR,PUNCH,1.23,390.42,7.88,31.04587784
2020/06/10,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/09,JAMMU & KASHMIR,KULGAM,3.39,256.27,19.73,36.78787114
2020/06/09,JAMMU & KASHMIR,BADGAM,3.73,253.93,22.17,37.63765718
2020/06/09,JAMMU & KASHMIR,PULWAMA,0.93,94.14,6.39,29.22812795
2020/06/09,JAMMU & KASHMIR,RAMBAN,1.37,175.39,8.45,30.13707524
2020/06/09,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/09,JAMMU & KASHMIR,SHUPIYAN,3.86,108.77,24.04,38.07278701
2020/06/09,JAMMU & KASHMIR,SRINAGAR,1.28,161.42,10.56,28.76706375
2020/06/09,JAMMU & KASHMIR,BARAMULA,2.69,330.09,15.55,35.38285118
2020/06/09,JAMMU & KASHMIR,KISHTWAR,0.54,1161.51,3.29,25.73190313
2020/06/09,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/09,JAMMU & KASHMIR,GANDERBAL,0.61,128.35,3.48,22.78679902
2020/06/09,JAMMU & KASHMIR,REASI,1.11,347.83,6.51,29.12050657
2020/06/09,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/09,JAMMU & KASHMIR,KARGIL,0.42,1855.09,2.66,23.70991759
2020/06/09,JAMMU & KASHMIR,BANDIPORE,0.66,248.28,3.69,20.49128327
2020/06/09,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/09,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/09,JAMMU & KASHMIR,KUPWARA,1.59,345.13,10.16,32.58336871
2020/06/09,JAMMU & KASHMIR,PUNCH,1.86,415.77,11.99,33.06172088
2020/06/09,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/08,JAMMU & KASHMIR,KULGAM,4.41,272.72,26.76,39.14848434
2020/06/08,JAMMU & KASHMIR,BADGAM,4.04,258.13,24.33,38.25998189
2020/06/08,JAMMU & KASHMIR,PULWAMA,1.17,97.21,7.96,30.1799094
2020/06/08,JAMMU & KASHMIR,RAMBAN,1.91,192.17,11.86,33.01945915
2020/06/08,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/08,JAMMU & KASHMIR,SHUPIYAN,4.48,112.42,27.99,39.35116703
2020/06/08,JAMMU & KASHMIR,SRINAGAR,1.19,161.41,10.15,28.76550297
2020/06/08,JAMMU & KASHMIR,BARAMULA,2.06,314.48,11.91,33.70943293
2020/06/08,JAMMU & KASHMIR,KISHTWAR,0.48,1144.79,2.96,25.36149135
2020/06/08,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/08,JAMMU & KASHMIR,GANDERBAL,0.51,126.41,2.88,22.44225827
2020/06/08,JAMMU & KASHMIR,REASI,1.51,385.52,9.1,32.2754363
2020/06/08,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/08,JAMMU & KASHMIR,KARGIL,0.43,1878.72,2.74,24.01189431
2020/06/08,JAMMU & KASHMIR,BANDIPORE,0.7,252.04,3.89,20.80186316
2020/06/08,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/08,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/08,JAMMU & KASHMIR,KUPWARA,1.15,331.45,7.34,31.29157961
2020/06/08,JAMMU & KASHMIR,PUNCH,2.69,443.64,17.35,35.27739814
2020/06/08,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/07,JAMMU & KASHMIR,KULGAM,3.99,264.19,23.23,37.92483928
2020/06/07,JAMMU & KASHMIR,BADGAM,3.83,254.83,22.77,37.77110683
2020/06/07,JAMMU & KASHMIR,PULWAMA,1.17,97.09,7.96,30.14243502
2020/06/07,JAMMU & KASHMIR,RAMBAN,1.12,174.73,6.9,30.02258683
2020/06/07,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/07,JAMMU & KASHMIR,SHUPIYAN,4.53,112.7,28.16,39.44763166
2020/06/07,JAMMU & KASHMIR,SRINAGAR,1.16,162.28,10.02,28.92127804
2020/06/07,JAMMU & KASHMIR,BARAMULA,2.03,313.33,11.77,33.58633182
2020/06/07,JAMMU & KASHMIR,KISHTWAR,0.43,1127.74,2.64,24.98363581
2020/06/07,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/07,JAMMU & KASHMIR,GANDERBAL,0.64,127.85,3.58,22.69818403
2020/06/07,JAMMU & KASHMIR,REASI,1.23,363.31,7.17,30.41608859
2020/06/07,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/07,JAMMU & KASHMIR,KARGIL,0.44,1910.05,2.8,24.4123788
2020/06/07,JAMMU & KASHMIR,BANDIPORE,0.79,251.93,4.39,20.79242769
2020/06/07,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/07,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/07,JAMMU & KASHMIR,KUPWARA,1.29,333.75,8.07,31.50848387
2020/06/07,JAMMU & KASHMIR,PUNCH,2.4,430.11,15.54,34.2019985
2020/06/07,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/06,JAMMU & KASHMIR,KULGAM,4.54,273.13,26.57,39.20761728
2020/06/06,JAMMU & KASHMIR,BADGAM,4.57,265.39,27.52,39.33581387
2020/06/06,JAMMU & KASHMIR,PULWAMA,1.55,101.91,10.46,31.64101829
2020/06/06,JAMMU & KASHMIR,RAMBAN,0.95,173.93,5.88,29.88489856
2020/06/06,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/06,JAMMU & KASHMIR,SHUPIYAN,5.41,117.87,33.68,41.25887248
2020/06/06,JAMMU & KASHMIR,SRINAGAR,1.43,165.87,11.96,29.56147681
2020/06/06,JAMMU & KASHMIR,BARAMULA,2.7,329.45,15.65,35.31392163
2020/06/06,JAMMU & KASHMIR,KISHTWAR,0.36,1126.66,2.3,24.95980109
2020/06/06,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/06,JAMMU & KASHMIR,GANDERBAL,0.6,126.37,3.39,22.43447972
2020/06/06,JAMMU & KASHMIR,REASI,1.39,378.3,8.17,31.67164273
2020/06/06,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/06,JAMMU & KASHMIR,KARGIL,0.41,1899.53,2.64,24.27794574
2020/06/06,JAMMU & KASHMIR,BANDIPORE,0.75,248.62,4.16,20.51993293
2020/06/06,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/06,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/06,JAMMU & KASHMIR,KUPWARA,1.81,350.74,11.74,33.11294534
2020/06/06,JAMMU & KASHMIR,PUNCH,3.07,453.9,19.87,36.09336401
2020/06/06,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/05,JAMMU & KASHMIR,KULGAM,4.72,276.59,27.76,39.70393256
2020/06/05,JAMMU & KASHMIR,BADGAM,4.59,265.94,27.69,39.41730574
2020/06/05,JAMMU & KASHMIR,PULWAMA,1.73,104.41,11.6,32.41699504
2020/06/05,JAMMU & KASHMIR,RAMBAN,0.98,175.24,6.08,30.11034723
2020/06/05,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/05,JAMMU & KASHMIR,SHUPIYAN,5.55,118.68,34.6,41.54205868
2020/06/05,JAMMU & KASHMIR,SRINAGAR,1.58,169.45,12.96,30.1990417
2020/06/05,JAMMU & KASHMIR,BARAMULA,2.64,327.1,15.17,35.06197895
2020/06/05,JAMMU & KASHMIR,KISHTWAR,0.3,1122.53,2.01,24.86831571
2020/06/05,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/05,JAMMU & KASHMIR,GANDERBAL,0.7,127.27,3.96,22.59490735
2020/06/05,JAMMU & KASHMIR,REASI,1.6,385.16,9.54,32.24573413
2020/06/05,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/05,JAMMU & KASHMIR,KARGIL,0.46,1927.64,3,24.63723323
2020/06/05,JAMMU & KASHMIR,BANDIPORE,0.81,247.29,4.52,20.40963112
2020/06/05,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/05,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/05,JAMMU & KASHMIR,KUPWARA,0.86,307.95,5.34,29.07297195
2020/06/05,JAMMU & KASHMIR,PUNCH,3.47,466.41,22.32,37.08879098
2020/06/05,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/04,JAMMU & KASHMIR,KULGAM,4.76,276.99,28.2,39.76182728
2020/06/04,JAMMU & KASHMIR,BADGAM,4.79,268.74,29.07,39.83212142
2020/06/04,JAMMU & KASHMIR,PULWAMA,1.91,106.74,12.79,33.13858824
2020/06/04,JAMMU & KASHMIR,RAMBAN,0.96,174.04,5.92,29.90440144
2020/06/04,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/04,JAMMU & KASHMIR,SHUPIYAN,5.66,119.27,35.31,41.74894342
2020/06/04,JAMMU & KASHMIR,SRINAGAR,1.62,170.13,13.22,30.32014924
2020/06/04,JAMMU & KASHMIR,BARAMULA,2.68,326.31,15.33,34.97783897
2020/06/04,JAMMU & KASHMIR,KISHTWAR,0.28,1108.11,1.8,24.54877755
2020/06/04,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/04,JAMMU & KASHMIR,GANDERBAL,0.7,125.25,3.97,22.23589393
2020/06/04,JAMMU & KASHMIR,REASI,1.16,352.61,6.73,29.52056809
2020/06/04,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/04,JAMMU & KASHMIR,KARGIL,0.4,1881.58,2.55,24.04850189
2020/06/04,JAMMU & KASHMIR,BANDIPORE,0.65,239.57,3.55,19.77235185
2020/06/04,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/04,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/04,JAMMU & KASHMIR,KUPWARA,0.94,312.29,5.82,29.48270386
2020/06/04,JAMMU & KASHMIR,PUNCH,2.25,423.79,14.59,33.69931109
2020/06/04,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/03,JAMMU & KASHMIR,KULGAM,4.87,278.99,29.18,40.04917358
2020/06/03,JAMMU & KASHMIR,BADGAM,4.6,266.05,27.81,39.43310003
2020/06/03,JAMMU & KASHMIR,PULWAMA,1.64,102.98,11.14,31.97100495
2020/06/03,JAMMU & KASHMIR,RAMBAN,0.99,172.45,6.13,29.63168583
2020/06/03,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/03,JAMMU & KASHMIR,SHUPIYAN,5.74,119.78,35.88,41.92549451
2020/06/03,JAMMU & KASHMIR,SRINAGAR,1.11,158.5,9.86,28.24747856
2020/06/03,JAMMU & KASHMIR,BARAMULA,2.31,320.99,13.36,34.40725579
2020/06/03,JAMMU & KASHMIR,KISHTWAR,0.42,1124.12,2.67,24.90358426
2020/06/03,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/03,JAMMU & KASHMIR,GANDERBAL,0.57,121.78,3.21,21.61989288
2020/06/03,JAMMU & KASHMIR,REASI,1.15,352.74,6.76,29.53142728
2020/06/03,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/03,JAMMU & KASHMIR,KARGIL,0.43,1890.74,2.66,24.16554284
2020/06/03,JAMMU & KASHMIR,BANDIPORE,0.65,242.12,3.59,19.98300826
2020/06/03,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/03,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/03,JAMMU & KASHMIR,KUPWARA,1.08,319.22,6.64,30.13639221
2020/06/03,JAMMU & KASHMIR,PUNCH,2.14,424.35,13.84,33.74365965
2020/06/03,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/02,JAMMU & KASHMIR,KULGAM,5.21,283.75,31.29,40.73274849
2020/06/02,JAMMU & KASHMIR,BADGAM,4.95,270.96,30.1,40.16110249
2020/06/02,JAMMU & KASHMIR,PULWAMA,1.7,103.76,11.54,32.2139513
2020/06/02,JAMMU & KASHMIR,RAMBAN,1,173.02,6.21,29.72972921
2020/06/02,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/02,JAMMU & KASHMIR,SHUPIYAN,5.77,119.98,36.07,41.99474457
2020/06/02,JAMMU & KASHMIR,SRINAGAR,1.23,161.44,10.75,28.77052371
2020/06/02,JAMMU & KASHMIR,BARAMULA,2.73,330.6,15.8,35.43703525
2020/06/02,JAMMU & KASHMIR,KISHTWAR,0.46,1122.41,2.93,24.86556093
2020/06/02,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/02,JAMMU & KASHMIR,GANDERBAL,0.53,122.52,3.02,21.75122517
2020/06/02,JAMMU & KASHMIR,REASI,1.38,367.38,8.18,30.75720173
2020/06/02,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/02,JAMMU & KASHMIR,KARGIL,0.47,1873.28,2.89,23.94241857
2020/06/02,JAMMU & KASHMIR,BANDIPORE,0.63,237.6,3.49,19.61013726
2020/06/02,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/02,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/02,JAMMU & KASHMIR,KUPWARA,1.19,326.52,7.42,30.8259662
2020/06/02,JAMMU & KASHMIR,PUNCH,2.28,433.18,14.73,34.44597091
2020/06/02,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/06/01,JAMMU & KASHMIR,KULGAM,5.3,285.44,31.92,40.97533874
2020/06/01,JAMMU & KASHMIR,BADGAM,5.09,272.64,31.01,40.41024383
2020/06/01,JAMMU & KASHMIR,PULWAMA,1.71,103.71,11.58,32.19747584
2020/06/01,JAMMU & KASHMIR,RAMBAN,1.08,176.84,6.67,30.38585887
2020/06/01,JAMMU & KASHMIR,JAMMU,1.02,266.25,6.81,25.42239717
2020/06/01,JAMMU & KASHMIR,SHUPIYAN,5.78,119.96,36.12,41.98724186
2020/06/01,JAMMU & KASHMIR,SRINAGAR,0.85,148.67,7.68,26.49594062
2020/06/01,JAMMU & KASHMIR,BARAMULA,3.32,342.09,19.16,36.66900536
2020/06/01,JAMMU & KASHMIR,KISHTWAR,0.55,1127.11,3.36,24.96974447
2020/06/01,JAMMU & KASHMIR,ANANTNAG,1.39,476.13,8.46,28.8450313
2020/06/01,JAMMU & KASHMIR,GANDERBAL,0.46,117.99,2.6,20.94718187
2020/06/01,JAMMU & KASHMIR,REASI,1.45,376.02,8.61,31.48038961
2020/06/01,JAMMU & KASHMIR,KATHUA,1.51,376.21,11.88,30.6318487
2020/06/01,JAMMU & KASHMIR,KARGIL,0.51,1849.4,3.12,23.63715473
2020/06/01,JAMMU & KASHMIR,BANDIPORE,0.82,242.34,4.53,20.00155879
2020/06/01,JAMMU & KASHMIR,UDHAMPUR,0.34,369.66,2.2,29.51325516
2020/06/01,JAMMU & KASHMIR,J&K District 1,1.8,13364.17,10.22,29.3074739
2020/06/01,JAMMU & KASHMIR,KUPWARA,1.58,338.36,9.84,31.94429095
2020/06/01,JAMMU & KASHMIR,PUNCH,2.27,430.59,14.72,34.23971554
2020/06/01,JAMMU & KASHMIR,DODA,0.59,314.71,3.5,28.95593724
2020/07/31,JAMMU & KASHMIR,ANANTNAG,0.95,428.1,5.74,25.93532151
2020/07/31,JAMMU & KASHMIR,JAMMU,0.77,257.04,5.09,24.54244241
2020/07/31,JAMMU & KASHMIR,KATHUA,1.88,408.52,14.83,33.26267251
2020/07/31,JAMMU & KASHMIR,UDHAMPUR,0.47,400.25,3.01,31.95595436
2020/07/31,JAMMU & KASHMIR,J&K District 1,1.77,14849.44,10.52,32.56465092
2020/07/31,JAMMU & KASHMIR,DODA,0.43,314.58,2.62,28.94343529
2020/07/30,JAMMU & KASHMIR,ANANTNAG,0.96,415.22,5.75,25.15516978
2020/07/30,JAMMU & KASHMIR,JAMMU,0.84,265.59,5.62,25.35867474
2020/07/30,JAMMU & KASHMIR,KATHUA,1.62,403.81,12.85,32.87908783
2020/07/30,JAMMU & KASHMIR,UDHAMPUR,0.5,402.89,3.24,32.16675676
2020/07/30,JAMMU & KASHMIR,J&K District 1,1.27,14187.19,7.41,31.112343
2020/07/30,JAMMU & KASHMIR,DODA,0.61,331.13,3.77,30.46604269
2020/07/29,JAMMU & KASHMIR,ANANTNAG,0.95,408.56,5.71,24.75163405
2020/07/29,JAMMU & KASHMIR,JAMMU,1.17,280.08,7.7,26.74310751
2020/07/29,JAMMU & KASHMIR,KATHUA,3.2,448.59,24.63,36.52555372
2020/07/29,JAMMU & KASHMIR,UDHAMPUR,2.12,452.19,13.42,36.10259045
2020/07/29,JAMMU & KASHMIR,J&K District 1,2.45,15343.65,14.51,33.64844889
2020/07/29,JAMMU & KASHMIR,DODA,0.69,334.99,4.25,30.8218156
2020/07/28,JAMMU & KASHMIR,ANANTNAG,0.95,413.07,5.71,25.02480251
2020/07/28,JAMMU & KASHMIR,JAMMU,0.74,232.05,4.87,22.15669974
2020/07/28,JAMMU & KASHMIR,KATHUA,1.92,404.13,14.14,32.90545826
2020/07/28,JAMMU & KASHMIR,UDHAMPUR,2.11,451.19,13.36,36.02271077
2020/07/28,JAMMU & KASHMIR,J&K District 1,0.6,11353.25,3.38,24.89755828
2020/07/28,JAMMU & KASHMIR,DODA,0.82,336.37,5.05,30.94867963
2020/07/27,JAMMU & KASHMIR,ANANTNAG,0.98,420.05,5.9,25.4476829
2020/07/27,JAMMU & KASHMIR,JAMMU,0.29,209.9,1.94,20.04188201
2020/07/27,JAMMU & KASHMIR,KATHUA,1.17,377.18,8.63,30.71118421
2020/07/27,JAMMU & KASHMIR,UDHAMPUR,0.07,372.26,0.41,29.72127045
2020/07/27,JAMMU & KASHMIR,J&K District 1,0.62,11599.48,3.49,25.43753509
2020/07/27,JAMMU & KASHMIR,DODA,0.45,320.6,2.75,29.49789519
2020/07/26,JAMMU & KASHMIR,ANANTNAG,0.95,423.86,5.68,25.67867895
