Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/02/24,DELHI,NORTH WEST,0,19.41,0,8.543162397
2020/02/24,DELHI,SOUTH,0,10.24,0,7.87619083
2020/02/24,DELHI,NEW DELHI,0,1.51,0,7.657782854
2020/02/24,DELHI,NORTH,0,2.89,0,8.147118909
2020/02/24,DELHI,SOUTH WEST,0,18.52,0,8.313754194
2020/02/24,DELHI,EAST,0,2.02,0,6.049148189
2020/02/24,DELHI,NORTH EAST,0,2.12,0,6.622756804
2020/02/23,DELHI,WEST,0,3.27,0,5.228080291
2020/02/23,DELHI,CENTRAL,0,0.61,0,7.858390938
2020/02/23,DELHI,NORTH WEST,0,20.28,0,8.923501315
2020/02/23,DELHI,SOUTH,0,10.14,0,7.798599357
2020/02/23,DELHI,NEW DELHI,0,1.51,0,7.653565703
2020/02/23,DELHI,NORTH,0,2.94,0,8.305143175
2020/02/23,DELHI,SOUTH WEST,0,18.16,0,8.155079102
2020/02/23,DELHI,EAST,0,2.05,0,6.120146718
2020/02/23,DELHI,NORTH EAST,0,2.18,0,6.802502306
2020/02/22,DELHI,WEST,0,3.08,0,4.911449562
2020/02/22,DELHI,CENTRAL,0,0.6,0,7.808615022
2020/02/22,DELHI,NORTH WEST,0,19.28,0,8.485936042
2020/02/22,DELHI,SOUTH,0,10.33,0,7.939828173
2020/02/22,DELHI,NEW DELHI,0,1.52,0,7.692599005
2020/02/22,DELHI,NORTH,0,2.93,0,8.268893793
2020/02/22,DELHI,SOUTH WEST,0,18.57,0,8.339547088
2020/02/22,DELHI,EAST,0,2.05,0,6.123798224
2020/02/22,DELHI,NORTH EAST,0,2.17,0,6.772208019
2020/02/21,DELHI,WEST,0,3.2,0,5.114892811
2020/02/21,DELHI,CENTRAL,0,0.62,0,8.069162745
2020/02/21,DELHI,NORTH WEST,0,19.79,0,8.708121416
2020/02/21,DELHI,SOUTH,0,10.59,0,8.145627832
2020/02/21,DELHI,NEW DELHI,0,1.56,0,7.927624069
2020/02/21,DELHI,NORTH,0,3.01,0,8.508109981
2020/02/21,DELHI,SOUTH WEST,0,19.1,0,8.576254558
2020/02/21,DELHI,EAST,0,2.13,0,6.370103598
2020/02/21,DELHI,NORTH EAST,0,2.25,0,7.003672338
2020/02/20,DELHI,WEST,0,3.18,0,5.083094611
2020/02/20,DELHI,CENTRAL,0,0.58,0,7.488686668
2020/02/20,DELHI,NORTH WEST,0,19.71,0,8.675435704
2020/02/20,DELHI,SOUTH,0,10.41,0,8.00411766
2020/02/20,DELHI,NEW DELHI,0,1.5,0,7.592842104
2020/02/20,DELHI,NORTH,0,2.91,0,8.214795809
2020/02/20,DELHI,SOUTH WEST,0,19.2,0,8.618417343
2020/02/20,DELHI,EAST,0,1.97,0,5.886049391
2020/02/20,DELHI,NORTH EAST,0,2.12,0,6.616288938
2020/02/19,DELHI,WEST,0,3.11,0,4.967825101
2020/02/19,DELHI,CENTRAL,0,0.56,0,7.29766357
2020/02/19,DELHI,NORTH WEST,0,19.54,0,8.598613741
2020/02/19,DELHI,SOUTH,0,10.37,0,7.973712152
2020/02/19,DELHI,NEW DELHI,0,1.47,0,7.435828847
2020/02/19,DELHI,NORTH,0,2.83,0,7.996992068
2020/02/19,DELHI,SOUTH WEST,0,19.22,0,8.631259954
2020/02/19,DELHI,EAST,0,1.91,0,5.702820208
2020/02/19,DELHI,NORTH EAST,0,2.02,0,6.287555268
2020/02/18,DELHI,WEST,0,3.27,0,5.217338819
2020/02/18,DELHI,CENTRAL,0,0.57,0,7.360993895
2020/02/18,DELHI,NORTH WEST,0,20.05,0,8.82343044
2020/02/18,DELHI,SOUTH,0,10.52,0,8.088120577
2020/02/18,DELHI,NEW DELHI,0,1.49,0,7.523808378
2020/02/18,DELHI,NORTH,0,2.87,0,8.102129772
2020/02/18,DELHI,SOUTH WEST,0,19.69,0,8.83951644
2020/02/18,DELHI,EAST,0,1.94,0,5.798192726
2020/02/18,DELHI,NORTH EAST,0,2.05,0,6.383340063
2020/02/17,DELHI,WEST,0,3.41,0,5.442746019
2020/02/17,DELHI,CENTRAL,0,0.59,0,7.644229943
2020/02/17,DELHI,NORTH WEST,0,20.65,0,9.086272493
2020/02/17,DELHI,SOUTH,0,10.78,0,8.289314278
2020/02/17,DELHI,NEW DELHI,0,1.54,0,7.77811388
2020/02/17,DELHI,NORTH,0,2.97,0,8.380790101
2020/02/17,DELHI,SOUTH WEST,0,20.27,0,9.100812976
2020/02/17,DELHI,EAST,0,2.02,0,6.038346998
2020/02/17,DELHI,NORTH EAST,0,2.13,0,6.658364918
2020/02/16,DELHI,WEST,0,3.49,0,5.570631464
2020/02/16,DELHI,CENTRAL,0,0.6,0,7.725446172
2020/02/16,DELHI,NORTH WEST,0,20.85,0,9.17517816
2020/02/16,DELHI,SOUTH,0,11.03,0,8.477555905
2020/02/16,DELHI,NEW DELHI,0,1.56,0,7.915009501
2020/02/16,DELHI,NORTH,0,3.01,0,8.484860255
2020/02/16,DELHI,SOUTH WEST,0,20.75,0,9.315965336
2020/02/16,DELHI,EAST,0,2.05,0,6.14007983
2020/02/16,DELHI,NORTH EAST,0,2.16,0,6.745803108
2020/02/15,DELHI,WEST,0,3.66,0,5.840510711
2020/02/15,DELHI,CENTRAL,0,0.62,0,8.032425883
2020/02/15,DELHI,NORTH WEST,0,21.52,0,9.468695836
2020/02/15,DELHI,SOUTH,0,11.3,0,8.688771884
2020/02/15,DELHI,NEW DELHI,0,1.61,0,8.175243479
2020/02/15,DELHI,NORTH,0,3.12,0,8.79441234
2020/02/15,DELHI,SOUTH WEST,0,21.36,0,9.592453414
2020/02/15,DELHI,EAST,0,2.15,0,6.414287911
2020/02/15,DELHI,NORTH EAST,0,2.26,0,7.045816431
2020/02/14,DELHI,WEST,0,3.81,0,6.090674949
2020/02/14,DELHI,CENTRAL,0,0.64,0,8.304845438
2020/02/14,DELHI,NORTH WEST,0,22.13,0,9.736011507
2020/02/14,DELHI,SOUTH,0,11.57,0,8.899030706
2020/02/14,DELHI,NEW DELHI,0,1.66,0,8.413641511
2020/02/14,DELHI,NORTH,0,3.22,0,9.098338324
2020/02/14,DELHI,SOUTH WEST,0,21.97,0,9.863258379
2020/02/14,DELHI,EAST,0,2.23,0,6.671521775
2020/02/14,DELHI,NORTH EAST,0,2.35,0,7.342664251
2020/02/13,DELHI,WEST,0,3.96,0,6.327924076
2020/02/13,DELHI,CENTRAL,0,0.66,0,8.588081487
2020/02/13,DELHI,NORTH WEST,0,22.68,0,9.9814048
2020/02/13,DELHI,SOUTH,0,11.82,0,9.086981414
2020/02/13,DELHI,NEW DELHI,0,1.71,0,8.667538284
2020/02/13,DELHI,NORTH,0,3.31,0,9.346894474
2020/02/13,DELHI,SOUTH WEST,0,22.53,0,10.1164949
2020/02/13,DELHI,EAST,0,2.32,0,6.934801284
2020/02/13,DELHI,NORTH EAST,0,2.43,0,7.581758383
2020/02/12,DELHI,WEST,0,4.11,0,6.567682116
2020/02/12,DELHI,CENTRAL,0,0.68,0,8.813081487
2020/02/12,DELHI,NORTH WEST,0,23.26,0,10.23747618
2020/02/12,DELHI,SOUTH,0,12.11,0,9.308353872
2020/02/12,DELHI,NEW DELHI,0,1.76,0,8.892538284
2020/02/12,DELHI,NORTH,0,3.4,0,9.588498751
2020/02/12,DELHI,SOUTH WEST,0,23.13,0,10.38542005
2020/02/12,DELHI,EAST,0,2.39,0,7.148709831
2020/02/12,DELHI,NORTH EAST,0,2.51,0,7.82623666
2020/02/11,DELHI,WEST,0,4.27,0,6.823173376
2020/02/11,DELHI,CENTRAL,0,0.71,0,9.108323752
2020/02/11,DELHI,NORTH WEST,0,23.87,0,10.50446932
2020/02/11,DELHI,SOUTH,0,12.4,0,9.535185343
2020/02/11,DELHI,NEW DELHI,0,1.81,0,9.165657956
2020/02/11,DELHI,NORTH,0,3.5,0,9.884577924
2020/02/11,DELHI,SOUTH WEST,0,23.78,0,10.67605982
2020/02/11,DELHI,EAST,0,2.48,0,7.422730993
2020/02/11,DELHI,NORTH EAST,0,2.6,0,8.105088971
2020/02/10,DELHI,WEST,0,4.46,0,7.117890959
2020/02/10,DELHI,CENTRAL,0,0.73,0,9.395061199
2020/02/10,DELHI,NORTH WEST,0,24.55,0,10.80185474
2020/02/10,DELHI,SOUTH,0,12.68,0,9.747088549
2020/02/10,DELHI,NEW DELHI,0,1.86,0,9.428180991
2020/02/10,DELHI,NORTH,0,3.61,0,10.1923621
2020/02/10,DELHI,SOUTH WEST,0,24.4,0,10.95464864
2020/02/10,DELHI,EAST,0,2.57,0,7.682032692
2020/02/10,DELHI,NORTH EAST,0,2.69,0,8.398631065
2020/02/09,DELHI,WEST,0,4.62,0,7.378873275
2020/02/09,DELHI,CENTRAL,0,0.75,0,9.70693303
2020/02/09,DELHI,NORTH WEST,0,25.24,0,11.10763793
2020/02/09,DELHI,SOUTH,0,13,0,9.995858711
2020/02/09,DELHI,NEW DELHI,0,1.92,0,9.731145229
2020/02/09,DELHI,NORTH,0,3.72,0,10.51262178
2020/02/09,DELHI,SOUTH WEST,0,25.08,0,11.26039776
2020/02/09,DELHI,EAST,0,2.67,0,7.971477874
2020/02/09,DELHI,NORTH EAST,0,2.79,0,8.687282986
2020/02/08,DELHI,WEST,0,5.02,0,8.025334224
2020/02/08,DELHI,CENTRAL,0,0.8,0,10.39470273
2020/02/08,DELHI,NORTH WEST,0,26.76,0,11.7755397
2020/02/08,DELHI,SOUTH,0,13.62,0,10.47109544
2020/02/08,DELHI,NEW DELHI,0,2.04,0,10.32411521
2020/02/08,DELHI,NORTH,0,3.97,0,11.20061928
2020/02/08,DELHI,SOUTH WEST,0,26.49,0,11.89270807
2020/02/08,DELHI,EAST,0,2.88,0,8.596170118
2020/02/08,DELHI,NORTH EAST,0,3.01,0,9.374809696
2020/02/07,DELHI,WEST,0,5.11,0,8.157612209
2020/02/07,DELHI,CENTRAL,0,0.81,0,10.5078309
2020/02/07,DELHI,NORTH WEST,0,27.05,0,11.90329697
2020/02/07,DELHI,SOUTH,0,13.76,0,10.5836302
2020/02/07,DELHI,NEW DELHI,0,2.06,0,10.44655971
2020/02/07,DELHI,NORTH,0,4.01,0,11.32803724
2020/02/07,DELHI,SOUTH WEST,0,26.78,0,12.02182022
2020/02/07,DELHI,EAST,0,2.92,0,8.731547831
2020/02/07,DELHI,NORTH EAST,0,3.05,0,9.4979031
2020/02/06,DELHI,WEST,0,5.17,0,8.252255622
2020/02/06,DELHI,CENTRAL,0,0.82,0,10.6328309
2020/02/06,DELHI,NORTH WEST,0,27.26,0,11.99480464
2020/02/06,DELHI,SOUTH,0,13.9,0,10.69111848
2020/02/06,DELHI,NEW DELHI,0,2.09,0,10.57115098
2020/02/06,DELHI,NORTH,0,4.05,0,11.44500926
2020/02/06,DELHI,SOUTH WEST,0,27,0,12.1242796
2020/02/06,DELHI,EAST,0,2.96,0,8.845456295
2020/02/06,DELHI,NORTH EAST,0,3.09,0,9.637827545
2020/02/05,DELHI,WEST,0,5.36,0,8.562959875
2020/02/05,DELHI,CENTRAL,0,0.85,0,10.97793878
2020/02/05,DELHI,NORTH WEST,0,27.94,0,12.29302306
2020/02/05,DELHI,SOUTH,0.01,14.23,0.04,10.9398555
2020/02/05,DELHI,NEW DELHI,0,2.15,0,10.87842072
2020/02/05,DELHI,NORTH,0,4.17,0,11.77594203
2020/02/05,DELHI,SOUTH WEST,0,27.74,0,12.45509846
2020/02/05,DELHI,EAST,0,3.06,0,9.13632439
2020/02/05,DELHI,NORTH EAST,0,3.19,0,9.949821228
2020/02/04,DELHI,WEST,0,5.57,0,8.889565157
2020/02/04,DELHI,CENTRAL,0,0.87,0,11.30049272
2020/02/04,DELHI,NORTH WEST,0,28.69,0,12.62340209
2020/02/04,DELHI,SOUTH,0.01,14.53,0.07,11.1761415
2020/02/04,DELHI,NEW DELHI,0,2.21,0,11.18225995
2020/02/04,DELHI,NORTH,0,4.3,0,12.13194466
2020/02/04,DELHI,SOUTH WEST,0,28.43,0,12.76415526
2020/02/04,DELHI,EAST,0,3.16,0,9.447978018
2020/02/04,DELHI,NORTH EAST,0,3.3,0,10.28584897
2020/02/03,DELHI,WEST,0,5.73,0,9.156687883
2020/02/03,DELHI,CENTRAL,0,0.9,0,11.60991849
2020/02/03,DELHI,NORTH WEST,0,29.28,0,12.88590608
2020/02/03,DELHI,SOUTH,0.01,14.83,0.11,11.40305548
2020/02/03,DELHI,NEW DELHI,0,2.26,0,11.4636547
2020/02/03,DELHI,NORTH,0,4.4,0,12.40859093
2020/02/03,DELHI,SOUTH WEST,0,29.1,0,13.06685668
2020/02/03,DELHI,EAST,0,3.25,0,9.724253933
2020/02/03,DELHI,NORTH EAST,0,3.39,0,10.56816183
2020/02/02,DELHI,WEST,0,5.94,0,9.49282493
2020/02/02,DELHI,CENTRAL,0,0.93,0,11.94791227
2020/02/02,DELHI,NORTH WEST,0,30.05,0,13.22511242
2020/02/02,DELHI,SOUTH,0.01,15.2,0.16,11.68961665
2020/02/02,DELHI,NEW DELHI,0,2.33,0,11.79524925
2020/02/02,DELHI,NORTH,0,4.52,0,12.76237313
2020/02/02,DELHI,SOUTH WEST,0,29.84,0,13.39843065
2020/02/02,DELHI,EAST,0,3.37,0,10.06855951
2020/02/02,DELHI,NORTH EAST,0,3.49,0,10.89901194
2020/02/01,DELHI,WEST,0,6.15,0,9.820267018
2020/02/01,DELHI,CENTRAL,0,0.95,0,12.28247243
2020/02/01,DELHI,NORTH WEST,0,30.81,0,13.55629848
2020/02/01,DELHI,SOUTH,0.02,15.53,0.22,11.94107506
2020/02/01,DELHI,NEW DELHI,0,2.39,0,12.11749393
2020/02/01,DELHI,NORTH,0,4.64,0,13.1095674
2020/02/01,DELHI,SOUTH WEST,0,30.55,0,13.71754292
2020/02/01,DELHI,EAST,0,3.47,0,10.3622214
2020/02/01,DELHI,NORTH EAST,0,3.6,0,11.23476864
2020/03/31,DELHI,WEST,0.01,11.53,0.07,18.41641168
2020/03/31,DELHI,CENTRAL,0,1.32,0,16.98864139
2020/03/31,DELHI,NORTH WEST,0,49.93,0.02,21.9725914
2020/03/31,DELHI,SOUTH,0.06,21.44,0.7,16.48228078
2020/03/31,DELHI,NEW DELHI,0,3.23,0,16.36798274
2020/03/31,DELHI,NORTH,0,6.83,0,19.2674786
2020/03/31,DELHI,SOUTH WEST,0.01,43.01,0.06,19.31083958
2020/03/31,DELHI,EAST,0,5.61,0,16.75771103
2020/03/31,DELHI,NORTH EAST,0,6.07,0,18.93198682
2020/03/30,DELHI,WEST,0.01,12.35,0.17,19.72291738
2020/03/30,DELHI,CENTRAL,0,1.39,0,17.9751089
2020/03/30,DELHI,NORTH WEST,0,52.84,0.04,23.25127817
2020/03/30,DELHI,SOUTH,0.08,22.51,0.77,17.30560716
2020/03/30,DELHI,NEW DELHI,0,3.42,0,17.31569436
2020/03/30,DELHI,NORTH,0,7.21,0,20.36746727
2020/03/30,DELHI,SOUTH WEST,0.01,45.49,0.14,20.42497664
2020/03/30,DELHI,EAST,0,5.97,0,17.85175841
2020/03/30,DELHI,NORTH EAST,0,6.46,0,20.14245894
2020/03/29,DELHI,WEST,0.02,13.28,0.27,21.21184495
2020/03/29,DELHI,CENTRAL,0,1.48,0,19.06723203
2020/03/29,DELHI,NORTH WEST,0.01,56.23,0.08,24.74365851
2020/03/29,DELHI,SOUTH,0.08,23.66,0.77,18.19512713
2020/03/29,DELHI,NEW DELHI,0,3.61,0,18.30447459
2020/03/29,DELHI,NORTH,0,7.65,0,21.60891908
2020/03/29,DELHI,SOUTH WEST,0.02,48.17,0.24,21.62960828
2020/03/29,DELHI,EAST,0,6.37,0,19.03185483
2020/03/29,DELHI,NORTH EAST,0,6.9,0,21.50564218
2020/03/28,DELHI,WEST,0.05,14.28,0.58,22.80771246
2020/03/28,DELHI,CENTRAL,0,1.56,0,20.19636137
2020/03/28,DELHI,NORTH WEST,0.03,60.07,0.28,26.43116819
2020/03/28,DELHI,SOUTH,0.08,24.85,0.77,19.11057464
2020/03/28,DELHI,NEW DELHI,0,3.82,0,19.337069
2020/03/28,DELHI,NORTH,0,8.12,0,22.92338776
2020/03/28,DELHI,SOUTH WEST,0.05,51.05,0.62,22.92251079
2020/03/28,DELHI,EAST,0,6.76,0,20.21620564
2020/03/28,DELHI,NORTH EAST,0,7.34,0,22.90452397
2020/03/27,DELHI,WEST,0.12,15.49,1.2,24.73858846
2020/03/27,DELHI,CENTRAL,0,1.66,0,21.46460644
2020/03/27,DELHI,NORTH WEST,0.41,65.85,3.2,28.97719377
2020/03/27,DELHI,SOUTH,0.08,26.17,0.77,20.12255211
2020/03/27,DELHI,NEW DELHI,0,4.05,0,20.50447955
2020/03/27,DELHI,NORTH,0.01,8.65,0.08,24.42449294
2020/03/27,DELHI,SOUTH WEST,0.11,54.44,1.24,24.44147325
2020/03/27,DELHI,EAST,0,7.23,0,21.5940988
2020/03/27,DELHI,NORTH EAST,0.01,7.86,0.04,24.51614826
2020/03/26,DELHI,WEST,0.1,15.61,1.15,24.92906684
2020/03/26,DELHI,CENTRAL,0,1.69,0,21.86548122
2020/03/26,DELHI,NORTH WEST,0.02,60.97,0.21,26.83107518
2020/03/26,DELHI,SOUTH,0.08,25.99,0.77,19.98226789
2020/03/26,DELHI,NEW DELHI,0,4.1,0,20.76287548
2020/03/26,DELHI,NORTH,0,8.55,0,24.12401153
2020/03/26,DELHI,SOUTH WEST,0.12,54.92,1.35,24.65993474
2020/03/26,DELHI,EAST,0,7.28,0,21.7591404
2020/03/26,DELHI,NORTH EAST,0,7.78,0,24.26361638
2020/03/25,DELHI,WEST,0.2,16.86,1.88,26.92944092
2020/03/25,DELHI,CENTRAL,0,1.77,0,22.87106906
2020/03/25,DELHI,NORTH WEST,0.08,65.19,0.57,28.68662795
2020/03/25,DELHI,SOUTH,0.09,26.95,0.88,20.72607034
2020/03/25,DELHI,NEW DELHI,0,4.28,0,21.70548518
2020/03/25,DELHI,NORTH,0.01,9,0.05,25.3936287
2020/03/25,DELHI,SOUTH WEST,0.24,58.35,2.34,26.19896612
2020/03/25,DELHI,EAST,0,7.62,0,22.77707293
2020/03/25,DELHI,NORTH EAST,0.01,8.15,0.11,25.42642672
2020/03/24,DELHI,WEST,0.81,17.61,6.23,28.12197923
2020/03/24,DELHI,CENTRAL,0,1.73,0,22.28343374
2020/03/24,DELHI,NORTH WEST,0.59,66.88,4.35,29.43224323
2020/03/24,DELHI,SOUTH,0.08,26.5,0.77,20.37739822
2020/03/24,DELHI,NEW DELHI,0,4.19,0,21.22713894
2020/03/24,DELHI,NORTH,0,8.74,0,24.67169369
2020/03/24,DELHI,SOUTH WEST,0.56,60.01,4.72,26.94181608
2020/03/24,DELHI,EAST,0,7.46,0,22.30305741
2020/03/24,DELHI,NORTH EAST,0,7.97,0,24.86517686
2020/03/23,DELHI,WEST,0,10.32,0,16.48404234
2020/03/23,DELHI,CENTRAL,0,1.7,0,21.92481807
2020/03/23,DELHI,NORTH WEST,0,42.97,0,18.91025592
2020/03/23,DELHI,SOUTH,0.08,25.19,0.77,19.37043624
2020/03/23,DELHI,NEW DELHI,0,4.06,0,20.59289901
2020/03/23,DELHI,NORTH,0,7.58,0,21.39738559
2020/03/23,DELHI,SOUTH WEST,0,40.92,0,18.37183369
2020/03/23,DELHI,EAST,0,7.68,0,22.9437955
2020/03/23,DELHI,NORTH EAST,0,7.59,0,23.68223544
2020/03/22,DELHI,WEST,0,11.09,0,17.71335673
2020/03/22,DELHI,CENTRAL,0,1.81,0,23.35228676
2020/03/22,DELHI,NORTH WEST,0,45.39,0,19.97290228
2020/03/22,DELHI,SOUTH,0.08,26.53,0.77,20.39647893
2020/03/22,DELHI,NEW DELHI,0,4.32,0,21.87494308
2020/03/22,DELHI,NORTH,0,8.04,0,22.70253443
2020/03/22,DELHI,SOUTH WEST,0,43.2,0,19.39755885
2020/03/22,DELHI,EAST,0,8.21,0,24.53177972
2020/03/22,DELHI,NORTH EAST,0,8.12,0,25.31322491
2020/03/21,DELHI,WEST,0,11.39,0,18.18385698
2020/03/21,DELHI,CENTRAL,0,1.92,0,24.8299367
2020/03/21,DELHI,NORTH WEST,0,46.77,0,20.58042223
2020/03/21,DELHI,SOUTH,0.08,27.14,0.77,20.86536687
2020/03/21,DELHI,NEW DELHI,0,4.56,0,23.09598938
2020/03/21,DELHI,NORTH,0,8.42,0,23.77630507
2020/03/21,DELHI,SOUTH WEST,0,42.87,0,19.24644441
2020/03/21,DELHI,EAST,0,8.77,0,26.20325226
2020/03/21,DELHI,NORTH EAST,0,8.58,0,26.75373951
2020/03/20,DELHI,WEST,0,12.2,0,19.4912732
2020/03/20,DELHI,CENTRAL,0,2.05,0,26.44162901
2020/03/20,DELHI,NORTH WEST,0,49.36,0,21.72105551
2020/03/20,DELHI,SOUTH,0.08,28.59,0.77,21.98631811
2020/03/20,DELHI,NEW DELHI,0,4.84,0,24.51930188
2020/03/20,DELHI,NORTH,0.01,8.94,0.07,25.23375184
2020/03/20,DELHI,SOUTH WEST,0,45.22,0,20.30476161
2020/03/20,DELHI,EAST,0,9.38,0,28.04195347
2020/03/20,DELHI,NORTH EAST,0.02,9.18,0.17,28.62378961
2020/03/19,DELHI,WEST,0,12.73,0,20.33204613
2020/03/19,DELHI,CENTRAL,0,2.18,0,28.15457951
2020/03/19,DELHI,NORTH WEST,0,51.04,0,22.45812998
2020/03/19,DELHI,SOUTH,0.08,29.35,0.77,22.56766565
2020/03/19,DELHI,NEW DELHI,0,5.09,0,25.80513886
2020/03/19,DELHI,NORTH,0.03,9.4,0.17,26.53008266
2020/03/19,DELHI,SOUTH WEST,0,45.79,0,20.5578566
2020/03/19,DELHI,EAST,0.09,9.98,0.63,29.83151074
2020/03/19,DELHI,NORTH EAST,0.17,9.73,1.09,30.35141585
2020/03/18,DELHI,WEST,0,13.59,0.01,21.70359067
2020/03/18,DELHI,CENTRAL,0.26,2.33,1.85,30.04804937
2020/03/18,DELHI,NORTH WEST,0,53.78,0,23.66532394
2020/03/18,DELHI,SOUTH,0.11,30.93,1,23.78593874
2020/03/18,DELHI,NEW DELHI,0.26,5.42,1.82,27.44692411
2020/03/18,DELHI,NORTH,0.11,9.98,0.82,28.18778697
2020/03/18,DELHI,SOUTH WEST,0,48.22,0.03,21.64967545
2020/03/18,DELHI,EAST,0.52,10.68,3.67,31.90418094
2020/03/18,DELHI,NORTH EAST,0.49,10.4,3.16,32.43924319
2020/03/17,DELHI,WEST,0,14.52,0.02,23.19325768
2020/03/17,DELHI,CENTRAL,0.53,2.48,3.75,31.99515502
2020/03/17,DELHI,NORTH WEST,0,56.85,0,25.01818342
2020/03/17,DELHI,SOUTH,0.17,32.67,1.54,25.12425903
2020/03/17,DELHI,NEW DELHI,0.52,5.76,3.64,29.16318556
2020/03/17,DELHI,NORTH,0.24,10.62,1.8,29.97145806
2020/03/17,DELHI,SOUTH WEST,0.01,50.89,0.09,22.8498729
2020/03/17,DELHI,EAST,0.97,11.39,6.79,34.03802102
2020/03/17,DELHI,NORTH EAST,1.01,11.09,6.91,34.58863165
2020/03/16,DELHI,WEST,0.01,15.55,0.07,24.83112693
2020/03/16,DELHI,CENTRAL,0.97,2.64,7.29,34.15799236
2020/03/16,DELHI,NORTH WEST,0,60.32,0.02,26.54201821
2020/03/16,DELHI,SOUTH,0.27,34.75,2.37,26.72107623
2020/03/16,DELHI,NEW DELHI,0.82,6.16,5.79,31.19387709
2020/03/16,DELHI,NORTH,0.46,11.34,3.6,32.01624216
2020/03/16,DELHI,SOUTH WEST,0.02,53.81,0.19,24.15945501
2020/03/16,DELHI,EAST,1.58,12.17,11.45,36.35871357
2020/03/16,DELHI,NORTH EAST,1.85,11.83,13.55,36.88731896
2020/03/15,DELHI,WEST,0.03,16.8,0.24,26.84001647
2020/03/15,DELHI,CENTRAL,1.93,2.87,15.76,37.02900095
2020/03/15,DELHI,NORTH WEST,0.09,64.92,0.81,28.56822118
2020/03/15,DELHI,SOUTH,0.8,38.12,6.13,29.31513775
2020/03/15,DELHI,NEW DELHI,1.57,6.76,11.25,34.24039041
2020/03/15,DELHI,NORTH,0.98,12.49,8.37,35.26380496
2020/03/15,DELHI,SOUTH WEST,0.06,57.33,0.5,25.74160247
2020/03/15,DELHI,EAST,2.44,13.22,18.32,39.5088806
2020/03/15,DELHI,NORTH EAST,2.94,12.78,22.58,39.8549318
2020/03/14,DELHI,WEST,0.03,16.59,0.32,26.50453656
2020/03/14,DELHI,CENTRAL,2.14,2.91,17.72,37.56951191
2020/03/14,DELHI,NORTH WEST,0.04,61.17,0.46,26.91632524
2020/03/14,DELHI,SOUTH,0.86,37,6.16,28.45217821
2020/03/14,DELHI,NEW DELHI,1.83,6.85,12.96,34.69784482
2020/03/14,DELHI,NORTH,1.08,12.56,9.81,35.44429491
2020/03/14,DELHI,SOUTH WEST,0.06,57.3,0.47,25.72748601
2020/03/14,DELHI,EAST,2.23,13.15,16.73,39.28940739
2020/03/14,DELHI,NORTH EAST,2.79,12.71,22.17,39.64908581
2020/03/13,DELHI,WEST,0.02,14.81,0.22,23.65502355
2020/03/13,DELHI,CENTRAL,0,2.03,0,26.24156621
2020/03/13,DELHI,NORTH WEST,0,55.6,0.05,24.46434799
2020/03/13,DELHI,SOUTH,0.12,30.55,1.19,23.49412115
2020/03/13,DELHI,NEW DELHI,0,4.93,0,24.98975717
2020/03/13,DELHI,NORTH,0,9.25,0,26.11333994
2020/03/13,DELHI,SOUTH WEST,0.02,53.65,0.24,24.08922907
2020/03/13,DELHI,EAST,0,8.8,0,26.31408567
2020/03/13,DELHI,NORTH EAST,0,8.36,0,26.08486113
2020/03/12,DELHI,WEST,0.02,15.24,0.27,24.33357202
2020/03/12,DELHI,CENTRAL,0,2.09,0,26.97578982
2020/03/12,DELHI,NORTH WEST,0.01,56.95,0.07,25.05890062
2020/03/12,DELHI,SOUTH,0.15,31.32,1.4,24.08472572
2020/03/12,DELHI,NEW DELHI,0,5.07,0,25.6810256
2020/03/12,DELHI,NORTH,0,9.49,0,26.80404193
2020/03/12,DELHI,SOUTH WEST,0.03,55.08,0.3,24.72917012
2020/03/12,DELHI,EAST,0,9.05,0,27.05963947
2020/03/12,DELHI,NORTH EAST,0,8.6,0,26.8365976
2020/03/11,DELHI,WEST,0.02,15.32,0.29,24.46851603
2020/03/11,DELHI,CENTRAL,0,2.09,0,26.96580272
2020/03/11,DELHI,NORTH WEST,0.01,57.34,0.07,25.23317562
2020/03/11,DELHI,SOUTH,0.17,31.71,1.52,24.38072731
2020/03/11,DELHI,NEW DELHI,0,5.1,0,25.81723627
2020/03/11,DELHI,NORTH,0,9.51,0,26.83982468
2020/03/11,DELHI,SOUTH WEST,0.03,55.92,0.33,25.10862707
2020/03/11,DELHI,EAST,0,9.08,0,27.1332884
2020/03/11,DELHI,NORTH EAST,0,8.6,0,26.83526414
2020/03/10,DELHI,WEST,0.03,15.39,0.4,24.58569035
2020/03/10,DELHI,CENTRAL,0,2.07,0,26.71889911
2020/03/10,DELHI,NORTH WEST,0.01,58.23,0.08,25.6247051
2020/03/10,DELHI,SOUTH,0.19,32.24,1.79,24.79307148
2020/03/10,DELHI,NEW DELHI,0,5.09,0,25.78118122
2020/03/10,DELHI,NORTH,0,9.52,0,26.88027665
2020/03/10,DELHI,SOUTH WEST,0.05,55.52,0.49,24.92668876
2020/03/10,DELHI,EAST,0,9.1,0,27.20269017
2020/03/10,DELHI,NORTH EAST,0,8.62,0,26.89932806
2020/03/09,DELHI,WEST,0.05,15.87,0.58,25.34115221
2020/03/09,DELHI,CENTRAL,0,2.11,0,27.20765567
