Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/04/05,CHHATTISGARH,UTTAR BASTAR KANKER,0,810.83,0,23.30822321
2020/04/05,CHHATTISGARH,NARAYANPUR,0,532.87,0,24.34841757
2020/04/04,CHHATTISGARH,BILASPUR,0.61,1335.8,5.32,31.43165937
2020/04/04,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,843.67,0,18.50010249
2020/04/04,CHHATTISGARH,KABEERDHAM,0.38,722.14,3.59,33.56328097
2020/04/04,CHHATTISGARH,JANJGIR-CHAMPA,0.01,629.56,0.07,31.91683695
2020/04/04,CHHATTISGARH,KORBA,1.28,810.36,12.06,24.15395724
2020/04/04,CHHATTISGARH,KORIYA,0.53,718.49,4.7,21.24898037
2020/04/04,CHHATTISGARH,RAIPUR,0,2006,0.01,31.56899046
2020/04/04,CHHATTISGARH,RAJNANDGAON,0,1090.9,0,26.52301031
2020/04/04,CHHATTISGARH,BIJAPUR,0,964.2,0,21.38540645
2020/04/04,CHHATTISGARH,DURG,0.03,1385.59,0.19,31.56157453
2020/04/04,CHHATTISGARH,BASTAR,0,1178.04,0,22.21668786
2020/04/04,CHHATTISGARH,DHAMTARI,0,545.56,0,26.30255782
2020/04/04,CHHATTISGARH,JASHPUR,0.83,705.3,7.86,23.84746433
2020/04/04,CHHATTISGARH,MAHASAMUND,0,632.62,0,26.19010445
2020/04/04,CHHATTISGARH,RAIGARH,0.32,850.16,3.09,23.53562495
2020/04/04,CHHATTISGARH,SURGUJA,1.24,1918.04,11.67,23.9389247
2020/04/04,CHHATTISGARH,UTTAR BASTAR KANKER,0,819.45,0,23.55610294
2020/04/04,CHHATTISGARH,NARAYANPUR,0,532.8,0,24.34539695
2020/04/03,CHHATTISGARH,BILASPUR,0.47,1164.42,4.19,27.39905881
2020/04/03,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,849.26,0,18.62283257
2020/04/03,CHHATTISGARH,KABEERDHAM,0.12,584.91,1.11,27.18529636
2020/04/03,CHHATTISGARH,JANJGIR-CHAMPA,0.01,590.66,0.06,29.94476639
2020/04/03,CHHATTISGARH,KORBA,1.37,789.81,12.85,23.54149773
2020/04/03,CHHATTISGARH,KORIYA,0.58,729.33,5.06,21.56947648
2020/04/03,CHHATTISGARH,RAIPUR,0,1916.05,0,30.1534469
2020/04/03,CHHATTISGARH,RAJNANDGAON,0,1093.01,0,26.57440791
2020/04/03,CHHATTISGARH,BIJAPUR,0,972.61,0,21.57205016
2020/04/03,CHHATTISGARH,DURG,0,1333.19,0,30.36800832
2020/04/03,CHHATTISGARH,BASTAR,0,1182.35,0,22.29784132
2020/04/03,CHHATTISGARH,DHAMTARI,0,556.82,0,26.8454894
2020/04/03,CHHATTISGARH,JASHPUR,0.9,703.23,8.61,23.77754667
2020/04/03,CHHATTISGARH,MAHASAMUND,0,641.44,0,26.5551741
2020/04/03,CHHATTISGARH,RAIGARH,0.35,852.27,3.34,23.59415185
2020/04/03,CHHATTISGARH,SURGUJA,1.33,1936.09,12.45,24.16426411
2020/04/03,CHHATTISGARH,UTTAR BASTAR KANKER,0,834.99,0,24.00297444
2020/04/03,CHHATTISGARH,NARAYANPUR,0,531.19,0,24.27147761
2020/04/02,CHHATTISGARH,BILASPUR,0.51,1176.82,4.5,27.69072852
2020/04/02,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,857.87,0,18.81164481
2020/04/02,CHHATTISGARH,KABEERDHAM,0.13,591.77,1.18,27.50408907
2020/04/02,CHHATTISGARH,JANJGIR-CHAMPA,0.01,595.94,0.07,30.21277499
2020/04/02,CHHATTISGARH,KORBA,1.46,803.08,13.75,23.93697785
2020/04/02,CHHATTISGARH,KORIYA,0.64,742,5.52,21.94418064
2020/04/02,CHHATTISGARH,RAIPUR,0,1936.17,0,30.47017332
2020/04/02,CHHATTISGARH,RAJNANDGAON,0,1099.97,0,26.74346965
2020/04/02,CHHATTISGARH,BIJAPUR,0,981.73,0,21.77435255
2020/04/02,CHHATTISGARH,DURG,0,1343.27,0,30.59769297
2020/04/02,CHHATTISGARH,BASTAR,0,1189.06,0,22.42438624
2020/04/02,CHHATTISGARH,DHAMTARI,0,567.41,0,27.35599939
2020/04/02,CHHATTISGARH,JASHPUR,1.01,714.11,9.62,24.14554406
2020/04/02,CHHATTISGARH,MAHASAMUND,0,646.79,0,26.77673701
2020/04/02,CHHATTISGARH,RAIGARH,0.38,856.42,3.65,23.70889972
2020/04/02,CHHATTISGARH,SURGUJA,1.43,1970.31,13.32,24.59134342
2020/04/02,CHHATTISGARH,UTTAR BASTAR KANKER,0,827.13,0,23.77683032
2020/04/02,CHHATTISGARH,NARAYANPUR,0,525.84,0,24.02718799
2020/04/01,CHHATTISGARH,BILASPUR,0.54,1189.96,4.83,27.99980664
2020/04/01,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,866.88,0,19.00921086
2020/04/01,CHHATTISGARH,KABEERDHAM,0.14,599.49,1.28,27.86254421
2020/04/01,CHHATTISGARH,JANJGIR-CHAMPA,0.01,602.73,0.08,30.55703681
2020/04/01,CHHATTISGARH,KORBA,1.58,817.64,14.85,24.37080165
2020/04/01,CHHATTISGARH,KORIYA,0.7,755.63,6,22.34710802
2020/04/01,CHHATTISGARH,RAIPUR,0,1965.75,0,30.93563374
2020/04/01,CHHATTISGARH,RAJNANDGAON,0,1115.72,0,27.12639724
2020/04/01,CHHATTISGARH,BIJAPUR,0,991.3,0,21.98667141
2020/04/01,CHHATTISGARH,DURG,0,1366.09,0,31.11747766
2020/04/01,CHHATTISGARH,BASTAR,0,1203.66,0,22.69982508
2020/04/01,CHHATTISGARH,DHAMTARI,0,581.67,0,28.04374479
2020/04/01,CHHATTISGARH,JASHPUR,1.13,726.11,10.69,24.55134178
2020/04/01,CHHATTISGARH,MAHASAMUND,0,659.92,0,27.32009611
2020/04/01,CHHATTISGARH,RAIGARH,0.41,870.36,3.96,24.09495946
2020/04/01,CHHATTISGARH,SURGUJA,1.53,2008.33,14.22,25.06586888
2020/04/01,CHHATTISGARH,UTTAR BASTAR KANKER,0,845.97,0,24.31846438
2020/04/01,CHHATTISGARH,NARAYANPUR,0,532.28,0,24.32150549
2020/05/31,CHHATTISGARH,BILASPUR,1.18,1397.16,10.1,32.87535002
2020/05/31,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,1.02,1567.06,9,34.36277872
2020/05/31,CHHATTISGARH,KABEERDHAM,0.1,658.33,0.95,30.59745988
2020/05/31,CHHATTISGARH,JANJGIR-CHAMPA,0.05,661.17,0.4,33.51944201
2020/05/31,CHHATTISGARH,KORBA,3.48,1153.85,31.32,34.39215458
2020/05/31,CHHATTISGARH,KORIYA,3.06,973.2,23.77,28.78168362
2020/05/31,CHHATTISGARH,RAIPUR,0.13,2262.29,1.19,35.60229513
2020/05/31,CHHATTISGARH,RAJNANDGAON,0.21,1408.05,2.03,34.23392068
2020/05/31,CHHATTISGARH,BIJAPUR,1.09,1679.4,9.95,37.24821603
2020/05/31,CHHATTISGARH,DURG,0.07,1594.11,0.69,36.31134156
2020/05/31,CHHATTISGARH,BASTAR,1.33,1785.24,12.65,33.66773454
2020/05/31,CHHATTISGARH,DHAMTARI,0.4,728.82,3.81,35.13792703
2020/05/31,CHHATTISGARH,JASHPUR,1.96,918.99,17.61,31.07298512
2020/05/31,CHHATTISGARH,MAHASAMUND,0.23,775.79,2.09,32.11703587
2020/05/31,CHHATTISGARH,RAIGARH,0.62,1006.01,5.02,27.85031561
2020/05/31,CHHATTISGARH,SURGUJA,2.41,2375.44,20.69,29.64781475
2020/05/31,CHHATTISGARH,UTTAR BASTAR KANKER,0.03,936.52,0.25,26.92161502
2020/05/31,CHHATTISGARH,NARAYANPUR,0.59,713.3,4.57,32.59280733
2020/05/30,CHHATTISGARH,BILASPUR,0.87,1316.83,7.66,30.98509631
2020/05/30,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.03,1270.81,0.18,27.86652642
2020/05/30,CHHATTISGARH,KABEERDHAM,0.11,630.71,1.04,29.31398144
2020/05/30,CHHATTISGARH,JANJGIR-CHAMPA,0.04,658.89,0.39,33.40398137
2020/05/30,CHHATTISGARH,KORBA,1.33,901.52,11.83,26.8712196
2020/05/30,CHHATTISGARH,KORIYA,4.07,1045.41,31.84,30.91738428
2020/05/30,CHHATTISGARH,RAIPUR,0.44,2297.26,4.31,36.15272313
2020/05/30,CHHATTISGARH,RAJNANDGAON,0,1209.9,0,29.41633828
2020/05/30,CHHATTISGARH,BIJAPUR,0.04,1425.52,0.37,31.61747958
2020/05/30,CHHATTISGARH,DURG,0.06,1507.5,0.66,34.33848599
2020/05/30,CHHATTISGARH,BASTAR,1.37,1744.39,13.17,32.8974989
2020/05/30,CHHATTISGARH,DHAMTARI,1.5,797.25,14.27,38.437186
2020/05/30,CHHATTISGARH,JASHPUR,1.51,830.5,13.67,28.080978
2020/05/30,CHHATTISGARH,MAHASAMUND,0.27,794.97,2.52,32.91118591
2020/05/30,CHHATTISGARH,RAIGARH,0.37,962.3,3.3,26.64003066
2020/05/30,CHHATTISGARH,SURGUJA,2.2,2231.34,18.7,27.84925131
2020/05/30,CHHATTISGARH,UTTAR BASTAR KANKER,0.24,940.09,2.35,27.02409316
2020/05/30,CHHATTISGARH,NARAYANPUR,0.01,627.09,0.08,28.65360342
2020/05/29,CHHATTISGARH,BILASPUR,0.74,1297.2,6.48,30.52318136
2020/05/29,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.02,1208.49,0.13,26.49996913
2020/05/29,CHHATTISGARH,KABEERDHAM,0.12,635.42,1.1,29.53276994
2020/05/29,CHHATTISGARH,JANJGIR-CHAMPA,0.04,664.38,0.39,33.68248144
2020/05/29,CHHATTISGARH,KORBA,1.36,924.53,12.07,27.5570131
2020/05/29,CHHATTISGARH,KORIYA,1,785.49,7.97,23.23043559
2020/05/29,CHHATTISGARH,RAIPUR,0.05,2012.09,0.37,31.66485666
2020/05/29,CHHATTISGARH,RAJNANDGAON,0,1213.63,0,29.50684903
2020/05/29,CHHATTISGARH,BIJAPUR,0.01,1325.65,0.04,29.40223777
2020/05/29,CHHATTISGARH,DURG,0,1421.07,0,32.36974958
2020/05/29,CHHATTISGARH,BASTAR,0.58,1600.27,5.54,30.17952971
2020/05/29,CHHATTISGARH,DHAMTARI,0,552.67,0,26.64571159
2020/05/29,CHHATTISGARH,JASHPUR,1.69,860.32,15.25,29.08928087
2020/05/29,CHHATTISGARH,MAHASAMUND,0,646.16,0,26.75076274
2020/05/29,CHHATTISGARH,RAIGARH,0.41,968.64,3.53,26.81570267
2020/05/29,CHHATTISGARH,SURGUJA,1.95,2166.29,16.89,27.0373629
2020/05/29,CHHATTISGARH,UTTAR BASTAR KANKER,0,868.57,0,24.96806275
2020/05/29,CHHATTISGARH,NARAYANPUR,0.02,636.35,0.12,29.07697132
2020/05/28,CHHATTISGARH,BILASPUR,0.66,1215.17,5.82,28.59320875
2020/05/28,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.01,1187.95,0.08,26.04967132
2020/05/28,CHHATTISGARH,KABEERDHAM,0.12,616.26,1.18,28.64205186
2020/05/28,CHHATTISGARH,JANJGIR-CHAMPA,0.04,579.67,0.38,29.38783807
2020/05/28,CHHATTISGARH,KORBA,1.21,788.68,11.14,23.5078522
2020/05/28,CHHATTISGARH,KORIYA,0.93,762.2,7.65,22.54142773
2020/05/28,CHHATTISGARH,RAIPUR,0.03,1927.58,0.25,30.33492067
2020/05/28,CHHATTISGARH,RAJNANDGAON,0,1132.6,0,27.53694635
2020/05/28,CHHATTISGARH,BIJAPUR,0,1215.57,0.01,26.9608037
2020/05/28,CHHATTISGARH,DURG,0,1358.71,0,30.94926147
2020/05/28,CHHATTISGARH,BASTAR,0.32,1521.68,3.05,28.69737763
2020/05/28,CHHATTISGARH,DHAMTARI,0,531.42,0,25.62122541
2020/05/28,CHHATTISGARH,JASHPUR,1.85,829.86,16.53,28.05910829
2020/05/28,CHHATTISGARH,MAHASAMUND,0,604.08,0,25.00833237
2020/05/28,CHHATTISGARH,RAIGARH,0.35,843.75,3.25,23.35819472
2020/05/28,CHHATTISGARH,SURGUJA,1.84,1974.31,16.05,24.64122219
2020/05/28,CHHATTISGARH,UTTAR BASTAR KANKER,0,809.13,0,23.25938094
2020/05/28,CHHATTISGARH,NARAYANPUR,0,593.77,0,27.13118475
2020/05/27,CHHATTISGARH,BILASPUR,0.71,1231.32,6.32,28.9731541
2020/05/27,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.01,1190.31,0.09,26.10130964
2020/05/27,CHHATTISGARH,KABEERDHAM,0.14,624.39,1.27,29.02003634
2020/05/27,CHHATTISGARH,JANJGIR-CHAMPA,0.04,585.44,0.39,29.68021227
2020/05/27,CHHATTISGARH,KORBA,1.27,805.07,11.75,23.9962682
2020/05/27,CHHATTISGARH,KORIYA,0.93,745.87,7.6,22.05867616
2020/05/27,CHHATTISGARH,RAIPUR,0.03,1955.63,0.21,30.77641378
2020/05/27,CHHATTISGARH,RAJNANDGAON,0,1151.22,0,27.98959905
2020/05/27,CHHATTISGARH,BIJAPUR,0,1224.41,0.01,27.15682634
2020/05/27,CHHATTISGARH,DURG,0,1381.76,0,31.47448724
2020/05/27,CHHATTISGARH,BASTAR,0.45,1564.94,4.28,29.51312013
2020/05/27,CHHATTISGARH,DHAMTARI,0,545.42,0,26.29581031
2020/05/27,CHHATTISGARH,JASHPUR,1.23,718.44,11.35,24.29186486
2020/05/27,CHHATTISGARH,MAHASAMUND,0,612.92,0,25.37427103
2020/05/27,CHHATTISGARH,RAIGARH,0.39,852.07,3.58,23.58868044
2020/05/27,CHHATTISGARH,SURGUJA,1.81,1923.53,15.98,24.00754825
2020/05/27,CHHATTISGARH,UTTAR BASTAR KANKER,0,824.46,0,23.70008568
2020/05/27,CHHATTISGARH,NARAYANPUR,0,605.23,0.01,27.65473731
2020/05/26,CHHATTISGARH,BILASPUR,0.78,1249.26,6.9,29.3952794
2020/05/26,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.02,1221.18,0.14,26.77821945
2020/05/26,CHHATTISGARH,KABEERDHAM,0.15,633.37,1.35,29.43734915
2020/05/26,CHHATTISGARH,JANJGIR-CHAMPA,0.04,591.64,0.4,29.99440011
2020/05/26,CHHATTISGARH,KORBA,1.35,818.82,12.42,24.40620666
2020/05/26,CHHATTISGARH,KORIYA,1,759.1,8.14,22.44991131
2020/05/26,CHHATTISGARH,RAIPUR,0.02,1968.77,0.18,30.98320481
2020/05/26,CHHATTISGARH,RAJNANDGAON,0,1171.03,0,28.47118351
2020/05/26,CHHATTISGARH,BIJAPUR,0,1247.4,0.02,27.66671084
2020/05/26,CHHATTISGARH,DURG,0,1407.38,0.01,32.0578861
2020/05/26,CHHATTISGARH,BASTAR,0.62,1613.7,5.9,30.43271625
2020/05/26,CHHATTISGARH,DHAMTARI,0,550.48,0,26.54009456
2020/05/26,CHHATTISGARH,JASHPUR,1.32,727.51,12.13,24.59871372
2020/05/26,CHHATTISGARH,MAHASAMUND,0,622.42,0,25.76786687
2020/05/26,CHHATTISGARH,RAIGARH,0.43,865.06,3.96,23.94813549
2020/05/26,CHHATTISGARH,SURGUJA,1.85,1893.13,16.36,23.62803369
2020/05/26,CHHATTISGARH,UTTAR BASTAR KANKER,0,840.16,0,24.1514485
2020/05/26,CHHATTISGARH,NARAYANPUR,0.01,617.83,0.1,28.23037301
2020/05/25,CHHATTISGARH,BILASPUR,0.86,1269.46,7.6,29.87046463
2020/05/25,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.01,1219.19,0.09,26.73478988
2020/05/25,CHHATTISGARH,KABEERDHAM,0.15,642.97,1.44,29.88366011
2020/05/25,CHHATTISGARH,JANJGIR-CHAMPA,0.05,598.51,0.42,30.34287121
2020/05/25,CHHATTISGARH,KORBA,1.44,836.32,13.26,24.92756767
2020/05/25,CHHATTISGARH,KORIYA,1.08,773.94,8.74,22.88860174
2020/05/25,CHHATTISGARH,RAIPUR,0.01,1972.49,0.07,31.04162577
2020/05/25,CHHATTISGARH,RAJNANDGAON,0,1192.6,0,28.99568009
2020/05/25,CHHATTISGARH,BIJAPUR,0,1255.5,0.02,27.8464811
2020/05/25,CHHATTISGARH,DURG,0.01,1435.72,0.07,32.70347099
2020/05/25,CHHATTISGARH,BASTAR,0.48,1579.42,4.57,29.7862332
2020/05/25,CHHATTISGARH,DHAMTARI,0,558.61,0,26.93200339
2020/05/25,CHHATTISGARH,JASHPUR,1.41,741.67,12.94,25.07738525
2020/05/25,CHHATTISGARH,MAHASAMUND,0,632.89,0,26.20124424
2020/05/25,CHHATTISGARH,RAIGARH,0.47,880.01,4.31,24.3618994
2020/05/25,CHHATTISGARH,SURGUJA,1.92,1929.18,16.93,24.07802915
2020/05/25,CHHATTISGARH,UTTAR BASTAR KANKER,0,855.75,0,24.59960357
2020/05/25,CHHATTISGARH,NARAYANPUR,0.01,605.98,0.04,27.6889381
2020/05/24,CHHATTISGARH,BILASPUR,0.94,1291.82,8.28,30.3965911
2020/05/24,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.02,1251.7,0.15,27.44761235
2020/05/24,CHHATTISGARH,KABEERDHAM,0.16,653.72,1.55,30.38320713
2020/05/24,CHHATTISGARH,JANJGIR-CHAMPA,0.05,605.9,0.44,30.71772763
2020/05/24,CHHATTISGARH,KORBA,1.55,855.42,14.21,25.49690493
2020/05/24,CHHATTISGARH,KORIYA,1.17,791.08,9.45,23.39550889
2020/05/24,CHHATTISGARH,RAIPUR,0.01,1999.95,0.09,31.47377697
2020/05/24,CHHATTISGARH,RAJNANDGAON,0,1216.38,0,29.57378255
2020/05/24,CHHATTISGARH,BIJAPUR,0,1281.41,0.03,28.42099161
2020/05/24,CHHATTISGARH,DURG,0.02,1467.81,0.14,33.43449908
2020/05/24,CHHATTISGARH,BASTAR,0.6,1612.28,5.65,30.40595335
2020/05/24,CHHATTISGARH,DHAMTARI,0,569.37,0.01,27.45049234
2020/05/24,CHHATTISGARH,JASHPUR,1.5,757.37,13.77,25.60836955
2020/05/24,CHHATTISGARH,MAHASAMUND,0,644.6,0,26.68598717
2020/05/24,CHHATTISGARH,RAIGARH,0.52,896.32,4.75,24.81345397
2020/05/24,CHHATTISGARH,SURGUJA,2,1969.55,17.56,24.58187483
2020/05/24,CHHATTISGARH,UTTAR BASTAR KANKER,0,870.16,0.01,25.01387152
2020/05/24,CHHATTISGARH,NARAYANPUR,0.02,617.34,0.17,28.20802379
2020/05/23,CHHATTISGARH,BILASPUR,1.03,1317.97,9.06,31.01204432
2020/05/23,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.02,1260.69,0.16,27.64475133
2020/05/23,CHHATTISGARH,KABEERDHAM,0.18,666.05,1.67,30.95615736
2020/05/23,CHHATTISGARH,JANJGIR-CHAMPA,0.05,614.36,0.45,31.14647745
2020/05/23,CHHATTISGARH,KORBA,1.66,876.92,15.18,26.13789901
2020/05/23,CHHATTISGARH,KORIYA,1.28,810.18,10.27,23.96047077
2020/05/23,CHHATTISGARH,RAIPUR,0.02,2035.9,0.13,32.03964226
2020/05/23,CHHATTISGARH,RAJNANDGAON,0,1243.45,0.01,30.23191446
2020/05/23,CHHATTISGARH,BIJAPUR,0.01,1303.9,0.05,28.91993846
2020/05/23,CHHATTISGARH,DURG,0.03,1505.56,0.25,34.29429627
2020/05/23,CHHATTISGARH,BASTAR,0.64,1625.1,6.07,30.64775409
2020/05/23,CHHATTISGARH,DHAMTARI,0,582.22,0.02,28.07036869
2020/05/23,CHHATTISGARH,JASHPUR,1.6,774.58,14.67,26.19001841
2020/05/23,CHHATTISGARH,MAHASAMUND,0,657.76,0.01,27.23071946
2020/05/23,CHHATTISGARH,RAIGARH,0.56,914.59,5.15,25.31922389
2020/05/23,CHHATTISGARH,SURGUJA,2.08,2013.95,18.25,25.13596808
2020/05/23,CHHATTISGARH,UTTAR BASTAR KANKER,0,891.49,0.03,25.62714007
2020/05/23,CHHATTISGARH,NARAYANPUR,0.04,631.35,0.37,28.84821097
2020/05/22,CHHATTISGARH,BILASPUR,1.15,1348.55,9.99,31.73154548
2020/05/22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.03,1285.83,0.23,28.19607611
2020/05/22,CHHATTISGARH,KABEERDHAM,0.2,680.78,1.83,31.64096827
2020/05/22,CHHATTISGARH,JANJGIR-CHAMPA,0.05,623.68,0.47,31.61892806
2020/05/22,CHHATTISGARH,KORBA,1.77,901.49,16.21,26.87027908
2020/05/22,CHHATTISGARH,KORIYA,1.41,832.78,11.29,24.6288694
2020/05/22,CHHATTISGARH,RAIPUR,0.03,2076.84,0.19,32.6838538
2020/05/22,CHHATTISGARH,RAJNANDGAON,0,1274.04,0.01,30.97581737
2020/05/22,CHHATTISGARH,BIJAPUR,0.01,1336.51,0.07,29.64313991
2020/05/22,CHHATTISGARH,DURG,0.05,1547.97,0.43,35.26043846
2020/05/22,CHHATTISGARH,BASTAR,0.87,1679.71,8.3,31.67761991
2020/05/22,CHHATTISGARH,DHAMTARI,0,596.81,0.03,28.77376282
2020/05/22,CHHATTISGARH,JASHPUR,1.71,794.08,15.62,26.84930452
2020/05/22,CHHATTISGARH,MAHASAMUND,0,672.63,0.05,27.84641885
2020/05/22,CHHATTISGARH,RAIGARH,0.62,934.88,5.61,25.88093932
2020/05/22,CHHATTISGARH,SURGUJA,2.17,2063.17,19.05,25.75032158
2020/05/22,CHHATTISGARH,UTTAR BASTAR KANKER,0.01,916.46,0.07,26.34486017
2020/05/22,CHHATTISGARH,NARAYANPUR,0.08,648.31,0.76,29.62320503
2020/05/21,CHHATTISGARH,BILASPUR,1.3,1386.62,11.28,32.6273777
2020/05/21,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.05,1337.67,0.36,29.33264661
2020/05/21,CHHATTISGARH,KABEERDHAM,0.22,699.05,2.04,32.48992067
2020/05/21,CHHATTISGARH,JANJGIR-CHAMPA,0.05,634.16,0.48,32.14999657
2020/05/21,CHHATTISGARH,KORBA,1.91,929.17,17.33,27.69517916
2020/05/21,CHHATTISGARH,KORIYA,1.59,861.22,12.56,25.46995379
2020/05/21,CHHATTISGARH,RAIPUR,0.03,2124.86,0.26,33.43956892
2020/05/21,CHHATTISGARH,RAJNANDGAON,0,1305.48,0.01,31.74019384
2020/05/21,CHHATTISGARH,BIJAPUR,0.02,1379.93,0.1,30.606097
2020/05/21,CHHATTISGARH,DURG,0.08,1594.7,0.7,36.32493415
2020/05/21,CHHATTISGARH,BASTAR,1.15,1742.64,10.94,32.86432728
2020/05/21,CHHATTISGARH,DHAMTARI,0,613.48,0.05,29.57731604
2020/05/21,CHHATTISGARH,JASHPUR,1.83,816.17,16.76,27.59623472
2020/05/21,CHHATTISGARH,MAHASAMUND,0.01,689.61,0.13,28.54927538
2020/05/21,CHHATTISGARH,RAIGARH,0.68,958.03,6.13,26.5218505
2020/05/21,CHHATTISGARH,SURGUJA,2.29,2117.53,20.04,26.42882044
2020/05/21,CHHATTISGARH,UTTAR BASTAR KANKER,0.01,944.19,0.13,27.14194505
2020/05/21,CHHATTISGARH,NARAYANPUR,0.17,669.04,1.47,30.5705903
2020/05/20,CHHATTISGARH,BILASPUR,1.42,1411.28,12.26,33.20749814
2020/05/20,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.07,1372.61,0.57,30.09892415
2020/05/20,CHHATTISGARH,KABEERDHAM,0.21,698.6,1.94,32.46908282
2020/05/20,CHHATTISGARH,JANJGIR-CHAMPA,0.05,633.38,0.48,32.11081184
2020/05/20,CHHATTISGARH,KORBA,1.98,933.73,18.01,27.83105973
2020/05/20,CHHATTISGARH,KORIYA,1.63,862.61,12.89,25.51099211
2020/05/20,CHHATTISGARH,RAIPUR,0.03,2128.79,0.25,33.50148685
2020/05/20,CHHATTISGARH,RAJNANDGAON,0,1339.95,0.01,32.5781314
2020/05/20,CHHATTISGARH,BIJAPUR,0.03,1430.85,0.21,31.73564546
2020/05/20,CHHATTISGARH,DURG,0.1,1620.48,0.85,36.91218575
2020/05/20,CHHATTISGARH,BASTAR,1.1,1735.39,10.48,32.72776046
2020/05/20,CHHATTISGARH,DHAMTARI,0,606.36,0.04,29.2338148
2020/05/20,CHHATTISGARH,JASHPUR,1.99,846.75,18.2,28.63034959
2020/05/20,CHHATTISGARH,MAHASAMUND,0.02,689.82,0.17,28.55795088
2020/05/20,CHHATTISGARH,RAIGARH,0.8,982.06,7.07,27.18714406
2020/05/20,CHHATTISGARH,SURGUJA,2.41,2178.73,21.19,27.19266204
2020/05/20,CHHATTISGARH,UTTAR BASTAR KANKER,0.01,954.03,0.1,27.42482502
2020/05/20,CHHATTISGARH,NARAYANPUR,0.2,683.01,1.7,31.20868588
2020/05/17,CHHATTISGARH,BILASPUR,1.04,1365.99,8.97,32.14198086
2020/05/17,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.02,1241.36,0.11,27.22076415
2020/05/17,CHHATTISGARH,KABEERDHAM,0.1,673.86,0.88,31.31941355
2020/05/17,CHHATTISGARH,JANJGIR-CHAMPA,0.06,636.66,0.53,32.27699079
2020/05/17,CHHATTISGARH,KORBA,1.93,914.47,17.61,27.25718433
2020/05/17,CHHATTISGARH,KORIYA,1.55,815.83,12.25,24.12761538
2020/05/17,CHHATTISGARH,RAIPUR,0.04,2191.82,0.36,34.4933113
2020/05/17,CHHATTISGARH,RAJNANDGAON,0,1266.71,0.01,30.7974872
2020/05/17,CHHATTISGARH,BIJAPUR,0,1246.01,0,27.63600864
2020/05/17,CHHATTISGARH,DURG,0.1,1590.68,0.81,36.23339357
2020/05/17,CHHATTISGARH,BASTAR,0.95,1702.48,9.11,32.10696699
2020/05/17,CHHATTISGARH,DHAMTARI,0,622.92,0.06,30.03235812
2020/05/17,CHHATTISGARH,JASHPUR,1.93,813.58,17.55,27.50887522
2020/05/17,CHHATTISGARH,MAHASAMUND,0.09,719.79,0.81,29.79861273
2020/05/17,CHHATTISGARH,RAIGARH,0.69,929.08,6.3,25.7204086
2020/05/17,CHHATTISGARH,SURGUJA,2.69,2208.24,23.52,27.56095426
2020/05/17,CHHATTISGARH,UTTAR BASTAR KANKER,0.01,924.11,0.14,26.56485876
2020/05/17,CHHATTISGARH,NARAYANPUR,0.02,616.24,0.19,28.15799294
2020/05/16,CHHATTISGARH,BILASPUR,1.22,1416.01,10.47,33.31898119
2020/05/16,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.07,1301.24,0.55,28.53381331
2020/05/16,CHHATTISGARH,KABEERDHAM,0.11,697.55,1.01,32.42047594
2020/05/16,CHHATTISGARH,JANJGIR-CHAMPA,0.06,647.37,0.59,32.82008011
2020/05/16,CHHATTISGARH,KORBA,2.06,944.75,18.83,28.15958755
2020/05/16,CHHATTISGARH,KORIYA,1.72,838.67,13.54,24.80306208
2020/05/16,CHHATTISGARH,RAIPUR,0.06,2254.91,0.56,35.48614189
2020/05/16,CHHATTISGARH,RAJNANDGAON,0,1296.82,0.01,31.52949594
2020/05/16,CHHATTISGARH,BIJAPUR,0,1272.38,0,28.22086841
2020/05/16,CHHATTISGARH,DURG,0.13,1651,1.05,37.60739163
2020/05/16,CHHATTISGARH,BASTAR,1.23,1775.06,11.77,33.47583278
2020/05/16,CHHATTISGARH,DHAMTARI,0.01,639.45,0.09,30.82940008
2020/05/16,CHHATTISGARH,JASHPUR,2.1,837.66,19.05,28.32282982
2020/05/16,CHHATTISGARH,MAHASAMUND,0.12,728.8,1.02,30.17182796
