Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/11/17,CHHATTISGARH,KORIYA,2.41,-,20.2,11.13429079
2018/11/17,CHHATTISGARH,RAIPUR,5.96,-,52.24,9.843644112
2018/11/17,CHHATTISGARH,RAJNANDGAON,2.96,-,27.74,10.09579801
2018/11/17,CHHATTISGARH,BIJAPUR,2.36,-,21.67,21.5369246
2018/11/17,CHHATTISGARH,DURG,6.02,-,55.81,6.208205876
2018/11/17,CHHATTISGARH,BASTAR,3.93,-,37.6,11.02831511
2018/11/17,CHHATTISGARH,DHAMTARI,4.35,-,40.55,13.06678271
2018/11/17,CHHATTISGARH,JASHPUR,3.48,-,31.85,11.39185141
2018/11/17,CHHATTISGARH,MAHASAMUND,4.57,-,38.83,7.505255783
2018/11/17,CHHATTISGARH,RAIGARH,3.36,-,29.96,10.49377624
2018/11/17,CHHATTISGARH,SURGUJA,3.55,-,32.02,11.29419691
2018/11/17,CHHATTISGARH,UTTAR BASTAR KANKER,3.3,-,31.78,10.67706816
2018/11/17,CHHATTISGARH,NARAYANPUR,2.37,-,21.75,19.08706818
2018/11/16,CHHATTISGARH,BILASPUR,5.7,-,47.92,8.114126585
2018/11/16,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.49,-,32.12,18.78818382
2018/11/16,CHHATTISGARH,KABEERDHAM,3.85,-,35.49,13.23236842
2018/11/16,CHHATTISGARH,JANJGIR-CHAMPA,7.53,-,62.9,4.160667722
2018/11/16,CHHATTISGARH,KORBA,4,-,36.14,10.98249575
2018/11/16,CHHATTISGARH,KORIYA,2.45,-,20.53,11.22699439
2018/11/16,CHHATTISGARH,RAIPUR,5.99,-,52.53,9.957992935
2018/11/16,CHHATTISGARH,RAJNANDGAON,2.99,-,27.97,10.18140274
2018/11/16,CHHATTISGARH,BIJAPUR,2.41,-,22.1,21.5640984
2018/11/16,CHHATTISGARH,DURG,6.04,-,55.98,6.28033856
2018/11/16,CHHATTISGARH,BASTAR,3.94,-,37.71,11.18226314
2018/11/16,CHHATTISGARH,DHAMTARI,4.37,-,40.7,13.14359471
2018/11/16,CHHATTISGARH,JASHPUR,3.52,-,32.16,11.53531532
2018/11/16,CHHATTISGARH,MAHASAMUND,4.59,-,39.02,7.643819292
2018/11/16,CHHATTISGARH,RAIGARH,3.4,-,30.24,10.6357164
2018/11/16,CHHATTISGARH,SURGUJA,3.58,-,32.27,11.39976313
2018/11/16,CHHATTISGARH,UTTAR BASTAR KANKER,3.33,-,32.02,10.75541481
2018/11/16,CHHATTISGARH,NARAYANPUR,2.41,-,22.05,19.21706594
2018/11/15,CHHATTISGARH,BILASPUR,5.73,-,48.14,8.228555169
2018/11/15,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.57,-,32.73,18.9879392
2018/11/15,CHHATTISGARH,KABEERDHAM,3.87,-,35.76,13.33251956
2018/11/15,CHHATTISGARH,JANJGIR-CHAMPA,7.55,-,63.03,4.303132234
2018/11/15,CHHATTISGARH,KORBA,4.03,-,36.37,11.10102645
2018/11/15,CHHATTISGARH,KORIYA,2.49,-,20.89,11.33368994
2018/11/15,CHHATTISGARH,RAIPUR,6.03,-,52.82,10.08479871
2018/11/15,CHHATTISGARH,RAJNANDGAON,3.02,-,28.23,10.26572089
2018/11/15,CHHATTISGARH,BIJAPUR,2.46,-,22.56,21.71538672
2018/11/15,CHHATTISGARH,DURG,6.06,-,56.16,6.362023804
2018/11/15,CHHATTISGARH,BASTAR,3.96,-,37.83,11.331918
2018/11/15,CHHATTISGARH,DHAMTARI,4.39,-,40.86,13.24839826
2018/11/15,CHHATTISGARH,JASHPUR,3.55,-,32.45,11.70839388
2018/11/15,CHHATTISGARH,MAHASAMUND,4.63,-,39.28,7.805934186
2018/11/15,CHHATTISGARH,RAIGARH,3.43,-,30.54,10.80291922
2018/11/15,CHHATTISGARH,SURGUJA,3.62,-,32.55,11.52461265
2018/11/15,CHHATTISGARH,UTTAR BASTAR KANKER,3.35,-,32.24,10.84555736
2018/11/15,CHHATTISGARH,NARAYANPUR,2.44,-,22.33,19.335891
2018/11/14,CHHATTISGARH,BILASPUR,5.75,-,48.33,8.329199452
2018/11/14,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.62,-,33.17,19.14339336
2018/11/14,CHHATTISGARH,KABEERDHAM,3.91,-,36.03,13.43060728
2018/11/14,CHHATTISGARH,JANJGIR-CHAMPA,7.57,-,63.18,4.430478401
2018/11/14,CHHATTISGARH,KORBA,4.05,-,36.57,11.20624991
2018/11/14,CHHATTISGARH,KORIYA,2.54,-,21.26,11.43526077
2018/11/14,CHHATTISGARH,RAIPUR,6.06,-,53.1,10.20514401
2018/11/14,CHHATTISGARH,RAJNANDGAON,3.04,-,28.5,10.37041597
2018/11/14,CHHATTISGARH,BIJAPUR,2.5,-,22.92,21.82710292
2018/11/14,CHHATTISGARH,DURG,6.08,-,56.34,6.447668479
2018/11/14,CHHATTISGARH,BASTAR,3.97,-,37.93,11.48417283
2018/11/14,CHHATTISGARH,DHAMTARI,4.4,-,41.02,13.35392927
2018/11/14,CHHATTISGARH,JASHPUR,3.58,-,32.73,11.86077619
2018/11/14,CHHATTISGARH,MAHASAMUND,4.65,-,39.5,7.963368276
2018/11/14,CHHATTISGARH,RAIGARH,3.46,-,30.8,10.95228985
2018/11/14,CHHATTISGARH,SURGUJA,3.65,-,32.81,11.64185337
2018/11/14,CHHATTISGARH,UTTAR BASTAR KANKER,3.38,-,32.51,10.95782085
2018/11/14,CHHATTISGARH,NARAYANPUR,2.48,-,22.63,19.45499792
2018/11/13,CHHATTISGARH,BILASPUR,5.77,-,48.49,8.381793311
2018/11/13,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.65,-,33.46,19.23292795
2018/11/13,CHHATTISGARH,KABEERDHAM,3.92,-,36.16,13.46255795
2018/11/13,CHHATTISGARH,JANJGIR-CHAMPA,7.58,-,63.31,4.496685051
2018/11/13,CHHATTISGARH,KORBA,4.07,-,36.69,11.274728
2018/11/13,CHHATTISGARH,KORIYA,2.55,-,21.39,11.46712957
2018/11/13,CHHATTISGARH,RAIPUR,6.08,-,53.29,10.25173269
2018/11/13,CHHATTISGARH,RAJNANDGAON,3.06,-,28.66,10.42148831
2018/11/13,CHHATTISGARH,BIJAPUR,2.54,-,23.21,21.91121367
2018/11/13,CHHATTISGARH,DURG,6.09,-,56.46,6.485836389
2018/11/13,CHHATTISGARH,BASTAR,3.97,-,37.99,11.56074819
2018/11/13,CHHATTISGARH,DHAMTARI,4.41,-,41.11,13.37537464
2018/11/13,CHHATTISGARH,JASHPUR,3.61,-,32.92,11.95179525
2018/11/13,CHHATTISGARH,MAHASAMUND,4.68,-,39.67,8.04454457
2018/11/13,CHHATTISGARH,RAIGARH,3.48,-,31.01,11.05787789
2018/11/13,CHHATTISGARH,SURGUJA,3.67,-,32.96,11.6896348
2018/11/13,CHHATTISGARH,UTTAR BASTAR KANKER,3.39,-,32.63,10.99767251
2018/11/13,CHHATTISGARH,NARAYANPUR,2.49,-,22.79,19.50926798
2018/11/12,CHHATTISGARH,BILASPUR,5.79,-,48.68,8.487530119
2018/11/12,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.72,-,33.97,19.40057431
2018/11/12,CHHATTISGARH,KABEERDHAM,3.95,-,36.39,13.55477855
2018/11/12,CHHATTISGARH,JANJGIR-CHAMPA,7.6,-,63.47,4.632735753
2018/11/12,CHHATTISGARH,KORBA,4.09,-,36.89,11.38964369
2018/11/12,CHHATTISGARH,KORIYA,2.6,-,21.74,11.58036282
2018/11/12,CHHATTISGARH,RAIPUR,6.11,-,53.53,10.37140532
2018/11/12,CHHATTISGARH,RAJNANDGAON,3.09,-,28.91,10.52124049
2018/11/12,CHHATTISGARH,BIJAPUR,2.59,-,23.66,22.05975729
2018/11/12,CHHATTISGARH,DURG,6.12,-,56.64,6.573265393
2018/11/12,CHHATTISGARH,BASTAR,3.99,-,38.14,11.7480069
2018/11/12,CHHATTISGARH,DHAMTARI,4.43,-,41.26,13.46935143
2018/11/12,CHHATTISGARH,JASHPUR,3.65,-,33.23,12.12867146
2018/11/12,CHHATTISGARH,MAHASAMUND,4.71,-,39.9,8.213119124
2018/11/12,CHHATTISGARH,RAIGARH,3.51,-,31.23,11.19888881
2018/11/12,CHHATTISGARH,SURGUJA,3.7,-,33.24,11.82804814
2018/11/12,CHHATTISGARH,UTTAR BASTAR KANKER,3.41,-,32.88,11.11918899
2018/11/12,CHHATTISGARH,NARAYANPUR,2.53,-,23.13,19.65947855
2018/11/11,CHHATTISGARH,BILASPUR,5.82,-,48.92,8.608027443
2018/11/11,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.77,-,34.45,19.55746106
2018/11/11,CHHATTISGARH,KABEERDHAM,3.97,-,36.61,13.65720949
2018/11/11,CHHATTISGARH,JANJGIR-CHAMPA,7.62,-,63.63,4.768105547
2018/11/11,CHHATTISGARH,KORBA,4.11,-,37.1,11.51344167
2018/11/11,CHHATTISGARH,KORIYA,2.63,-,22.06,11.68413153
2018/11/11,CHHATTISGARH,RAIPUR,6.14,-,53.81,10.49477813
2018/11/11,CHHATTISGARH,RAJNANDGAON,3.12,-,29.17,10.63077319
2018/11/11,CHHATTISGARH,BIJAPUR,2.64,-,24.09,22.2028733
2018/11/11,CHHATTISGARH,DURG,6.14,-,56.83,6.66936473
2018/11/11,CHHATTISGARH,BASTAR,4,-,38.26,11.93580014
2018/11/11,CHHATTISGARH,DHAMTARI,4.45,-,41.42,13.5638516
2018/11/11,CHHATTISGARH,JASHPUR,3.69,-,33.55,12.30684524
2018/11/11,CHHATTISGARH,MAHASAMUND,4.73,-,40.11,8.385979909
2018/11/11,CHHATTISGARH,RAIGARH,3.54,-,31.48,11.35479503
2018/11/11,CHHATTISGARH,SURGUJA,3.73,-,33.5,11.95820251
2018/11/11,CHHATTISGARH,UTTAR BASTAR KANKER,3.44,-,33.11,11.23563658
2018/11/11,CHHATTISGARH,NARAYANPUR,2.57,-,23.44,19.79795461
2018/11/10,CHHATTISGARH,BILASPUR,5.84,-,49.09,8.673783751
2018/11/10,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.81,-,34.75,19.6488658
2018/11/10,CHHATTISGARH,KABEERDHAM,3.99,-,36.74,13.70037707
2018/11/10,CHHATTISGARH,JANJGIR-CHAMPA,7.64,-,63.76,4.827762295
2018/11/10,CHHATTISGARH,KORBA,4.13,-,37.21,11.57582587
2018/11/10,CHHATTISGARH,KORIYA,2.66,-,22.23,11.71717866
2018/11/10,CHHATTISGARH,RAIPUR,6.16,-,53.96,10.53910419
2018/11/10,CHHATTISGARH,RAJNANDGAON,3.13,-,29.3,10.67611216
2018/11/10,CHHATTISGARH,BIJAPUR,2.68,-,24.36,22.27784527
2018/11/10,CHHATTISGARH,DURG,6.15,-,56.96,6.709111124
2018/11/10,CHHATTISGARH,BASTAR,4.01,-,38.34,12.0225829
2018/11/10,CHHATTISGARH,DHAMTARI,4.45,-,41.47,13.59226409
2018/11/10,CHHATTISGARH,JASHPUR,3.71,-,33.73,12.39551911
2018/11/10,CHHATTISGARH,MAHASAMUND,4.76,-,40.31,8.451015008
2018/11/10,CHHATTISGARH,RAIGARH,3.56,-,31.65,11.4375475
2018/11/10,CHHATTISGARH,SURGUJA,3.75,-,33.65,12.01800468
2018/11/10,CHHATTISGARH,UTTAR BASTAR KANKER,3.45,-,33.23,11.28356414
2018/11/10,CHHATTISGARH,NARAYANPUR,2.59,-,23.59,19.84305765
2018/11/09,CHHATTISGARH,BILASPUR,5.87,-,49.31,8.807275351
2018/11/09,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.87,-,35.26,19.85573597
2018/11/09,CHHATTISGARH,KABEERDHAM,4.02,-,37.01,13.81747151
2018/11/09,CHHATTISGARH,JANJGIR-CHAMPA,7.66,-,63.9,4.979096068
2018/11/09,CHHATTISGARH,KORBA,4.15,-,37.42,11.71190201
2018/11/09,CHHATTISGARH,KORIYA,2.69,-,22.56,11.83331695
2018/11/09,CHHATTISGARH,RAIPUR,6.2,-,54.23,10.6703372
2018/11/09,CHHATTISGARH,RAJNANDGAON,3.16,-,29.55,10.78676862
2018/11/09,CHHATTISGARH,BIJAPUR,2.73,-,24.81,22.42855066
2018/11/09,CHHATTISGARH,DURG,6.17,-,57.12,6.808409492
2018/11/09,CHHATTISGARH,BASTAR,4.03,-,38.5,12.22458034
2018/11/09,CHHATTISGARH,DHAMTARI,4.48,-,41.66,13.69563383
2018/11/09,CHHATTISGARH,JASHPUR,3.75,-,34.07,12.58489054
2018/11/09,CHHATTISGARH,MAHASAMUND,4.78,-,40.51,8.627490698
2018/11/09,CHHATTISGARH,RAIGARH,3.59,-,31.89,11.59058964
2018/11/09,CHHATTISGARH,SURGUJA,3.78,-,33.92,12.16301528
2018/11/09,CHHATTISGARH,UTTAR BASTAR KANKER,3.48,-,33.48,11.4108331
2018/11/09,CHHATTISGARH,NARAYANPUR,2.62,-,23.89,19.98047164
2018/11/08,CHHATTISGARH,BILASPUR,5.89,-,49.52,8.935447589
2018/11/08,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.94,-,35.75,20.06965027
2018/11/08,CHHATTISGARH,KABEERDHAM,4.04,-,37.22,13.92834818
2018/11/08,CHHATTISGARH,JANJGIR-CHAMPA,7.68,-,64.06,5.138966391
2018/11/08,CHHATTISGARH,KORBA,4.17,-,37.62,11.83814255
2018/11/08,CHHATTISGARH,KORIYA,2.74,-,22.88,11.94762654
2018/11/08,CHHATTISGARH,RAIPUR,6.23,-,54.51,10.80615517
2018/11/08,CHHATTISGARH,RAJNANDGAON,3.18,-,29.77,10.89062615
2018/11/08,CHHATTISGARH,BIJAPUR,2.79,-,25.26,22.57663868
2018/11/08,CHHATTISGARH,DURG,6.19,-,57.3,6.908673568
2018/11/08,CHHATTISGARH,BASTAR,4.05,-,38.66,12.41177894
2018/11/08,CHHATTISGARH,DHAMTARI,4.5,-,41.82,13.80840277
2018/11/08,CHHATTISGARH,JASHPUR,3.79,-,34.38,12.76726389
2018/11/08,CHHATTISGARH,MAHASAMUND,4.82,-,40.76,8.820798034
2018/11/08,CHHATTISGARH,RAIGARH,3.62,-,32.15,11.75520749
2018/11/08,CHHATTISGARH,SURGUJA,3.81,-,34.17,12.30842075
2018/11/08,CHHATTISGARH,UTTAR BASTAR KANKER,3.5,-,33.68,11.52729461
2018/11/08,CHHATTISGARH,NARAYANPUR,2.66,-,24.16,20.09776073
2018/11/07,CHHATTISGARH,BILASPUR,5.92,-,49.7,9.030312378
2018/11/07,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.99,-,36.23,20.27104926
2018/11/07,CHHATTISGARH,KABEERDHAM,4.07,-,37.43,14.00691407
2018/11/07,CHHATTISGARH,JANJGIR-CHAMPA,7.7,-,64.2,5.301839833
2018/11/07,CHHATTISGARH,KORBA,4.19,-,37.78,11.96503657
2018/11/07,CHHATTISGARH,KORIYA,2.77,-,23.19,12.05661897
2018/11/07,CHHATTISGARH,RAIPUR,6.26,-,54.78,10.95102531
2018/11/07,CHHATTISGARH,RAJNANDGAON,3.21,-,30.02,10.99625903
2018/11/07,CHHATTISGARH,BIJAPUR,2.85,-,25.77,22.73143767
2018/11/07,CHHATTISGARH,DURG,6.21,-,57.45,6.999009323
2018/11/07,CHHATTISGARH,BASTAR,4.06,-,38.84,12.64599475
2018/11/07,CHHATTISGARH,DHAMTARI,4.51,-,41.98,13.92282736
2018/11/07,CHHATTISGARH,JASHPUR,3.82,-,34.67,12.93503672
2018/11/07,CHHATTISGARH,MAHASAMUND,4.85,-,41.02,9.03923375
2018/11/07,CHHATTISGARH,RAIGARH,3.65,-,32.4,11.93143694
2018/11/07,CHHATTISGARH,SURGUJA,3.84,-,34.42,12.45853296
2018/11/07,CHHATTISGARH,UTTAR BASTAR KANKER,3.52,-,33.9,11.65255942
2018/11/07,CHHATTISGARH,NARAYANPUR,2.69,-,24.44,20.25352546
2018/11/06,CHHATTISGARH,BILASPUR,5.94,-,49.9,9.125239983
2018/11/06,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.06,-,36.75,20.5082005
2018/11/06,CHHATTISGARH,KABEERDHAM,4.09,-,37.64,14.08224822
2018/11/06,CHHATTISGARH,JANJGIR-CHAMPA,7.72,-,64.36,5.476570541
2018/11/06,CHHATTISGARH,KORBA,4.21,-,37.95,12.08624401
2018/11/06,CHHATTISGARH,KORIYA,2.81,-,23.53,12.17516368
2018/11/06,CHHATTISGARH,RAIPUR,6.3,-,55.1,11.10361573
2018/11/06,CHHATTISGARH,RAJNANDGAON,3.24,-,30.26,11.1058907
2018/11/06,CHHATTISGARH,BIJAPUR,2.92,-,26.29,22.89099468
2018/11/06,CHHATTISGARH,DURG,6.23,-,57.61,7.100520012
2018/11/06,CHHATTISGARH,BASTAR,4.09,-,39.02,12.87994464
2018/11/06,CHHATTISGARH,DHAMTARI,4.53,-,42.14,14.05989944
2018/11/06,CHHATTISGARH,JASHPUR,3.86,-,34.92,13.0955231
2018/11/06,CHHATTISGARH,MAHASAMUND,4.89,-,41.3,9.282151639
2018/11/06,CHHATTISGARH,RAIGARH,3.67,-,32.65,12.11421189
2018/11/06,CHHATTISGARH,SURGUJA,3.87,-,34.67,12.61068923
2018/11/06,CHHATTISGARH,UTTAR BASTAR KANKER,3.54,-,34.13,11.79365871
2018/11/06,CHHATTISGARH,NARAYANPUR,2.73,-,24.76,20.41244034
2018/11/05,CHHATTISGARH,BILASPUR,5.96,-,50.08,9.2288224
2018/11/05,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.09,-,37.03,20.64770697
2018/11/05,CHHATTISGARH,KABEERDHAM,4.11,-,37.85,14.16927604
2018/11/05,CHHATTISGARH,JANJGIR-CHAMPA,7.74,-,64.52,5.642449811
2018/11/05,CHHATTISGARH,KORBA,4.23,-,38.11,12.18886828
2018/11/05,CHHATTISGARH,KORIYA,2.84,-,23.76,12.24166331
2018/11/05,CHHATTISGARH,RAIPUR,6.32,-,55.3,11.21755729
2018/11/05,CHHATTISGARH,RAJNANDGAON,3.26,-,30.44,11.17364528
2018/11/05,CHHATTISGARH,BIJAPUR,2.95,-,26.58,22.96773628
2018/11/05,CHHATTISGARH,DURG,6.25,-,57.75,7.179064366
2018/11/05,CHHATTISGARH,BASTAR,4.1,-,39.15,13.00525788
2018/11/05,CHHATTISGARH,DHAMTARI,4.54,-,42.24,14.10254731
2018/11/05,CHHATTISGARH,JASHPUR,3.89,-,35.18,13.25963663
2018/11/05,CHHATTISGARH,MAHASAMUND,4.92,-,41.54,9.477482517
2018/11/05,CHHATTISGARH,RAIGARH,3.7,-,32.89,12.2898104
2018/11/05,CHHATTISGARH,SURGUJA,3.89,-,34.86,12.70960624
2018/11/05,CHHATTISGARH,UTTAR BASTAR KANKER,3.56,-,34.24,11.84703301
2018/11/05,CHHATTISGARH,NARAYANPUR,2.74,-,24.88,20.46648247
2018/11/04,CHHATTISGARH,BILASPUR,5.99,-,50.35,9.418737127
2018/11/04,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.15,-,37.47,20.87739988
2018/11/04,CHHATTISGARH,KABEERDHAM,4.16,-,38.24,14.34873167
2018/11/04,CHHATTISGARH,JANJGIR-CHAMPA,7.76,-,64.68,5.885690978
2018/11/04,CHHATTISGARH,KORBA,4.26,-,38.36,12.36853189
2018/11/04,CHHATTISGARH,KORIYA,2.89,-,24.14,12.37957881
2018/11/04,CHHATTISGARH,RAIPUR,6.36,-,55.62,11.4166251
2018/11/04,CHHATTISGARH,RAJNANDGAON,3.29,-,30.72,11.32241234
2018/11/04,CHHATTISGARH,BIJAPUR,3.01,-,27.08,23.13071789
2018/11/04,CHHATTISGARH,DURG,6.27,-,57.95,7.312513678
2018/11/04,CHHATTISGARH,BASTAR,4.12,-,39.35,13.25041291
2018/11/04,CHHATTISGARH,DHAMTARI,4.57,-,42.42,14.24009892
2018/11/04,CHHATTISGARH,JASHPUR,3.93,-,35.54,13.52637076
2018/11/04,CHHATTISGARH,MAHASAMUND,4.95,-,41.83,9.759438305
2018/11/04,CHHATTISGARH,RAIGARH,3.74,-,33.23,12.54811269
2018/11/04,CHHATTISGARH,SURGUJA,3.93,-,35.14,12.89513153
2018/11/04,CHHATTISGARH,UTTAR BASTAR KANKER,3.58,-,34.44,11.98335229
2018/11/04,CHHATTISGARH,NARAYANPUR,2.77,-,25.17,20.60719502
2018/11/03,CHHATTISGARH,BILASPUR,6.03,-,50.62,9.608431773
2018/11/03,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.21,-,37.97,21.13339205
2018/11/03,CHHATTISGARH,KABEERDHAM,4.21,-,38.66,14.51102136
2018/11/03,CHHATTISGARH,JANJGIR-CHAMPA,7.78,-,64.88,6.108586808
2018/11/03,CHHATTISGARH,KORBA,4.29,-,38.6,12.54732041
2018/11/03,CHHATTISGARH,KORIYA,2.94,-,24.53,12.52232243
2018/11/03,CHHATTISGARH,RAIPUR,6.4,-,55.93,11.6101718
2018/11/03,CHHATTISGARH,RAJNANDGAON,3.32,-,31.02,11.46472839
2018/11/03,CHHATTISGARH,BIJAPUR,3.08,-,27.59,23.29069177
2018/11/03,CHHATTISGARH,DURG,6.29,-,58.15,7.464346752
2018/11/03,CHHATTISGARH,BASTAR,4.14,-,39.55,13.49771325
2018/11/03,CHHATTISGARH,DHAMTARI,4.59,-,42.62,14.38757195
2018/11/03,CHHATTISGARH,JASHPUR,3.98,-,35.91,13.81780482
2018/11/03,CHHATTISGARH,MAHASAMUND,4.99,-,42.11,10.02370085
2018/11/03,CHHATTISGARH,RAIGARH,3.78,-,33.51,12.79871595
2018/11/03,CHHATTISGARH,SURGUJA,3.96,-,35.42,13.06817797
2018/11/03,CHHATTISGARH,UTTAR BASTAR KANKER,3.6,-,34.61,12.13252523
2018/11/03,CHHATTISGARH,NARAYANPUR,2.82,-,25.46,20.7494546
2018/11/02,CHHATTISGARH,BILASPUR,6.05,-,50.85,9.771207738
2018/11/02,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.27,-,38.42,21.38290703
2018/11/02,CHHATTISGARH,KABEERDHAM,4.24,-,38.98,14.64693168
2018/11/02,CHHATTISGARH,JANJGIR-CHAMPA,7.8,-,65.01,6.331437897
2018/11/02,CHHATTISGARH,KORBA,4.31,-,38.8,12.70883778
2018/11/02,CHHATTISGARH,KORIYA,2.99,-,24.94,12.68213848
2018/11/02,CHHATTISGARH,RAIPUR,6.44,-,56.25,11.8131008
2018/11/02,CHHATTISGARH,RAJNANDGAON,3.35,-,31.3,11.61048047
2018/11/02,CHHATTISGARH,BIJAPUR,3.15,-,28.15,23.47305201
2018/11/02,CHHATTISGARH,DURG,6.32,-,58.34,7.610685258
2018/11/02,CHHATTISGARH,BASTAR,4.18,-,39.82,13.75495825
2018/11/02,CHHATTISGARH,DHAMTARI,4.61,-,42.84,14.53600125
2018/11/02,CHHATTISGARH,JASHPUR,4.01,-,36.18,14.04351406
2018/11/02,CHHATTISGARH,MAHASAMUND,5.03,-,42.43,10.32220483
2018/11/02,CHHATTISGARH,RAIGARH,3.81,-,33.8,13.01633263
2018/11/02,CHHATTISGARH,SURGUJA,3.99,-,35.69,13.23316625
2018/11/02,CHHATTISGARH,UTTAR BASTAR KANKER,3.62,-,34.78,12.28197424
2018/11/02,CHHATTISGARH,NARAYANPUR,2.85,-,25.8,20.89219696
2018/11/01,CHHATTISGARH,BILASPUR,6.08,-,51.09,9.944789356
2018/11/01,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.33,-,38.92,21.65407882
2018/11/01,CHHATTISGARH,KABEERDHAM,4.28,-,39.35,14.81423437
2018/11/01,CHHATTISGARH,JANJGIR-CHAMPA,7.82,-,65.19,6.553210815
2018/11/01,CHHATTISGARH,KORBA,4.34,-,39.01,12.86627129
2018/11/01,CHHATTISGARH,KORIYA,3.04,-,25.34,12.835035
2018/11/01,CHHATTISGARH,RAIPUR,6.48,-,56.6,12.02200034
2018/11/01,CHHATTISGARH,RAJNANDGAON,3.39,-,31.66,11.77936715
2018/11/01,CHHATTISGARH,BIJAPUR,3.23,-,28.76,23.67176155
2018/11/01,CHHATTISGARH,DURG,6.34,-,58.55,7.77609548
2018/11/01,CHHATTISGARH,BASTAR,4.2,-,40.09,14.0482231
2018/11/01,CHHATTISGARH,DHAMTARI,4.64,-,43.07,14.69767713
2018/11/01,CHHATTISGARH,JASHPUR,4.06,-,36.52,14.35315359
2018/11/01,CHHATTISGARH,MAHASAMUND,5.07,-,42.72,10.63148853
2018/11/01,CHHATTISGARH,RAIGARH,3.85,-,34.1,13.26832687
2018/11/01,CHHATTISGARH,SURGUJA,4.03,-,35.97,13.44192773
2018/11/01,CHHATTISGARH,UTTAR BASTAR KANKER,3.63,-,34.93,12.4446818
2018/11/01,CHHATTISGARH,NARAYANPUR,2.91,-,26.18,21.05052371
2018/12/31,CHHATTISGARH,BILASPUR,5.04,-,42.55,19.7391458
2018/12/31,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.62,-,33.25,24.56609206
2018/12/31,CHHATTISGARH,KABEERDHAM,2.93,-,27.22,19.23024504
2018/12/31,CHHATTISGARH,JANJGIR-CHAMPA,6.91,-,57.99,20.22330313
2018/12/31,CHHATTISGARH,KORBA,4.07,-,36.72,21.60908754
2018/12/31,CHHATTISGARH,KORIYA,1.56,-,13.48,19.20529191
2018/12/31,CHHATTISGARH,RAIPUR,5.32,-,46.83,21.73230119
2018/12/31,CHHATTISGARH,RAJNANDGAON,2.19,-,20.5,18.90410093
2018/12/31,CHHATTISGARH,BIJAPUR,2.71,-,24.71,27.12354465
2018/12/31,CHHATTISGARH,DURG,5.48,-,51.22,17.88073248
2018/12/31,CHHATTISGARH,BASTAR,3.85,-,36.81,20.98417152
2018/12/31,CHHATTISGARH,DHAMTARI,4,-,37.11,22.84243415
2018/12/31,CHHATTISGARH,JASHPUR,2.97,-,27.57,19.58231423
2018/12/31,CHHATTISGARH,MAHASAMUND,4.33,-,36.79,21.63085446
2018/12/31,CHHATTISGARH,RAIGARH,3.22,-,28.83,21.30978137
2018/12/31,CHHATTISGARH,SURGUJA,3.12,-,28.52,20.40575639
2018/12/31,CHHATTISGARH,UTTAR BASTAR KANKER,3.2,-,30.68,21.28097811
2018/12/31,CHHATTISGARH,NARAYANPUR,2.53,-,23.19,26.30154883
2018/12/30,CHHATTISGARH,BILASPUR,5.05,-,42.68,19.99984625
2018/12/30,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.64,-,33.41,24.70006869
2018/12/30,CHHATTISGARH,KABEERDHAM,2.93,-,27.26,19.32972715
2018/12/30,CHHATTISGARH,JANJGIR-CHAMPA,6.92,-,58.13,20.61585378
2018/12/30,CHHATTISGARH,KORBA,4.09,-,36.87,21.89052175
2018/12/30,CHHATTISGARH,KORIYA,1.58,-,13.61,19.38580555
2018/12/30,CHHATTISGARH,RAIPUR,5.33,-,46.96,21.90648836
2018/12/30,CHHATTISGARH,RAJNANDGAON,2.2,-,20.6,19.05695173
2018/12/30,CHHATTISGARH,BIJAPUR,2.74,-,24.92,27.25435553
2018/12/30,CHHATTISGARH,DURG,5.49,-,51.35,18.05878173
2018/12/30,CHHATTISGARH,BASTAR,3.85,-,36.84,21.16197045
2018/12/30,CHHATTISGARH,DHAMTARI,4,-,37.17,22.9520995
2018/12/30,CHHATTISGARH,JASHPUR,2.97,-,27.64,19.71362301
2018/12/30,CHHATTISGARH,MAHASAMUND,4.34,-,36.89,21.76729325
