Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/07/31,PUNJAB,FARIDKOT,0.04,-,0.25,14.54976612
2018/07/31,PUNJAB,HOSHIARPUR,4.3,-,33.24,22.12229664
2018/07/31,PUNJAB,FATEHGARH SAHIB,0.95,-,6.62,29.4015373
2018/07/31,PUNJAB,AMRITSAR,2.46,-,15.74,21.8857919
2018/07/31,PUNJAB,MANSA,4.68,-,30.55,20.60522937
2018/07/31,PUNJAB,MUKTSAR,1.48,-,10.76,12.39751977
2018/07/31,PUNJAB,RUPNAGAR,4.36,-,31.2,23.03328374
2018/07/31,PUNJAB,PATIALA,0.68,-,4.66,26.0621393
2018/07/31,PUNJAB,SHAHID BHAGAT SINGH NAGAR,5.25,-,36.32,22.55143728
2018/07/31,PUNJAB,KAPURTHALA,1.43,-,10.88,18.62434814
2018/07/31,PUNJAB,BATHINDA,3,-,21.31,16.22071035
2018/07/31,PUNJAB,LUDHIANA,2.69,-,21.05,20.94216317
2018/07/31,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,5.35,-,34.66,24.40525662
2018/07/31,PUNJAB,TARN TARAN,0.26,-,1.56,18.37675554
2018/07/31,PUNJAB,FIROZPUR,0.63,-,5.8,15.05237129
2018/07/31,PUNJAB,JALANDHAR,4.14,-,30.56,19.54801026
2018/07/31,PUNJAB,SANGRUR,1.72,-,10.78,22.57917648
2018/07/31,PUNJAB,BARNALA,1.07,-,7,20.62719115
2018/07/31,PUNJAB,MOGA,0.22,-,1.44,18.92937785
2018/07/31,PUNJAB,GURDASPUR,3.47,-,25.71,21.9266159
2018/07/30,PUNJAB,FARIDKOT,0.04,-,0.29,15.837101
2018/07/30,PUNJAB,HOSHIARPUR,4.67,-,35.84,23.83695658
2018/07/30,PUNJAB,FATEHGARH SAHIB,1.12,-,7.68,26.2248481
2018/07/30,PUNJAB,AMRITSAR,2.84,-,18.11,23.86844623
2018/07/30,PUNJAB,MANSA,5.17,-,33.73,22.61878189
2018/07/30,PUNJAB,MUKTSAR,1.53,-,11.16,13.58735347
2018/07/30,PUNJAB,RUPNAGAR,4.6,-,32.81,23.01308829
2018/07/30,PUNJAB,PATIALA,0.73,-,5,25.16725086
2018/07/30,PUNJAB,SHAHID BHAGAT SINGH NAGAR,5.79,-,40.18,24.25193771
2018/07/30,PUNJAB,KAPURTHALA,1.58,-,11.99,20.39704362
2018/07/30,PUNJAB,BATHINDA,3.21,-,22.76,17.84232084
2018/07/30,PUNJAB,LUDHIANA,3.04,-,23.51,21.96995728
2018/07/30,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,5.56,-,36.01,24.33680533
2018/07/30,PUNJAB,TARN TARAN,0.32,-,1.94,20.01922764
2018/07/30,PUNJAB,FIROZPUR,0.72,-,6.61,16.51343886
2018/07/30,PUNJAB,JALANDHAR,4.44,-,32.64,21.38244169
2018/07/30,PUNJAB,SANGRUR,2.12,-,13.29,24.17712409
2018/07/30,PUNJAB,BARNALA,1.28,-,8.35,22.59712277
2018/07/30,PUNJAB,MOGA,0.32,-,2.1,20.79799308
2018/07/30,PUNJAB,GURDASPUR,3.95,-,28.87,23.40801362
2018/07/29,PUNJAB,FARIDKOT,0.04,-,0.3,17.30958269
2018/07/29,PUNJAB,HOSHIARPUR,5.09,-,38.85,25.54078863
2018/07/29,PUNJAB,FATEHGARH SAHIB,1.35,-,9.15,28.10193588
2018/07/29,PUNJAB,AMRITSAR,3.27,-,20.81,25.71207136
2018/07/29,PUNJAB,MANSA,5.74,-,37.42,24.58844821
2018/07/29,PUNJAB,MUKTSAR,1.59,-,11.59,14.90636818
2018/07/29,PUNJAB,RUPNAGAR,4.99,-,35.4,24.78896377
2018/07/29,PUNJAB,PATIALA,0.88,-,5.94,26.69740844
2018/07/29,PUNJAB,SHAHID BHAGAT SINGH NAGAR,6.46,-,44.93,26.39186115
2018/07/29,PUNJAB,KAPURTHALA,1.77,-,13.42,22.0974466
2018/07/29,PUNJAB,BATHINDA,3.43,-,24.27,19.51230757
2018/07/29,PUNJAB,LUDHIANA,3.46,-,26.4,23.94512256
2018/07/29,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,5.92,-,38.24,26.30784573
2018/07/29,PUNJAB,TARN TARAN,0.4,-,2.45,21.76573431
2018/07/29,PUNJAB,FIROZPUR,0.86,-,7.83,18.11293483
2018/07/29,PUNJAB,JALANDHAR,4.81,-,35.05,23.32405816
2018/07/29,PUNJAB,SANGRUR,2.57,-,16.07,25.48639527
2018/07/29,PUNJAB,BARNALA,1.45,-,9.47,23.71790041
2018/07/29,PUNJAB,MOGA,0.47,-,3.1,22.71711094
2018/07/29,PUNJAB,GURDASPUR,4.48,-,32.39,24.98421317
2018/07/28,PUNJAB,FARIDKOT,0.05,-,0.36,18.97314425
2018/07/28,PUNJAB,HOSHIARPUR,5.62,-,42.5,26.91156685
2018/07/28,PUNJAB,FATEHGARH SAHIB,1.64,-,10.97,30.27360054
2018/07/28,PUNJAB,AMRITSAR,3.76,-,23.85,27.04649139
2018/07/28,PUNJAB,MANSA,6.31,-,41.1,26.55812689
2018/07/28,PUNJAB,MUKTSAR,1.65,-,12.03,16.27209192
2018/07/28,PUNJAB,RUPNAGAR,5.49,-,38.8,26.86655801
2018/07/28,PUNJAB,PATIALA,1.06,-,7.15,29.1207124
2018/07/28,PUNJAB,SHAHID BHAGAT SINGH NAGAR,7.31,-,50.88,28.84586238
2018/07/28,PUNJAB,KAPURTHALA,2.06,-,15.64,23.9733108
2018/07/28,PUNJAB,BATHINDA,3.71,-,26.19,21.29530225
2018/07/28,PUNJAB,LUDHIANA,3.98,-,30.01,26.17651319
2018/07/28,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,6.37,-,41.09,28.91741305
2018/07/28,PUNJAB,TARN TARAN,0.51,-,3.14,23.22543697
2018/07/28,PUNJAB,FIROZPUR,1.03,-,9.41,19.79354962
2018/07/28,PUNJAB,JALANDHAR,5.24,-,37.93,25.44031927
2018/07/28,PUNJAB,SANGRUR,3.11,-,19.49,27.95584017
2018/07/28,PUNJAB,BARNALA,1.72,-,11.17,26.00137231
2018/07/28,PUNJAB,MOGA,0.68,-,4.52,24.83039328
2018/07/28,PUNJAB,GURDASPUR,5.03,-,35.98,26.09552068
2018/07/27,PUNJAB,FARIDKOT,0.06,-,0.4,20.89171732
2018/07/27,PUNJAB,HOSHIARPUR,6.58,-,49.06,29.65818245
2018/07/27,PUNJAB,FATEHGARH SAHIB,1.91,-,12.66,32.14595474
2018/07/27,PUNJAB,AMRITSAR,4.38,-,27.69,29.54443476
2018/07/27,PUNJAB,MANSA,7,-,45.34,26.35791806
2018/07/27,PUNJAB,MUKTSAR,1.73,-,12.61,18.01066505
2018/07/27,PUNJAB,RUPNAGAR,6.05,-,42.6,28.89697524
2018/07/27,PUNJAB,PATIALA,1.22,-,8.21,30.65034925
2018/07/27,PUNJAB,SHAHID BHAGAT SINGH NAGAR,8.86,-,61.35,32.61573352
2018/07/27,PUNJAB,KAPURTHALA,2.48,-,18.79,26.04256676
2018/07/27,PUNJAB,BATHINDA,4.04,-,28.5,22.71671924
2018/07/27,PUNJAB,LUDHIANA,4.58,-,34.06,27.61688424
2018/07/27,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,7.05,-,45.53,31.18513908
2018/07/27,PUNJAB,TARN TARAN,0.66,-,4.06,25.23734333
2018/07/27,PUNJAB,FIROZPUR,1.23,-,11.1,21.54984997
2018/07/27,PUNJAB,JALANDHAR,5.87,-,42.12,27.82515458
2018/07/27,PUNJAB,SANGRUR,3.65,-,22.83,28.31358086
2018/07/27,PUNJAB,BARNALA,1.93,-,12.54,25.76445691
2018/07/27,PUNJAB,MOGA,0.88,-,5.81,26.21101495
2018/07/27,PUNJAB,GURDASPUR,5.79,-,41.06,28.28686194
2018/07/26,PUNJAB,FARIDKOT,0.07,-,0.45,22.52917305
2018/07/26,PUNJAB,HOSHIARPUR,8.39,-,61.24,34.51850284
2018/07/26,PUNJAB,FATEHGARH SAHIB,2.05,-,13.61,33.5414727
2018/07/26,PUNJAB,AMRITSAR,5.75,-,36.18,33.65976122
2018/07/26,PUNJAB,MANSA,8.55,-,55.17,29.85880292
2018/07/26,PUNJAB,MUKTSAR,1.82,-,13.28,19.6930625
2018/07/26,PUNJAB,RUPNAGAR,7.07,-,49.65,31.0410422
2018/07/26,PUNJAB,PATIALA,1.79,-,11.95,33.32578644
2018/07/26,PUNJAB,SHAHID BHAGAT SINGH NAGAR,7.93,-,55.38,32.05828858
2018/07/26,PUNJAB,KAPURTHALA,2.94,-,22.03,28.25463315
2018/07/26,PUNJAB,BATHINDA,4.46,-,31.52,24.98362854
2018/07/26,PUNJAB,LUDHIANA,4.74,-,35.03,29.00754035
2018/07/26,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,6.42,-,41.48,29.38598734
2018/07/26,PUNJAB,TARN TARAN,0.93,-,5.72,27.95096289
2018/07/26,PUNJAB,FIROZPUR,1.09,-,9.92,20.55418274
2018/07/26,PUNJAB,JALANDHAR,6.07,-,43.63,29.95260131
2018/07/26,PUNJAB,SANGRUR,4.95,-,30.93,32.28728903
2018/07/26,PUNJAB,BARNALA,2.2,-,14.33,28.16476011
2018/07/26,PUNJAB,MOGA,1.1,-,7.31,28.60068843
2018/07/26,PUNJAB,GURDASPUR,7.72,-,55.11,32.84400459
2018/07/25,PUNJAB,FARIDKOT,0.08,-,0.49,24.39280263
2018/07/25,PUNJAB,HOSHIARPUR,5.95,-,44.8,29.95894083
2018/07/25,PUNJAB,FATEHGARH SAHIB,2.05,-,13.56,34.3687203
2018/07/25,PUNJAB,AMRITSAR,3.31,-,20.86,29.95112883
2018/07/25,PUNJAB,MANSA,8.05,-,52.44,31.57218999
2018/07/25,PUNJAB,MUKTSAR,1.93,-,14.17,21.51509605
2018/07/25,PUNJAB,RUPNAGAR,6.47,-,45.66,30.32263255
2018/07/25,PUNJAB,PATIALA,0.74,-,4.92,29.63526182
2018/07/25,PUNJAB,SHAHID BHAGAT SINGH NAGAR,6.8,-,47.36,30.15426843
2018/07/25,PUNJAB,KAPURTHALA,2.58,-,19.7,28.4295695
2018/07/25,PUNJAB,BATHINDA,5.33,-,37.54,28.34757663
2018/07/25,PUNJAB,LUDHIANA,5.25,-,38.64,30.99577505
2018/07/25,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,6.84,-,44.29,30.78926665
2018/07/25,PUNJAB,TARN TARAN,0.4,-,2.52,26.67517398
2018/07/25,PUNJAB,FIROZPUR,1.44,-,12.67,22.99137249
2018/07/25,PUNJAB,JALANDHAR,5.98,-,43.36,30.65001466
2018/07/25,PUNJAB,SANGRUR,2.74,-,17.35,30.19019485
2018/07/25,PUNJAB,BARNALA,2.67,-,17.3,31.1429024
2018/07/25,PUNJAB,MOGA,3.01,-,21.6,34.84601475
2018/07/25,PUNJAB,GURDASPUR,5.66,-,40.5,29.94361881
2018/07/24,PUNJAB,FARIDKOT,0.06,-,0.43,19.36262258
2018/07/24,PUNJAB,HOSHIARPUR,6.72,-,49.78,31.28471894
2018/07/24,PUNJAB,FATEHGARH SAHIB,2.07,-,13.73,33.146772
2018/07/24,PUNJAB,AMRITSAR,2.78,-,17.58,29.58424193
2018/07/24,PUNJAB,MANSA,6.94,-,45.33,27.81049845
2018/07/24,PUNJAB,MUKTSAR,1.97,-,14.44,20.95818862
2018/07/24,PUNJAB,RUPNAGAR,6.48,-,45.4,29.02604352
2018/07/24,PUNJAB,PATIALA,0.79,-,5.29,28.57528125
2018/07/24,PUNJAB,SHAHID BHAGAT SINGH NAGAR,6.85,-,47.74,29.53303331
2018/07/24,PUNJAB,KAPURTHALA,2.28,-,17.35,26.12379129
2018/07/24,PUNJAB,BATHINDA,4.52,-,32.07,25.51798483
2018/07/24,PUNJAB,LUDHIANA,4.06,-,30.19,28.04345985
2018/07/24,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,6.8,-,43.77,29.5902339
2018/07/24,PUNJAB,TARN TARAN,0.27,-,1.69,25.91624086
2018/07/24,PUNJAB,FIROZPUR,0.95,-,8.9,20.84282869
2018/07/24,PUNJAB,JALANDHAR,5.26,-,37.93,26.99326582
2018/07/24,PUNJAB,SANGRUR,2.4,-,15.28,27.61479068
2018/07/24,PUNJAB,BARNALA,1.8,-,11.93,27.4425451
2018/07/24,PUNJAB,MOGA,0.03,-,0.26,20.3910496
2018/07/24,PUNJAB,GURDASPUR,5.9,-,41.84,30.48870288
2018/07/23,PUNJAB,FARIDKOT,0.07,-,0.47,19.99602174
2018/07/23,PUNJAB,HOSHIARPUR,6.98,-,51.72,33.17547331
2018/07/23,PUNJAB,FATEHGARH SAHIB,2.51,-,16.56,36.70332232
2018/07/23,PUNJAB,AMRITSAR,2.13,-,13.6,28.63366591
2018/07/23,PUNJAB,MANSA,8.12,-,52.98,30.96364807
2018/07/23,PUNJAB,MUKTSAR,2.1,-,15.43,22.59791298
2018/07/23,PUNJAB,RUPNAGAR,8.96,-,62.81,34.47109979
2018/07/23,PUNJAB,PATIALA,0.93,-,6.19,30.6328096
2018/07/23,PUNJAB,SHAHID BHAGAT SINGH NAGAR,7.52,-,52.36,32.41844339
2018/07/23,PUNJAB,KAPURTHALA,2.5,-,18.91,26.9757768
2018/07/23,PUNJAB,BATHINDA,5.13,-,36.26,28.19625803
2018/07/23,PUNJAB,LUDHIANA,4.04,-,29.94,28.96592185
2018/07/23,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,7.97,-,51.52,32.24785722
2018/07/23,PUNJAB,TARN TARAN,0.13,-,0.8,22.88958625
2018/07/23,PUNJAB,FIROZPUR,1.03,-,9.5,21.49633727
2018/07/23,PUNJAB,JALANDHAR,5.68,-,40.8,28.78744237
2018/07/23,PUNJAB,SANGRUR,2.54,-,16.12,29.02528174
2018/07/23,PUNJAB,BARNALA,1.89,-,12.5,29.38864575
2018/07/23,PUNJAB,MOGA,0.02,-,0.15,19.46398342
2018/07/23,PUNJAB,GURDASPUR,5.41,-,39.08,31.4681747
2018/07/22,PUNJAB,FARIDKOT,0.07,-,0.5,18.06594212
2018/07/22,PUNJAB,HOSHIARPUR,5.29,-,40.45,27.98136197
2018/07/22,PUNJAB,FATEHGARH SAHIB,1.47,-,9.88,33.47809519
2018/07/22,PUNJAB,AMRITSAR,1.15,-,7.57,22.78697421
2018/07/22,PUNJAB,MANSA,7.84,-,51.21,31.03275526
2018/07/22,PUNJAB,MUKTSAR,1.97,-,14.29,19.5880205
2018/07/22,PUNJAB,RUPNAGAR,5.3,-,37.54,28.183843
2018/07/22,PUNJAB,PATIALA,1.03,-,6.78,31.61576495
2018/07/22,PUNJAB,SHAHID BHAGAT SINGH NAGAR,5.77,-,40.35,26.82011979
2018/07/22,PUNJAB,KAPURTHALA,1.58,-,12.16,20.42433293
2018/07/22,PUNJAB,BATHINDA,4.38,-,30.96,24.95605203
2018/07/22,PUNJAB,LUDHIANA,3.53,-,26.37,26.84289913
2018/07/22,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,7.06,-,45.38,29.92244247
2018/07/22,PUNJAB,TARN TARAN,0.06,-,0.38,18.11503323
2018/07/22,PUNJAB,FIROZPUR,1.13,-,9.94,21.48451986
2018/07/22,PUNJAB,JALANDHAR,4.36,-,32.1,23.57171923
2018/07/22,PUNJAB,SANGRUR,2.57,-,16.31,30.32427921
2018/07/22,PUNJAB,BARNALA,1.72,-,11.37,28.6621136
2018/07/22,PUNJAB,MOGA,0.02,-,0.16,18.77335065
2018/07/22,PUNJAB,GURDASPUR,3.79,-,28.1,28.7899856
2018/07/21,PUNJAB,FARIDKOT,0.08,-,0.54,13.85621756
2018/07/21,PUNJAB,HOSHIARPUR,6.23,-,46.76,30.76979754
2018/07/21,PUNJAB,FATEHGARH SAHIB,1.65,-,11.03,36.53235041
2018/07/21,PUNJAB,AMRITSAR,1.14,-,7.59,19.91656702
2018/07/21,PUNJAB,MANSA,8.09,-,52.91,34.98766143
2018/07/21,PUNJAB,MUKTSAR,1.89,-,13.6,15.153609
2018/07/21,PUNJAB,RUPNAGAR,6.2,-,43.97,31.20795863
2018/07/21,PUNJAB,PATIALA,1.96,-,12.76,34.94841652
2018/07/21,PUNJAB,SHAHID BHAGAT SINGH NAGAR,6.15,-,42.99,28.65226572
2018/07/21,PUNJAB,KAPURTHALA,1.77,-,13.46,19.31776737
2018/07/21,PUNJAB,BATHINDA,5.08,-,35.33,26.51298495
2018/07/21,PUNJAB,LUDHIANA,3.69,-,27.58,28.67116559
2018/07/21,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,9.53,-,61.12,34.18001841
2018/07/21,PUNJAB,TARN TARAN,0.07,-,0.45,15.75250238
2018/07/21,PUNJAB,FIROZPUR,0.62,-,5.83,15.17454957
2018/07/21,PUNJAB,JALANDHAR,4.75,-,34.71,24.35863222
2018/07/21,PUNJAB,SANGRUR,2.55,-,16.17,32.0038549
2018/07/21,PUNJAB,BARNALA,1.87,-,12.15,30.57526462
2018/07/21,PUNJAB,MOGA,0.02,-,0.17,17.27204189
2018/07/21,PUNJAB,GURDASPUR,3.22,-,24.46,25.0647414
2018/07/20,PUNJAB,FARIDKOT,0.09,-,0.59,12.20477523
2018/07/20,PUNJAB,HOSHIARPUR,4.23,-,33.13,23.7685843
2018/07/20,PUNJAB,FATEHGARH SAHIB,1.03,-,7.11,31.75117621
2018/07/20,PUNJAB,AMRITSAR,1.26,-,8.39,21.14896182
2018/07/20,PUNJAB,MANSA,1.9,-,13.46,23.65250178
2018/07/20,PUNJAB,MUKTSAR,1.93,-,13.83,10.48447082
2018/07/20,PUNJAB,RUPNAGAR,5.13,-,36.51,26.74591937
2018/07/20,PUNJAB,PATIALA,0.7,-,4.45,28.7543724
2018/07/20,PUNJAB,SHAHID BHAGAT SINGH NAGAR,6.08,-,41.99,26.46048249
2018/07/20,PUNJAB,KAPURTHALA,1.44,-,11.03,18.06862918
2018/07/20,PUNJAB,BATHINDA,1.77,-,13.55,17.3291441
2018/07/20,PUNJAB,LUDHIANA,2.81,-,21.94,26.54378634
2018/07/20,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,8.27,-,53.32,33.15041902
2018/07/20,PUNJAB,TARN TARAN,0.1,-,0.62,16.66072146
2018/07/20,PUNJAB,FIROZPUR,0.6,-,5.59,10.75922038
2018/07/20,PUNJAB,JALANDHAR,3.82,-,28.41,21.41070767
2018/07/20,PUNJAB,SANGRUR,0.96,-,6.31,25.97141625
2018/07/20,PUNJAB,BARNALA,0.42,-,3.22,23.36940293
2018/07/20,PUNJAB,MOGA,0.02,-,0.18,16.65414448
2018/07/20,PUNJAB,GURDASPUR,3.27,-,24.77,24.44745745
2018/07/19,PUNJAB,FARIDKOT,0.1,-,0.65,12.33895437
2018/07/19,PUNJAB,HOSHIARPUR,4.47,-,34.77,24.16587803
2018/07/19,PUNJAB,FATEHGARH SAHIB,1.11,-,7.58,31.73957864
2018/07/19,PUNJAB,AMRITSAR,1.41,-,9.37,20.53209466
2018/07/19,PUNJAB,MANSA,2.03,-,14.45,25.61956088
2018/07/19,PUNJAB,MUKTSAR,2.01,-,14.35,11.21247599
2018/07/19,PUNJAB,RUPNAGAR,5.42,-,38.3,27.43536904
2018/07/19,PUNJAB,PATIALA,0.42,-,2.71,28.78975859
2018/07/19,PUNJAB,SHAHID BHAGAT SINGH NAGAR,6.63,-,45.69,27.09049229
2018/07/19,PUNJAB,KAPURTHALA,1.51,-,11.57,17.69824169
2018/07/19,PUNJAB,BATHINDA,1.88,-,14.41,18.44218052
2018/07/19,PUNJAB,LUDHIANA,2.88,-,22.36,25.23246381
2018/07/19,PUNJAB,SAHIBZADA AJIT SINGH NAGAR,6.12,-,39.52,28.05734863
2018/07/19,PUNJAB,TARN TARAN,0.14,-,0.84,16.85274014
2018/07/19,PUNJAB,FIROZPUR,0.64,-,5.95,11.29812847
2018/07/19,PUNJAB,JALANDHAR,3.96,-,29.33,20.62627791
2018/07/19,PUNJAB,SANGRUR,0.96,-,6.23,26.35891448
2018/07/19,PUNJAB,BARNALA,0.39,-,2.93,22.68475755
2018/07/19,PUNJAB,MOGA,0.02,-,0.19,15.37614333
2018/07/19,PUNJAB,GURDASPUR,3.56,-,26.71,24.66126672
2018/07/18,PUNJAB,FARIDKOT,0.11,-,0.73,13.32713461
2018/07/18,PUNJAB,HOSHIARPUR,4.93,-,38,26.3445125
2018/07/18,PUNJAB,FATEHGARH SAHIB,1.38,-,9.3,35.49635547
2018/07/18,PUNJAB,AMRITSAR,1.6,-,10.56,21.23690808
2018/07/18,PUNJAB,MANSA,2.69,-,18.87,30.25315207
2018/07/18,PUNJAB,MUKTSAR,2.1,-,14.95,12.39290427
2018/07/18,PUNJAB,RUPNAGAR,6.68,-,47.11,31.33585629
