Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/11/09,UTTAR PRADESH,ALIGARH,0.52,-,3.62,13.59932402
2018/11/09,UTTAR PRADESH,HARDOI,0.66,-,5.13,11.53403572
2018/11/09,UTTAR PRADESH,RAE BARELI,1.18,-,9.63,10.78600573
2018/11/09,UTTAR PRADESH,GHAZIPUR,1.88,-,15.03,11.49386168
2018/11/09,UTTAR PRADESH,KAUSHAMBI,2.31,-,17.69,8.151426482
2018/11/09,UTTAR PRADESH,BULANDSHAHR,0.61,-,4.29,12.14765587
2018/11/09,UTTAR PRADESH,DEORIA,0.11,-,0.67,16.22467694
2018/11/09,UTTAR PRADESH,BAHRAICH,1.58,-,13.53,11.99766258
2018/11/09,UTTAR PRADESH,GORAKHPUR,0.87,-,6.21,13.06317037
2018/11/09,UTTAR PRADESH,BIJNOR,3.1,-,23.23,14.37359779
2018/11/09,UTTAR PRADESH,BANDA,0.76,-,6.2,8.538256717
2018/11/09,UTTAR PRADESH,MUZAFFARNAGAR,1.1,-,8.85,12.46489142
2018/11/09,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),1.43,-,10.32,11.00253531
2018/11/09,UTTAR PRADESH,HAMIRPUR,0.11,-,0.84,9.278280242
2018/11/09,UTTAR PRADESH,PRATAPGARH,0.24,-,1.99,13.01879736
2018/11/09,UTTAR PRADESH,ETAWAH,1.23,-,8.74,10.38526632
2018/11/09,UTTAR PRADESH,MORADABAD,1.98,-,15.53,12.36203161
2018/11/09,UTTAR PRADESH,AGRA,1.21,-,9.38,11.44887751
2018/11/09,UTTAR PRADESH,JAUNPUR,0.24,-,2.04,11.4955409
2018/11/09,UTTAR PRADESH,KANPUR NAGAR,0.88,-,5.68,8.487971532
2018/11/09,UTTAR PRADESH,JHANSI,1.87,-,13.84,8.350851649
2018/11/09,UTTAR PRADESH,SIDDHARTH NAGAR,0.01,-,0.06,13.31636253
2018/11/09,UTTAR PRADESH,MEERUT,1.82,-,12.21,12.32854023
2018/11/09,UTTAR PRADESH,PILIBHIT,2.81,-,19.98,12.8744513
2018/11/09,UTTAR PRADESH,SHAHJAHANPUR,0.81,-,6.85,12.17492533
2018/11/09,UTTAR PRADESH,KANPUR DEHAT,0.74,-,4.56,9.541944822
2018/11/09,UTTAR PRADESH,FIROZABAD,1.08,-,8.56,11.08539928
2018/11/09,UTTAR PRADESH,AYODHYA,0.92,-,5.71,13.50314997
2018/11/09,UTTAR PRADESH,KUSHINAGAR,0.3,-,2.76,16.989573
2018/11/09,UTTAR PRADESH,JALAUN,0.09,-,0.54,15.6905895
2018/11/09,UTTAR PRADESH,GHAZIABAD,2.25,-,14.74,10.77233877
2018/11/09,UTTAR PRADESH,ETAH,0,-,0,13.85683942
2018/11/09,UTTAR PRADESH,BALLIA,0.03,-,0.24,11.94030399
2018/11/09,UTTAR PRADESH,UNNAO,0.72,-,5.61,9.521284711
2018/11/09,UTTAR PRADESH,MAU,0.44,-,2.86,12.28657512
2018/11/09,UTTAR PRADESH,SITAPUR,0.82,-,5.79,11.22539455
2018/11/09,UTTAR PRADESH,PRAYAGRAJ,1.58,-,13.92,11.07868854
2018/11/09,UTTAR PRADESH,BAREILLY,1.76,-,12.45,12.21800136
2018/11/09,UTTAR PRADESH,SHRAWASTI,0.48,-,4.25,15.71841652
2018/11/09,UTTAR PRADESH,SULTANPUR,0.24,-,1.59,15.91913092
2018/11/09,UTTAR PRADESH,GONDA,1.54,-,10.11,12.66700527
2018/11/09,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,2.19,-,14.21,10.86744893
2018/11/09,UTTAR PRADESH,KANSIRAM NAGAR,1.8,-,15.23,11.94357013
2018/11/09,UTTAR PRADESH,MAHARAJGANJ,0.31,-,2.81,16.28739714
2018/11/09,UTTAR PRADESH,MAINPURI,0.12,-,1.14,10.97358133
2018/11/09,UTTAR PRADESH,VARANASI,0.68,-,5.52,13.66527869
2018/11/09,UTTAR PRADESH,AURAIYA,0.86,-,6.24,9.706850202
2018/11/08,UTTAR PRADESH,FARRUKHABAD,1.7,-,12.35,10.58303943
2018/11/08,UTTAR PRADESH,LUCKNOW,2.02,-,14.13,9.645880745
2018/11/08,UTTAR PRADESH,KHERI,2.79,-,19.43,11.07790573
2018/11/08,UTTAR PRADESH,CHANDAULI,0.93,-,7.58,13.37189216
2018/11/08,UTTAR PRADESH,AMBEDKAR NAGAR,0.36,-,2.17,14.32411531
2018/11/08,UTTAR PRADESH,BUDAUN,1.89,-,16.43,9.769789326
2018/11/08,UTTAR PRADESH,BALRAMPUR,2.19,-,14.93,11.67904951
2018/11/08,UTTAR PRADESH,BASTI,0.85,-,5.21,11.97536397
2018/11/08,UTTAR PRADESH,RAMPUR,1.9,-,12.92,12.69387091
2018/11/08,UTTAR PRADESH,MIRZAPUR,1.63,-,14.06,11.07824637
2018/11/08,UTTAR PRADESH,JYOTIBA PHULE NAGAR,2.39,-,22.04,11.07504378
2018/11/08,UTTAR PRADESH,LALITPUR,2.3,-,15.63,5.841468723
2018/11/08,UTTAR PRADESH,MAHAMAYA NAGAR,0.08,-,0.52,14.53754491
2018/11/08,UTTAR PRADESH,MATHURA,0.21,-,1.43,12.27501836
2018/11/08,UTTAR PRADESH,MAHOBA,0.76,-,5.74,4.128298531
2018/11/08,UTTAR PRADESH,CHITRAKOOT,1.32,-,11.65,9.184586519
2018/11/08,UTTAR PRADESH,SAHARANPUR,3.97,-,29.01,14.68709564
2018/11/08,UTTAR PRADESH,KANNAUJ,1.43,-,10.24,11.11524753
2018/11/08,UTTAR PRADESH,SANT KABIR NAGAR,0.15,-,1.1,12.68242004
2018/11/08,UTTAR PRADESH,SONBHADRA,1.26,-,8.72,15.18058318
2018/11/08,UTTAR PRADESH,FATEHPUR,1.81,-,14.01,7.367219794
2018/11/08,UTTAR PRADESH,BARA BANKI,0.42,-,2.56,12.95131116
2018/11/08,UTTAR PRADESH,AZAMGARH,0.44,-,2.97,11.94875805
2018/11/08,UTTAR PRADESH,BAGHPAT,1.66,-,11.05,11.06159938
2018/11/08,UTTAR PRADESH,ALIGARH,0.52,-,3.64,13.6434432
2018/11/08,UTTAR PRADESH,HARDOI,0.68,-,5.29,11.58564574
2018/11/08,UTTAR PRADESH,RAE BARELI,1.2,-,9.76,10.80632469
2018/11/08,UTTAR PRADESH,GHAZIPUR,2.01,-,16.07,11.53702786
2018/11/08,UTTAR PRADESH,KAUSHAMBI,2.33,-,17.86,8.192562295
2018/11/08,UTTAR PRADESH,BULANDSHAHR,0.62,-,4.37,12.21168906
2018/11/08,UTTAR PRADESH,DEORIA,0.12,-,0.71,16.24669889
2018/11/08,UTTAR PRADESH,BAHRAICH,1.61,-,13.77,12.03519958
2018/11/08,UTTAR PRADESH,GORAKHPUR,0.91,-,6.59,13.08680225
2018/11/08,UTTAR PRADESH,BIJNOR,3.23,-,24.07,14.52492084
2018/11/08,UTTAR PRADESH,BANDA,0.77,-,6.22,8.578245309
2018/11/08,UTTAR PRADESH,MUZAFFARNAGAR,1.14,-,9.14,12.5421827
2018/11/08,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),1.48,-,10.62,11.05685939
2018/11/08,UTTAR PRADESH,HAMIRPUR,0.12,-,0.86,9.313614169
2018/11/08,UTTAR PRADESH,PRATAPGARH,0.25,-,2.02,13.05947562
2018/11/08,UTTAR PRADESH,ETAWAH,1.26,-,8.95,10.43330109
2018/11/08,UTTAR PRADESH,MORADABAD,2.07,-,16.17,12.44850089
2018/11/08,UTTAR PRADESH,AGRA,1.22,-,9.46,11.52209891
2018/11/08,UTTAR PRADESH,JAUNPUR,0.25,-,2.11,11.53348265
2018/11/08,UTTAR PRADESH,KANPUR NAGAR,0.89,-,5.73,8.514994642
2018/11/08,UTTAR PRADESH,JHANSI,1.89,-,13.95,8.392364972
2018/11/08,UTTAR PRADESH,SIDDHARTH NAGAR,0.01,-,0.07,13.32495986
2018/11/08,UTTAR PRADESH,MEERUT,1.87,-,12.53,12.40977778
2018/11/08,UTTAR PRADESH,PILIBHIT,2.9,-,20.59,12.94436894
2018/11/08,UTTAR PRADESH,SHAHJAHANPUR,0.85,-,7.16,12.21929892
2018/11/08,UTTAR PRADESH,KANPUR DEHAT,0.74,-,4.6,9.568412813
2018/11/08,UTTAR PRADESH,FIROZABAD,1.09,-,8.6,11.14955876
2018/11/08,UTTAR PRADESH,AYODHYA,0.95,-,5.87,13.52540028
2018/11/08,UTTAR PRADESH,KUSHINAGAR,0.33,-,3.01,17.00188307
2018/11/08,UTTAR PRADESH,JALAUN,0.09,-,0.55,15.72745933
2018/11/08,UTTAR PRADESH,GHAZIABAD,2.28,-,14.94,10.84148684
2018/11/08,UTTAR PRADESH,ETAH,0,-,0,13.90496267
2018/11/08,UTTAR PRADESH,BALLIA,0.04,-,0.26,12.00528783
2018/11/08,UTTAR PRADESH,UNNAO,0.73,-,5.7,9.542033805
2018/11/08,UTTAR PRADESH,MAU,0.49,-,3.22,12.31042761
2018/11/08,UTTAR PRADESH,SITAPUR,0.84,-,5.91,11.2552249
2018/11/08,UTTAR PRADESH,PRAYAGRAJ,1.6,-,14.11,11.14269255
2018/11/08,UTTAR PRADESH,BAREILLY,1.85,-,13.04,12.27504163
2018/11/08,UTTAR PRADESH,SHRAWASTI,0.51,-,4.54,15.7440617
2018/11/08,UTTAR PRADESH,SULTANPUR,0.26,-,1.68,15.94458668
2018/11/08,UTTAR PRADESH,GONDA,1.6,-,10.51,12.69437683
2018/11/08,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,2.22,-,14.38,10.94123916
2018/11/08,UTTAR PRADESH,KANSIRAM NAGAR,1.8,-,15.3,11.98363522
2018/11/08,UTTAR PRADESH,MAHARAJGANJ,0.32,-,2.88,16.31367264
2018/11/08,UTTAR PRADESH,MAINPURI,0.13,-,1.16,11.01139149
2018/11/08,UTTAR PRADESH,VARANASI,0.71,-,5.75,13.74229971
2018/11/08,UTTAR PRADESH,AURAIYA,0.87,-,6.36,9.756169641
2018/11/07,UTTAR PRADESH,FARRUKHABAD,1.73,-,12.54,10.67873733
2018/11/07,UTTAR PRADESH,LUCKNOW,2.05,-,14.29,9.684098099
2018/11/07,UTTAR PRADESH,KHERI,2.83,-,19.72,11.14221541
2018/11/07,UTTAR PRADESH,CHANDAULI,0.97,-,7.91,13.49012657
2018/11/07,UTTAR PRADESH,AMBEDKAR NAGAR,0.36,-,2.24,14.332152
2018/11/07,UTTAR PRADESH,BUDAUN,1.94,-,16.8,9.807614327
2018/11/07,UTTAR PRADESH,BALRAMPUR,2.27,-,15.41,11.70419077
2018/11/07,UTTAR PRADESH,BASTI,0.87,-,5.34,11.99353582
2018/11/07,UTTAR PRADESH,RAMPUR,2.06,-,13.89,12.74497546
2018/11/07,UTTAR PRADESH,MIRZAPUR,1.66,-,14.3,11.23929726
2018/11/07,UTTAR PRADESH,JYOTIBA PHULE NAGAR,2.43,-,22.29,11.14020959
2018/11/07,UTTAR PRADESH,LALITPUR,2.32,-,15.75,5.907219754
2018/11/07,UTTAR PRADESH,MAHAMAYA NAGAR,0.08,-,0.52,14.58087113
2018/11/07,UTTAR PRADESH,MATHURA,0.21,-,1.44,12.32001968
2018/11/07,UTTAR PRADESH,MAHOBA,0.76,-,5.81,4.172656962
2018/11/07,UTTAR PRADESH,CHITRAKOOT,1.33,-,11.7,9.234872539
2018/11/07,UTTAR PRADESH,SAHARANPUR,4.1,-,29.9,14.80256461
2018/11/07,UTTAR PRADESH,KANNAUJ,1.47,-,10.5,11.20427613
2018/11/07,UTTAR PRADESH,SANT KABIR NAGAR,0.16,-,1.21,12.70162777
2018/11/07,UTTAR PRADESH,SONBHADRA,1.28,-,8.89,15.34126411
2018/11/07,UTTAR PRADESH,FATEHPUR,1.82,-,14.09,7.389080072
2018/11/07,UTTAR PRADESH,BARA BANKI,0.43,-,2.61,12.96719798
2018/11/07,UTTAR PRADESH,AZAMGARH,0.46,-,3.16,11.96811021
2018/11/07,UTTAR PRADESH,BAGHPAT,1.7,-,11.3,11.13547621
2018/11/07,UTTAR PRADESH,ALIGARH,0.52,-,3.68,13.6806574
2018/11/07,UTTAR PRADESH,HARDOI,0.7,-,5.43,11.6394645
2018/11/07,UTTAR PRADESH,RAE BARELI,1.22,-,9.9,10.82973602
2018/11/07,UTTAR PRADESH,GHAZIPUR,2.14,-,17.09,11.59050633
2018/11/07,UTTAR PRADESH,KAUSHAMBI,2.35,-,18.01,8.224452234
2018/11/07,UTTAR PRADESH,BULANDSHAHR,0.64,-,4.45,12.26350377
2018/11/07,UTTAR PRADESH,DEORIA,0.13,-,0.77,16.26330467
2018/11/07,UTTAR PRADESH,BAHRAICH,1.64,-,14.01,12.0745458
2018/11/07,UTTAR PRADESH,GORAKHPUR,0.96,-,6.98,13.11864371
2018/11/07,UTTAR PRADESH,BIJNOR,3.36,-,24.9,14.67342279
2018/11/07,UTTAR PRADESH,BANDA,0.77,-,6.25,8.607665968
2018/11/07,UTTAR PRADESH,MUZAFFARNAGAR,1.17,-,9.41,12.61374985
2018/11/07,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),1.51,-,10.9,11.11367727
2018/11/07,UTTAR PRADESH,HAMIRPUR,0.12,-,0.88,9.34595061
2018/11/07,UTTAR PRADESH,PRATAPGARH,0.25,-,2.06,13.10456264
2018/11/07,UTTAR PRADESH,ETAWAH,1.29,-,9.16,10.48377278
2018/11/07,UTTAR PRADESH,MORADABAD,2.14,-,16.7,12.54885711
2018/11/07,UTTAR PRADESH,AGRA,1.23,-,9.54,11.60010157
2018/11/07,UTTAR PRADESH,JAUNPUR,0.26,-,2.18,11.57106784
2018/11/07,UTTAR PRADESH,KANPUR NAGAR,0.9,-,5.8,8.537979892
2018/11/07,UTTAR PRADESH,JHANSI,1.9,-,14.08,8.440020631
2018/11/07,UTTAR PRADESH,SIDDHARTH NAGAR,0.01,-,0.09,13.33468889
2018/11/07,UTTAR PRADESH,MEERUT,1.92,-,12.83,12.47406577
2018/11/07,UTTAR PRADESH,PILIBHIT,3,-,21.2,13.01659191
2018/11/07,UTTAR PRADESH,SHAHJAHANPUR,0.88,-,7.48,12.25732412
2018/11/07,UTTAR PRADESH,KANPUR DEHAT,0.75,-,4.66,9.598459093
2018/11/07,UTTAR PRADESH,FIROZABAD,1.09,-,8.64,11.21749174
2018/11/07,UTTAR PRADESH,AYODHYA,0.97,-,6.02,13.54296273
2018/11/07,UTTAR PRADESH,KUSHINAGAR,0.36,-,3.28,17.01356023
2018/11/07,UTTAR PRADESH,JALAUN,0.09,-,0.56,15.76818819
2018/11/07,UTTAR PRADESH,GHAZIABAD,2.31,-,15.12,10.9132312
2018/11/07,UTTAR PRADESH,ETAH,0,-,0,13.94356735
2018/11/07,UTTAR PRADESH,BALLIA,0.04,-,0.28,12.07606334
2018/11/07,UTTAR PRADESH,UNNAO,0.74,-,5.79,9.562195885
2018/11/07,UTTAR PRADESH,MAU,0.54,-,3.58,12.33023028
2018/11/07,UTTAR PRADESH,SITAPUR,0.85,-,6.01,11.28317513
2018/11/07,UTTAR PRADESH,PRAYAGRAJ,1.63,-,14.34,11.20584319
2018/11/07,UTTAR PRADESH,BAREILLY,1.93,-,13.59,12.32934796
2018/11/07,UTTAR PRADESH,SHRAWASTI,0.53,-,4.75,15.76430173
2018/11/07,UTTAR PRADESH,SULTANPUR,0.27,-,1.78,15.9740778
2018/11/07,UTTAR PRADESH,GONDA,1.65,-,10.93,12.72608036
2018/11/07,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,2.24,-,14.54,11.02031195
2018/11/07,UTTAR PRADESH,KANSIRAM NAGAR,1.81,-,15.36,12.01515161
2018/11/07,UTTAR PRADESH,MAHARAJGANJ,0.32,-,2.96,16.34653564
2018/11/07,UTTAR PRADESH,MAINPURI,0.13,-,1.18,11.06293661
2018/11/07,UTTAR PRADESH,VARANASI,0.74,-,6,13.80957916
2018/11/07,UTTAR PRADESH,AURAIYA,0.89,-,6.47,9.814010846
2018/11/06,UTTAR PRADESH,FARRUKHABAD,1.75,-,12.69,10.76350113
2018/11/06,UTTAR PRADESH,LUCKNOW,2.07,-,14.46,9.715948811
2018/11/06,UTTAR PRADESH,KHERI,2.88,-,20.05,11.21456645
2018/11/06,UTTAR PRADESH,CHANDAULI,1.02,-,8.23,13.60531204
2018/11/06,UTTAR PRADESH,AMBEDKAR NAGAR,0.37,-,2.31,14.34143274
2018/11/06,UTTAR PRADESH,BUDAUN,1.97,-,17.12,9.838110558
2018/11/06,UTTAR PRADESH,BALRAMPUR,2.35,-,15.97,11.74365102
2018/11/06,UTTAR PRADESH,BASTI,0.89,-,5.49,12.01159358
2018/11/06,UTTAR PRADESH,RAMPUR,2.23,-,14.99,12.79681327
2018/11/06,UTTAR PRADESH,MIRZAPUR,1.69,-,14.56,11.3929766
2018/11/06,UTTAR PRADESH,JYOTIBA PHULE NAGAR,2.46,-,22.51,11.20448965
2018/11/06,UTTAR PRADESH,LALITPUR,2.34,-,15.88,5.96518602
2018/11/06,UTTAR PRADESH,MAHAMAYA NAGAR,0.09,-,0.53,14.63535031
2018/11/06,UTTAR PRADESH,MATHURA,0.22,-,1.45,12.3665774
2018/11/06,UTTAR PRADESH,MAHOBA,0.77,-,5.89,4.2259239
2018/11/06,UTTAR PRADESH,CHITRAKOOT,1.33,-,11.74,9.296269554
2018/11/06,UTTAR PRADESH,SAHARANPUR,4.21,-,30.68,14.90392493
2018/11/06,UTTAR PRADESH,KANNAUJ,1.51,-,10.77,11.28668044
2018/11/06,UTTAR PRADESH,SANT KABIR NAGAR,0.18,-,1.32,12.71891554
2018/11/06,UTTAR PRADESH,SONBHADRA,1.3,-,9.03,15.51021158
2018/11/06,UTTAR PRADESH,FATEHPUR,1.83,-,14.18,7.411529352
2018/11/06,UTTAR PRADESH,BARA BANKI,0.44,-,2.66,12.98667741
2018/11/06,UTTAR PRADESH,AZAMGARH,0.48,-,3.33,11.99055732
2018/11/06,UTTAR PRADESH,BAGHPAT,1.73,-,11.51,11.19360573
2018/11/06,UTTAR PRADESH,ALIGARH,0.53,-,3.7,13.72050346
2018/11/06,UTTAR PRADESH,HARDOI,0.72,-,5.57,11.68726053
2018/11/06,UTTAR PRADESH,RAE BARELI,1.23,-,10.03,10.8505107
2018/11/06,UTTAR PRADESH,GHAZIPUR,2.27,-,18.1,11.63512323
2018/11/06,UTTAR PRADESH,KAUSHAMBI,2.37,-,18.16,8.26839006
2018/11/06,UTTAR PRADESH,BULANDSHAHR,0.65,-,4.51,12.31716671
2018/11/06,UTTAR PRADESH,DEORIA,0.13,-,0.84,16.28738852
2018/11/06,UTTAR PRADESH,BAHRAICH,1.67,-,14.24,12.11692328
2018/11/06,UTTAR PRADESH,GORAKHPUR,1,-,7.39,13.14747983
2018/11/06,UTTAR PRADESH,BIJNOR,3.47,-,25.67,14.82163064
2018/11/06,UTTAR PRADESH,BANDA,0.77,-,6.27,8.641799342
2018/11/06,UTTAR PRADESH,MUZAFFARNAGAR,1.21,-,9.67,12.66214892
2018/11/06,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),1.56,-,11.22,11.1688556
2018/11/06,UTTAR PRADESH,HAMIRPUR,0.12,-,0.88,9.385837689
2018/11/06,UTTAR PRADESH,PRATAPGARH,0.25,-,2.09,13.14758669
2018/11/06,UTTAR PRADESH,ETAWAH,1.32,-,9.36,10.53026372
2018/11/06,UTTAR PRADESH,MORADABAD,2.22,-,17.22,12.65394108
2018/11/06,UTTAR PRADESH,AGRA,1.24,-,9.62,11.66900522
2018/11/06,UTTAR PRADESH,JAUNPUR,0.27,-,2.26,11.62106222
2018/11/06,UTTAR PRADESH,KANPUR NAGAR,0.91,-,5.86,8.562392368
2018/11/06,UTTAR PRADESH,JHANSI,1.92,-,14.19,8.486463461
2018/11/06,UTTAR PRADESH,SIDDHARTH NAGAR,0.02,-,0.11,13.34541312
2018/11/06,UTTAR PRADESH,MEERUT,1.96,-,13.1,12.53590632
2018/11/06,UTTAR PRADESH,PILIBHIT,3.1,-,21.83,13.08576939
2018/11/06,UTTAR PRADESH,SHAHJAHANPUR,0.92,-,7.77,12.29375837
2018/11/06,UTTAR PRADESH,KANPUR DEHAT,0.76,-,4.7,9.632105166
2018/11/06,UTTAR PRADESH,FIROZABAD,1.1,-,8.67,11.27258423
2018/11/06,UTTAR PRADESH,AYODHYA,1,-,6.18,13.56128705
2018/11/06,UTTAR PRADESH,KUSHINAGAR,0.4,-,3.61,17.03279064
2018/11/06,UTTAR PRADESH,JALAUN,0.09,-,0.57,15.80962778
2018/11/06,UTTAR PRADESH,GHAZIABAD,2.33,-,15.29,10.98178416
2018/11/06,UTTAR PRADESH,ETAH,0,-,0,13.96839153
2018/11/06,UTTAR PRADESH,BALLIA,0.04,-,0.3,12.14372658
2018/11/06,UTTAR PRADESH,UNNAO,0.75,-,5.88,9.581386879
2018/11/06,UTTAR PRADESH,MAU,0.59,-,3.96,12.35572886
2018/11/06,UTTAR PRADESH,SITAPUR,0.87,-,6.12,11.30955329
2018/11/06,UTTAR PRADESH,PRAYAGRAJ,1.65,-,14.56,11.26704933
2018/11/06,UTTAR PRADESH,BAREILLY,2.02,-,14.2,12.38481142
2018/11/06,UTTAR PRADESH,SHRAWASTI,0.57,-,5.05,15.78803812
2018/11/06,UTTAR PRADESH,SULTANPUR,0.29,-,1.88,15.99986146
2018/11/06,UTTAR PRADESH,GONDA,1.71,-,11.34,12.75804707
2018/11/06,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,2.26,-,14.69,11.08999914
2018/11/06,UTTAR PRADESH,KANSIRAM NAGAR,1.82,-,15.41,12.0621732
2018/11/06,UTTAR PRADESH,MAHARAJGANJ,0.34,-,3.06,16.38069371
2018/11/06,UTTAR PRADESH,MAINPURI,0.13,-,1.2,11.09371741
2018/11/06,UTTAR PRADESH,VARANASI,0.77,-,6.27,13.87670478
2018/11/06,UTTAR PRADESH,AURAIYA,0.9,-,6.58,9.856871997
2018/11/05,UTTAR PRADESH,FARRUKHABAD,1.76,-,12.82,10.81852518
2018/11/05,UTTAR PRADESH,LUCKNOW,2.09,-,14.6,9.74733135
2018/11/05,UTTAR PRADESH,KHERI,2.92,-,20.31,11.27446548
2018/11/05,UTTAR PRADESH,CHANDAULI,1.05,-,8.49,13.68419765
2018/11/05,UTTAR PRADESH,AMBEDKAR NAGAR,0.38,-,2.36,14.35362571
2018/11/05,UTTAR PRADESH,BUDAUN,2,-,17.36,9.863839296
2018/11/05,UTTAR PRADESH,BALRAMPUR,2.43,-,16.43,11.77550739
2018/11/05,UTTAR PRADESH,BASTI,0.91,-,5.6,12.02926429
2018/11/05,UTTAR PRADESH,RAMPUR,2.34,-,15.67,12.83099527
2018/11/05,UTTAR PRADESH,MIRZAPUR,1.71,-,14.72,11.51887884
2018/11/05,UTTAR PRADESH,JYOTIBA PHULE NAGAR,2.48,-,22.68,11.25189744
2018/11/05,UTTAR PRADESH,LALITPUR,2.36,-,15.99,6.013650834
2018/11/05,UTTAR PRADESH,MAHAMAYA NAGAR,0.09,-,0.54,14.65802683
2018/11/05,UTTAR PRADESH,MATHURA,0.22,-,1.45,12.39181741
2018/11/05,UTTAR PRADESH,MAHOBA,0.78,-,5.97,4.279892508
2018/11/05,UTTAR PRADESH,CHITRAKOOT,1.33,-,11.78,9.362543081
2018/11/05,UTTAR PRADESH,SAHARANPUR,4.33,-,31.43,14.98836196
2018/11/05,UTTAR PRADESH,KANNAUJ,1.54,-,10.95,11.34469109
2018/11/05,UTTAR PRADESH,SANT KABIR NAGAR,0.19,-,1.42,12.73175333
2018/11/05,UTTAR PRADESH,SONBHADRA,1.32,-,9.17,15.60145349
2018/11/05,UTTAR PRADESH,FATEHPUR,1.84,-,14.28,7.43266156
2018/11/05,UTTAR PRADESH,BARA BANKI,0.45,-,2.71,13.00034113
2018/11/05,UTTAR PRADESH,AZAMGARH,0.5,-,3.49,12.01511129
2018/11/05,UTTAR PRADESH,BAGHPAT,1.75,-,11.68,11.24851508
2018/11/05,UTTAR PRADESH,ALIGARH,0.53,-,3.72,13.74882555
2018/11/05,UTTAR PRADESH,HARDOI,0.73,-,5.68,11.71842831
2018/11/05,UTTAR PRADESH,RAE BARELI,1.25,-,10.15,10.87360498
2018/11/05,UTTAR PRADESH,GHAZIPUR,2.41,-,19.13,11.6833769
2018/11/05,UTTAR PRADESH,KAUSHAMBI,2.4,-,18.33,8.301004028
2018/11/05,UTTAR PRADESH,BULANDSHAHR,0.65,-,4.56,12.35064546
2018/11/05,UTTAR PRADESH,DEORIA,0.14,-,0.89,16.30225534
2018/11/05,UTTAR PRADESH,BAHRAICH,1.69,-,14.43,12.1508537
2018/11/05,UTTAR PRADESH,GORAKHPUR,1.03,-,7.59,13.17311611
2018/11/05,UTTAR PRADESH,BIJNOR,3.57,-,26.27,14.93370247
2018/11/05,UTTAR PRADESH,BANDA,0.77,-,6.3,8.679194703
2018/11/05,UTTAR PRADESH,MUZAFFARNAGAR,1.24,-,9.9,12.71895381
2018/11/05,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),1.6,-,11.48,11.22326475
2018/11/05,UTTAR PRADESH,HAMIRPUR,0.12,-,0.91,9.414882044
2018/11/05,UTTAR PRADESH,PRATAPGARH,0.26,-,2.12,13.19328658
2018/11/05,UTTAR PRADESH,ETAWAH,1.35,-,9.56,10.57840405
2018/11/05,UTTAR PRADESH,MORADABAD,2.26,-,17.53,12.72447708
2018/11/05,UTTAR PRADESH,AGRA,1.25,-,9.67,11.71397118
2018/11/05,UTTAR PRADESH,JAUNPUR,0.28,-,2.36,11.66048331
2018/11/05,UTTAR PRADESH,KANPUR NAGAR,0.92,-,5.93,8.588323295
2018/11/05,UTTAR PRADESH,JHANSI,1.93,-,14.3,8.527201309
2018/11/05,UTTAR PRADESH,SIDDHARTH NAGAR,0.02,-,0.12,13.35405826
2018/11/05,UTTAR PRADESH,MEERUT,2,-,13.35,12.58827468
2018/11/05,UTTAR PRADESH,PILIBHIT,3.16,-,22.25,13.1361541
2018/11/05,UTTAR PRADESH,SHAHJAHANPUR,0.94,-,7.95,12.32063593
2018/11/05,UTTAR PRADESH,KANPUR DEHAT,0.77,-,4.74,9.653272723
2018/11/05,UTTAR PRADESH,FIROZABAD,1.1,-,8.7,11.31199246
2018/11/05,UTTAR PRADESH,AYODHYA,1.02,-,6.31,13.57756902
2018/11/05,UTTAR PRADESH,KUSHINAGAR,0.42,-,3.84,17.04437425
2018/11/05,UTTAR PRADESH,JALAUN,0.1,-,0.57,15.8411303
2018/11/05,UTTAR PRADESH,GHAZIABAD,2.36,-,15.42,11.03293568
2018/11/05,UTTAR PRADESH,ETAH,0,-,0,13.98747324
2018/11/05,UTTAR PRADESH,BALLIA,0.05,-,0.32,12.20921071
2018/11/05,UTTAR PRADESH,UNNAO,0.77,-,5.97,9.60209044
2018/11/05,UTTAR PRADESH,MAU,0.63,-,4.28,12.36948928
2018/11/05,UTTAR PRADESH,SITAPUR,0.88,-,6.21,11.32541936
2018/11/05,UTTAR PRADESH,PRAYAGRAJ,1.67,-,14.78,11.33214674
2018/11/05,UTTAR PRADESH,BAREILLY,2.09,-,14.61,12.42234463
2018/11/05,UTTAR PRADESH,SHRAWASTI,0.6,-,5.33,15.809547
2018/11/05,UTTAR PRADESH,SULTANPUR,0.3,-,1.98,16.02211379
2018/11/05,UTTAR PRADESH,GONDA,1.75,-,11.64,12.78206067
2018/11/05,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,2.28,-,14.79,11.13636456
