Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/11/27,JHARKHAND,PURBI SINGHBHUM,1.89,-,14.67,14.05425144
2018/11/27,JHARKHAND,SAHIBGANJ,2.61,-,17.45,14.60867554
2018/11/27,JHARKHAND,KODARMA,1.06,-,7.39,8.872393223
2018/11/27,JHARKHAND,LATEHAR,0.39,-,2.65,13.69551419
2018/11/27,JHARKHAND,SARAIKELA-KHARSAWAN,1.51,-,12.84,11.77527134
2018/11/27,JHARKHAND,BOKARO,4.57,-,18.88,5.764353172
2018/11/27,JHARKHAND,SIMDEGA,0.76,-,5.16,11.32016717
2018/11/27,JHARKHAND,PAKUR,0.38,-,2.98,17.17702259
2018/11/27,JHARKHAND,HAZARIBAGH,1.16,-,7.58,12.00864045
2018/11/27,JHARKHAND,GIRIDIH,1.98,-,12.81,5.606323569
2018/11/27,JHARKHAND,KHUNTI,0.05,-,0.33,14.94114837
2018/11/27,JHARKHAND,GUMLA,0.62,-,4.61,8.874946817
2018/11/26,JHARKHAND,JAMTARA,0.27,-,1.63,5.927690245
2018/11/26,JHARKHAND,DHANBAD,2.24,-,13.09,4.026639764
2018/11/26,JHARKHAND,DUMKA,0.29,-,2.42,11.57757564
2018/11/26,JHARKHAND,GARHWA,0.56,-,3.63,9.737696066
2018/11/26,JHARKHAND,PASHCHIMI SINGHBHUM,0.87,-,6.31,20.21870658
2018/11/26,JHARKHAND,RAMGARH,0.43,-,2.58,9.177837722
2018/11/26,JHARKHAND,CHATRA,1.9,-,11.61,13.3853358
2018/11/26,JHARKHAND,LOHARDAGA,1.35,-,10.39,9.310616431
2018/11/26,JHARKHAND,GODDA,2.27,-,17.06,13.61605743
2018/11/26,JHARKHAND,PALAMU,0.66,-,4.61,9.488694051
2018/11/26,JHARKHAND,RANCHI,0.92,-,6.44,9.562045451
2018/11/26,JHARKHAND,DEOGHAR,2.01,-,13.95,5.677375769
2018/11/26,JHARKHAND,PURBI SINGHBHUM,1.95,-,15.04,14.24854757
2018/11/26,JHARKHAND,SAHIBGANJ,2.64,-,17.63,14.69012256
2018/11/26,JHARKHAND,KODARMA,1.08,-,7.53,8.994023415
2018/11/26,JHARKHAND,LATEHAR,0.4,-,2.71,13.80313673
2018/11/26,JHARKHAND,SARAIKELA-KHARSAWAN,1.53,-,13,11.98665583
2018/11/26,JHARKHAND,BOKARO,4.6,-,19.03,5.879763916
2018/11/26,JHARKHAND,SIMDEGA,0.79,-,5.35,11.45599438
2018/11/26,JHARKHAND,PAKUR,0.39,-,3.06,17.27753023
2018/11/26,JHARKHAND,HAZARIBAGH,1.18,-,7.72,12.15050085
2018/11/26,JHARKHAND,GIRIDIH,2.01,-,12.97,5.737937514
2018/11/26,JHARKHAND,KHUNTI,0.06,-,0.39,15.09638112
2018/11/26,JHARKHAND,GUMLA,0.64,-,4.75,9.031736031
2018/11/25,JHARKHAND,JAMTARA,0.28,-,1.7,6.01265862
2018/11/25,JHARKHAND,DHANBAD,2.28,-,13.31,4.126446577
2018/11/25,JHARKHAND,DUMKA,0.3,-,2.5,11.6615803
2018/11/25,JHARKHAND,GARHWA,0.58,-,3.7,9.839477814
2018/11/25,JHARKHAND,PASHCHIMI SINGHBHUM,0.89,-,6.47,20.39790218
2018/11/25,JHARKHAND,RAMGARH,0.43,-,2.63,9.340193507
2018/11/25,JHARKHAND,CHATRA,1.93,-,11.82,13.51376332
2018/11/25,JHARKHAND,LOHARDAGA,1.37,-,10.6,9.477916134
2018/11/25,JHARKHAND,GODDA,2.31,-,17.34,13.69246922
2018/11/25,JHARKHAND,PALAMU,0.67,-,4.66,9.628338218
2018/11/25,JHARKHAND,RANCHI,0.94,-,6.6,9.746794935
2018/11/25,JHARKHAND,DEOGHAR,2.02,-,14.07,5.784372815
2018/11/25,JHARKHAND,PURBI SINGHBHUM,2,-,15.38,14.43688881
2018/11/25,JHARKHAND,SAHIBGANJ,2.67,-,17.83,14.78282639
2018/11/25,JHARKHAND,KODARMA,1.09,-,7.64,9.115596789
2018/11/25,JHARKHAND,LATEHAR,0.42,-,2.79,13.94313406
2018/11/25,JHARKHAND,SARAIKELA-KHARSAWAN,1.56,-,13.2,12.20114001
2018/11/25,JHARKHAND,BOKARO,4.62,-,19.17,5.994424314
2018/11/25,JHARKHAND,SIMDEGA,0.82,-,5.56,11.60265961
2018/11/25,JHARKHAND,PAKUR,0.4,-,3.16,17.36657932
2018/11/25,JHARKHAND,HAZARIBAGH,1.2,-,7.83,12.28958573
2018/11/25,JHARKHAND,GIRIDIH,2.03,-,13.15,5.871930587
2018/11/25,JHARKHAND,KHUNTI,0.06,-,0.43,15.2643944
2018/11/25,JHARKHAND,GUMLA,0.65,-,4.87,9.195865715
2018/11/24,JHARKHAND,JAMTARA,0.29,-,1.76,6.069635149
2018/11/24,JHARKHAND,DHANBAD,2.31,-,13.54,4.179943706
2018/11/24,JHARKHAND,DUMKA,0.3,-,2.54,11.72196544
2018/11/24,JHARKHAND,GARHWA,0.59,-,3.78,9.866583945
2018/11/24,JHARKHAND,PASHCHIMI SINGHBHUM,0.91,-,6.57,20.47161593
2018/11/24,JHARKHAND,RAMGARH,0.44,-,2.68,9.391048111
2018/11/24,JHARKHAND,CHATRA,1.95,-,11.93,13.55210274
2018/11/24,JHARKHAND,LOHARDAGA,1.4,-,10.8,9.534091238
2018/11/24,JHARKHAND,GODDA,2.33,-,17.51,13.74530786
2018/11/24,JHARKHAND,PALAMU,0.68,-,4.73,9.668945029
2018/11/24,JHARKHAND,RANCHI,0.95,-,6.69,9.808642335
2018/11/24,JHARKHAND,DEOGHAR,2.04,-,14.17,5.854411758
2018/11/24,JHARKHAND,PURBI SINGHBHUM,2.03,-,15.58,14.51876329
2018/11/24,JHARKHAND,SAHIBGANJ,2.69,-,17.98,14.84461099
2018/11/24,JHARKHAND,KODARMA,1.11,-,7.75,9.158581997
2018/11/24,JHARKHAND,LATEHAR,0.42,-,2.83,13.97555292
2018/11/24,JHARKHAND,SARAIKELA-KHARSAWAN,1.58,-,13.37,12.29479808
2018/11/24,JHARKHAND,BOKARO,4.64,-,19.32,6.04589964
2018/11/24,JHARKHAND,SIMDEGA,0.85,-,5.71,11.69012338
2018/11/24,JHARKHAND,PAKUR,0.42,-,3.23,17.43941709
2018/11/24,JHARKHAND,HAZARIBAGH,1.22,-,7.95,12.3339918
2018/11/24,JHARKHAND,GIRIDIH,2.05,-,13.29,5.9246448
2018/11/24,JHARKHAND,KHUNTI,0.07,-,0.47,15.32806286
2018/11/24,JHARKHAND,GUMLA,0.66,-,4.96,9.261758407
2018/11/23,JHARKHAND,JAMTARA,0.29,-,1.8,6.118747757
2018/11/23,JHARKHAND,DHANBAD,2.34,-,13.75,4.240540928
2018/11/23,JHARKHAND,DUMKA,0.31,-,2.61,11.78453656
2018/11/23,JHARKHAND,GARHWA,0.59,-,3.83,9.912773641
2018/11/23,JHARKHAND,PASHCHIMI SINGHBHUM,0.92,-,6.68,20.54378315
2018/11/23,JHARKHAND,RAMGARH,0.44,-,2.7,9.474242204
2018/11/23,JHARKHAND,CHATRA,1.97,-,12.08,13.61452081
2018/11/23,JHARKHAND,LOHARDAGA,1.43,-,10.98,9.601452121
2018/11/23,JHARKHAND,GODDA,2.36,-,17.71,13.81139121
2018/11/23,JHARKHAND,PALAMU,0.69,-,4.8,9.732661652
2018/11/23,JHARKHAND,RANCHI,0.97,-,6.81,9.885238323
2018/11/23,JHARKHAND,DEOGHAR,2.05,-,14.26,5.924305844
2018/11/23,JHARKHAND,PURBI SINGHBHUM,2.06,-,15.79,14.60690274
2018/11/23,JHARKHAND,SAHIBGANJ,2.72,-,18.14,14.92386669
2018/11/23,JHARKHAND,KODARMA,1.12,-,7.84,9.20729537
2018/11/23,JHARKHAND,LATEHAR,0.44,-,2.89,14.03676294
2018/11/23,JHARKHAND,SARAIKELA-KHARSAWAN,1.6,-,13.52,12.38646207
2018/11/23,JHARKHAND,BOKARO,4.66,-,19.45,6.113837196
2018/11/23,JHARKHAND,SIMDEGA,0.87,-,5.86,11.74486471
2018/11/23,JHARKHAND,PAKUR,0.42,-,3.29,17.52561108
2018/11/23,JHARKHAND,HAZARIBAGH,1.23,-,8.03,12.40681871
2018/11/23,JHARKHAND,GIRIDIH,2.08,-,13.45,5.987489888
2018/11/23,JHARKHAND,KHUNTI,0.08,-,0.51,15.38423716
2018/11/23,JHARKHAND,GUMLA,0.68,-,5.08,9.329656504
2018/11/22,JHARKHAND,JAMTARA,0.3,-,1.87,6.217238973
2018/11/22,JHARKHAND,DHANBAD,2.38,-,13.96,4.350220054
2018/11/22,JHARKHAND,DUMKA,0.32,-,2.68,11.89043532
2018/11/22,JHARKHAND,GARHWA,0.61,-,3.93,10.01601051
2018/11/22,JHARKHAND,PASHCHIMI SINGHBHUM,0.95,-,6.88,20.72324506
2018/11/22,JHARKHAND,RAMGARH,0.45,-,2.76,9.641036536
2018/11/22,JHARKHAND,CHATRA,1.99,-,12.23,13.72076574
2018/11/22,JHARKHAND,LOHARDAGA,1.46,-,11.21,9.779359401
2018/11/22,JHARKHAND,GODDA,2.39,-,17.98,13.9012108
2018/11/22,JHARKHAND,PALAMU,0.69,-,4.85,9.843046059
2018/11/22,JHARKHAND,RANCHI,0.99,-,6.95,10.08152694
2018/11/22,JHARKHAND,DEOGHAR,2.07,-,14.4,6.047578773
2018/11/22,JHARKHAND,PURBI SINGHBHUM,2.12,-,16.21,14.82006245
2018/11/22,JHARKHAND,SAHIBGANJ,2.76,-,18.41,15.03037347
2018/11/22,JHARKHAND,KODARMA,1.14,-,7.96,9.331144448
2018/11/22,JHARKHAND,LATEHAR,0.45,-,2.96,14.17969665
2018/11/22,JHARKHAND,SARAIKELA-KHARSAWAN,1.62,-,13.71,12.6073129
2018/11/22,JHARKHAND,BOKARO,4.69,-,19.64,6.240275179
2018/11/22,JHARKHAND,SIMDEGA,0.9,-,6.06,11.90839039
2018/11/22,JHARKHAND,PAKUR,0.44,-,3.4,17.64791393
2018/11/22,JHARKHAND,HAZARIBAGH,1.25,-,8.16,12.55164546
2018/11/22,JHARKHAND,GIRIDIH,2.1,-,13.6,6.125773694
2018/11/22,JHARKHAND,KHUNTI,0.08,-,0.55,15.55145437
2018/11/22,JHARKHAND,GUMLA,0.7,-,5.23,9.503129689
2018/11/21,JHARKHAND,JAMTARA,0.31,-,1.95,6.32010193
2018/11/21,JHARKHAND,DHANBAD,2.43,-,14.28,4.457556746
2018/11/21,JHARKHAND,DUMKA,0.33,-,2.76,11.99390934
2018/11/21,JHARKHAND,GARHWA,0.62,-,4.02,10.11095763
2018/11/21,JHARKHAND,PASHCHIMI SINGHBHUM,0.99,-,7.09,20.90367299
2018/11/21,JHARKHAND,RAMGARH,0.46,-,2.81,9.797235437
2018/11/21,JHARKHAND,CHATRA,2.03,-,12.4,13.8256051
2018/11/21,JHARKHAND,LOHARDAGA,1.49,-,11.4,9.936190917
2018/11/21,JHARKHAND,GODDA,2.42,-,18.23,14.00120454
2018/11/21,JHARKHAND,PALAMU,0.7,-,4.93,9.941765286
2018/11/21,JHARKHAND,RANCHI,1.01,-,7.08,10.2411589
2018/11/21,JHARKHAND,DEOGHAR,2.09,-,14.55,6.177784914
2018/11/21,JHARKHAND,PURBI SINGHBHUM,2.18,-,16.59,15.01742145
2018/11/21,JHARKHAND,SAHIBGANJ,2.8,-,18.66,15.14897188
2018/11/21,JHARKHAND,KODARMA,1.16,-,8.12,9.446870306
2018/11/21,JHARKHAND,LATEHAR,0.46,-,3.04,14.30965969
2018/11/21,JHARKHAND,SARAIKELA-KHARSAWAN,1.64,-,13.87,12.8246545
2018/11/21,JHARKHAND,BOKARO,4.71,-,19.75,6.354110643
2018/11/21,JHARKHAND,SIMDEGA,0.93,-,6.27,12.00957526
2018/11/21,JHARKHAND,PAKUR,0.45,-,3.5,17.78042983
2018/11/21,JHARKHAND,HAZARIBAGH,1.27,-,8.27,12.69081538
2018/11/21,JHARKHAND,GIRIDIH,2.12,-,13.75,6.265061412
2018/11/21,JHARKHAND,KHUNTI,0.09,-,0.61,15.68639775
2018/11/21,JHARKHAND,GUMLA,0.72,-,5.34,9.644264662
2018/11/20,JHARKHAND,JAMTARA,0.32,-,2.03,6.432581592
2018/11/20,JHARKHAND,DHANBAD,2.46,-,14.49,4.578914489
2018/11/20,JHARKHAND,DUMKA,0.35,-,2.87,12.11950623
2018/11/20,JHARKHAND,GARHWA,0.64,-,4.12,10.22223559
2018/11/20,JHARKHAND,PASHCHIMI SINGHBHUM,1.02,-,7.32,21.09274286
2018/11/20,JHARKHAND,RAMGARH,0.46,-,2.84,9.993128349
2018/11/20,JHARKHAND,CHATRA,2.06,-,12.59,13.9538899
2018/11/20,JHARKHAND,LOHARDAGA,1.52,-,11.64,10.1173427
2018/11/20,JHARKHAND,GODDA,2.45,-,18.5,14.10543448
2018/11/20,JHARKHAND,PALAMU,0.71,-,5.01,10.0766387
2018/11/20,JHARKHAND,RANCHI,1.03,-,7.23,10.44545314
2018/11/20,JHARKHAND,DEOGHAR,2.11,-,14.7,6.321616698
2018/11/20,JHARKHAND,PURBI SINGHBHUM,2.24,-,17.03,15.22407837
2018/11/20,JHARKHAND,SAHIBGANJ,2.85,-,18.95,15.26706208
2018/11/20,JHARKHAND,KODARMA,1.18,-,8.23,9.594577767
2018/11/20,JHARKHAND,LATEHAR,0.47,-,3.13,14.4565624
2018/11/20,JHARKHAND,SARAIKELA-KHARSAWAN,1.67,-,14.07,13.04783162
2018/11/20,JHARKHAND,BOKARO,4.74,-,19.97,6.505672248
2018/11/20,JHARKHAND,SIMDEGA,0.96,-,6.52,12.191811
2018/11/20,JHARKHAND,PAKUR,0.47,-,3.62,17.90781962
2018/11/20,JHARKHAND,HAZARIBAGH,1.29,-,8.41,12.85654869
2018/11/20,JHARKHAND,GIRIDIH,2.15,-,13.92,6.430751472
2018/11/20,JHARKHAND,KHUNTI,0.1,-,0.67,15.85965887
2018/11/20,JHARKHAND,GUMLA,0.74,-,5.47,9.822342871
2018/11/19,JHARKHAND,JAMTARA,0.34,-,2.09,6.542380313
2018/11/19,JHARKHAND,DHANBAD,2.51,-,14.8,4.717571523
2018/11/19,JHARKHAND,DUMKA,0.36,-,2.96,12.23333223
2018/11/19,JHARKHAND,GARHWA,0.66,-,4.23,10.35109681
2018/11/19,JHARKHAND,PASHCHIMI SINGHBHUM,1.06,-,7.57,21.27745099
2018/11/19,JHARKHAND,RAMGARH,0.47,-,2.92,10.20689867
2018/11/19,JHARKHAND,CHATRA,2.09,-,12.77,14.08597736
2018/11/19,JHARKHAND,LOHARDAGA,1.56,-,11.93,10.32278916
2018/11/19,JHARKHAND,GODDA,2.49,-,18.79,14.20479119
2018/11/19,JHARKHAND,PALAMU,0.72,-,5.08,10.22539932
2018/11/19,JHARKHAND,RANCHI,1.05,-,7.39,10.6767523
2018/11/19,JHARKHAND,DEOGHAR,2.13,-,14.84,6.471088268
2018/11/19,JHARKHAND,PURBI SINGHBHUM,2.32,-,17.5,15.36135548
2018/11/19,JHARKHAND,SAHIBGANJ,2.89,-,19.19,15.38564023
2018/11/19,JHARKHAND,KODARMA,1.2,-,8.38,9.731180809
2018/11/19,JHARKHAND,LATEHAR,0.49,-,3.21,14.62497129
2018/11/19,JHARKHAND,SARAIKELA-KHARSAWAN,1.69,-,14.28,13.30139693
2018/11/19,JHARKHAND,BOKARO,4.76,-,20.11,6.661930018
2018/11/19,JHARKHAND,SIMDEGA,1,-,6.75,12.36309091
2018/11/19,JHARKHAND,PAKUR,0.48,-,3.74,18.04511864
2018/11/19,JHARKHAND,HAZARIBAGH,1.31,-,8.54,13.04278616
2018/11/19,JHARKHAND,GIRIDIH,2.17,-,14.07,6.59541429
2018/11/19,JHARKHAND,KHUNTI,0.11,-,0.72,16.05272647
2018/11/19,JHARKHAND,GUMLA,0.76,-,5.63,10.0185236
2018/11/18,JHARKHAND,JAMTARA,0.35,-,2.19,6.664020098
2018/11/18,JHARKHAND,DHANBAD,2.55,-,15.09,4.849086603
2018/11/18,JHARKHAND,DUMKA,0.37,-,3.07,12.34823999
2018/11/18,JHARKHAND,GARHWA,0.68,-,4.34,10.48527101
2018/11/18,JHARKHAND,PASHCHIMI SINGHBHUM,1.1,-,7.85,21.51139356
2018/11/18,JHARKHAND,RAMGARH,0.48,-,2.98,10.42535111
2018/11/18,JHARKHAND,CHATRA,2.12,-,12.98,14.23647626
2018/11/18,JHARKHAND,LOHARDAGA,1.59,-,12.15,10.53899158
2018/11/18,JHARKHAND,GODDA,2.52,-,19.05,14.30155223
2018/11/18,JHARKHAND,PALAMU,0.74,-,5.15,10.37344077
2018/11/18,JHARKHAND,RANCHI,1.07,-,7.56,10.9127406
2018/11/18,JHARKHAND,DEOGHAR,2.15,-,14.96,6.628566431
2018/11/18,JHARKHAND,PURBI SINGHBHUM,2.41,-,18.13,15.62510468
2018/11/18,JHARKHAND,SAHIBGANJ,2.93,-,19.45,15.49199134
2018/11/18,JHARKHAND,KODARMA,1.22,-,8.52,9.871661122
2018/11/18,JHARKHAND,LATEHAR,0.51,-,3.32,14.79827844
2018/11/18,JHARKHAND,SARAIKELA-KHARSAWAN,1.72,-,14.49,13.58720318
2018/11/18,JHARKHAND,BOKARO,4.79,-,20.31,6.818618767
2018/11/18,JHARKHAND,SIMDEGA,1.04,-,7.02,12.54823524
2018/11/18,JHARKHAND,PAKUR,0.5,-,3.87,18.16758122
2018/11/18,JHARKHAND,HAZARIBAGH,1.33,-,8.68,13.22596853
2018/11/18,JHARKHAND,GIRIDIH,2.19,-,14.23,6.770105016
2018/11/18,JHARKHAND,KHUNTI,0.12,-,0.79,16.26347652
2018/11/18,JHARKHAND,GUMLA,0.78,-,5.78,10.23409467
2018/11/17,JHARKHAND,JAMTARA,0.36,-,2.26,6.788308541
2018/11/17,JHARKHAND,DHANBAD,2.61,-,15.4,5.001557011
2018/11/17,JHARKHAND,DUMKA,0.38,-,3.16,12.45283923
2018/11/17,JHARKHAND,GARHWA,0.69,-,4.45,10.60610104
2018/11/17,JHARKHAND,PASHCHIMI SINGHBHUM,1.15,-,8.18,21.76728115
2018/11/17,JHARKHAND,RAMGARH,0.49,-,2.99,10.65857238
2018/11/17,JHARKHAND,CHATRA,2.16,-,13.2,14.39840255
2018/11/17,JHARKHAND,LOHARDAGA,1.62,-,12.38,10.75383983
2018/11/17,JHARKHAND,GODDA,2.54,-,19.26,14.40326493
2018/11/17,JHARKHAND,PALAMU,0.75,-,5.25,10.54191723
2018/11/17,JHARKHAND,RANCHI,1.09,-,7.7,11.18427554
2018/11/17,JHARKHAND,DEOGHAR,2.17,-,15.08,6.781358299
2018/11/17,JHARKHAND,PURBI SINGHBHUM,2.49,-,18.7,15.91470996
2018/11/17,JHARKHAND,SAHIBGANJ,2.97,-,19.71,15.600135
2018/11/17,JHARKHAND,KODARMA,1.24,-,8.63,10.03204746
2018/11/17,JHARKHAND,LATEHAR,0.52,-,3.41,14.96549895
2018/11/17,JHARKHAND,SARAIKELA-KHARSAWAN,1.75,-,14.76,13.9053601
2018/11/17,JHARKHAND,BOKARO,4.82,-,20.47,7.000591283
2018/11/17,JHARKHAND,SIMDEGA,1.08,-,7.29,12.73679957
2018/11/17,JHARKHAND,PAKUR,0.51,-,3.98,18.28245436
2018/11/17,JHARKHAND,HAZARIBAGH,1.35,-,8.83,13.42042428
2018/11/17,JHARKHAND,GIRIDIH,2.22,-,14.38,6.953441553
2018/11/17,JHARKHAND,KHUNTI,0.13,-,0.86,16.5059197
2018/11/17,JHARKHAND,GUMLA,0.8,-,5.95,10.44910221
2018/11/16,JHARKHAND,JAMTARA,0.38,-,2.36,6.890980168
2018/11/16,JHARKHAND,DHANBAD,2.64,-,15.65,5.132627032
2018/11/16,JHARKHAND,DUMKA,0.39,-,3.27,12.5628014
2018/11/16,JHARKHAND,GARHWA,0.71,-,4.54,10.72696314
2018/11/16,JHARKHAND,PASHCHIMI SINGHBHUM,1.2,-,8.5,21.99286525
2018/11/16,JHARKHAND,RAMGARH,0.5,-,3.1,10.87449381
2018/11/16,JHARKHAND,CHATRA,2.2,-,13.42,14.53659483
2018/11/16,JHARKHAND,LOHARDAGA,1.66,-,12.67,10.97330089
2018/11/16,JHARKHAND,GODDA,2.57,-,19.48,14.49966455
2018/11/16,JHARKHAND,PALAMU,0.76,-,5.31,10.6814997
2018/11/16,JHARKHAND,RANCHI,1.12,-,7.87,11.40713283
2018/11/16,JHARKHAND,DEOGHAR,2.19,-,15.23,6.92116038
2018/11/16,JHARKHAND,PURBI SINGHBHUM,2.57,-,19.23,16.17170236
2018/11/16,JHARKHAND,SAHIBGANJ,3.01,-,19.96,15.70775856
2018/11/16,JHARKHAND,KODARMA,1.26,-,8.79,10.16406831
2018/11/16,JHARKHAND,LATEHAR,0.54,-,3.53,15.13936195
2018/11/16,JHARKHAND,SARAIKELA-KHARSAWAN,1.77,-,14.96,14.17918383
2018/11/16,JHARKHAND,BOKARO,4.84,-,20.62,7.148381666
2018/11/16,JHARKHAND,SIMDEGA,1.12,-,7.55,12.91537912
2018/11/16,JHARKHAND,PAKUR,0.52,-,4.09,18.40793925
2018/11/16,JHARKHAND,HAZARIBAGH,1.37,-,8.97,13.60415344
2018/11/16,JHARKHAND,GIRIDIH,2.24,-,14.54,7.117299796
2018/11/16,JHARKHAND,KHUNTI,0.14,-,0.93,16.69627675
2018/11/16,JHARKHAND,GUMLA,0.82,-,6.09,10.65058853
2018/11/15,JHARKHAND,JAMTARA,0.39,-,2.45,7.018309501
2018/11/15,JHARKHAND,DHANBAD,2.7,-,16.01,5.280838872
2018/11/15,JHARKHAND,DUMKA,0.42,-,3.41,12.69196599
2018/11/15,JHARKHAND,GARHWA,0.73,-,4.68,10.87346206
2018/11/15,JHARKHAND,PASHCHIMI SINGHBHUM,1.26,-,8.94,22.24437502
2018/11/15,JHARKHAND,RAMGARH,0.5,-,3.11,11.04001388
2018/11/15,JHARKHAND,CHATRA,2.23,-,13.65,14.70131631
2018/11/15,JHARKHAND,LOHARDAGA,1.69,-,12.91,11.16977778
2018/11/15,JHARKHAND,GODDA,2.6,-,19.7,14.61376589
2018/11/15,JHARKHAND,PALAMU,0.77,-,5.39,10.8670483
2018/11/15,JHARKHAND,RANCHI,1.14,-,8.02,11.64985478
2018/11/15,JHARKHAND,DEOGHAR,2.21,-,15.35,7.097368521
2018/11/15,JHARKHAND,PURBI SINGHBHUM,2.65,-,19.77,16.44239304
2018/11/15,JHARKHAND,SAHIBGANJ,3.06,-,20.23,15.82847072
2018/11/15,JHARKHAND,KODARMA,1.28,-,8.93,10.33055716
2018/11/15,JHARKHAND,LATEHAR,0.56,-,3.62,15.29517412
2018/11/15,JHARKHAND,SARAIKELA-KHARSAWAN,1.8,-,15.2,14.49258962
2018/11/15,JHARKHAND,BOKARO,4.86,-,20.78,7.302902542
2018/11/15,JHARKHAND,SIMDEGA,1.18,-,7.9,13.17005439
2018/11/15,JHARKHAND,PAKUR,0.55,-,4.24,18.548625
2018/11/15,JHARKHAND,HAZARIBAGH,1.39,-,9.1,13.77474516
2018/11/15,JHARKHAND,GIRIDIH,2.26,-,14.68,7.298444305
2018/11/15,JHARKHAND,KHUNTI,0.15,-,1.02,16.93696014
2018/11/15,JHARKHAND,GUMLA,0.85,-,6.29,10.87254227
2018/11/14,JHARKHAND,JAMTARA,0.41,-,2.59,7.170429562
2018/11/14,JHARKHAND,DHANBAD,2.75,-,16.31,5.447973896
2018/11/14,JHARKHAND,DUMKA,0.43,-,3.54,12.84408413
2018/11/14,JHARKHAND,GARHWA,0.75,-,4.82,11.02060467
2018/11/14,JHARKHAND,PASHCHIMI SINGHBHUM,1.33,-,9.41,22.48623739
2018/11/14,JHARKHAND,RAMGARH,0.52,-,3.2,11.27051937
2018/11/14,JHARKHAND,CHATRA,2.27,-,13.86,14.86812683
2018/11/14,JHARKHAND,LOHARDAGA,1.73,-,13.16,11.40386706
2018/11/14,JHARKHAND,GODDA,2.62,-,19.93,14.76172598
2018/11/14,JHARKHAND,PALAMU,0.78,-,5.49,11.05009577
2018/11/14,JHARKHAND,RANCHI,1.16,-,8.19,11.88321302
2018/11/14,JHARKHAND,DEOGHAR,2.23,-,15.52,7.288738276
2018/11/14,JHARKHAND,PURBI SINGHBHUM,2.73,-,20.29,16.73793452
2018/11/14,JHARKHAND,SAHIBGANJ,3.12,-,20.59,16.00142649
2018/11/14,JHARKHAND,KODARMA,1.3,-,9.08,10.50243383
2018/11/14,JHARKHAND,LATEHAR,0.58,-,3.74,15.4846458
2018/11/14,JHARKHAND,SARAIKELA-KHARSAWAN,1.83,-,15.44,14.77342156
2018/11/14,JHARKHAND,BOKARO,4.88,-,20.91,7.483524071
2018/11/14,JHARKHAND,SIMDEGA,1.22,-,8.21,13.37896396
2018/11/14,JHARKHAND,PAKUR,0.57,-,4.44,18.73674266
2018/11/14,JHARKHAND,HAZARIBAGH,1.42,-,9.25,13.97858462
2018/11/14,JHARKHAND,GIRIDIH,2.28,-,14.84,7.504034388
2018/11/14,JHARKHAND,KHUNTI,0.16,-,1.08,17.11501492
2018/11/14,JHARKHAND,GUMLA,0.87,-,6.46,11.07886434
2018/11/13,JHARKHAND,JAMTARA,0.43,-,2.7,7.266066069
2018/11/13,JHARKHAND,DHANBAD,2.8,-,16.63,5.549091386
2018/11/13,JHARKHAND,DUMKA,0.45,-,3.66,12.93852228
2018/11/13,JHARKHAND,GARHWA,0.77,-,4.9,11.08469939
2018/11/13,JHARKHAND,PASHCHIMI SINGHBHUM,1.38,-,9.79,22.62265592
2018/11/13,JHARKHAND,RAMGARH,0.52,-,3.24,11.37097136
2018/11/13,JHARKHAND,CHATRA,2.3,-,14.02,14.93368499
2018/11/13,JHARKHAND,LOHARDAGA,1.76,-,13.41,11.46971888
2018/11/13,JHARKHAND,GODDA,2.64,-,20.07,14.85120847
2018/11/13,JHARKHAND,PALAMU,0.79,-,5.57,11.14392979
2018/11/13,JHARKHAND,RANCHI,1.18,-,8.3,11.98393769
2018/11/13,JHARKHAND,DEOGHAR,2.25,-,15.65,7.401578014
2018/11/13,JHARKHAND,PURBI SINGHBHUM,2.79,-,20.7,16.92248147
2018/11/13,JHARKHAND,SAHIBGANJ,3.16,-,20.79,16.09920447
2018/11/13,JHARKHAND,KODARMA,1.32,-,9.2,10.57302504
2018/11/13,JHARKHAND,LATEHAR,0.59,-,3.82,15.54365113
2018/11/13,JHARKHAND,SARAIKELA-KHARSAWAN,1.85,-,15.63,14.9255004
2018/11/13,JHARKHAND,BOKARO,4.91,-,21.08,7.584948892
2018/11/13,JHARKHAND,SIMDEGA,1.27,-,8.46,13.53330632
2018/11/13,JHARKHAND,PAKUR,0.59,-,4.57,18.85029078
2018/11/13,JHARKHAND,HAZARIBAGH,1.44,-,9.38,14.04657956
2018/11/13,JHARKHAND,GIRIDIH,2.31,-,15,7.602899048
2018/11/13,JHARKHAND,KHUNTI,0.17,-,1.13,17.20225647
2018/11/13,JHARKHAND,GUMLA,0.9,-,6.61,11.16176482
2018/11/12,JHARKHAND,JAMTARA,0.45,-,2.83,7.413356396
2018/11/12,JHARKHAND,DHANBAD,2.84,-,16.93,5.727824542
2018/11/12,JHARKHAND,DUMKA,0.46,-,3.8,13.09210087
2018/11/12,JHARKHAND,GARHWA,0.79,-,5.03,11.22742146
2018/11/12,JHARKHAND,PASHCHIMI SINGHBHUM,1.48,-,10.45,22.92088009
2018/11/12,JHARKHAND,RAMGARH,0.53,-,3.29,11.62377732
2018/11/12,JHARKHAND,CHATRA,2.33,-,14.23,15.08482531
