date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/08/09,HIMACHAL PRADESH,MANDI,1.54,686.41,10.81,33.46457875,2020.0,Aug,9.0
2020/08/09,HIMACHAL PRADESH,KINNAUR,1.14,846.95,7.27,25.26511728,2020.0,Aug,9.0
2020/08/09,HIMACHAL PRADESH,BILASPUR,1.45,185.36,11.31,30.63693028,2020.0,Aug,9.0
2020/08/09,HIMACHAL PRADESH,SOLAN,0.59,346.28,4.55,34.17507755,2020.0,Aug,9.0
2020/08/09,HIMACHAL PRADESH,SIRMAUR,0.51,462.54,3.12,31.84786498,2020.0,Aug,9.0
2020/08/09,HIMACHAL PRADESH,LAHUL & SPITI,1.14,1665.52,6.74,23.11461703,2020.0,Aug,9.0
2020/08/08,HIMACHAL PRADESH,KULLU,1.27,778.98,9.64,27.21748965,2020.0,Aug,8.0
2020/08/08,HIMACHAL PRADESH,HAMIRPUR,0.27,145.8,1.85,25.01979524,2020.0,Aug,8.0
2020/08/08,HIMACHAL PRADESH,KANGRA,0.74,853.89,6.55,28.72807969,2020.0,Aug,8.0
2020/08/08,HIMACHAL PRADESH,CHAMBA,0.87,948.15,7.21,28.08698079,2020.0,Aug,8.0
2020/08/08,HIMACHAL PRADESH,UNA,0.03,189.95,0.19,23.78157814,2020.0,Aug,8.0
2020/08/08,HIMACHAL PRADESH,SHIMLA,0.28,741.26,3.51,27.90375571,2020.0,Aug,8.0
2020/08/08,HIMACHAL PRADESH,MANDI,0.61,612.8,4.7,29.87595716,2020.0,Aug,8.0
2020/08/08,HIMACHAL PRADESH,KINNAUR,0.73,763.62,4.58,22.77929487,2020.0,Aug,8.0
2020/08/08,HIMACHAL PRADESH,BILASPUR,0.65,156.52,5.47,25.8689596,2020.0,Aug,8.0
2020/08/08,HIMACHAL PRADESH,SOLAN,0.09,294.86,1.0,29.10042739,2020.0,Aug,8.0
2020/08/08,HIMACHAL PRADESH,SIRMAUR,0.0,378.78,0.02,26.08035529,2020.0,Aug,8.0
2020/08/08,HIMACHAL PRADESH,LAHUL & SPITI,0.96,1545.21,5.69,21.44490507,2020.0,Aug,8.0
2020/08/07,HIMACHAL PRADESH,KULLU,1.69,828.48,12.39,28.94697165,2020.0,Aug,7.0
2020/08/07,HIMACHAL PRADESH,HAMIRPUR,0.33,151.3,2.3,25.96329078,2020.0,Aug,7.0
2020/08/07,HIMACHAL PRADESH,KANGRA,1.01,876.6,8.43,29.49229896,2020.0,Aug,7.0
2020/08/07,HIMACHAL PRADESH,CHAMBA,0.99,980.9,8.4,29.05702012,2020.0,Aug,7.0
2020/08/07,HIMACHAL PRADESH,UNA,0.03,195.63,0.24,24.49254769,2020.0,Aug,7.0
2020/08/07,HIMACHAL PRADESH,SHIMLA,0.37,771.95,4.13,29.05898195,2020.0,Aug,7.0
2020/08/07,HIMACHAL PRADESH,MANDI,1.21,663.4,8.59,32.34284047,2020.0,Aug,7.0
2020/08/07,HIMACHAL PRADESH,KINNAUR,0.65,748.25,4.14,22.32076384,2020.0,Aug,7.0
2020/08/07,HIMACHAL PRADESH,BILASPUR,0.82,163.54,6.75,27.03037821,2020.0,Aug,7.0
2020/08/07,HIMACHAL PRADESH,SOLAN,0.13,309.0,1.38,30.49552976,2020.0,Aug,7.0
2020/08/07,HIMACHAL PRADESH,SIRMAUR,0.0,381.41,0.03,26.26134704,2020.0,Aug,7.0
2020/08/07,HIMACHAL PRADESH,LAHUL & SPITI,0.98,1559.3,5.82,21.64049034,2020.0,Aug,7.0
2020/08/06,HIMACHAL PRADESH,KULLU,1.75,825.36,12.93,28.83813251,2020.0,Aug,6.0
2020/08/06,HIMACHAL PRADESH,HAMIRPUR,0.29,145.99,2.01,25.05160124,2020.0,Aug,6.0
2020/08/06,HIMACHAL PRADESH,KANGRA,0.87,858.04,7.45,28.86760149,2020.0,Aug,6.0
2020/08/06,HIMACHAL PRADESH,CHAMBA,0.9,959.1,7.47,28.4112274,2020.0,Aug,6.0
2020/08/06,HIMACHAL PRADESH,UNA,0.03,199.63,0.21,24.99337273,2020.0,Aug,6.0
2020/08/06,HIMACHAL PRADESH,SHIMLA,0.26,724.01,3.23,27.25440473,2020.0,Aug,6.0
2020/08/06,HIMACHAL PRADESH,MANDI,1.77,691.79,12.16,33.72707469,2020.0,Aug,6.0
2020/08/06,HIMACHAL PRADESH,KINNAUR,0.55,649.92,3.5,19.38762206,2020.0,Aug,6.0
2020/08/06,HIMACHAL PRADESH,BILASPUR,0.66,158.58,5.54,26.2097846,2020.0,Aug,6.0
2020/08/06,HIMACHAL PRADESH,SOLAN,0.13,307.25,1.45,30.32270811,2020.0,Aug,6.0
2020/08/06,HIMACHAL PRADESH,SIRMAUR,0.01,397.36,0.06,27.35962304,2020.0,Aug,6.0
2020/08/06,HIMACHAL PRADESH,LAHUL & SPITI,0.85,1231.11,4.95,17.08579493,2020.0,Aug,6.0
2020/08/05,HIMACHAL PRADESH,KULLU,1.07,720.65,7.94,25.17960666,2020.0,Aug,5.0
2020/08/05,HIMACHAL PRADESH,HAMIRPUR,0.3,141.5,2.09,24.28118871,2020.0,Aug,5.0
2020/08/05,HIMACHAL PRADESH,KANGRA,0.65,832.15,5.95,27.99674796,2020.0,Aug,5.0
2020/08/05,HIMACHAL PRADESH,CHAMBA,1.46,1021.33,11.82,30.25470328,2020.0,Aug,5.0
2020/08/05,HIMACHAL PRADESH,UNA,0.05,208.4,0.31,26.09185602,2020.0,Aug,5.0
2020/08/05,HIMACHAL PRADESH,SHIMLA,0.32,738.56,3.74,27.80228407,2020.0,Aug,5.0
2020/08/05,HIMACHAL PRADESH,MANDI,0.28,565.98,2.55,27.59342246,2020.0,Aug,5.0
2020/08/05,HIMACHAL PRADESH,KINNAUR,0.56,670.55,3.68,20.00295113,2020.0,Aug,5.0
2020/08/05,HIMACHAL PRADESH,BILASPUR,0.84,165.55,6.92,27.36130069,2020.0,Aug,5.0
2020/08/05,HIMACHAL PRADESH,SOLAN,0.25,316.75,2.33,31.2607929,2020.0,Aug,5.0
2020/08/05,HIMACHAL PRADESH,SIRMAUR,0.01,391.48,0.1,26.95506915,2020.0,Aug,5.0
2020/08/05,HIMACHAL PRADESH,LAHUL & SPITI,0.86,1246.26,5.01,17.29598971,2020.0,Aug,5.0
2020/08/04,HIMACHAL PRADESH,KULLU,1.03,703.93,7.5,24.59545025,2020.0,Aug,4.0
2020/08/04,HIMACHAL PRADESH,HAMIRPUR,0.23,142.08,1.62,24.38125059,2020.0,Aug,4.0
2020/08/04,HIMACHAL PRADESH,KANGRA,0.53,818.81,4.96,27.54795719,2020.0,Aug,4.0
2020/08/04,HIMACHAL PRADESH,CHAMBA,0.82,929.29,6.96,27.52820772,2020.0,Aug,4.0
2020/08/04,HIMACHAL PRADESH,UNA,0.04,196.75,0.26,24.6333886,2020.0,Aug,4.0
2020/08/04,HIMACHAL PRADESH,SHIMLA,0.24,662.21,2.97,24.9280845,2020.0,Aug,4.0
2020/08/04,HIMACHAL PRADESH,MANDI,0.21,533.62,2.0,26.01590667,2020.0,Aug,4.0
2020/08/04,HIMACHAL PRADESH,KINNAUR,0.48,663.11,3.21,19.78098147,2020.0,Aug,4.0
2020/08/04,HIMACHAL PRADESH,BILASPUR,0.38,144.95,3.2,23.95784002,2020.0,Aug,4.0
2020/08/04,HIMACHAL PRADESH,SOLAN,0.08,289.63,1.07,28.58381592,2020.0,Aug,4.0
2020/08/04,HIMACHAL PRADESH,SIRMAUR,0.0,385.81,0.02,26.56498876,2020.0,Aug,4.0
2020/08/04,HIMACHAL PRADESH,LAHUL & SPITI,0.85,1242.75,4.96,17.24732352,2020.0,Aug,4.0
2020/08/03,HIMACHAL PRADESH,KULLU,1.04,704.55,7.59,24.61699022,2020.0,Aug,3.0
2020/08/03,HIMACHAL PRADESH,HAMIRPUR,0.25,142.95,1.75,24.52953124,2020.0,Aug,3.0
2020/08/03,HIMACHAL PRADESH,KANGRA,0.73,846.5,6.47,28.47940785,2020.0,Aug,3.0
2020/08/03,HIMACHAL PRADESH,CHAMBA,1.25,982.89,10.48,29.11604178,2020.0,Aug,3.0
2020/08/03,HIMACHAL PRADESH,UNA,0.05,201.14,0.3,25.18272262,2020.0,Aug,3.0
2020/08/03,HIMACHAL PRADESH,SHIMLA,0.24,646.05,2.89,24.31971168,2020.0,Aug,3.0
2020/08/03,HIMACHAL PRADESH,MANDI,0.22,536.11,2.06,26.13725337,2020.0,Aug,3.0
2020/08/03,HIMACHAL PRADESH,KINNAUR,0.55,672.69,3.64,20.06681305,2020.0,Aug,3.0
2020/08/03,HIMACHAL PRADESH,BILASPUR,0.41,147.22,3.48,24.33231991,2020.0,Aug,3.0
2020/08/03,HIMACHAL PRADESH,SOLAN,0.06,284.63,0.73,28.09108227,2020.0,Aug,3.0
2020/08/03,HIMACHAL PRADESH,SIRMAUR,0.0,351.65,0.01,24.21257549,2020.0,Aug,3.0
2020/08/03,HIMACHAL PRADESH,LAHUL & SPITI,0.86,1246.8,4.99,17.30348723,2020.0,Aug,3.0
2020/08/02,HIMACHAL PRADESH,KULLU,0.97,703.52,7.19,24.58106228,2020.0,Aug,2.0
2020/08/02,HIMACHAL PRADESH,HAMIRPUR,0.29,147.24,2.06,25.26709117,2020.0,Aug,2.0
2020/08/02,HIMACHAL PRADESH,KANGRA,0.61,842.83,5.57,28.35597941,2020.0,Aug,2.0
2020/08/02,HIMACHAL PRADESH,CHAMBA,0.83,929.94,7.07,27.54760724,2020.0,Aug,2.0
2020/08/02,HIMACHAL PRADESH,UNA,0.06,210.26,0.43,26.32429112,2020.0,Aug,2.0
2020/08/02,HIMACHAL PRADESH,SHIMLA,0.25,662.33,3.06,24.93233661,2020.0,Aug,2.0
2020/08/02,HIMACHAL PRADESH,MANDI,0.27,551.32,2.44,26.87857341,2020.0,Aug,2.0
2020/08/02,HIMACHAL PRADESH,KINNAUR,0.53,667.87,3.52,19.92290208,2020.0,Aug,2.0
2020/08/02,HIMACHAL PRADESH,BILASPUR,0.53,152.21,4.52,25.15739507,2020.0,Aug,2.0
2020/08/02,HIMACHAL PRADESH,SOLAN,0.1,296.16,1.11,29.22810409,2020.0,Aug,2.0
2020/08/02,HIMACHAL PRADESH,SIRMAUR,0.0,365.63,0.02,25.17491084,2020.0,Aug,2.0
2020/08/02,HIMACHAL PRADESH,LAHUL & SPITI,0.86,1250.45,4.98,17.35411051,2020.0,Aug,2.0
2020/08/01,HIMACHAL PRADESH,KULLU,1.13,721.97,8.26,25.22576756,2020.0,Aug,1.0
2020/08/01,HIMACHAL PRADESH,HAMIRPUR,0.42,155.05,2.95,26.60634965,2020.0,Aug,1.0
2020/08/01,HIMACHAL PRADESH,KANGRA,1.29,906.49,10.52,30.49792746,2020.0,Aug,1.0
2020/08/01,HIMACHAL PRADESH,CHAMBA,1.18,978.73,9.96,28.9928412,2020.0,Aug,1.0
2020/08/01,HIMACHAL PRADESH,UNA,0.46,229.16,3.06,28.69086444,2020.0,Aug,1.0
2020/08/01,HIMACHAL PRADESH,SHIMLA,0.31,687.46,3.67,25.87847301,2020.0,Aug,1.0
2020/08/01,HIMACHAL PRADESH,MANDI,0.35,574.59,3.09,28.01300476,2020.0,Aug,1.0
2020/08/01,HIMACHAL PRADESH,KINNAUR,0.59,688.57,3.9,20.54039442,2020.0,Aug,1.0
2020/08/01,HIMACHAL PRADESH,BILASPUR,0.78,162.42,6.47,26.84490227,2020.0,Aug,1.0
2020/08/01,HIMACHAL PRADESH,SOLAN,0.17,312.98,1.74,30.88844777,2020.0,Aug,1.0
2020/08/01,HIMACHAL PRADESH,SIRMAUR,0.02,382.48,0.1,26.3356006,2020.0,Aug,1.0
2020/08/01,HIMACHAL PRADESH,LAHUL & SPITI,0.89,1261.59,5.19,17.50881781,2020.0,Aug,1.0
2020/09/23,HIMACHAL PRADESH,KULLU,0.07,526.1,0.65,18.38179312,2020.0,Sep,23.0
2020/09/23,HIMACHAL PRADESH,HAMIRPUR,0.0,90.74,0.0,15.57007642,2020.0,Sep,23.0
2020/09/23,HIMACHAL PRADESH,KANGRA,0.06,545.35,0.76,18.34749292,2020.0,Sep,23.0
2020/09/23,HIMACHAL PRADESH,CHAMBA,0.08,625.64,0.61,18.53321561,2020.0,Sep,23.0
2020/09/23,HIMACHAL PRADESH,UNA,0.0,117.82,0.0,14.75148591,2020.0,Sep,23.0
2020/09/23,HIMACHAL PRADESH,SHIMLA,0.0,478.94,0.0,18.02889975,2020.0,Sep,23.0
2020/09/23,HIMACHAL PRADESH,MANDI,0.02,392.96,0.22,19.15829468,2020.0,Sep,23.0
2020/09/23,HIMACHAL PRADESH,KINNAUR,0.03,443.28,0.19,13.22333177,2020.0,Sep,23.0
2020/09/23,HIMACHAL PRADESH,BILASPUR,0.0,84.92,0.0,14.03622515,2020.0,Sep,23.0
2020/09/23,HIMACHAL PRADESH,SOLAN,0.0,185.74,0.0,18.33054582,2020.0,Sep,23.0
2020/09/23,HIMACHAL PRADESH,SIRMAUR,0.0,249.47,0.0,17.17726625,2020.0,Sep,23.0
2020/09/23,HIMACHAL PRADESH,LAHUL & SPITI,0.09,859.74,0.58,11.93180404,2020.0,Sep,23.0
2020/09/22,HIMACHAL PRADESH,KULLU,0.09,534.14,0.82,18.66267596,2020.0,Sep,22.0
2020/09/22,HIMACHAL PRADESH,HAMIRPUR,0.0,92.56,0.0,15.88302767,2020.0,Sep,22.0
2020/09/22,HIMACHAL PRADESH,KANGRA,0.07,558.23,0.89,18.78101908,2020.0,Sep,22.0
2020/09/22,HIMACHAL PRADESH,CHAMBA,0.08,635.64,0.63,18.82941466,2020.0,Sep,22.0
2020/09/22,HIMACHAL PRADESH,UNA,0.0,120.27,0.0,15.05828736,2020.0,Sep,22.0
2020/09/22,HIMACHAL PRADESH,SHIMLA,0.0,484.43,0.0,18.23585214,2020.0,Sep,22.0
2020/09/22,HIMACHAL PRADESH,MANDI,0.02,398.17,0.26,19.41206718,2020.0,Sep,22.0
2020/09/22,HIMACHAL PRADESH,KINNAUR,0.05,452.66,0.28,13.50314573,2020.0,Sep,22.0
2020/09/22,HIMACHAL PRADESH,BILASPUR,0.0,85.74,0.0,14.17073342,2020.0,Sep,22.0
2020/09/22,HIMACHAL PRADESH,SOLAN,0.0,187.83,0.0,18.53689523,2020.0,Sep,22.0
2020/09/22,HIMACHAL PRADESH,SIRMAUR,0.0,252.58,0.0,17.39136504,2020.0,Sep,22.0
2020/09/22,HIMACHAL PRADESH,LAHUL & SPITI,0.1,872.13,0.62,12.10374289,2020.0,Sep,22.0
2020/09/21,HIMACHAL PRADESH,KULLU,0.11,544.61,1.03,19.02869716,2020.0,Sep,21.0
2020/09/21,HIMACHAL PRADESH,HAMIRPUR,0.0,94.73,0.0,16.25477596,2020.0,Sep,21.0
2020/09/21,HIMACHAL PRADESH,KANGRA,0.08,571.25,1.06,19.21901982,2020.0,Sep,21.0
2020/09/21,HIMACHAL PRADESH,CHAMBA,0.09,646.8,0.76,19.16013597,2020.0,Sep,21.0
2020/09/21,HIMACHAL PRADESH,UNA,0.0,123.14,0.0,15.41764945,2020.0,Sep,21.0
2020/09/21,HIMACHAL PRADESH,SHIMLA,0.0,489.18,0.0,18.41439766,2020.0,Sep,21.0
2020/09/21,HIMACHAL PRADESH,MANDI,0.02,404.4,0.31,19.71571319,2020.0,Sep,21.0
2020/09/21,HIMACHAL PRADESH,KINNAUR,0.06,459.77,0.38,13.71532795,2020.0,Sep,21.0
2020/09/21,HIMACHAL PRADESH,BILASPUR,0.0,87.54,0.0,14.46861406,2020.0,Sep,21.0
2020/09/21,HIMACHAL PRADESH,SOLAN,0.0,190.41,0.0,18.79227713,2020.0,Sep,21.0
2020/09/21,HIMACHAL PRADESH,SIRMAUR,0.0,254.3,0.0,17.50974026,2020.0,Sep,21.0
2020/09/21,HIMACHAL PRADESH,LAHUL & SPITI,0.12,889.2,0.73,12.34057768,2020.0,Sep,21.0
2020/09/20,HIMACHAL PRADESH,KULLU,0.14,555.49,1.34,19.40881287,2020.0,Sep,20.0
2020/09/20,HIMACHAL PRADESH,HAMIRPUR,0.0,97.13,0.02,16.66807569,2020.0,Sep,20.0
2020/09/20,HIMACHAL PRADESH,KANGRA,0.11,586.99,1.31,19.74845866,2020.0,Sep,20.0
2020/09/20,HIMACHAL PRADESH,CHAMBA,0.11,657.38,0.95,19.47344785,2020.0,Sep,20.0
2020/09/20,HIMACHAL PRADESH,UNA,0.0,126.39,0.0,15.82406464,2020.0,Sep,20.0
2020/09/20,HIMACHAL PRADESH,SHIMLA,0.0,496.3,0.0,18.68240621,2020.0,Sep,20.0
2020/09/20,HIMACHAL PRADESH,MANDI,0.03,412.14,0.4,20.09311673,2020.0,Sep,20.0
2020/09/20,HIMACHAL PRADESH,KINNAUR,0.06,447.77,0.32,13.35727439,2020.0,Sep,20.0
2020/09/20,HIMACHAL PRADESH,BILASPUR,0.0,89.62,0.0,14.81256247,2020.0,Sep,20.0
2020/09/20,HIMACHAL PRADESH,SOLAN,0.0,193.47,0.0,19.09378132,2020.0,Sep,20.0
2020/09/20,HIMACHAL PRADESH,SIRMAUR,0.0,259.32,0.0,17.85552878,2020.0,Sep,20.0
2020/09/20,HIMACHAL PRADESH,LAHUL & SPITI,0.12,886.58,0.73,12.30429257,2020.0,Sep,20.0
2020/09/19,HIMACHAL PRADESH,KULLU,0.17,554.36,1.59,19.36943629,2020.0,Sep,19.0
2020/09/19,HIMACHAL PRADESH,HAMIRPUR,0.01,99.51,0.06,17.07644088,2020.0,Sep,19.0
2020/09/19,HIMACHAL PRADESH,KANGRA,0.12,603.37,1.53,20.29966525,2020.0,Sep,19.0
2020/09/19,HIMACHAL PRADESH,CHAMBA,0.13,672.41,1.17,19.91860567,2020.0,Sep,19.0
2020/09/19,HIMACHAL PRADESH,UNA,0.0,129.75,0.0,16.24507963,2020.0,Sep,19.0
2020/09/19,HIMACHAL PRADESH,SHIMLA,0.0,504.93,0.0,19.00732027,2020.0,Sep,19.0
2020/09/19,HIMACHAL PRADESH,MANDI,0.04,419.86,0.45,20.46963291,2020.0,Sep,19.0
2020/09/19,HIMACHAL PRADESH,KINNAUR,0.05,453.96,0.3,13.54196775,2020.0,Sep,19.0
2020/09/19,HIMACHAL PRADESH,BILASPUR,0.0,91.76,0.0,15.16566279,2020.0,Sep,19.0
2020/09/19,HIMACHAL PRADESH,SOLAN,0.0,196.67,0.0,19.40974084,2020.0,Sep,19.0
2020/09/19,HIMACHAL PRADESH,SIRMAUR,0.0,264.68,0.0,18.22428869,2020.0,Sep,19.0
2020/09/19,HIMACHAL PRADESH,LAHUL & SPITI,0.12,884.46,0.71,12.27488858,2020.0,Sep,19.0
2020/09/18,HIMACHAL PRADESH,KULLU,0.2,567.8,1.91,19.83888587,2020.0,Sep,18.0
2020/09/18,HIMACHAL PRADESH,HAMIRPUR,0.01,102.15,0.1,17.52842322,2020.0,Sep,18.0
2020/09/18,HIMACHAL PRADESH,KANGRA,0.15,621.43,1.83,20.90718433,2020.0,Sep,18.0
2020/09/18,HIMACHAL PRADESH,CHAMBA,0.16,686.27,1.45,20.32927917,2020.0,Sep,18.0
2020/09/18,HIMACHAL PRADESH,UNA,0.0,133.35,0.0,16.69561737,2020.0,Sep,18.0
2020/09/18,HIMACHAL PRADESH,SHIMLA,0.0,514.4,0.02,19.36399233,2020.0,Sep,18.0
2020/09/18,HIMACHAL PRADESH,MANDI,0.04,427.52,0.51,20.84293287,2020.0,Sep,18.0
2020/09/18,HIMACHAL PRADESH,KINNAUR,0.06,458.09,0.33,13.66508009,2020.0,Sep,18.0
2020/09/18,HIMACHAL PRADESH,BILASPUR,0.0,93.99,0.0,15.53479865,2020.0,Sep,18.0
2020/09/18,HIMACHAL PRADESH,SOLAN,0.0,200.01,0.0,19.73970991,2020.0,Sep,18.0
2020/09/18,HIMACHAL PRADESH,SIRMAUR,0.0,269.73,0.0,18.57236469,2020.0,Sep,18.0
2020/09/18,HIMACHAL PRADESH,LAHUL & SPITI,0.13,900.82,0.8,12.5019109,2020.0,Sep,18.0
2020/09/17,HIMACHAL PRADESH,KULLU,0.24,580.94,2.34,20.29800068,2020.0,Sep,17.0
2020/09/17,HIMACHAL PRADESH,HAMIRPUR,0.02,104.93,0.14,18.00591304,2020.0,Sep,17.0
2020/09/17,HIMACHAL PRADESH,KANGRA,0.21,643.03,2.36,21.63389281,2020.0,Sep,17.0
2020/09/17,HIMACHAL PRADESH,CHAMBA,0.19,701.43,1.72,20.77829821,2020.0,Sep,17.0
2020/09/17,HIMACHAL PRADESH,UNA,0.0,137.36,0.0,17.19723738,2020.0,Sep,17.0
2020/09/17,HIMACHAL PRADESH,SHIMLA,0.01,526.64,0.09,19.82483923,2020.0,Sep,17.0
2020/09/17,HIMACHAL PRADESH,MANDI,0.06,436.69,0.64,21.29032981,2020.0,Sep,17.0
2020/09/17,HIMACHAL PRADESH,KINNAUR,0.06,468.34,0.36,13.97081029,2020.0,Sep,17.0
2020/09/17,HIMACHAL PRADESH,BILASPUR,0.0,96.38,0.0,15.92893148,2020.0,Sep,17.0
2020/09/17,HIMACHAL PRADESH,SOLAN,0.0,203.57,0.0,20.09103521,2020.0,Sep,17.0
2020/09/17,HIMACHAL PRADESH,SIRMAUR,0.0,275.92,0.0,18.99814698,2020.0,Sep,17.0
2020/09/17,HIMACHAL PRADESH,LAHUL & SPITI,0.14,915.45,0.87,12.70494422,2020.0,Sep,17.0
2020/09/16,HIMACHAL PRADESH,KULLU,0.31,595.5,2.84,20.80673082,2020.0,Sep,16.0
2020/09/16,HIMACHAL PRADESH,HAMIRPUR,0.03,108.01,0.19,18.53380534,2020.0,Sep,16.0
2020/09/16,HIMACHAL PRADESH,KANGRA,0.38,681.14,3.84,22.91618681,2020.0,Sep,16.0
2020/09/16,HIMACHAL PRADESH,CHAMBA,0.26,723.19,2.35,21.42305751,2020.0,Sep,16.0
2020/09/16,HIMACHAL PRADESH,UNA,0.0,141.76,0.0,17.74805625,2020.0,Sep,16.0
2020/09/16,HIMACHAL PRADESH,SHIMLA,0.02,540.04,0.23,20.32894793,2020.0,Sep,16.0
2020/09/16,HIMACHAL PRADESH,MANDI,0.1,448.25,0.96,21.85381384,2020.0,Sep,16.0
2020/09/16,HIMACHAL PRADESH,KINNAUR,0.08,477.49,0.45,14.24381564,2020.0,Sep,16.0
2020/09/16,HIMACHAL PRADESH,BILASPUR,0.0,98.97,0.01,16.35775559,2020.0,Sep,16.0
2020/09/16,HIMACHAL PRADESH,SOLAN,0.0,207.46,0.0,20.4744164,2020.0,Sep,16.0
2020/09/16,HIMACHAL PRADESH,SIRMAUR,0.0,282.7,0.0,19.4648772,2020.0,Sep,16.0
2020/09/16,HIMACHAL PRADESH,LAHUL & SPITI,0.14,928.06,0.85,12.87985509,2020.0,Sep,16.0
2020/09/15,HIMACHAL PRADESH,KULLU,0.21,581.52,1.98,20.31827253,2020.0,Sep,15.0
2020/09/15,HIMACHAL PRADESH,HAMIRPUR,0.04,111.21,0.26,19.08414689,2020.0,Sep,15.0
2020/09/15,HIMACHAL PRADESH,KANGRA,0.11,620.33,1.41,20.8701956,2020.0,Sep,15.0
2020/09/15,HIMACHAL PRADESH,CHAMBA,0.24,712.48,2.25,21.10566727,2020.0,Sep,15.0
2020/09/15,HIMACHAL PRADESH,UNA,0.0,146.49,0.02,18.34096608,2020.0,Sep,15.0
2020/09/15,HIMACHAL PRADESH,SHIMLA,0.03,553.77,0.44,20.84594573,2020.0,Sep,15.0
2020/09/15,HIMACHAL PRADESH,MANDI,0.04,445.64,0.45,21.72628821,2020.0,Sep,15.0
2020/09/15,HIMACHAL PRADESH,KINNAUR,0.1,488.96,0.55,14.58595158,2020.0,Sep,15.0
2020/09/15,HIMACHAL PRADESH,BILASPUR,0.0,101.68,0.04,16.80496121,2020.0,Sep,15.0
2020/09/15,HIMACHAL PRADESH,SOLAN,0.0,211.4,0.0,20.86326981,2020.0,Sep,15.0
2020/09/15,HIMACHAL PRADESH,SIRMAUR,0.0,289.41,0.0,19.92725595,2020.0,Sep,15.0
2020/09/15,HIMACHAL PRADESH,LAHUL & SPITI,0.14,926.81,0.84,12.86261215,2020.0,Sep,15.0
2020/09/14,HIMACHAL PRADESH,KULLU,0.22,597.2,2.21,20.86604268,2020.0,Sep,14.0
2020/09/14,HIMACHAL PRADESH,HAMIRPUR,0.05,114.69,0.33,19.68030062,2020.0,Sep,14.0
2020/09/14,HIMACHAL PRADESH,KANGRA,0.13,642.25,1.7,21.60761097,2020.0,Sep,14.0
2020/09/14,HIMACHAL PRADESH,CHAMBA,0.24,729.39,2.33,21.60673196,2020.0,Sep,14.0
2020/09/14,HIMACHAL PRADESH,UNA,0.01,151.62,0.03,18.98277219,2020.0,Sep,14.0
2020/09/14,HIMACHAL PRADESH,SHIMLA,0.05,566.63,0.72,21.33014462,2020.0,Sep,14.0
2020/09/14,HIMACHAL PRADESH,MANDI,0.06,456.01,0.61,22.2321993,2020.0,Sep,14.0
2020/09/14,HIMACHAL PRADESH,KINNAUR,0.11,494.22,0.63,14.7428378,2020.0,Sep,14.0
2020/09/14,HIMACHAL PRADESH,BILASPUR,0.01,104.56,0.09,17.28176179,2020.0,Sep,14.0
2020/09/14,HIMACHAL PRADESH,SOLAN,0.0,215.74,0.0,21.29163689,2020.0,Sep,14.0
2020/09/14,HIMACHAL PRADESH,SIRMAUR,0.0,296.93,0.0,20.44519377,2020.0,Sep,14.0
2020/09/14,HIMACHAL PRADESH,LAHUL & SPITI,0.13,945.37,0.8,13.12015587,2020.0,Sep,14.0
2020/09/13,HIMACHAL PRADESH,KULLU,0.25,612.05,2.47,21.38509692,2020.0,Sep,13.0
2020/09/13,HIMACHAL PRADESH,HAMIRPUR,0.06,118.17,0.4,20.27721377,2020.0,Sep,13.0
2020/09/13,HIMACHAL PRADESH,KANGRA,0.14,660.49,1.8,22.22125564,2020.0,Sep,13.0
2020/09/13,HIMACHAL PRADESH,CHAMBA,0.22,745.43,2.31,22.08189403,2020.0,Sep,13.0
2020/09/13,HIMACHAL PRADESH,UNA,0.01,157.0,0.05,19.65579464,2020.0,Sep,13.0
2020/09/13,HIMACHAL PRADESH,SHIMLA,0.08,581.2,1.11,21.87845519,2020.0,Sep,13.0
2020/09/13,HIMACHAL PRADESH,MANDI,0.07,466.37,0.75,22.73686031,2020.0,Sep,13.0
2020/09/13,HIMACHAL PRADESH,KINNAUR,0.14,508.25,0.84,15.16133795,2020.0,Sep,13.0
2020/09/13,HIMACHAL PRADESH,BILASPUR,0.02,107.55,0.18,17.77521498,2020.0,Sep,13.0
2020/09/13,HIMACHAL PRADESH,SOLAN,0.0,220.24,0.0,21.73624805,2020.0,Sep,13.0
2020/09/13,HIMACHAL PRADESH,SIRMAUR,0.0,304.31,0.0,20.95319403,2020.0,Sep,13.0
2020/09/13,HIMACHAL PRADESH,LAHUL & SPITI,0.15,965.54,0.92,13.4000231,2020.0,Sep,13.0
2020/09/12,HIMACHAL PRADESH,KULLU,0.3,628.0,2.9,21.94244171,2020.0,Sep,12.0
2020/09/12,HIMACHAL PRADESH,HAMIRPUR,0.07,121.93,0.48,20.92389602,2020.0,Sep,12.0
2020/09/12,HIMACHAL PRADESH,KANGRA,0.16,681.07,1.97,22.91368289,2020.0,Sep,12.0
2020/09/12,HIMACHAL PRADESH,CHAMBA,0.25,768.11,2.56,22.75363776,2020.0,Sep,12.0
2020/09/12,HIMACHAL PRADESH,UNA,0.01,162.78,0.06,20.37947082,2020.0,Sep,12.0
2020/09/12,HIMACHAL PRADESH,SHIMLA,0.12,598.69,1.63,22.53693828,2020.0,Sep,12.0
