date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/04/14,MEGHALAYA,WEST GARO HILLS,0.0,609.71,0.0,35.75419538,2020,Apr,14
2020/04/14,MEGHALAYA,SOUTH GARO HILLS,0.02,287.29,0.16,29.32586973,2020,Apr,14
2020/04/14,MEGHALAYA,EAST KHASI HILLS,0.0,466.06,0.02,32.6079991,2020,Apr,14
2020/04/13,MEGHALAYA,WEST KHASI HILLS,0.0,971.18,0.0,36.4530983,2020,Apr,13
2020/04/13,MEGHALAYA,JAINTIA HILLS,0.0,655.97,0.0,33.90228063,2020,Apr,13
2020/04/13,MEGHALAYA,RI BHOI,0.0,467.14,0.0,37.85841127,2020,Apr,13
2020/04/13,MEGHALAYA,EAST GARO HILLS,0.0,544.47,0.0,36.44197964,2020,Apr,13
2020/04/13,MEGHALAYA,WEST GARO HILLS,0.0,574.03,0.0,33.66184557,2020,Apr,13
2020/04/13,MEGHALAYA,SOUTH GARO HILLS,0.0,278.28,0.0,28.40647733,2020,Apr,13
2020/04/13,MEGHALAYA,EAST KHASI HILLS,0.0,433.33,0.0,30.31841418,2020,Apr,13
2020/04/12,MEGHALAYA,WEST KHASI HILLS,0.0,995.42,0.0,37.36304601,2020,Apr,12
2020/04/12,MEGHALAYA,JAINTIA HILLS,0.05,668.53,0.47,34.5514188,2020,Apr,12
2020/04/12,MEGHALAYA,RI BHOI,0.0,469.78,0.0,38.07285386,2020,Apr,12
2020/04/12,MEGHALAYA,EAST GARO HILLS,0.0,554.26,0.0,37.09737006,2020,Apr,12
2020/04/12,MEGHALAYA,WEST GARO HILLS,0.0,583.54,0.0,34.21960866,2020,Apr,12
2020/04/12,MEGHALAYA,SOUTH GARO HILLS,0.0,282.35,0.0,28.82185866,2020,Apr,12
2020/04/12,MEGHALAYA,EAST KHASI HILLS,0.0,438.5,0.0,30.6799267,2020,Apr,12
2020/04/11,MEGHALAYA,WEST KHASI HILLS,0.48,1125.13,3.21,42.23188695,2020,Apr,11
2020/04/11,MEGHALAYA,JAINTIA HILLS,0.06,686.38,0.47,35.47387629,2020,Apr,11
2020/04/11,MEGHALAYA,RI BHOI,0.0,489.89,0.0,39.70288586,2020,Apr,11
2020/04/11,MEGHALAYA,EAST GARO HILLS,0.29,617.14,1.97,41.30580399,2020,Apr,11
2020/04/11,MEGHALAYA,WEST GARO HILLS,0.0,617.14,0.03,36.18995005,2020,Apr,11
2020/04/11,MEGHALAYA,SOUTH GARO HILLS,0.28,293.95,1.82,30.00632894,2020,Apr,11
2020/04/11,MEGHALAYA,EAST KHASI HILLS,0.0,458.44,0.0,32.0752087,2020,Apr,11
2020/04/10,MEGHALAYA,WEST KHASI HILLS,0.12,929.32,0.77,34.88212943,2020,Apr,10
2020/04/10,MEGHALAYA,JAINTIA HILLS,0.0,639.45,0.04,33.0482017,2020,Apr,10
2020/04/10,MEGHALAYA,RI BHOI,0.0,382.07,0.0,30.96400701,2020,Apr,10
2020/04/10,MEGHALAYA,EAST GARO HILLS,0.01,419.92,0.04,28.10610926,2020,Apr,10
2020/04/10,MEGHALAYA,WEST GARO HILLS,0.0,433.98,0.0,25.4492177,2020,Apr,10
2020/04/10,MEGHALAYA,SOUTH GARO HILLS,0.01,233.2,0.08,23.80412171,2020,Apr,10
2020/04/10,MEGHALAYA,EAST KHASI HILLS,0.0,395.02,0.0,27.6378284,2020,Apr,10
2020/04/09,MEGHALAYA,WEST KHASI HILLS,0.0,708.62,0.0,26.59820446,2020,Apr,9
2020/04/09,MEGHALAYA,JAINTIA HILLS,0.0,540.4,0.0,27.92894778,2020,Apr,9
2020/04/09,MEGHALAYA,RI BHOI,0.0,371.94,0.0,30.1437037,2020,Apr,9
2020/04/09,MEGHALAYA,EAST GARO HILLS,0.0,395.3,0.0,26.45811863,2020,Apr,9
2020/04/09,MEGHALAYA,WEST GARO HILLS,0.0,435.44,0.0,25.53487737,2020,Apr,9
2020/04/09,MEGHALAYA,SOUTH GARO HILLS,0.0,214.68,0.0,21.91375893,2020,Apr,9
2020/04/09,MEGHALAYA,EAST KHASI HILLS,0.0,355.61,0.0,24.88039677,2020,Apr,9
2020/04/08,MEGHALAYA,WEST KHASI HILLS,0.0,715.03,0.0,26.83876795,2020,Apr,8
2020/04/08,MEGHALAYA,JAINTIA HILLS,0.0,546.0,0.01,28.21874227,2020,Apr,8
2020/04/08,MEGHALAYA,RI BHOI,0.0,367.46,0.0,29.7807209,2020,Apr,8
2020/04/08,MEGHALAYA,EAST GARO HILLS,0.0,397.69,0.0,26.61770743,2020,Apr,8
2020/04/08,MEGHALAYA,WEST GARO HILLS,0.0,436.87,0.0,25.61883258,2020,Apr,8
2020/04/08,MEGHALAYA,SOUTH GARO HILLS,0.0,215.37,0.0,21.98427887,2020,Apr,8
2020/04/08,MEGHALAYA,EAST KHASI HILLS,0.0,359.59,0.0,25.15910699,2020,Apr,8
2020/04/07,MEGHALAYA,WEST KHASI HILLS,0.0,705.46,0.0,26.47945188,2020,Apr,7
2020/04/07,MEGHALAYA,JAINTIA HILLS,0.0,516.66,0.0,26.70201392,2020,Apr,7
2020/04/07,MEGHALAYA,RI BHOI,0.0,361.2,0.0,29.27309027,2020,Apr,7
2020/04/07,MEGHALAYA,EAST GARO HILLS,0.0,379.08,0.0,25.37243129,2020,Apr,7
2020/04/07,MEGHALAYA,WEST GARO HILLS,0.0,423.69,0.0,24.84572926,2020,Apr,7
2020/04/07,MEGHALAYA,SOUTH GARO HILLS,0.0,215.83,0.0,22.03119495,2020,Apr,7
2020/04/07,MEGHALAYA,EAST KHASI HILLS,0.0,349.94,0.0,24.48367568,2020,Apr,7
2020/04/06,MEGHALAYA,WEST KHASI HILLS,0.0,707.82,0.0,26.56798112,2020,Apr,6
2020/04/06,MEGHALAYA,JAINTIA HILLS,0.0,519.93,0.0,26.87132705,2020,Apr,6
2020/04/06,MEGHALAYA,RI BHOI,0.0,360.71,0.0,29.23317354,2020,Apr,6
2020/04/06,MEGHALAYA,EAST GARO HILLS,0.0,376.61,0.0,25.20692537,2020,Apr,6
2020/04/06,MEGHALAYA,WEST GARO HILLS,0.0,420.8,0.0,24.67604335,2020,Apr,6
2020/04/06,MEGHALAYA,SOUTH GARO HILLS,0.0,214.18,0.0,21.86324651,2020,Apr,6
2020/04/06,MEGHALAYA,EAST KHASI HILLS,0.0,354.91,0.0,24.83142917,2020,Apr,6
2020/04/05,MEGHALAYA,WEST KHASI HILLS,0.0,715.51,0.0,26.85669835,2020,Apr,5
2020/04/05,MEGHALAYA,JAINTIA HILLS,0.0,523.88,0.0,27.07552994,2020,Apr,5
2020/04/05,MEGHALAYA,RI BHOI,0.0,363.67,0.0,29.47276678,2020,Apr,5
2020/04/05,MEGHALAYA,EAST GARO HILLS,0.0,378.95,0.0,25.36340209,2020,Apr,5
2020/04/05,MEGHALAYA,WEST GARO HILLS,0.0,421.69,0.0,24.72821782,2020,Apr,5
2020/04/05,MEGHALAYA,SOUTH GARO HILLS,0.0,214.89,0.0,21.93508115,2020,Apr,5
2020/04/05,MEGHALAYA,EAST KHASI HILLS,0.0,359.53,0.0,25.15443087,2020,Apr,5
2020/04/04,MEGHALAYA,WEST KHASI HILLS,0.0,723.76,0.0,27.16623018,2020,Apr,4
2020/04/04,MEGHALAYA,JAINTIA HILLS,0.0,528.8,0.0,27.32987161,2020,Apr,4
2020/04/04,MEGHALAYA,RI BHOI,0.0,366.87,0.0,29.73249562,2020,Apr,4
2020/04/04,MEGHALAYA,EAST GARO HILLS,0.0,381.54,0.0,25.53715203,2020,Apr,4
2020/04/04,MEGHALAYA,WEST GARO HILLS,0.0,422.7,0.0,24.78784189,2020,Apr,4
2020/04/04,MEGHALAYA,SOUTH GARO HILLS,0.0,215.6,0.0,22.00813968,2020,Apr,4
2020/04/04,MEGHALAYA,EAST KHASI HILLS,0.0,365.19,0.0,25.5506693,2020,Apr,4
2020/04/03,MEGHALAYA,WEST KHASI HILLS,0.0,732.22,0.0,27.48368946,2020,Apr,3
2020/04/03,MEGHALAYA,JAINTIA HILLS,0.0,534.1,0.0,27.60360053,2020,Apr,3
2020/04/03,MEGHALAYA,RI BHOI,0.0,370.3,0.0,30.01035345,2020,Apr,3
2020/04/03,MEGHALAYA,EAST GARO HILLS,0.0,384.1,0.0,25.70826166,2020,Apr,3
2020/04/03,MEGHALAYA,WEST GARO HILLS,0.0,423.76,0.0,24.85012228,2020,Apr,3
2020/04/03,MEGHALAYA,SOUTH GARO HILLS,0.0,216.36,0.0,22.08542064,2020,Apr,3
2020/04/03,MEGHALAYA,EAST KHASI HILLS,0.0,370.87,0.0,25.94852391,2020,Apr,3
2020/04/02,MEGHALAYA,WEST KHASI HILLS,0.0,741.01,0.0,27.81375433,2020,Apr,2
2020/04/02,MEGHALAYA,JAINTIA HILLS,0.0,538.21,0.0,27.81600378,2020,Apr,2
2020/04/02,MEGHALAYA,RI BHOI,0.0,373.25,0.0,30.24970224,2020,Apr,2
2020/04/02,MEGHALAYA,EAST GARO HILLS,0.0,386.81,0.0,25.88968682,2020,Apr,2
2020/04/02,MEGHALAYA,WEST GARO HILLS,0.0,424.89,0.0,24.91629254,2020,Apr,2
2020/04/02,MEGHALAYA,SOUTH GARO HILLS,0.0,217.14,0.0,22.16496487,2020,Apr,2
2020/04/02,MEGHALAYA,EAST KHASI HILLS,0.0,375.95,0.0,26.30345756,2020,Apr,2
2020/04/01,MEGHALAYA,WEST KHASI HILLS,0.0,750.62,0.0,28.17454099,2020,Apr,1
2020/04/01,MEGHALAYA,JAINTIA HILLS,0.0,543.14,0.0,28.07085534,2020,Apr,1
2020/04/01,MEGHALAYA,RI BHOI,0.0,376.52,0.0,30.51452262,2020,Apr,1
2020/04/01,MEGHALAYA,EAST GARO HILLS,0.0,389.75,0.0,26.08634757,2020,Apr,1
2020/04/01,MEGHALAYA,WEST GARO HILLS,0.0,425.89,0.0,24.97486423,2020,Apr,1
2020/04/01,MEGHALAYA,SOUTH GARO HILLS,0.0,218.01,0.0,22.25371634,2020,Apr,1
2020/04/01,MEGHALAYA,EAST KHASI HILLS,0.0,381.91,0.0,26.72092555,2020,Apr,1
2020/05/31,MEGHALAYA,WEST KHASI HILLS,0.43,1047.47,2.84,39.31686892,2020,May,31
2020/05/31,MEGHALAYA,JAINTIA HILLS,0.09,728.69,0.73,37.66053111,2020,May,31
2020/05/31,MEGHALAYA,RI BHOI,0.05,509.01,0.29,41.25176916,2020,May,31
2020/05/31,MEGHALAYA,EAST GARO HILLS,0.77,630.42,5.26,42.19463796,2020,May,31
2020/05/31,MEGHALAYA,WEST GARO HILLS,0.08,728.52,0.62,42.72165646,2020,May,31
2020/05/31,MEGHALAYA,SOUTH GARO HILLS,0.87,390.27,5.44,39.83805926,2020,May,31
2020/05/31,MEGHALAYA,EAST KHASI HILLS,0.12,508.14,0.75,35.55251117,2020,May,31
2020/05/30,MEGHALAYA,WEST KHASI HILLS,0.53,1073.86,3.58,40.30719639,2020,May,30
2020/05/30,MEGHALAYA,JAINTIA HILLS,0.09,736.46,0.76,38.06194651,2020,May,30
2020/05/30,MEGHALAYA,RI BHOI,0.03,498.85,0.16,40.42861769,2020,May,30
2020/05/30,MEGHALAYA,EAST GARO HILLS,0.74,633.93,5.08,42.42958978,2020,May,30
2020/05/30,MEGHALAYA,WEST GARO HILLS,0.05,709.55,0.4,41.608962,2020,May,30
2020/05/30,MEGHALAYA,SOUTH GARO HILLS,0.81,388.88,5.02,39.69588758,2020,May,30
2020/05/30,MEGHALAYA,EAST KHASI HILLS,0.12,521.13,0.77,36.46152564,2020,May,30
2020/05/29,MEGHALAYA,WEST KHASI HILLS,0.71,1120.38,4.84,42.05360195,2020,May,29
2020/05/29,MEGHALAYA,JAINTIA HILLS,0.15,758.07,1.22,39.1787586,2020,May,29
2020/05/29,MEGHALAYA,RI BHOI,0.05,521.95,0.35,42.30103065,2020,May,29
2020/05/29,MEGHALAYA,EAST GARO HILLS,0.82,645.34,5.62,43.19357842,2020,May,29
2020/05/29,MEGHALAYA,WEST GARO HILLS,0.04,707.14,0.26,41.46793285,2020,May,29
2020/05/29,MEGHALAYA,SOUTH GARO HILLS,0.9,383.58,5.63,39.15516794,2020,May,29
2020/05/29,MEGHALAYA,EAST KHASI HILLS,0.17,542.24,1.08,37.93836134,2020,May,29
2020/05/28,MEGHALAYA,WEST KHASI HILLS,0.83,1115.39,5.63,41.86632968,2020,May,28
2020/05/28,MEGHALAYA,JAINTIA HILLS,0.24,784.77,2.03,40.55908549,2020,May,28
2020/05/28,MEGHALAYA,RI BHOI,0.04,504.22,0.27,40.86408657,2020,May,28
2020/05/28,MEGHALAYA,EAST GARO HILLS,0.9,651.73,6.24,43.62085637,2020,May,28
2020/05/28,MEGHALAYA,WEST GARO HILLS,0.07,734.0,0.52,43.04266653,2020,May,28
2020/05/28,MEGHALAYA,SOUTH GARO HILLS,1.1,399.69,6.99,40.80007415,2020,May,28
2020/05/28,MEGHALAYA,EAST KHASI HILLS,0.24,553.77,1.54,38.74511013,2020,May,28
2020/05/27,MEGHALAYA,WEST KHASI HILLS,0.99,1153.28,6.8,43.28818593,2020,May,27
2020/05/27,MEGHALAYA,JAINTIA HILLS,0.43,827.41,3.46,42.76282319,2020,May,27
2020/05/27,MEGHALAYA,RI BHOI,0.05,518.53,0.35,42.02328299,2020,May,27
2020/05/27,MEGHALAYA,EAST GARO HILLS,1.04,666.57,7.17,44.61447822,2020,May,27
2020/05/27,MEGHALAYA,WEST GARO HILLS,0.15,771.01,1.14,45.213363,2020,May,27
2020/05/27,MEGHALAYA,SOUTH GARO HILLS,1.23,407.52,7.8,41.59889439,2020,May,27
2020/05/27,MEGHALAYA,EAST KHASI HILLS,0.34,568.43,2.17,39.77035231,2020,May,27
2020/05/26,MEGHALAYA,WEST KHASI HILLS,1.04,1170.31,7.13,43.9276128,2020,May,26
2020/05/26,MEGHALAYA,JAINTIA HILLS,0.47,837.85,3.65,43.30228775,2020,May,26
2020/05/26,MEGHALAYA,RI BHOI,0.11,547.53,0.72,44.37362222,2020,May,26
2020/05/26,MEGHALAYA,EAST GARO HILLS,0.99,667.25,6.86,44.66008719,2020,May,26
2020/05/26,MEGHALAYA,WEST GARO HILLS,0.14,770.99,1.02,45.21188003,2020,May,26
2020/05/26,MEGHALAYA,SOUTH GARO HILLS,1.22,417.9,7.72,42.65881426,2020,May,26
2020/05/26,MEGHALAYA,EAST KHASI HILLS,0.54,579.64,3.4,40.55484831,2020,May,26
2020/05/25,MEGHALAYA,WEST KHASI HILLS,0.87,1156.78,5.95,43.4196692,2020,May,25
2020/05/25,MEGHALAYA,JAINTIA HILLS,0.42,831.21,3.22,42.95893495,2020,May,25
2020/05/25,MEGHALAYA,RI BHOI,0.13,550.66,0.84,44.6278935,2020,May,25
2020/05/25,MEGHALAYA,EAST GARO HILLS,0.82,652.16,5.6,43.65008684,2020,May,25
2020/05/25,MEGHALAYA,WEST GARO HILLS,0.02,716.0,0.19,41.98734726,2020,May,25
2020/05/25,MEGHALAYA,SOUTH GARO HILLS,0.74,380.88,4.53,38.87966243,2020,May,25
2020/05/25,MEGHALAYA,EAST KHASI HILLS,0.59,580.65,3.74,40.62589162,2020,May,25
2020/05/24,MEGHALAYA,WEST KHASI HILLS,0.85,1147.28,5.79,43.06306044,2020,May,24
2020/05/24,MEGHALAYA,JAINTIA HILLS,0.24,803.71,1.89,41.53786362,2020,May,24
2020/05/24,MEGHALAYA,RI BHOI,0.05,535.77,0.33,43.42102482,2020,May,24
2020/05/24,MEGHALAYA,EAST GARO HILLS,0.73,655.54,5.0,43.87622691,2020,May,24
2020/05/24,MEGHALAYA,WEST GARO HILLS,0.07,766.95,0.51,44.974866,2020,May,24
2020/05/24,MEGHALAYA,SOUTH GARO HILLS,0.78,397.91,4.78,40.61782875,2020,May,24
2020/05/24,MEGHALAYA,EAST KHASI HILLS,0.42,570.99,2.61,39.94993852,2020,May,24
2020/05/23,MEGHALAYA,WEST KHASI HILLS,0.51,1074.85,3.44,40.34463552,2020,May,23
2020/05/23,MEGHALAYA,JAINTIA HILLS,0.2,791.73,1.63,40.91847751,2020,May,23
2020/05/23,MEGHALAYA,RI BHOI,0.01,491.52,0.09,39.83462061,2020,May,23
2020/05/23,MEGHALAYA,EAST GARO HILLS,0.3,585.26,2.02,39.17192356,2020,May,23
2020/05/23,MEGHALAYA,WEST GARO HILLS,0.0,681.73,0.04,39.97779599,2020,May,23
2020/05/23,MEGHALAYA,SOUTH GARO HILLS,0.4,364.37,2.29,37.19416498,2020,May,23
2020/05/23,MEGHALAYA,EAST KHASI HILLS,0.33,559.98,2.07,39.17975183,2020,May,23
2020/05/22,MEGHALAYA,WEST KHASI HILLS,0.72,1102.4,4.87,41.37853426,2020,May,22
2020/05/22,MEGHALAYA,JAINTIA HILLS,0.21,788.9,1.69,40.77204088,2020,May,22
2020/05/22,MEGHALAYA,RI BHOI,0.02,497.09,0.09,40.28611503,2020,May,22
2020/05/22,MEGHALAYA,EAST GARO HILLS,0.4,597.3,2.7,39.97837223,2020,May,22
2020/05/22,MEGHALAYA,WEST GARO HILLS,0.02,699.81,0.12,41.03811654,2020,May,22
2020/05/22,MEGHALAYA,SOUTH GARO HILLS,0.54,377.12,3.24,38.49610275,2020,May,22
2020/05/22,MEGHALAYA,EAST KHASI HILLS,0.23,549.49,1.44,38.44537175,2020,May,22
2020/05/21,MEGHALAYA,WEST KHASI HILLS,0.83,1133.77,5.69,42.5560415,2020,May,21
2020/05/21,MEGHALAYA,JAINTIA HILLS,0.23,802.43,1.87,41.47169217,2020,May,21
2020/05/21,MEGHALAYA,RI BHOI,0.02,511.21,0.11,41.43012006,2020,May,21
2020/05/21,MEGHALAYA,EAST GARO HILLS,0.54,624.44,3.64,41.79476682,2020,May,21
2020/05/21,MEGHALAYA,WEST GARO HILLS,0.03,722.65,0.21,42.3771677,2020,May,21
2020/05/21,MEGHALAYA,SOUTH GARO HILLS,0.74,396.76,4.54,40.50031425,2020,May,21
2020/05/21,MEGHALAYA,EAST KHASI HILLS,0.31,560.06,1.93,39.18517555,2020,May,21
2020/05/20,MEGHALAYA,WEST KHASI HILLS,1.08,1183.2,7.34,44.41148062,2020,May,20
2020/05/20,MEGHALAYA,JAINTIA HILLS,0.26,806.29,1.98,41.67084021,2020,May,20
2020/05/20,MEGHALAYA,RI BHOI,0.12,560.64,0.77,45.4366639,2020,May,20
2020/05/20,MEGHALAYA,EAST GARO HILLS,0.83,661.86,5.7,44.29930036,2020,May,20
2020/05/20,MEGHALAYA,WEST GARO HILLS,0.14,783.88,0.98,45.96787778,2020,May,20
2020/05/20,MEGHALAYA,SOUTH GARO HILLS,1.27,426.21,8.07,43.50717371,2020,May,20
2020/05/20,MEGHALAYA,EAST KHASI HILLS,0.94,597.75,5.94,41.82216556,2020,May,20
2020/05/19,MEGHALAYA,WEST KHASI HILLS,0.0,0.0,0.0,0.0,2020,May,19
2020/05/19,MEGHALAYA,EAST GARO HILLS,0.0,0.0,0.0,0.0,2020,May,19
2020/05/19,MEGHALAYA,WEST GARO HILLS,0.0,0.0,0.0,0.0,2020,May,19
2020/05/19,MEGHALAYA,SOUTH GARO HILLS,0.0,0.0,0.0,0.0,2020,May,19
2020/05/18,MEGHALAYA,WEST KHASI HILLS,0.0,0.0,0.0,0.0,2020,May,18
2020/05/18,MEGHALAYA,EAST GARO HILLS,0.0,0.0,0.0,0.0,2020,May,18
2020/05/18,MEGHALAYA,WEST GARO HILLS,0.0,0.0,0.0,0.0,2020,May,18
2020/05/18,MEGHALAYA,SOUTH GARO HILLS,0.0,0.0,0.0,0.0,2020,May,18
2020/05/17,MEGHALAYA,WEST KHASI HILLS,0.31,1067.73,2.08,40.07711424,2020,May,17
2020/05/17,MEGHALAYA,JAINTIA HILLS,0.06,779.84,0.48,40.30430167,2020,May,17
2020/05/17,MEGHALAYA,RI BHOI,0.01,498.98,0.07,40.43910097,2020,May,17
2020/05/17,MEGHALAYA,EAST GARO HILLS,0.02,572.53,0.13,38.32045517,2020,May,17
2020/05/17,MEGHALAYA,WEST GARO HILLS,0.01,704.61,0.05,41.31931295,2020,May,17
2020/05/17,MEGHALAYA,SOUTH GARO HILLS,0.13,367.98,0.7,37.56315194,2020,May,17
2020/05/17,MEGHALAYA,EAST KHASI HILLS,0.37,566.16,2.3,39.61162243,2020,May,17
2020/05/16,MEGHALAYA,WEST KHASI HILLS,0.33,1046.61,2.16,39.2844311,2020,May,16
2020/05/16,MEGHALAYA,JAINTIA HILLS,0.05,780.59,0.37,40.34283002,2020,May,16
2020/05/16,MEGHALAYA,RI BHOI,0.06,514.19,0.33,41.671598,2020,May,16
2020/05/16,MEGHALAYA,EAST GARO HILLS,0.15,612.84,1.02,41.01794137,2020,May,16
2020/05/16,MEGHALAYA,WEST GARO HILLS,0.11,780.83,0.78,45.78909468,2020,May,16
2020/05/16,MEGHALAYA,SOUTH GARO HILLS,0.51,402.4,3.2,41.0763199,2020,May,16
2020/05/16,MEGHALAYA,EAST KHASI HILLS,0.16,526.72,1.0,36.85231604,2020,May,16
2020/05/15,MEGHALAYA,WEST KHASI HILLS,0.16,1040.58,1.07,39.05821701,2020,May,15
2020/05/15,MEGHALAYA,JAINTIA HILLS,0.04,753.13,0.4,38.92352441,2020,May,15
2020/05/15,MEGHALAYA,RI BHOI,0.08,544.21,0.49,44.10486548,2020,May,15
2020/05/15,MEGHALAYA,EAST GARO HILLS,0.01,575.12,0.07,38.49355902,2020,May,15
2020/05/15,MEGHALAYA,WEST GARO HILLS,0.0,694.32,0.0,40.71571453,2020,May,15
2020/05/15,MEGHALAYA,SOUTH GARO HILLS,0.05,359.76,0.26,36.72342438,2020,May,15
2020/05/15,MEGHALAYA,EAST KHASI HILLS,0.14,528.79,0.85,36.99688502,2020,May,15
2020/05/14,MEGHALAYA,WEST KHASI HILLS,0.27,1052.44,1.77,39.50329755,2020,May,14
2020/05/14,MEGHALAYA,JAINTIA HILLS,0.03,763.65,0.26,39.46749046,2020,May,14
2020/05/14,MEGHALAYA,RI BHOI,0.01,513.1,0.04,41.58369102,2020,May,14
2020/05/14,MEGHALAYA,EAST GARO HILLS,0.03,586.29,0.18,39.24113162,2020,May,14
2020/05/14,MEGHALAYA,WEST GARO HILLS,0.0,695.07,0.0,40.76004997,2020,May,14
2020/05/14,MEGHALAYA,SOUTH GARO HILLS,0.15,370.39,0.9,37.809216,2020,May,14
2020/05/14,MEGHALAYA,EAST KHASI HILLS,0.22,539.33,1.36,37.73453352,2020,May,14
2020/05/13,MEGHALAYA,WEST KHASI HILLS,0.44,1118.1,2.96,41.96788217,2020,May,13
2020/05/13,MEGHALAYA,JAINTIA HILLS,0.36,836.77,2.72,43.24634759,2020,May,13
2020/05/13,MEGHALAYA,RI BHOI,0.07,555.26,0.48,45.00044335,2020,May,13
2020/05/13,MEGHALAYA,EAST GARO HILLS,0.39,634.02,2.64,42.43574147,2020,May,13
2020/05/13,MEGHALAYA,WEST GARO HILLS,0.02,736.04,0.15,43.16221515,2020,May,13
2020/05/13,MEGHALAYA,SOUTH GARO HILLS,0.48,391.61,3.1,39.97453394,2020,May,13
2020/05/13,MEGHALAYA,EAST KHASI HILLS,0.62,581.56,3.85,40.68937714,2020,May,13
2020/05/12,MEGHALAYA,WEST KHASI HILLS,0.18,1047.87,1.23,39.33163435,2020,May,12
2020/05/12,MEGHALAYA,JAINTIA HILLS,0.06,762.19,0.45,39.39170056,2020,May,12
2020/05/12,MEGHALAYA,RI BHOI,0.0,491.32,0.03,39.81823706,2020,May,12
2020/05/12,MEGHALAYA,EAST GARO HILLS,0.0,565.39,0.0,37.84228424,2020,May,12
2020/05/12,MEGHALAYA,WEST GARO HILLS,0.0,694.53,0.0,40.728187,2020,May,12
2020/05/12,MEGHALAYA,SOUTH GARO HILLS,0.04,358.07,0.16,36.55129316,2020,May,12
2020/05/12,MEGHALAYA,EAST KHASI HILLS,0.24,559.41,1.5,39.13924812,2020,May,12
2020/05/11,MEGHALAYA,WEST KHASI HILLS,0.38,1093.88,2.57,41.05869236,2020,May,11
2020/05/11,MEGHALAYA,JAINTIA HILLS,0.0,698.62,0.0,36.10642875,2020,May,11
2020/05/11,MEGHALAYA,RI BHOI,0.0,485.34,0.0,39.33411511,2020,May,11
2020/05/11,MEGHALAYA,EAST GARO HILLS,0.09,565.73,0.63,37.86522009,2020,May,11
2020/05/11,MEGHALAYA,WEST GARO HILLS,0.0,691.1,0.0,40.52718866,2020,May,11
2020/05/11,MEGHALAYA,SOUTH GARO HILLS,0.07,359.82,0.39,36.73017234,2020,May,11
2020/05/11,MEGHALAYA,EAST KHASI HILLS,0.05,507.43,0.32,35.50275253,2020,May,11
2020/05/10,MEGHALAYA,WEST KHASI HILLS,0.04,1010.94,0.24,37.94560955,2020,May,10
2020/05/10,MEGHALAYA,JAINTIA HILLS,0.0,716.94,0.0,37.0532835,2020,May,10
2020/05/10,MEGHALAYA,RI BHOI,0.0,500.31,0.0,40.54678829,2020,May,10
2020/05/10,MEGHALAYA,EAST GARO HILLS,0.04,575.72,0.29,38.53399596,2020,May,10
2020/05/10,MEGHALAYA,WEST GARO HILLS,0.01,733.23,0.07,42.99792884,2020,May,10
2020/05/10,MEGHALAYA,SOUTH GARO HILLS,0.17,377.73,1.03,38.55828981,2020,May,10
2020/05/10,MEGHALAYA,EAST KHASI HILLS,0.08,517.16,0.47,36.18361458,2020,May,10
2020/05/09,MEGHALAYA,WEST KHASI HILLS,0.0,943.73,0.0,35.42301652,2020,May,9
2020/05/09,MEGHALAYA,JAINTIA HILLS,0.0,704.47,0.0,36.40872752,2020,May,9
2020/05/09,MEGHALAYA,RI BHOI,0.0,482.21,0.0,39.08006432,2020,May,9
2020/05/09,MEGHALAYA,EAST GARO HILLS,0.0,542.81,0.0,36.33116749,2020,May,9
2020/05/09,MEGHALAYA,WEST GARO HILLS,0.0,671.51,0.0,39.37827809,2020,May,9
2020/05/09,MEGHALAYA,SOUTH GARO HILLS,0.03,348.41,0.12,35.5647411,2020,May,9
2020/05/09,MEGHALAYA,EAST KHASI HILLS,0.06,493.58,0.36,34.53376727,2020,May,9
2020/05/08,MEGHALAYA,WEST KHASI HILLS,0.0,959.53,0.01,36.01592674,2020,May,8
2020/05/08,MEGHALAYA,JAINTIA HILLS,0.0,719.13,0.0,37.16615914,2020,May,8
2020/05/08,MEGHALAYA,RI BHOI,0.0,478.18,0.0,38.7536861,2020,May,8
2020/05/08,MEGHALAYA,EAST GARO HILLS,0.0,552.81,0.0,37.00049702,2020,May,8
2020/05/08,MEGHALAYA,WEST GARO HILLS,0.0,691.93,0.0,40.57601957,2020,May,8
2020/05/08,MEGHALAYA,SOUTH GARO HILLS,0.03,357.94,0.15,36.53835226,2020,May,8
2020/05/08,MEGHALAYA,EAST KHASI HILLS,0.07,494.24,0.46,34.57988319,2020,May,8
2020/05/07,MEGHALAYA,WEST KHASI HILLS,0.0,977.66,0.03,36.69647879,2020,May,7
2020/05/07,MEGHALAYA,JAINTIA HILLS,0.0,735.04,0.0,37.98884276,2020,May,7
2020/05/07,MEGHALAYA,RI BHOI,0.0,486.35,0.0,39.41597945,2020,May,7
2020/05/07,MEGHALAYA,EAST GARO HILLS,0.01,566.52,0.08,37.91781202,2020,May,7
2020/05/07,MEGHALAYA,WEST GARO HILLS,0.02,721.2,0.14,42.29231092,2020,May,7
2020/05/07,MEGHALAYA,SOUTH GARO HILLS,0.06,373.45,0.31,38.12151181,2020,May,7
2020/05/07,MEGHALAYA,EAST KHASI HILLS,0.1,505.7,0.65,35.38180319,2020,May,7
