date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/09/23,SIKKIM,WEST,1.98,190.33,12.97,31.03419596,2020,Sep,23
2020/09/23,SIKKIM,EAST,4.47,183.51,27.56,38.09999201,2020,Sep,23
2020/09/23,SIKKIM,NORTH,0.98,507.19,6.67,23.27021224,2020,Sep,23
2020/09/23,SIKKIM,SOUTH,3.64,138.98,23.69,37.2078739,2020,Sep,23
2020/09/22,SIKKIM,WEST,1.36,181.66,8.92,29.61927702,2020,Sep,22
2020/09/22,SIKKIM,EAST,4.15,180.48,25.53,37.46936931,2020,Sep,22
2020/09/22,SIKKIM,NORTH,0.99,509.22,6.71,23.36335921,2020,Sep,22
2020/09/22,SIKKIM,SOUTH,2.68,131.52,17.53,35.21091964,2020,Sep,22
2020/09/21,SIKKIM,WEST,1.1,177.02,7.24,28.86270399,2020,Sep,21
2020/09/21,SIKKIM,EAST,3.29,171.84,20.23,35.6763585,2020,Sep,21
2020/09/21,SIKKIM,NORTH,1.03,513.64,6.98,23.56630242,2020,Sep,21
2020/09/21,SIKKIM,SOUTH,2.0,125.14,13.12,33.50079477,2020,Sep,21
2020/09/20,SIKKIM,WEST,0.81,166.82,5.35,27.20007558,2020,Sep,20
2020/09/20,SIKKIM,EAST,2.13,158.83,13.11,32.97571506,2020,Sep,20
2020/09/20,SIKKIM,NORTH,0.9,494.28,6.15,22.67813688,2020,Sep,20
2020/09/20,SIKKIM,SOUTH,1.44,117.16,9.43,31.366206,2020,Sep,20
2020/09/19,SIKKIM,WEST,1.02,171.08,6.75,27.89441934,2020,Sep,19
2020/09/19,SIKKIM,EAST,2.72,164.64,16.75,34.18088893,2020,Sep,19
2020/09/19,SIKKIM,NORTH,1.09,507.12,7.32,23.26701948,2020,Sep,19
2020/09/19,SIKKIM,SOUTH,1.88,121.39,12.36,32.49737527,2020,Sep,19
2020/09/18,SIKKIM,WEST,1.28,175.83,8.42,28.66891943,2020,Sep,18
2020/09/18,SIKKIM,EAST,3.55,173.38,21.91,35.995412,2020,Sep,18
2020/09/18,SIKKIM,NORTH,1.22,518.52,8.16,23.79010211,2020,Sep,18
2020/09/18,SIKKIM,SOUTH,2.44,126.9,15.97,33.97318111,2020,Sep,18
2020/09/17,SIKKIM,WEST,1.43,179.5,9.39,29.26807598,2020,Sep,17
2020/09/17,SIKKIM,EAST,3.92,177.52,24.14,36.85465427,2020,Sep,17
2020/09/17,SIKKIM,NORTH,1.35,530.25,8.9,24.32835643,2020,Sep,17
2020/09/17,SIKKIM,SOUTH,2.75,130.34,17.97,34.89368202,2020,Sep,17
2020/09/16,SIKKIM,WEST,1.58,182.02,10.33,29.67774795,2020,Sep,16
2020/09/16,SIKKIM,EAST,3.84,176.84,23.71,36.71432529,2020,Sep,16
2020/09/16,SIKKIM,NORTH,1.46,542.24,9.6,24.87830217,2020,Sep,16
2020/09/16,SIKKIM,SOUTH,2.95,132.35,19.33,35.43199761,2020,Sep,16
2020/09/15,SIKKIM,WEST,1.78,185.88,11.65,30.30808549,2020,Sep,15
2020/09/15,SIKKIM,EAST,4.1,179.58,25.34,37.28242782,2020,Sep,15
2020/09/15,SIKKIM,NORTH,1.72,561.23,11.09,25.74974461,2020,Sep,15
2020/09/15,SIKKIM,SOUTH,3.31,135.66,21.64,36.31713964,2020,Sep,15
2020/09/14,SIKKIM,WEST,1.58,181.16,10.38,29.5383541,2020,Sep,14
2020/09/14,SIKKIM,EAST,3.92,177.98,24.22,36.95036562,2020,Sep,14
2020/09/14,SIKKIM,NORTH,0.97,499.39,6.57,22.9124219,2020,Sep,14
2020/09/14,SIKKIM,SOUTH,3.17,134.37,20.69,35.97277449,2020,Sep,14
2020/09/13,SIKKIM,WEST,1.73,184.19,11.31,30.03159266,2020,Sep,13
2020/09/13,SIKKIM,EAST,3.63,175.27,22.46,36.38830511,2020,Sep,13
2020/09/13,SIKKIM,NORTH,1.03,503.1,6.9,23.08267883,2020,Sep,13
2020/09/13,SIKKIM,SOUTH,3.25,135.27,21.19,36.2135112,2020,Sep,13
2020/09/12,SIKKIM,WEST,1.89,187.85,12.36,30.62863376,2020,Sep,12
2020/09/12,SIKKIM,EAST,3.8,176.7,23.51,36.6847042,2020,Sep,12
2020/09/12,SIKKIM,NORTH,1.15,513.55,7.68,23.56198851,2020,Sep,12
2020/09/12,SIKKIM,SOUTH,3.43,136.67,22.33,36.58726908,2020,Sep,12
2020/09/11,SIKKIM,WEST,2.1,191.98,13.67,31.30260356,2020,Sep,11
2020/09/11,SIKKIM,EAST,4.37,182.9,26.98,37.97294636,2020,Sep,11
2020/09/11,SIKKIM,NORTH,1.27,524.15,8.41,24.04837465,2020,Sep,11
2020/09/11,SIKKIM,SOUTH,3.91,141.04,25.37,37.75755176,2020,Sep,11
2020/09/10,SIKKIM,WEST,2.1,192.35,13.67,31.36317612,2020,Sep,10
2020/09/10,SIKKIM,EAST,4.13,180.69,25.48,37.51308253,2020,Sep,10
2020/09/10,SIKKIM,NORTH,1.31,526.93,8.67,24.17614705,2020,Sep,10
2020/09/10,SIKKIM,SOUTH,3.93,141.29,25.43,37.82462099,2020,Sep,10
2020/09/09,SIKKIM,WEST,2.1,193.25,13.71,31.50962342,2020,Sep,9
2020/09/09,SIKKIM,EAST,4.01,179.41,24.82,37.24703235,2020,Sep,9
2020/09/09,SIKKIM,NORTH,1.36,530.47,8.98,24.33843245,2020,Sep,9
2020/09/09,SIKKIM,SOUTH,3.65,139.11,23.71,37.24117684,2020,Sep,9
2020/09/08,SIKKIM,WEST,2.49,198.3,16.18,32.33238831,2020,Sep,8
2020/09/08,SIKKIM,EAST,4.64,185.75,28.63,38.56352865,2020,Sep,8
2020/09/08,SIKKIM,NORTH,1.46,542.13,9.62,24.87351402,2020,Sep,8
2020/09/08,SIKKIM,SOUTH,4.31,144.41,27.81,38.66063931,2020,Sep,8
2020/09/07,SIKKIM,WEST,1.82,188.49,11.88,30.73258918,2020,Sep,7
2020/09/07,SIKKIM,EAST,4.24,181.76,26.21,37.73490276,2020,Sep,7
2020/09/07,SIKKIM,NORTH,1.54,549.11,10.13,25.19372549,2020,Sep,7
2020/09/07,SIKKIM,SOUTH,3.15,135.21,20.61,36.19706223,2020,Sep,7
2020/09/06,SIKKIM,WEST,2.19,194.81,14.25,31.76358808,2020,Sep,6
2020/09/06,SIKKIM,EAST,4.38,183.43,27.12,38.08204737,2020,Sep,6
2020/09/06,SIKKIM,NORTH,1.76,569.93,11.46,26.14882005,2020,Sep,6
2020/09/06,SIKKIM,SOUTH,3.59,139.1,23.37,37.23937509,2020,Sep,6
2020/09/05,SIKKIM,WEST,2.43,197.8,15.75,32.25089253,2020,Sep,5
2020/09/05,SIKKIM,EAST,4.44,184.09,27.46,38.21859022,2020,Sep,5
2020/09/05,SIKKIM,NORTH,2.1,590.17,13.53,27.07760988,2020,Sep,5
2020/09/05,SIKKIM,SOUTH,3.84,141.18,24.88,37.79655077,2020,Sep,5
2020/09/04,SIKKIM,WEST,1.93,190.84,12.6,31.11621741,2020,Sep,4
2020/09/04,SIKKIM,EAST,3.62,176.2,22.61,36.58158055,2020,Sep,4
2020/09/04,SIKKIM,NORTH,1.81,570.38,11.76,26.16932354,2020,Sep,4
2020/09/04,SIKKIM,SOUTH,3.23,136.46,21.1,36.53278151,2020,Sep,4
2020/09/03,SIKKIM,WEST,1.6,185.21,10.46,30.19882063,2020,Sep,3
2020/09/03,SIKKIM,EAST,2.51,163.62,15.79,33.97061528,2020,Sep,3
2020/09/03,SIKKIM,NORTH,1.42,540.44,9.4,24.7958806,2020,Sep,3
2020/09/03,SIKKIM,SOUTH,2.42,128.64,15.92,34.43818129,2020,Sep,3
2020/09/02,SIKKIM,WEST,1.77,189.17,11.54,30.84472959,2020,Sep,2
2020/09/02,SIKKIM,EAST,3.1,170.44,19.43,35.3846828,2020,Sep,2
2020/09/02,SIKKIM,NORTH,1.56,556.4,10.23,25.52794798,2020,Sep,2
2020/09/02,SIKKIM,SOUTH,2.77,132.27,18.18,35.41042438,2020,Sep,2
2020/09/01,SIKKIM,WEST,2.45,198.74,15.92,32.4041639,2020,Sep,1
2020/09/01,SIKKIM,EAST,3.61,176.56,22.64,36.6554004,2020,Sep,1
2020/09/01,SIKKIM,NORTH,2.2,596.54,14.12,27.36972737,2020,Sep,1
2020/09/01,SIKKIM,SOUTH,3.51,138.73,22.85,37.14052694,2020,Sep,1
